step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.064192355420554,0,0.0,0.9216547849415364,0,0.0
10.0,0,0.0,0.0,12.433653243891754,0,0.0,0.8897336703840284,0,0.0
15.0,4,7.0,0.3888888888888889,6.895052182483868,4,7.0,0.41087219680379056,4,7.0
20.0,8,43.0,2.388888888888889,7.3280475814926485,8,43.0,0.40558587515380673,8,43.0
25.0,9,84.0,4.0,4.410695811606777,9,84.0,0.2595186305385961,9,84.0
30.0,8,103.0,5.15,4.381908684422887,8,114.0,0.3216021969976006,8,114.0
35.0,8,143.0,5.958333333333333,6.8414236323045605,8,143.0,0.38097195793708694,8,143.0
40.0,7,107.0,3.566666666666667,7.309402960494414,7,133.0,0.4299995370392172,7,133.0
45.0,10,150.0,5.0,7.312181817552403,10,150.0,0.40400815349922253,10,150.0
50.0,14,211.0,7.033333333333333,6.002981106565314,14,211.0,0.26499533086626575,14,211.0
55.0,16,288.0,9.290322580645162,4.456372120212008,16,288.0,0.2170099402984865,16,288.0
60.0,14,264.0,10.153846153846153,2.9652985333978825,14,333.0,0.1947409535058111,14,333.0
65.0,9,260.0,8.125,5.947253041131217,9,314.0,0.310910002908455,9,314.0
70.0,10,309.0,9.65625,7.44043515364141,10,311.0,0.3018386765824277,10,311.0
75.0,10,343.0,8.794871794871796,7.238008886460779,10,346.0,0.4134799693276327,10,346.0
80.0,16,413.0,12.515151515151516,6.257732431004748,16,415.0,0.37153515337354387,16,415.0
85.0,13,437.0,11.5,4.0385339895257655,13,467.0,0.21884191571561026,13,467.0
90.0,16,498.0,14.228571428571428,5.333740063244806,16,516.0,0.25927075035106395,16,516.0
95.0,18,572.0,15.052631578947368,4.7215812487000965,18,590.0,0.1964760920971949,18,590.0
100.0,24,678.0,18.833333333333332,4.023386567764756,24,696.0,0.17194425810091796,24,696.0
105.0,19,729.0,19.18421052631579,3.9732451838622302,19,769.0,0.1930823244495587,19,769.0
110.0,15,771.0,19.275,5.784727422095229,15,809.0,0.33637182269222843,15,809.0
115.0,16,849.0,20.70731707317073,7.1430577981820464,16,853.0,0.34644471328043663,16,853.0
120.0,18,935.0,23.974358974358974,5.825728450428472,18,935.0,0.19434042393918302,18,935.0
125.0,20,962.0,25.31578947368421,5.674760048208332,20,962.0,0.27546191887461136,20,962.0
130.0,21,1064.0,30.4,3.9590955329894184,21,1064.0,0.17494179160785708,21,1064.0
135.0,20,1105.0,30.694444444444443,3.8213626986311735,20,1128.0,0.20885103563244725,20,1128.0
140.0,23,1213.0,33.69444444444444,4.275320963773451,23,1213.0,0.1883078842034788,23,1213.0
145.0,19,1260.0,30.0,4.513844707539046,19,1296.0,0.21656013947133776,19,1296.0
150.0,18,1336.0,29.68888888888889,6.382605773539835,18,1352.0,0.34712641535456246,18,1352.0
155.0,20,1428.0,34.0,5.404476019370655,20,1429.0,0.1890998806056868,20,1429.0
160.0,26,1548.0,34.4,5.549567527378544,26,1548.0,0.16714276742561077,26,1548.0
165.0,22,1621.0,43.810810810810814,4.180821309055254,22,1635.0,0.18671870594442938,22,1635.0
170.0,22,1731.0,44.38461538461539,4.507778985304029,22,1731.0,0.194419373554364,22,1731.0
175.0,22,1841.0,48.44736842105263,4.347948572823872,22,1841.0,0.17586766210510774,22,1841.0
180.0,22,1951.0,52.729729729729726,4.619737670091967,22,1951.0,0.1866678734563916,22,1951.0
185.0,24,2067.0,49.214285714285715,5.37415056497531,24,2067.0,0.2665477177371501,24,2067.0
190.0,26,2189.0,52.11904761904762,4.061228080969426,26,2189.0,0.14374025223262937,26,2189.0
195.0,26,2301.0,57.525,3.657801186165268,26,2301.0,0.17307734550841852,26,2301.0
200.0,26,2431.0,59.292682926829265,3.7122521436391036,26,2431.0,0.174087213481701,26,2431.0
205.0,26,2561.0,60.976190476190474,3.5780801461214393,26,2562.0,0.16658455102300024,26,2562.0
210.0,28,2698.0,64.23809523809524,3.7872702514609453,28,2698.0,0.18118423020774527,28,2698.0
215.0,28,2838.0,67.57142857142857,4.047603208867721,28,2838.0,0.1286694020094356,28,2838.0
220.0,28,2953.0,60.265306122448976,4.210606600546499,28,2955.0,0.24230381993460162,28,2955.0
225.0,33,3106.0,67.52173913043478,3.383052981623556,33,3106.0,0.17147539377084137,33,3106.0
230.0,35,3277.0,63.01923076923077,3.040629805671891,35,3277.0,0.12481246026177727,35,3277.0
235.0,34,3405.0,70.9375,2.480505374028984,34,3434.0,0.14178469290268852,34,3434.0
240.0,32,3558.0,71.16,3.21966771021202,32,3565.0,0.15089967345839775,32,3565.0
245.0,34,3725.0,71.63461538461539,4.46797127173111,34,3725.0,0.14239899916031457,34,3725.0
250.0,30,3673.0,70.63461538461539,3.948286573159387,30,3709.0,0.16145639932409694,30,3709.0
255.0,36,3844.0,71.18518518518519,3.9290081423465035,36,3844.0,0.18080529321372535,36,3844.0
260.0,34,3974.0,73.5925925925926,2.809188257191797,34,3985.0,0.13671466530689627,34,3985.0
265.0,40,4170.0,80.1923076923077,2.936229512208085,40,4170.0,0.12158185803451431,40,4170.0
270.0,34,4274.0,76.32142857142857,3.3603349605746557,34,4325.0,0.14377599408897174,34,4325.0
275.0,32,4416.0,84.92307692307692,3.7217021668133246,32,4435.0,0.15775632298373862,32,4435.0
280.0,34,4582.0,81.82142857142857,4.589086254509742,34,4582.0,0.168200531105781,34,4582.0
285.0,34,4752.0,91.38461538461539,4.4430609045897835,34,4752.0,0.13461029017022264,34,4752.0
290.0,28,3340.0,58.59649122807018,4.671913329864911,28,4364.0,0.25207630312118723,28,4364.0
295.0,27,1467.0,28.21153846153846,3.9115296425508217,27,3473.0,0.20970144696686618,27,3473.0
300.0,20,566.0,10.481481481481481,3.7152424061331897,20,3582.0,0.1900738963912317,20,3582.0
305.0,22,190.0,3.5849056603773586,3.784002180580485,22,3678.0,0.19411908419801008,22,3678.0
310.0,24,250.0,4.62962962962963,4.119488551357327,24,3786.0,0.19203739977338805,24,3786.0
315.0,31,391.0,7.2407407407407405,3.4082627758699036,31,3927.0,0.13172416816984844,31,3927.0
320.0,38,567.0,10.903846153846153,2.9360254529957124,38,4103.0,0.1544610950994684,38,4103.0
325.0,37,564.0,10.254545454545454,2.633502761965099,37,4206.0,0.15230219069268902,37,4206.0
330.0,37,716.0,12.785714285714286,2.880612733644491,37,4279.0,0.11702849768913466,37,4279.0
335.0,40,882.0,14.94915254237288,2.9317089644741534,40,4444.0,0.11101251640135759,40,4444.0
340.0,40,1078.0,18.586206896551722,3.3016474821631716,40,4628.0,0.10171732443627475,40,4628.0
345.0,41,1282.0,21.728813559322035,3.974124965899143,41,4832.0,0.11214407158792902,41,4832.0
350.0,43,1491.0,27.10909090909091,2.9391550298009794,43,5041.0,0.11675035395034629,43,5041.0
355.0,43,1706.0,31.59259259259259,2.6483328162125397,43,5256.0,0.1159373361798545,43,5256.0
360.0,37,1789.0,33.75471698113208,2.26161683678747,37,5400.0,0.09113126872942116,37,5400.0
365.0,41,1962.0,31.64516129032258,3.2262396102364437,41,5511.0,0.16267465362159125,41,5511.0
370.0,42,2164.0,35.47540983606557,2.748914603150324,42,5719.0,0.12506047348841906,42,5719.0
375.0,47,2387.0,36.723076923076924,3.264965450683986,47,5936.0,0.12623458262772363,47,5936.0
380.0,47,2622.0,42.98360655737705,2.896668504017264,47,6171.0,0.09770036807891522,47,6171.0
385.0,43,2782.0,44.15873015873016,2.939008315458463,43,6353.0,0.14526276687038955,43,6353.0
390.0,45,2998.0,50.813559322033896,2.8673141970344904,45,6535.0,0.11749662112735054,45,6535.0
395.0,43,3205.0,51.693548387096776,2.5685006450604675,43,6747.0,0.10479742682599787,43,6747.0
400.0,44,3423.0,56.114754098360656,2.9307536907864393,44,6960.0,0.11682034563273712,44,6960.0
405.0,39,3010.0,48.54838709677419,3.192228255189646,39,6484.0,0.1371180986102186,39,6484.0
410.0,32,2174.0,36.233333333333334,3.667725507164968,32,5420.0,0.15645408702906838,32,5420.0
415.0,25,1505.0,24.672131147540984,3.4789974630696574,25,5556.0,0.16511050074957243,25,5556.0
420.0,24,861.0,15.105263157894736,3.421455062420369,24,5667.0,0.14489677444195032,24,5667.0
425.0,27,574.0,9.40983606557377,4.371968315391146,27,5786.0,0.1737212977731151,27,5786.0
430.0,31,721.0,11.819672131147541,3.2606119406285345,31,5933.0,0.12227682455761646,31,5933.0
