step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.108799970841043,0,0.0,0.8998094815527607,0,0.0
10.0,0,0.0,0.0,11.836764650982465,0,0.0,0.8807223256805283,0,0.0
15.0,5,6.0,0.3333333333333333,6.006343470081301,5,6.0,0.40394995336676076,5,6.0
20.0,10,52.0,2.888888888888889,5.630150040586429,10,52.0,0.3487613540131465,10,52.0
25.0,6,65.0,2.7083333333333335,5.186679281614534,6,80.0,0.3435242356064973,6,80.0
30.0,8,103.0,4.681818181818182,6.670967490822172,8,103.0,0.39656980444260553,8,103.0
35.0,9,107.0,4.115384615384615,6.35700823404504,9,107.0,0.31979513862018943,9,107.0
40.0,14,168.0,5.793103448275862,6.4177861496816835,14,168.0,0.37107981627886866,14,168.0
45.0,14,122.0,4.066666666666666,5.225593041108988,14,179.0,0.34354189610637015,14,179.0
50.0,16,194.0,6.466666666666667,5.439142044193881,16,194.0,0.27165407528033225,16,194.0
55.0,14,163.0,4.794117647058823,5.352498359882515,14,234.0,0.24130945209721985,14,234.0
60.0,9,155.0,5.344827586206897,5.001711580031456,9,215.0,0.1984122053450859,9,215.0
65.0,10,205.0,6.029411764705882,8.216146433987193,10,209.0,0.3801799032855536,10,209.0
70.0,10,255.0,8.5,8.112867230012037,10,255.0,0.2520585612114445,10,255.0
75.0,12,312.0,8.666666666666666,8.75217881530536,12,312.0,0.4755268069407337,12,312.0
80.0,12,372.0,12.0,8.0137907587861,12,372.0,0.4549419496909923,12,372.0
85.0,9,153.0,4.636363636363637,5.435226095460899,9,314.0,0.31709481523972666,9,314.0
90.0,12,113.0,3.7666666666666666,6.2244790725904515,12,202.0,0.33134735306149204,12,202.0
95.0,13,174.0,5.117647058823529,6.695415513232329,13,174.0,0.2536299157387982,13,174.0
100.0,12,190.0,5.757575757575758,6.231463165645918,12,218.0,0.2870729510773801,12,218.0
105.0,10,235.0,7.580645161290323,6.976616897251318,10,240.0,0.35577642763718315,10,240.0
110.0,10,285.0,8.382352941176471,8.44194803592034,10,285.0,0.40067882556758777,10,285.0
115.0,12,344.0,11.096774193548388,8.218278059812082,12,344.0,0.45011577411016507,12,344.0
120.0,9,132.0,4.551724137931035,5.833770732562481,9,263.0,0.27096516430157147,9,263.0
125.0,9,177.0,6.103448275862069,7.340977604212676,9,177.0,0.40404835976666725,9,177.0
130.0,6,104.0,3.586206896551724,6.365935629771165,6,159.0,0.2635711136965423,6,159.0
135.0,9,149.0,5.321428571428571,7.436992505964805,9,149.0,0.3793712284680127,9,149.0
140.0,6,130.0,4.814814814814815,7.37609411162321,6,160.0,0.3632799368594544,6,160.0
145.0,4,146.0,5.214285714285714,8.940894848528176,4,151.0,0.511128708820097,4,151.0
150.0,5,171.0,5.516129032258065,10.551031019529546,5,171.0,0.640848127861525,5,171.0
155.0,6,200.0,7.407407407407407,8.777918548941276,6,200.0,0.46648574307854934,6,200.0
160.0,13,248.0,9.538461538461538,6.296298305126523,13,248.0,0.2734999663279515,13,248.0
165.0,14,318.0,13.826086956521738,4.890597130276633,14,318.0,0.23934667432612491,14,318.0
170.0,12,321.0,11.88888888888889,4.723381344596892,12,343.0,0.2671135446073161,12,343.0
175.0,13,384.0,14.76923076923077,6.027290385354949,13,384.0,0.27389305311807915,13,384.0
180.0,10,418.0,14.413793103448276,5.3379889759826575,10,424.0,0.2467477264725925,10,424.0
185.0,12,474.0,15.290322580645162,7.636414679458871,12,474.0,0.42838796820124614,12,474.0
