step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.096178860630241,0,0.0,0.9453738252047105,0,0.0
10.0,0,0.0,0.0,12.890200080229947,0,0.0,0.9274608446707551,0,0.0
15.0,5,5.0,0.2777777777777778,7.334100074016675,5,5.0,0.40288349809810325,5,5.0
20.0,6,34.0,2.125,7.021243636635231,6,34.0,0.4719567560178881,6,34.0
25.0,8,66.0,3.142857142857143,6.785984461011674,8,66.0,0.37180628992006637,8,66.0
30.0,10,112.0,5.6,6.08839078400682,10,112.0,0.33459668182089564,10,112.0
35.0,9,121.0,5.5,4.708942307740085,9,121.0,0.28048642964642584,9,121.0
40.0,14,183.0,7.038461538461538,5.222522901399869,14,183.0,0.3465746329551432,14,183.0
45.0,11,162.0,5.4,5.559608635874325,11,213.0,0.366090217368592,11,213.0
50.0,8,169.0,5.633333333333334,5.885615626536208,8,199.0,0.3376433471339921,8,199.0
55.0,12,224.0,6.588235294117647,7.809526844727422,12,224.0,0.35829367539672935,12,224.0
60.0,13,286.0,9.533333333333333,7.293021709036107,13,286.0,0.2642467733989957,13,286.0
65.0,8,119.0,3.966666666666667,6.007558198437824,8,244.0,0.3025991504008434,8,244.0
70.0,10,136.0,5.44,6.247961129798272,10,164.0,0.29382773851721766,10,164.0
75.0,9,53.0,1.4722222222222223,7.02858291593234,9,151.0,0.43635965159555606,9,151.0
80.0,10,93.0,2.8181818181818183,8.352144226378671,10,129.0,0.5032432255480759,10,129.0
85.0,12,145.0,4.027777777777778,5.583658230109427,12,173.0,0.2685424101601376,12,173.0
90.0,14,109.0,3.303030303030303,4.860117045187128,14,208.0,0.24320160644557356,14,208.0
95.0,8,100.0,3.0303030303030303,6.507448747356229,8,184.0,0.34163103138886125,8,184.0
100.0,9,141.0,4.40625,8.552564886455471,9,170.0,0.40310393971437586,9,170.0
105.0,6,54.0,1.7419354838709677,6.67960409668201,6,123.0,0.34743609486601135,6,123.0
110.0,12,101.0,3.15625,6.905121383843641,12,102.0,0.3776492617830445,12,102.0
115.0,14,171.0,5.516129032258065,5.739773264919922,14,172.0,0.32271820244498345,14,172.0
120.0,12,164.0,5.466666666666667,4.495091955564177,12,212.0,0.26983699711679804,12,212.0
125.0,12,179.0,5.59375,5.027601634627104,12,209.0,0.25127894241018,12,209.0
130.0,11,212.0,6.235294117647059,5.78723226764523,11,253.0,0.26612629375699437,11,253.0
135.0,18,290.0,8.529411764705882,5.117716376241951,18,320.0,0.2053862391377006,18,320.0
140.0,17,331.0,10.030303030303031,4.36795030336988,17,378.0,0.20916509460392008,17,378.0
145.0,12,355.0,10.142857142857142,5.0448821921531595,12,394.0,0.2806481548276592,12,394.0
150.0,12,415.0,10.121951219512194,7.972737296074821,12,425.0,0.4543170414157898,12,425.0
155.0,12,475.0,12.5,7.481710163573526,12,475.0,0.3390917577157454,12,475.0
160.0,14,257.0,6.7631578947368425,5.281382709924828,14,429.0,0.22532631848603704,14,429.0
165.0,13,220.0,6.875,4.389552694645914,13,323.0,0.17903992786142708,13,323.0
170.0,14,248.0,6.702702702702703,4.329061986728905,14,375.0,0.21115290632453776,14,375.0
175.0,16,317.0,9.057142857142857,5.73068562507383,16,425.0,0.22769217370733982,16,425.0
180.0,13,334.0,9.542857142857143,4.786685704458109,13,423.0,0.16859695901492286,13,423.0
185.0,14,386.0,10.722222222222221,6.602409466498691,14,408.0,0.355076929034769,14,408.0
190.0,15,414.0,10.894736842105264,5.501821304676503,15,460.0,0.2879929850010423,15,460.0
195.0,17,475.0,13.194444444444445,5.706960432812466,17,496.0,0.22549342309385018,17,496.0
200.0,18,565.0,14.868421052631579,7.1062047050770705,18,582.0,0.2812723946079815,18,582.0
205.0,20,657.0,18.771428571428572,5.63921285168191,20,674.0,0.22433695644011772,20,674.0
210.0,20,757.0,22.939393939393938,4.954828022172959,20,774.0,0.2198357507313585,20,774.0
215.0,14,703.0,22.677419354838708,4.330393153151032,14,796.0,0.18328970756692617,14,796.0
220.0,13,743.0,18.575,6.9542606099853455,13,765.0,0.4151146553139592,13,765.0
225.0,15,808.0,21.263157894736842,5.958566516896248,15,833.0,0.3323904470002862,15,833.0
230.0,24,903.0,22.575,4.873188946970933,24,925.0,0.21211874237044961,24,925.0
235.0,18,636.0,16.736842105263158,5.219228855265422,18,887.0,0.22151536219134274,18,887.0
240.0,12,585.0,15.0,5.824495138037167,12,724.0,0.24831987635234043,12,724.0
245.0,15,658.0,18.27777777777778,5.532127294958812,15,756.0,0.2349730984178413,15,756.0
250.0,19,749.0,21.4,5.081424368166849,19,847.0,0.1895816379004257,19,847.0
255.0,15,267.0,6.846153846153846,6.393091371159251,15,606.0,0.3258111482201228,15,606.0
260.0,15,342.0,9.0,6.6880058404508835,15,440.0,0.352715542733985,15,440.0
265.0,17,422.0,11.405405405405405,4.886845601185704,17,520.0,0.22362236321427068,17,520.0
270.0,21,520.0,14.054054054054054,5.623196683904856,21,618.0,0.2760191507874028,21,618.0
275.0,22,627.0,17.914285714285715,4.53339080886394,22,725.0,0.14117550508203094,22,725.0
280.0,17,554.0,15.38888888888889,4.635891785353036,17,712.0,0.2755083730102569,17,712.0
285.0,18,592.0,17.939393939393938,4.785871118224564,18,654.0,0.21297758318375234,18,654.0
290.0,17,667.0,15.511627906976743,5.994468617117206,17,723.0,0.32583304068692914,17,723.0
295.0,18,757.0,18.463414634146343,6.421162592632944,18,805.0,0.3502875351976136,18,805.0
300.0,16,408.0,10.2,5.178320360545018,16,722.0,0.2737192022285368,16,722.0
305.0,14,104.0,2.6666666666666665,4.997160076269042,14,507.0,0.24037737804734238,14,507.0
310.0,10,95.0,2.375,5.086690284928201,10,491.0,0.23522674345593914,10,491.0
315.0,16,163.0,4.075,5.25715060176951,16,541.0,0.23743789637428006,16,541.0
320.0,21,259.0,6.641025641025641,5.515987286193546,21,637.0,0.19902476391120155,21,637.0
325.0,23,370.0,9.25,5.1752382898939455,23,748.0,0.2632298897388641,23,748.0
330.0,17,364.0,9.333333333333334,5.391326955697291,17,701.0,0.3082074585586627,17,701.0
335.0,11,293.0,7.7105263157894735,5.272385656500545,11,532.0,0.27429940756439947,11,532.0
340.0,12,115.0,2.875,4.846379846027941,12,470.0,0.21828513745502692,12,470.0
345.0,17,173.0,4.435897435897436,4.704658356724485,17,400.0,0.210624950966763,17,400.0
350.0,18,206.0,5.282051282051282,4.388392962189173,18,464.0,0.1502340546619635,18,464.0
355.0,17,279.0,6.975,5.456848727230691,17,510.0,0.2351849132351642,17,510.0
360.0,19,369.0,10.542857142857143,5.6895227774417485,19,589.0,0.1741136960321883,19,589.0
365.0,19,464.0,11.047619047619047,6.914674378373003,19,684.0,0.33972440718858754,19,684.0
370.0,20,560.0,15.135135135135135,5.314190696039877,20,780.0,0.286157877388111,20,780.0
375.0,18,454.0,11.64102564102564,3.4565521807321917,18,727.0,0.19717621210208036,18,727.0
380.0,15,280.0,7.5675675675675675,4.183203479113679,15,589.0,0.1993752671741745,15,589.0
385.0,12,306.0,7.116279069767442,5.373341809083249,12,599.0,0.25359734952701024,12,599.0
