step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.843992845559717,0,0.0,0.9376952218409024,0,0.0
10.0,0,0.0,0.0,11.260587325949551,0,0.0,0.8373032741387765,0,0.0
15.0,5,8.0,0.4444444444444444,5.9150199397639325,5,8.0,0.3843791583414792,5,8.0
20.0,8,45.0,2.5,6.736706103819078,8,45.0,0.3826691873738169,8,45.0
25.0,7,66.0,2.869565217391304,5.869863263309413,7,66.0,0.3697119542387502,7,66.0
30.0,10,112.0,5.6,5.953159932835666,10,112.0,0.33806076102193033,10,112.0
35.0,7,67.0,2.7916666666666665,5.408982801310178,7,119.0,0.316092839595495,7,119.0
40.0,4,58.0,2.0714285714285716,8.046285941534704,4,86.0,0.4990081705423048,4,86.0
45.0,4,78.0,2.6,9.942613871221623,4,78.0,0.6141703710431275,4,78.0
50.0,5,77.0,2.75,7.411136748840533,5,77.0,0.3926909668973118,5,77.0
55.0,10,121.0,4.321428571428571,6.442571240496482,10,121.0,0.29902772799427135,10,121.0
60.0,10,148.0,6.166666666666667,5.950709151125981,10,160.0,0.32364062174919117,10,160.0
65.0,14,206.0,7.923076923076923,5.029764992867726,14,206.0,0.25119929832590215,14,206.0
70.0,10,177.0,6.8076923076923075,4.908383587949187,10,237.0,0.23808450422661448,10,237.0
75.0,6,154.0,4.529411764705882,7.299172444191511,6,208.0,0.47628449699136627,6,208.0
80.0,6,184.0,5.411764705882353,9.580527379798061,6,185.0,0.5922108674679503,6,185.0
85.0,6,214.0,5.783783783783784,9.116433357384045,6,214.0,0.5036386576839847,6,214.0
90.0,7,171.0,5.896551724137931,6.598378724825809,7,207.0,0.3143252536189685,7,207.0
95.0,10,221.0,7.892857142857143,6.546777422917858,10,221.0,0.34024297686017113,10,221.0
100.0,9,253.0,9.035714285714286,5.997849282877223,9,256.0,0.318062021962248,9,256.0
105.0,10,303.0,10.821428571428571,7.37006094539435,10,303.0,0.4067833972370015,10,303.0
110.0,12,357.0,11.15625,7.7702441484350695,12,357.0,0.3920883535970475,12,357.0
115.0,8,154.0,5.133333333333334,7.383139144589958,8,209.0,0.45322417368698303,8,209.0
120.0,11,200.0,7.6923076923076925,5.3111104834847245,11,200.0,0.2730953625467032,11,200.0
125.0,14,251.0,8.366666666666667,5.343495344167552,14,258.0,0.2806007096200763,14,258.0
130.0,14,321.0,11.464285714285714,5.376865100890894,14,321.0,0.23604625827647419,14,321.0
135.0,11,245.0,7.65625,6.441369532260705,11,321.0,0.3427070380218046,11,321.0
140.0,11,286.0,9.533333333333333,6.535849696882815,11,292.0,0.32479413068467583,11,292.0
145.0,8,317.0,9.606060606060606,7.4368798001460625,8,325.0,0.4372155624251859,8,325.0
