step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.61352188910673,0,0.0,0.9055396542948403,0,0.0
10.0,0,0.0,0.0,11.822374333302752,0,0.0,0.8560838765920545,0,0.0
15.0,5,8.0,0.4444444444444444,7.0224400875903505,5,8.0,0.4053094142337258,5,8.0
20.0,8,46.0,2.5555555555555554,7.036899094937301,8,46.0,0.39148477398331755,8,46.0
25.0,8,86.0,4.3,6.026078495518324,8,86.0,0.3923597204352876,8,86.0
30.0,10,134.0,6.7,6.001508365268337,10,134.0,0.34350251123361286,10,134.0
35.0,10,184.0,8.0,6.371531355291507,10,184.0,0.3612872257372243,10,184.0
40.0,12,240.0,9.23076923076923,6.7723234783305,12,240.0,0.41192887115946564,12,240.0
45.0,9,198.0,6.6,5.974838822215313,9,234.0,0.37506358980056764,9,234.0
50.0,11,232.0,8.285714285714286,5.365978860487858,11,232.0,0.3093060006888981,11,232.0
55.0,12,266.0,8.3125,5.438714614494403,12,282.0,0.2737405953585859,12,282.0
60.0,12,326.0,11.241379310344827,5.646171488713489,12,326.0,0.24972324734097545,12,326.0
65.0,12,195.0,6.09375,5.710628100449735,12,291.0,0.29052052965574227,12,291.0
70.0,12,190.0,6.785714285714286,6.097617872743477,12,219.0,0.29317110288279286,12,219.0
75.0,15,139.0,3.6578947368421053,6.2881049051418,15,168.0,0.3680445065068741,15,168.0
80.0,18,227.0,6.676470588235294,5.78914820901934,18,256.0,0.3534354078227491,18,256.0
85.0,18,237.0,6.2368421052631575,3.4154419622349934,18,304.0,0.20636638504808696,18,304.0
90.0,16,230.0,6.388888888888889,4.273247996455198,16,317.0,0.21992802089304803,16,317.0
95.0,14,162.0,4.05,4.368127863816542,14,311.0,0.2001821136217299,14,311.0
100.0,16,162.0,4.2631578947368425,4.991013558084946,16,274.0,0.2283892332801755,16,274.0
105.0,20,216.0,5.4,3.832093598176152,20,323.0,0.14948266800960214,20,323.0
110.0,16,244.0,5.545454545454546,6.046151052112621,16,349.0,0.29751562070624515,16,349.0
115.0,14,172.0,4.095238095238095,5.894214388850749,14,312.0,0.3068326880036788,14,312.0
120.0,16,190.0,4.75,4.431642545453647,16,274.0,0.16520026562318071,16,274.0
125.0,24,226.0,5.380952380952381,3.4165571809487094,24,310.0,0.1194498424051164,24,310.0
130.0,30,370.0,9.25,2.652904511175951,30,454.0,0.11077135972924737,30,454.0
135.0,30,437.0,10.404761904761905,2.17619316542954,30,542.0,0.11162118764018998,30,542.0
140.0,22,396.0,9.428571428571429,3.044985340522596,22,571.0,0.1260852465181194,22,571.0
145.0,18,399.0,8.3125,5.753129325264467,18,579.0,0.2676368719543581,18,579.0
150.0,12,295.0,5.9,6.293532237637991,12,511.0,0.3556111552674924,12,511.0
155.0,10,140.0,3.0434782608695654,4.725782984724538,10,388.0,0.2087650343602684,10,388.0
160.0,22,222.0,4.625,3.8313902704334075,22,470.0,0.1600904842602821,22,470.0
165.0,33,369.0,8.2,1.8498726485555326,33,617.0,0.04238901453840614,33,617.0
170.0,36,375.0,7.8125,2.1284990004358075,36,711.0,0.11172009629244281,36,711.0
175.0,35,489.0,10.630434782608695,2.2932716433994718,35,763.0,0.0609112212095982,35,763.0
180.0,35,591.0,11.82,2.403124256897114,35,839.0,0.042831647320512575,35,839.0
185.0,32,649.0,12.72549019607843,3.3564446245822626,32,872.0,0.15475799132945822,32,872.0
190.0,28,655.0,12.12962962962963,3.2467149916065825,28,922.0,0.13341180748214976,28,922.0
195.0,30,451.0,8.351851851851851,3.16809263628461,30,862.0,0.08588936161607484,30,862.0
