step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.170705184426728,0,0.0,0.9172554115913508,0,0.0
10.0,0,0.0,0.0,13.257093312423072,0,0.0,0.9232100321364086,0,0.0
15.0,5,7.0,0.3888888888888889,7.3013813511578025,5,7.0,0.3775375064003299,5,7.0
20.0,8,43.0,2.388888888888889,7.591046616332152,8,43.0,0.399257384077315,8,43.0
25.0,9,84.0,4.2,6.17699631347483,9,84.0,0.3345749430971328,9,84.0
30.0,10,134.0,6.7,6.504504795413716,10,134.0,0.3458108688521735,10,134.0
35.0,10,184.0,8.0,6.43951150611854,10,184.0,0.2567551816797822,10,184.0
40.0,12,240.0,9.23076923076923,7.130222965604526,12,240.0,0.42334843841151754,12,240.0
45.0,9,181.0,6.241379310344827,6.637623259361564,9,236.0,0.40126245400812804,9,236.0
50.0,13,236.0,8.428571428571429,6.667782325719879,13,236.0,0.3354175666925572,13,236.0
55.0,15,303.0,9.774193548387096,6.069374274912006,15,303.0,0.2423940152453403,15,303.0
60.0,17,385.0,14.807692307692308,3.511068289611752,17,385.0,0.14897327273381428,17,385.0
65.0,21,481.0,16.586206896551722,2.593751920949398,21,481.0,0.18945995805719526,21,481.0
70.0,19,505.0,17.413793103448278,2.033558648300226,19,542.0,0.14376654804582886,19,542.0
75.0,14,506.0,12.341463414634147,5.4093801265997525,14,549.0,0.34788000010716225,14,549.0
80.0,14,576.0,14.048780487804878,7.725885803621966,14,583.0,0.4292349233706505,14,583.0
85.0,18,652.0,15.162790697674419,6.332408365359329,18,652.0,0.28680785606591114,18,652.0
90.0,22,757.0,19.92105263157895,5.457159349049699,22,757.0,0.18915092432143663,22,757.0
95.0,19,568.0,14.947368421052632,4.726611331015552,19,707.0,0.22555578686242578,19,707.0
100.0,13,278.0,7.942857142857143,4.829987990371533,13,528.0,0.25652914999746196,13,528.0
105.0,13,328.0,8.631578947368421,5.892353839598997,13,421.0,0.287964654327867,13,421.0
110.0,16,404.0,9.395348837209303,7.475323942372789,16,404.0,0.3676877083716067,16,404.0
115.0,16,484.0,12.41025641025641,6.326532733482075,16,484.0,0.28996573767375,16,484.0
120.0,20,576.0,15.567567567567568,4.781223246614825,20,576.0,0.16613505372288656,20,576.0
125.0,22,588.0,16.333333333333332,3.283139421273082,22,637.0,0.14114554363848814,22,637.0
130.0,14,546.0,16.058823529411764,4.611964970531875,14,637.0,0.25729911149136936,14,637.0
135.0,14,600.0,15.789473684210526,6.63507981043613,14,641.0,0.2991380120981094,14,641.0
140.0,14,670.0,18.61111111111111,7.996054758113552,14,670.0,0.35863252237838306,14,670.0
145.0,14,740.0,19.473684210526315,7.967554989077827,14,740.0,0.3390548587105526,14,740.0
150.0,13,777.0,21.583333333333332,6.991344119261431,13,784.0,0.40793218549687404,13,784.0
155.0,14,847.0,26.46875,4.804399089203969,14,847.0,0.21602167409798742,14,847.0
160.0,24,946.0,26.27777777777778,4.1934152087657885,24,946.0,0.1831411767144288,24,946.0
165.0,24,1066.0,31.352941176470587,3.452967771787789,24,1066.0,0.16578219503080713,24,1066.0
170.0,28,1192.0,32.21621621621622,3.0440005838292468,28,1192.0,0.15471210264160576,28,1192.0
175.0,24,977.0,27.13888888888889,2.4024884607219006,24,1150.0,0.12074795569195006,24,1150.0
180.0,19,778.0,20.473684210526315,3.5396256567248043,19,971.0,0.1775640211678235,19,971.0
185.0,22,884.0,20.09090909090909,5.2416582496770285,22,926.0,0.21166508580129914,22,926.0
190.0,26,1007.0,22.377777777777776,5.385218653621333,26,1007.0,0.2468997339321313,26,1007.0
195.0,28,1141.0,27.829268292682926,2.9927142900945976,28,1141.0,0.06990089284531846,28,1141.0
200.0,28,1108.0,26.38095238095238,3.1027656808678508,28,1192.0,0.14983950495106735,28,1192.0
205.0,19,899.0,21.404761904761905,3.200441063235106,19,1136.0,0.10219332518198743,19,1136.0
210.0,15,863.0,19.613636363636363,5.750542108308705,15,1094.0,0.23699135818868158,15,1094.0
215.0,12,911.0,22.775,5.940143177851949,12,1012.0,0.2062038228972302,12,1012.0
220.0,14,980.0,20.416666666666668,8.251832156943761,14,1010.0,0.4879870242368685,14,1010.0
225.0,14,1050.0,24.41860465116279,7.746299356859941,14,1050.0,0.4197795672323902,14,1050.0
230.0,15,407.0,9.25,5.267809333238507,15,697.0,0.24831792044262146,15,697.0
235.0,21,334.0,8.564102564102564,4.681855023799413,21,342.0,0.20649403264042213,21,342.0
240.0,25,443.0,11.35897435897436,3.914068293190897,25,443.0,0.10871266132842304,25,443.0
245.0,27,578.0,15.210526315789474,3.582171917800339,27,578.0,0.16154085922802092,27,578.0
250.0,29,715.0,19.324324324324323,1.442427772157411,29,715.0,0.10764479091542771,29,715.0
255.0,29,781.0,18.162790697674417,2.5596739517469063,29,824.0,0.17757529971462782,29,824.0
260.0,23,743.0,15.808510638297872,4.170360271512718,23,860.0,0.2247772898997381,23,860.0
265.0,21,825.0,16.836734693877553,5.053002291011884,21,882.0,0.19215391554137634,21,882.0
270.0,24,941.0,19.20408163265306,5.699244714519287,24,952.0,0.2461198039673355,24,952.0
275.0,26,1064.0,24.181818181818183,5.108842637637304,26,1064.0,0.16924088632975506,26,1064.0
280.0,26,1194.0,25.956521739130434,4.785597558611823,26,1194.0,0.21690790218762046,26,1194.0
285.0,28,1331.0,33.275,2.064234216347935,28,1331.0,0.09949375924476582,28,1331.0
290.0,33,1494.0,31.78723404255319,3.391370836319677,33,1494.0,0.2511933361942188,33,1494.0
295.0,32,1621.0,33.08163265306123,2.8829399424934627,32,1640.0,0.20780708894674324,32,1640.0
300.0,32,1756.0,34.431372549019606,2.943233233756317,32,1763.0,0.1416125393094582,32,1763.0
305.0,36,1926.0,35.018181818181816,4.084162948455128,36,1926.0,0.13115697936402265,36,1926.0
310.0,38,2111.0,39.092592592592595,3.8567095289203452,38,2111.0,0.11130290780875281,38,2111.0
315.0,35,1793.0,34.48076923076923,3.232501371824576,35,2035.0,0.13205954574958426,35,2035.0
320.0,27,1048.0,20.96,3.3684384884501086,27,1724.0,0.13392919524364924,27,1724.0
325.0,22,809.0,14.981481481481481,5.560373797447038,22,1465.0,0.2720535018796402,22,1465.0
330.0,20,881.0,16.62264150943396,5.8255746051856745,20,1154.0,0.26596430398259413,20,1154.0
335.0,24,996.0,19.153846153846153,5.50597627873855,24,1043.0,0.2202296701438808,24,1043.0
340.0,27,1052.0,21.46938775510204,3.686649575113152,27,1137.0,0.12953815007348854,27,1137.0
345.0,25,1096.0,22.833333333333332,4.361152964391301,25,1196.0,0.17705791672305582,25,1196.0
350.0,26,1219.0,26.5,4.74245470432615,26,1286.0,0.1495893330610324,26,1286.0
355.0,26,1349.0,29.32608695652174,5.61644973115243,26,1396.0,0.1964059333115686,26,1396.0
360.0,27,1480.0,36.09756097560975,4.1727370858586275,27,1527.0,0.11189490473421981,27,1527.0
365.0,24,1521.0,32.361702127659576,4.292412022539072,24,1578.0,0.26965249155729953,24,1578.0
370.0,22,1534.0,34.86363636363637,3.749274841104643,22,1588.0,0.20471948567960654,22,1588.0
375.0,29,1668.0,33.36,4.524175117233714,29,1668.0,0.1763829645645445,29,1668.0
380.0,32,1826.0,38.851063829787236,3.697002212015996,32,1826.0,0.12570963081771422,32,1826.0
385.0,30,1801.0,37.520833333333336,2.8613506244334554,30,1825.0,0.1408968955042023,30,1825.0
390.0,34,1971.0,43.8,2.4836187312937454,34,1971.0,0.10242525283617694,34,1971.0
395.0,38,2149.0,44.770833333333336,2.330008892227485,38,2149.0,0.09945252924155917,38,2149.0
400.0,36,2209.0,43.31372549019608,2.1873812370382035,36,2274.0,0.13396897814923414,36,2274.0
405.0,31,2173.0,40.24074074074074,2.616551333986228,31,2321.0,0.12075605916924365,31,2321.0
410.0,30,2279.0,40.69642857142857,3.6085181247692444,30,2380.0,0.12602876887146194,30,2380.0
415.0,30,2429.0,43.375,5.009681756996697,30,2459.0,0.22589207452449395,30,2459.0
420.0,30,2579.0,49.59615384615385,4.560181805042543,30,2579.0,0.15030849813112437,30,2579.0
425.0,31,1973.0,37.22641509433962,3.5618395542844445,31,2355.0,0.15509087143362285,31,2355.0
430.0,26,775.0,16.145833333333332,3.6507516501095103,26,1791.0,0.1586463436534118,26,1791.0
435.0,20,370.0,6.379310344827586,5.8913643443075125,20,1074.0,0.30275571735332785,20,1074.0
440.0,22,449.0,8.163636363636364,6.405214941959448,22,807.0,0.3187514463186803,22,807.0
445.0,25,566.0,10.290909090909091,5.83798443506935,25,623.0,0.2534662165286915,25,623.0
450.0,30,712.0,14.24,5.050160397041893,30,712.0,0.1529456192564953,30,712.0
455.0,29,743.0,15.16326530612245,3.8957286686514156,29,801.0,0.10911657010751115,29,801.0
460.0,22,641.0,14.568181818181818,3.639874869768488,22,815.0,0.12957010619387332,22,815.0
465.0,17,675.0,14.673913043478262,5.3729289555218465,17,790.0,0.2142015612063536,17,790.0
470.0,18,762.0,16.21276595744681,6.5265682139415055,18,801.0,0.33306294926711894,18,801.0
475.0,15,517.0,11.488888888888889,6.40027125147715,15,694.0,0.336568814947359,15,694.0
480.0,14,151.0,3.775,4.756139364022134,14,472.0,0.2286183358111236,14,472.0
485.0,16,157.0,3.738095238095238,6.006283392292192,16,340.0,0.2568552155679662,16,340.0
490.0,20,250.0,6.25,6.04739285810898,20,280.0,0.2342673432680345,20,280.0
495.0,22,353.0,8.825,4.84556757077141,22,376.0,0.1429006357212864,22,376.0
500.0,20,402.0,10.578947368421053,4.4444166383235375,20,456.0,0.18107185544072493,20,456.0
505.0,24,511.0,13.102564102564102,4.541961062279001,24,534.0,0.21490241118122283,24,534.0
510.0,25,635.0,15.119047619047619,4.698992041606536,25,658.0,0.2690755571651014,25,658.0
515.0,29,769.0,20.236842105263158,2.2582205463249854,29,792.0,0.1174859190597633,29,792.0
520.0,34,928.0,21.09090909090909,2.373509458633305,34,951.0,0.0868295922344616,34,951.0
525.0,38,1108.0,25.181818181818183,1.7948286174836303,38,1131.0,0.04175622027075011,38,1131.0
530.0,36,1087.0,23.630434782608695,0.9330133388165353,36,1200.0,0.05347698661907498,36,1200.0
535.0,30,759.0,16.5,2.4824455823232072,30,1150.0,0.08862910178558248,30,1150.0
540.0,23,555.0,11.1,3.929656058201299,23,1026.0,0.0928771711397891,23,1026.0
545.0,19,489.0,9.403846153846153,6.1426877438497165,19,906.0,0.28827235134524026,19,906.0
550.0,12,488.0,10.608695652173912,7.028326048798474,12,787.0,0.3628997973474063,12,787.0
555.0,15,553.0,11.76595744680851,6.877594901583551,15,714.0,0.33514897024698626,15,714.0
560.0,18,639.0,14.522727272727273,6.599167880999838,18,694.0,0.30104403492615,18,694.0
565.0,20,733.0,16.65909090909091,6.74936422202305,20,741.0,0.2987001665841255,20,741.0
570.0,20,833.0,20.317073170731707,6.634446700860607,20,833.0,0.31669178507615353,20,833.0
575.0,21,935.0,25.97222222222222,4.615866990960668,21,935.0,0.14942004513721,21,935.0
580.0,22,1045.0,22.717391304347824,6.390042416697487,22,1045.0,0.31339305850184,22,1045.0
585.0,19,1040.0,25.365853658536587,5.270038395567911,19,1095.0,0.29681368103507877,19,1095.0
590.0,22,1144.0,26.6046511627907,4.297146823514534,22,1144.0,0.1923096465460259,22,1144.0
595.0,27,1273.0,31.048780487804876,4.116794342707718,27,1273.0,0.12748534403641848,27,1273.0
600.0,29,1415.0,33.69047619047619,2.8629913240605607,29,1415.0,0.11786611209610624,29,1415.0
605.0,29,1508.0,38.666666666666664,1.9887053502946814,29,1533.0,0.14637916795904954,29,1533.0
610.0,26,1606.0,37.348837209302324,3.1463417147818658,26,1617.0,0.15112488012508346,26,1617.0
615.0,26,1736.0,35.42857142857143,5.705353388536001,26,1736.0,0.28312959796845716,26,1736.0
620.0,26,1866.0,37.32,5.755794086556415,26,1866.0,0.24956037221228852,26,1866.0
625.0,28,2004.0,42.638297872340424,4.172549827405075,28,2004.0,0.1655497525957525,28,2004.0
630.0,32,2159.0,46.93478260869565,3.558820373384123,32,2159.0,0.1641384898640013,32,2159.0
635.0,34,2325.0,55.357142857142854,2.465943873092892,34,2325.0,0.09803666982059617,34,2325.0
640.0,30,2440.0,54.22222222222222,2.796386673002901,30,2464.0,0.1890769915365952,30,2464.0
645.0,34,2599.0,59.06818181818182,2.3272167721138675,34,2599.0,0.09192002802988204,34,2599.0
650.0,37,2779.0,51.46296296296296,3.5088019667819195,37,2779.0,0.2027310487381429,37,2779.0
655.0,42,2977.0,57.25,2.235116514159191,42,2977.0,0.17203434806183157,42,2977.0
660.0,43,3188.0,59.03703703703704,1.9903277412338871,43,3188.0,0.13762681842631208,43,3188.0
665.0,46,2809.0,48.43103448275862,1.308594663129275,46,3102.0,0.0730709869274274,46,3102.0
670.0,40,1867.0,31.116666666666667,2.0615464477692145,40,2748.0,0.07324778328184502,40,2748.0
675.0,34,1460.0,23.174603174603174,3.8284550751719544,34,2452.0,0.15866035950299195,34,2452.0
680.0,30,1434.0,22.40625,4.352021160637424,30,2036.0,0.16016982113017894,30,2036.0
685.0,31,1584.0,24.75,5.37394867382168,31,1861.0,0.27567004266737166,31,1861.0
690.0,32,1664.0,27.733333333333334,3.9283639716812075,32,1912.0,0.19499411057728308,32,1912.0
695.0,38,1846.0,30.262295081967213,3.0588587663198283,38,2069.0,0.12549777741755738,38,2069.0
700.0,46,2058.0,35.48275862068966,2.256559040403517,46,2281.0,0.03950438415206962,46,2281.0
705.0,48,2298.0,39.62068965517241,1.2146332225796599,48,2521.0,0.02514894635676009,48,2521.0
710.0,50,2479.0,44.267857142857146,0.6043613810388279,50,2652.0,0.03796552939280182,50,2652.0
715.0,40,2565.0,42.75,1.745108151235129,40,2692.0,0.06240419735942968,40,2692.0
720.0,44,2782.0,46.36666666666667,2.748983014347715,44,2823.0,0.0678240654295611,44,2823.0
725.0,43,2033.0,29.897058823529413,3.4355876970666324,43,2460.0,0.13409403731713826,43,2460.0
730.0,42,1838.0,29.64516129032258,3.393158288034909,42,1983.0,0.1349798826287149,42,1983.0
735.0,44,2055.0,34.25,2.544862596790621,44,2070.0,0.044808335782277504,44,2070.0
740.0,44,1905.0,33.421052631578945,2.03574522892302,44,2107.0,0.042923337605288464,44,2107.0
745.0,34,1272.0,23.12727272727273,2.5155573298115907,34,1930.0,0.07556900437294885,34,1930.0
750.0,27,831.0,15.98076923076923,3.782890387955997,27,1744.0,0.1325138593768938,27,1744.0
755.0,18,478.0,9.56,4.817272419364344,18,1403.0,0.14417691911815245,18,1403.0
760.0,14,327.0,6.411764705882353,6.914243894505339,14,1212.0,0.36511688934503617,14,1212.0
765.0,14,397.0,8.446808510638299,7.548128530860216,14,932.0,0.4152210464523853,14,932.0
770.0,19,473.0,9.854166666666666,6.480455367265108,19,807.0,0.3252217083121487,19,807.0
775.0,20,572.0,12.170212765957446,6.3963142199466265,20,655.0,0.29401492843985194,20,655.0
780.0,22,675.0,15.340909090909092,5.690548037163649,22,690.0,0.23173464915862216,22,690.0
785.0,19,550.0,12.222222222222221,5.406201388735089,19,663.0,0.2833851615769402,19,663.0
790.0,15,315.0,7.0,4.898444577622334,15,519.0,0.24941541683332358,15,519.0
795.0,18,391.0,6.982142857142857,6.4046518498555605,18,435.0,0.35822732729223095,18,435.0
800.0,24,497.0,9.036363636363637,5.604017979381059,24,497.0,0.24337971861862034,24,497.0
805.0,29,630.0,11.052631578947368,4.148069202625502,29,630.0,0.15304781032891657,29,630.0
810.0,35,718.0,14.07843137254902,2.070423123827936,35,759.0,0.05648407962675923,35,759.0
815.0,30,695.0,13.627450980392156,3.2935247448636487,30,837.0,0.13082990149391496,30,837.0
820.0,27,701.0,13.48076923076923,4.052410535041945,27,900.0,0.14513039481923706,27,900.0
825.0,19,728.0,14.0,5.726972879918365,19,910.0,0.22927032181284143,19,910.0
830.0,17,789.0,14.88679245283019,6.803737572529227,17,907.0,0.3608339221180593,17,907.0
835.0,18,878.0,17.215686274509803,7.655600017798923,18,947.0,0.422366809830044,18,947.0
840.0,19,970.0,21.08695652173913,5.953189482905379,19,983.0,0.2494674029538165,19,983.0
845.0,24,1085.0,24.11111111111111,6.123029144888766,24,1085.0,0.2322767256356896,24,1085.0
850.0,21,752.0,17.904761904761905,4.181996868132899,21,976.0,0.15226314438700816,21,976.0
855.0,16,302.0,7.743589743589744,5.168549995931659,16,679.0,0.27431122979383576,16,679.0
860.0,17,351.0,8.775,6.419884894387613,17,498.0,0.29904368393894354,17,498.0
865.0,20,446.0,10.372093023255815,6.00373827867669,20,446.0,0.22974394781001864,20,446.0
870.0,20,479.0,11.13953488372093,5.861669640732612,20,513.0,0.32749950706082726,20,513.0
875.0,13,486.0,12.461538461538462,5.078043388561525,13,529.0,0.24085223225174232,13,529.0
880.0,18,565.0,13.452380952380953,6.343225046583823,18,570.0,0.2909910142140203,18,570.0
885.0,20,661.0,16.94871794871795,5.559762382611676,20,661.0,0.15038661589251454,20,661.0
890.0,18,502.0,12.871794871794872,4.9764137566800395,18,620.0,0.2180791499682082,18,620.0
895.0,12,294.0,8.647058823529411,5.44846249896156,12,476.0,0.2466374579635796,12,476.0
900.0,14,346.0,9.885714285714286,6.050210555111537,14,401.0,0.25620877461207164,14,401.0
905.0,15,421.0,11.078947368421053,6.672560592557445,15,421.0,0.3221736660720089,15,421.0
910.0,19,505.0,12.948717948717949,5.829460583953277,19,505.0,0.2999259798075547,19,505.0
915.0,18,516.0,14.333333333333334,3.539956752328568,18,553.0,0.15348218595900504,18,553.0
920.0,15,507.0,14.485714285714286,4.446935894070772,15,564.0,0.24269672982034327,15,564.0
