step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.218562159118946,0,0.0,0.8861734234018649,0,0.0
10.0,0,0.0,0.0,11.941773477048187,0,0.0,0.8111677489784661,0,0.0
15.0,5,15.0,0.8333333333333334,7.687854813389761,5,15.0,0.39348094786207805,5,15.0
20.0,8,50.0,2.7777777777777777,7.629956076864425,8,50.0,0.3906369203116337,8,50.0
25.0,10,92.0,4.380952380952381,6.986078039875456,10,92.0,0.34413716262526445,10,92.0
30.0,10,142.0,7.1,6.826481980757521,10,142.0,0.3549893806195104,10,142.0
35.0,10,192.0,9.6,5.672001059695466,10,192.0,0.27368290704868814,10,192.0
40.0,12,248.0,9.538461538461538,7.139122205356037,12,248.0,0.4169157602004757,12,248.0
45.0,8,191.0,7.074074074074074,6.372890688814383,8,245.0,0.40797868195143666,8,245.0
50.0,13,242.0,8.642857142857142,6.263056632080512,13,242.0,0.29532468764799213,13,242.0
55.0,14,308.0,9.935483870967742,6.325864949390979,14,308.0,0.2467356059061922,14,308.0
60.0,18,390.0,14.444444444444445,3.9847690761700814,18,390.0,0.15840333995200978,18,390.0
65.0,21,488.0,16.82758620689655,2.624833784341888,21,488.0,0.18353706118889554,21,488.0
70.0,19,520.0,17.93103448275862,1.9234831215799886,19,552.0,0.1284807659765695,19,552.0
75.0,15,530.0,12.926829268292684,5.938073527241327,15,575.0,0.36341148856826255,15,575.0
80.0,14,598.0,14.585365853658537,7.758176797051869,14,601.0,0.41300660715785015,14,601.0
85.0,16,672.0,14.933333333333334,6.878004670818759,16,672.0,0.29069220342151203,16,672.0
90.0,22,776.0,20.42105263157895,5.508078994947854,22,776.0,0.18924793103903154,22,776.0
95.0,20,580.0,16.571428571428573,3.688567446787522,20,720.0,0.2064858840218913,20,720.0
100.0,13,278.0,8.176470588235293,4.557121766708432,13,539.0,0.24660534909332424,13,539.0
105.0,12,325.0,8.552631578947368,7.169898850599992,12,424.0,0.3649881876240868,12,424.0
110.0,15,393.0,9.825,7.60537272131279,15,393.0,0.39020321067227187,15,393.0
115.0,17,474.0,12.473684210526315,6.5108075017563625,17,474.0,0.287652270135499,17,474.0
120.0,20,568.0,16.705882352941178,3.9949992782402055,20,568.0,0.144567320540059,20,568.0
125.0,20,577.0,16.485714285714284,2.9156572591447936,20,625.0,0.14533724787337876,20,625.0
130.0,14,542.0,15.485714285714286,4.734772090263764,14,629.0,0.24945789667045232,14,629.0
135.0,13,595.0,15.657894736842104,6.1177034535355075,13,633.0,0.27557369221035183,13,633.0
140.0,14,664.0,18.444444444444443,7.494674359704059,14,664.0,0.3410739265313784,14,664.0
145.0,14,734.0,18.82051282051282,7.756466100245305,14,734.0,0.37201901038468255,14,734.0
150.0,13,777.0,20.44736842105263,6.6624491517441085,13,784.0,0.3841041125324112,13,784.0
155.0,15,852.0,26.625,4.638176768547761,15,852.0,0.19549008026515136,15,852.0
160.0,24,950.0,25.675675675675677,4.119988318346288,24,950.0,0.1828649981861111,24,950.0
165.0,25,1074.0,30.685714285714287,3.038199240506342,25,1074.0,0.13021402737246132,25,1074.0
170.0,29,1207.0,32.62162162162162,2.7295711444603694,29,1207.0,0.16074882164201976,29,1207.0
