step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.187403621430605,0,0.0,0.8658030884320006,0,0.0
10.0,0,0.0,0.0,12.523237526407476,0,0.0,0.8913297573158513,0,0.0
15.0,1,2.0,0.1111111111111111,7.813439001129636,1,2.0,0.4377858785477276,1,2.0
20.0,8,33.0,1.8333333333333333,7.536945160130723,8,33.0,0.407488002298793,8,33.0
25.0,8,73.0,3.65,6.719515080226019,8,73.0,0.34248150067106564,8,73.0
30.0,10,123.0,6.15,6.574545361689116,10,123.0,0.34135444982900753,10,123.0
35.0,10,173.0,8.238095238095237,5.70189225747719,10,173.0,0.27825552721502017,10,173.0
40.0,12,230.0,8.846153846153847,6.805821927583338,12,230.0,0.40564924774629585,12,230.0
45.0,9,176.0,6.068965517241379,5.594959769536292,9,229.0,0.35928959247597797,9,229.0
50.0,13,236.0,8.428571428571429,5.28295144475877,13,236.0,0.2910480109641363,13,236.0
55.0,15,307.0,9.59375,5.851302173992193,15,307.0,0.24785183476353004,15,307.0
60.0,19,394.0,14.071428571428571,3.4834913168800057,19,394.0,0.14873469815090418,19,394.0
65.0,21,496.0,16.533333333333335,2.3066317043332,21,496.0,0.1752771521063522,21,496.0
70.0,20,516.0,17.2,2.06353915976535,20,561.0,0.14328458588087015,20,561.0
75.0,15,506.0,12.047619047619047,5.394470501960951,15,567.0,0.3308443871965488,15,567.0
80.0,14,575.0,13.69047619047619,7.545710882952389,14,593.0,0.42146489555321387,14,593.0
85.0,17,652.0,14.818181818181818,6.863582152516733,17,652.0,0.3285503501750964,17,652.0
90.0,22,753.0,19.307692307692307,5.417357752717417,22,753.0,0.18336250388168526,22,753.0
95.0,20,567.0,15.324324324324325,4.097334999073067,20,705.0,0.20241711597880563,20,705.0
100.0,14,273.0,8.029411764705882,4.282744342956164,14,529.0,0.23754785352564411,14,529.0
105.0,12,320.0,8.421052631578947,6.446403486653485,12,419.0,0.3338796067642898,12,419.0
110.0,15,387.0,9.214285714285714,7.433651420281029,15,387.0,0.3891218635826987,15,387.0
115.0,17,468.0,12.0,6.076272024742091,17,468.0,0.2833920644378153,17,468.0
120.0,20,563.0,15.216216216216216,4.902201721542457,20,563.0,0.19181310797661055,20,563.0
125.0,20,563.0,15.63888888888889,3.460051138105764,20,614.0,0.1493149436048459,20,614.0
130.0,14,525.0,15.441176470588236,4.562826541302241,14,614.0,0.22979477143248878,14,614.0
135.0,14,583.0,15.342105263157896,6.418103463689962,14,619.0,0.30521306872509074,14,619.0
140.0,14,653.0,18.13888888888889,7.701031505049727,14,653.0,0.3647322866840584,14,653.0
145.0,16,725.0,19.594594594594593,7.38273824968468,16,725.0,0.3689321180156616,16,725.0
