step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.425871688802493,0,0.0,0.9206369527721074,0,0.0
10.0,0,0.0,0.0,12.623638310036455,0,0.0,0.9348948105620142,0,0.0
15.0,4,4.0,0.2222222222222222,7.304637441888264,4,4.0,0.4319395332141146,4,4.0
20.0,8,41.0,2.2777777777777777,7.216151327768848,8,41.0,0.40917022362101463,8,41.0
25.0,8,81.0,3.857142857142857,6.2688419189382785,8,81.0,0.36869468008588296,8,81.0
30.0,10,131.0,6.55,6.304256935932015,10,131.0,0.355330741076642,10,131.0
35.0,10,181.0,7.869565217391305,6.722333143710295,10,181.0,0.3089902068093672,10,181.0
40.0,12,236.0,9.076923076923077,6.783827228015671,12,236.0,0.41055006964689383,12,236.0
45.0,9,180.0,6.428571428571429,5.6515936292668405,9,235.0,0.3798513194740236,9,235.0
50.0,14,238.0,8.5,5.618613785201268,14,238.0,0.298352248315292,14,238.0
55.0,15,309.0,9.65625,5.530030223634404,15,309.0,0.22904451077158125,15,309.0
60.0,20,399.0,13.758620689655173,3.6776750050849696,20,399.0,0.1445155901983031,20,399.0
65.0,21,502.0,16.733333333333334,2.513652992364667,21,502.0,0.18115942314366534,21,502.0
70.0,20,523.0,17.433333333333334,1.842783068896076,20,566.0,0.12656843028824577,20,566.0
75.0,14,510.0,12.142857142857142,5.121963526604357,14,573.0,0.3258145319370177,14,573.0
80.0,14,580.0,13.80952380952381,7.246405209963856,14,596.0,0.4170209401906972,14,596.0
85.0,18,660.0,14.666666666666666,6.771947881116082,18,660.0,0.32495688884942725,18,660.0
90.0,22,763.0,19.075,5.72408207382411,22,763.0,0.1955496864121122,22,763.0
95.0,18,571.0,15.026315789473685,4.177865913874172,18,709.0,0.19187069192479714,18,709.0
100.0,13,274.0,7.405405405405405,5.065474577646307,13,534.0,0.24415460489148214,13,534.0
105.0,12,324.0,8.526315789473685,6.662559242431301,12,423.0,0.32986905925902604,12,423.0
110.0,16,398.0,9.707317073170731,7.504374644655649,16,398.0,0.3815677142791896,16,398.0
