step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.443171243875433,0,0.0,0.875068437442803,0,0.0
10.0,0,0.0,0.0,12.864036550061433,0,0.0,0.9001361769664659,0,0.0
15.0,3,3.0,0.16666666666666666,7.570612286393774,3,3.0,0.40402006689397735,3,3.0
20.0,8,38.0,2.235294117647059,6.783328900866872,8,38.0,0.39298025415879645,8,38.0
25.0,8,78.0,3.7142857142857144,6.752889452445565,8,78.0,0.38776362398289965,8,78.0
30.0,10,127.0,6.35,6.351942734835907,10,127.0,0.34348738723841676,10,127.0
35.0,10,177.0,8.045454545454545,6.188539647651101,10,177.0,0.29074673740821855,10,177.0
40.0,12,234.0,9.0,6.865719966946961,12,234.0,0.4178020011922692,12,234.0
45.0,8,179.0,6.392857142857143,5.584519962156304,8,233.0,0.3748211376062372,8,233.0
50.0,14,236.0,8.428571428571429,5.601978625992311,14,236.0,0.3001042200083202,14,236.0
55.0,14,306.0,9.5625,6.019388914939777,14,306.0,0.2715938266491435,14,306.0
60.0,20,393.0,14.035714285714286,3.601569315731093,20,393.0,0.14697128730500383,20,393.0
65.0,20,493.0,16.433333333333334,2.3181312332801585,20,493.0,0.1742312865548824,20,493.0
70.0,20,515.0,17.166666666666668,2.064319735572947,20,558.0,0.14243782808776542,20,558.0
75.0,15,514.0,12.238095238095237,5.624705081333367,15,568.0,0.3406044688052112,15,568.0
80.0,14,583.0,13.880952380952381,7.4863912555928,14,599.0,0.40538007417905325,14,599.0
85.0,16,656.0,14.909090909090908,6.349515044811127,16,656.0,0.28355072567324974,16,656.0
90.0,22,758.0,18.95,5.778788517856638,22,758.0,0.1975214048795513,22,758.0
95.0,20,837.0,23.25,4.347629578997297,20,849.0,0.2328741957005447,20,849.0
100.0,23,944.0,27.764705882352942,3.7311888557283504,23,944.0,0.19108512735030284,23,944.0
105.0,24,1063.0,27.973684210526315,3.3536605629201772,24,1063.0,0.1609891080522819,24,1063.0
110.0,30,1204.0,30.1,3.049023520151923,30,1204.0,0.2204561793242322,30,1204.0
115.0,27,1289.0,30.69047619047619,2.5241783902551385,27,1317.0,0.17749493927278856,27,1317.0
120.0,24,1373.0,31.204545454545453,3.474819092472735,24,1394.0,0.18287098717700692,24,1394.0
125.0,28,1503.0,31.3125,4.456903287490596,28,1504.0,0.18816798197163237,28,1504.0
130.0,28,1643.0,35.71739130434783,4.236223562311337,28,1643.0,0.1057428396759832,28,1643.0
135.0,30,1793.0,38.148936170212764,4.519677291903961,30,1793.0,0.19654275641800875,30,1793.0
