step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.045691029105212,0,0.0,0.9423379869885752,0,0.0
10.0,0,0.0,0.0,12.549518171619292,0,0.0,0.9088011260973147,0,0.0
15.0,5,11.0,0.6111111111111112,7.157435587425137,5,11.0,0.3971446431732873,5,11.0
20.0,8,45.0,2.5,7.0392605836227835,8,45.0,0.38988698945557887,8,45.0
25.0,9,86.0,4.095238095238095,6.138927356305094,9,86.0,0.3946745422443243,9,86.0
30.0,10,135.0,6.75,6.089332427817967,10,135.0,0.3523253969499987,10,135.0
35.0,10,185.0,7.708333333333333,7.026059544059263,10,185.0,0.29396170215064166,10,185.0
40.0,12,241.0,8.925925925925926,6.956523931426023,12,241.0,0.40713925852276067,12,241.0
45.0,8,186.0,6.642857142857143,6.034696371232259,8,238.0,0.39500266930038364,8,238.0
50.0,13,239.0,8.535714285714286,5.859686960471464,13,239.0,0.30765551802336155,13,239.0
55.0,13,304.0,9.806451612903226,6.781536387243127,13,304.0,0.332004761106553,13,304.0
60.0,16,376.0,14.461538461538462,3.374371046139071,16,376.0,0.1433007650323822,16,376.0
65.0,21,471.0,16.24137931034483,2.5249798653030067,21,471.0,0.19399877130599466,21,471.0
70.0,19,501.0,17.275862068965516,2.1371290469990716,19,535.0,0.1594720553221034,19,535.0
75.0,16,514.0,12.536585365853659,5.64634775076517,16,556.0,0.3408442049170324,16,556.0
80.0,14,580.0,14.146341463414634,7.557930578429225,14,593.0,0.40592788398713003,14,593.0
85.0,16,654.0,14.863636363636363,6.697346751937187,16,654.0,0.31045051309767413,16,654.0
90.0,22,752.0,19.28205128205128,5.442256690459221,22,752.0,0.19045967691232094,22,752.0
95.0,19,560.0,15.135135135135135,4.423277350070496,19,698.0,0.2272479386519617,19,698.0
100.0,13,271.0,7.742857142857143,5.181982024755201,13,519.0,0.2768667797343717,13,519.0
105.0,13,321.0,8.447368421052632,6.01896580631319,13,415.0,0.30196623617284163,13,415.0
110.0,16,395.0,9.875,6.594731828342994,16,395.0,0.3630119156911139,16,395.0
115.0,16,475.0,12.179487179487179,5.828127500871219,16,475.0,0.3009240706382291,16,475.0
120.0,19,564.0,15.243243243243244,4.294167367899738,19,564.0,0.17065371824766623,19,564.0
125.0,20,569.0,15.805555555555555,3.2038063152135656,20,618.0,0.14822626768926014,20,618.0
130.0,14,532.0,14.777777777777779,5.043932345329839,14,615.0,0.23286133474968507,14,615.0
135.0,14,589.0,15.5,6.434751094953551,14,621.0,0.3000929464652878,14,621.0
140.0,14,659.0,18.305555555555557,7.6153841549610615,14,659.0,0.35702005282097854,14,659.0
145.0,15,730.0,19.210526315789473,7.460361361325475,15,730.0,0.35205397047543036,15,730.0
150.0,14,767.0,20.18421052631579,6.565878678249063,14,775.0,0.38544038512462414,14,775.0
155.0,15,841.0,26.28125,5.041093797738854,15,841.0,0.27113832118274084,15,841.0
160.0,23,938.0,25.35135135135135,4.371419237951904,23,938.0,0.1814784452766242,23,938.0
165.0,25,1062.0,32.18181818181818,2.3833740120038036,25,1062.0,0.12778594154275938,25,1062.0
170.0,29,1196.0,31.473684210526315,3.0803218208343903,29,1196.0,0.16002514506865786,29,1196.0
175.0,25,1249.0,33.75675675675676,2.0316593335851185,25,1287.0,0.0888499559121643,25,1287.0
180.0,19,1268.0,32.51282051282051,3.6862690750698346,19,1325.0,0.17585878279496803,19,1325.0
185.0,20,1361.0,30.244444444444444,5.833877932021879,20,1379.0,0.2674538533173039,20,1379.0
190.0,21,1462.0,32.48888888888889,6.137141087831816,21,1462.0,0.24679355517740012,21,1462.0
195.0,26,1582.0,36.7906976744186,5.404829595468245,26,1582.0,0.17571152581189162,26,1582.0
200.0,22,1261.0,31.525,4.213613334434245,22,1483.0,0.1978007967246594,22,1483.0
205.0,15,830.0,21.842105263157894,4.678113543855012,15,1195.0,0.23244158279929167,15,1195.0
210.0,16,882.0,21.51219512195122,6.604819562211338,16,1024.0,0.3151370543544316,16,1024.0
215.0,19,971.0,25.55263157894737,5.649254255757978,19,971.0,0.13557243627790055,19,971.0
220.0,24,1081.0,24.568181818181817,5.324493154121784,24,1081.0,0.28447609179086786,24,1081.0
225.0,25,1204.0,30.871794871794872,3.8877040320830596,25,1204.0,0.25099214755509475,25,1204.0
230.0,32,1344.0,31.25581395348837,2.9472565635073225,32,1344.0,0.15515608306245676,32,1344.0
235.0,30,1386.0,32.23255813953488,2.2409379341165594,30,1441.0,0.09235534152239994,30,1441.0
240.0,26,1342.0,28.5531914893617,3.810100713824481,26,1471.0,0.14075864111114483,26,1471.0
245.0,21,1425.0,30.97826086956522,4.875793112679783,21,1493.0,0.17915455842550113,21,1493.0
250.0,21,1530.0,32.5531914893617,6.1247203448532614,21,1541.0,0.2455163259900825,21,1541.0
255.0,23,1643.0,34.95744680851064,6.571724783295662,23,1643.0,0.28562087027915606,23,1643.0
260.0,22,1730.0,39.31818181818182,4.827097579333692,22,1730.0,0.24470315315551305,22,1730.0
265.0,29,1864.0,44.38095238095238,4.033770654731505,29,1864.0,0.2025162466004713,29,1864.0
270.0,29,2009.0,45.65909090909091,3.1624991288787427,29,2009.0,0.1397401560017972,29,2009.0
275.0,31,2117.0,50.404761904761905,2.334010255369643,31,2141.0,0.10212866407113172,31,2141.0
280.0,26,2222.0,48.30434782608695,3.9287212573492196,26,2236.0,0.190420871124295,26,2236.0
285.0,26,2352.0,52.266666666666666,4.7523005775760785,26,2352.0,0.15076834422846525,26,2352.0
290.0,28,2491.0,48.84313725490196,5.751834660940126,28,2491.0,0.3008595558686791,28,2491.0
295.0,28,2631.0,54.8125,4.8578366055726825,28,2631.0,0.2442462185235029,28,2631.0
300.0,26,2326.0,50.56521739130435,3.631780256169075,26,2540.0,0.20354545040276367,26,2540.0
305.0,23,1702.0,37.0,3.3632831919911923,23,2256.0,0.16831658574291836,23,2256.0
310.0,20,1586.0,33.041666666666664,5.019444649313079,20,1980.0,0.2008086826237758,20,1980.0
315.0,22,1683.0,34.3469387755102,6.1124209207585025,22,1823.0,0.2927487966461466,22,1823.0
320.0,20,1731.0,36.829787234042556,4.614078254892245,20,1865.0,0.19696613762293325,20,1865.0
325.0,28,1858.0,38.708333333333336,4.356746705722265,28,1965.0,0.19376572248419996,28,1965.0
330.0,32,2013.0,44.733333333333334,2.9762328933222233,32,2120.0,0.15295931745943603,32,2120.0
