step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.435357771494644,0,0.0,0.9308064540992741,0,0.0
10.0,0,0.0,0.0,12.278275496299464,0,0.0,0.8548025756227834,0,0.0
15.0,6,10.0,0.5555555555555556,7.539229552540629,6,10.0,0.38951837430811925,6,10.0
20.0,8,50.0,2.7777777777777777,7.572217181191833,8,50.0,0.39739381282145914,8,50.0
25.0,9,91.0,4.333333333333333,6.779845723766631,9,91.0,0.35643627187703486,9,91.0
30.0,10,140.0,7.0,6.466690294003078,10,140.0,0.3483445979182929,10,140.0
35.0,10,190.0,9.5,5.454139071002276,10,190.0,0.3571288573131676,10,190.0
40.0,12,247.0,9.5,6.670076387340722,12,247.0,0.4163869780846015,12,247.0
45.0,8,181.0,6.241379310344827,6.4763693597262515,8,241.0,0.41651609547807295,8,241.0
50.0,13,235.0,8.10344827586207,6.465234730923992,13,235.0,0.3181823903891316,13,235.0
55.0,13,300.0,9.67741935483871,6.058541407156359,13,300.0,0.23994129159613192,13,300.0
60.0,18,382.0,13.642857142857142,4.141743789500759,18,382.0,0.156221134567969,18,382.0
65.0,22,481.0,16.586206896551722,2.788657805583461,22,481.0,0.19274027688701173,22,481.0
70.0,21,483.0,16.655172413793103,1.600222578570775,21,483.0,0.1019464355389344,21,483.0
75.0,26,603.0,14.707317073170731,4.259875184541941,26,603.0,0.2692267762215754,26,603.0
80.0,27,737.0,17.975609756097562,3.6693161688446123,27,737.0,0.2294316468759242,27,737.0
85.0,29,741.0,16.466666666666665,2.4803551222138385,29,806.0,0.17339093885669157,29,806.0
90.0,25,655.0,14.555555555555555,2.7693405418450996,25,819.0,0.11725953057111159,25,819.0
95.0,22,713.0,14.551020408163266,4.6112726150947285,22,834.0,0.17853376412301036,22,834.0
100.0,22,823.0,17.145833333333332,5.841827786326031,22,853.0,0.21763096532689952,22,853.0
105.0,22,933.0,20.733333333333334,6.018568790971702,22,934.0,0.24443812346350707,22,934.0
110.0,24,1005.0,21.382978723404257,5.3362789749639665,24,1006.0,0.267484074081661,24,1006.0
115.0,27,1134.0,26.372093023255815,3.75884001121384,27,1135.0,0.21091767888953256,27,1135.0
120.0,33,1288.0,29.953488372093023,2.094850453464253,33,1289.0,0.10613086885180141,33,1289.0
125.0,34,1049.0,23.31111111111111,1.4165963419792114,34,1248.0,0.0881858172807663,34,1248.0
130.0,29,526.0,11.191489361702128,2.9744608706132265,29,1028.0,0.13226964564952728,29,1028.0
135.0,23,483.0,9.470588235294118,4.789477173783857,23,859.0,0.20189744002593557,23,859.0
140.0,25,607.0,12.14,5.2978783557353495,25,703.0,0.2062644612872976,25,703.0
145.0,28,739.0,14.490196078431373,5.395930798239214,28,746.0,0.2206685885177563,28,746.0
150.0,27,726.0,13.961538461538462,5.027992231492302,27,802.0,0.2539693907290305,27,802.0
155.0,19,533.0,11.104166666666666,3.968504052048511,19,768.0,0.13599417110712325,19,768.0
160.0,20,506.0,10.326530612244898,5.023998537071197,20,711.0,0.2023758382084051,20,711.0
165.0,18,584.0,12.695652173913043,6.097423231156866,18,682.0,0.23575264638926294,18,682.0
170.0,20,678.0,14.73913043478261,6.832951903971301,20,695.0,0.30515030982770325,20,695.0
175.0,20,745.0,19.102564102564102,4.455647177892568,20,762.0,0.196109363603335,20,762.0
180.0,25,861.0,22.076923076923077,2.7167239276353743,25,878.0,0.11570534695848611,25,878.0
