step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.126980998439116,0,0.0,0.936981148648063,0,0.0
10.0,0,0.0,0.0,11.733281037044184,0,0.0,0.8379887747391629,0,0.0
15.0,4,8.0,0.4444444444444444,6.781215691019055,4,8.0,0.4134911234586239,4,8.0
20.0,8,45.0,2.6470588235294117,6.540167829197156,8,45.0,0.3949432010381952,8,45.0
25.0,8,85.0,3.6956521739130435,7.015260821169711,8,85.0,0.3835844538612215,8,85.0
30.0,10,133.0,6.65,6.4046032172803695,10,133.0,0.34188807849756725,10,133.0
35.0,10,183.0,8.318181818181818,6.135922573596928,10,183.0,0.32483305096524545,10,183.0
40.0,12,239.0,9.192307692307692,7.214919823136039,12,239.0,0.43014010910180933,12,239.0
45.0,9,181.0,6.464285714285714,5.776395153523729,9,237.0,0.37892052261005416,9,237.0
50.0,13,239.0,8.241379310344827,5.8971358478995155,13,239.0,0.30754258149242153,13,239.0
55.0,13,304.0,9.806451612903226,6.396487055415399,13,304.0,0.3042483918490664,13,304.0
60.0,16,377.0,13.464285714285714,3.9327754621306132,16,377.0,0.15027451016419108,16,377.0
65.0,21,473.0,16.310344827586206,2.634698088714878,21,473.0,0.1868562896936205,21,473.0
70.0,20,498.0,17.17241379310345,1.966503933783809,20,534.0,0.14108056171089683,20,534.0
75.0,14,511.0,12.463414634146341,5.969514274863868,14,552.0,0.36222137226637824,14,552.0
80.0,14,581.0,14.170731707317072,7.767996344347231,14,581.0,0.4362150783737685,14,581.0
85.0,16,655.0,14.886363636363637,6.820969821684607,16,655.0,0.3041631477428659,16,655.0
90.0,22,758.0,19.94736842105263,5.509305943437198,22,758.0,0.19291563960339508,22,758.0
95.0,19,571.0,15.026315789473685,3.8260056173746224,19,707.0,0.1587864256961246,19,707.0
100.0,14,282.0,8.294117647058824,4.5444781132590455,14,537.0,0.24434055369469898,14,537.0
105.0,12,330.0,8.68421052631579,6.930270844075689,12,429.0,0.34878298861851825,12,429.0
110.0,15,396.0,9.658536585365853,7.57295507232667,15,396.0,0.39095185679349537,15,396.0
115.0,16,475.0,12.5,5.701467181176059,16,475.0,0.27377144167810213,16,475.0
120.0,21,573.0,15.916666666666666,4.224505965028711,21,573.0,0.19507315144760182,21,573.0
125.0,21,579.0,16.542857142857144,2.680254137296609,21,631.0,0.14971801547964578,21,631.0
130.0,15,548.0,15.222222222222221,4.78998956677424,15,636.0,0.23985844337811535,15,636.0
135.0,13,607.0,15.564102564102564,6.3752056980144065,13,644.0,0.28717893390008714,13,644.0
140.0,15,681.0,18.405405405405407,7.320074170030609,15,681.0,0.348725910012243,15,681.0
145.0,16,757.0,19.92105263157895,7.095297517474196,16,757.0,0.33865333138417536,16,757.0
