step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.244816579790985,0,0.0,0.9638415060937312,0,0.0
10.0,0,0.0,0.0,12.214580511614157,0,0.0,0.893899795837036,0,0.0
15.0,5,8.0,0.4444444444444444,6.718730667601895,5,8.0,0.4001589597838165,5,8.0
20.0,8,46.0,2.5555555555555554,6.789329072067177,8,46.0,0.40798689277925965,8,46.0
25.0,8,86.0,4.095238095238095,7.115460671002138,8,86.0,0.46525486579438347,8,86.0
30.0,10,131.0,6.55,6.187231725428726,10,131.0,0.3563390724104895,10,131.0
35.0,10,181.0,7.541666666666667,6.59793579591864,10,181.0,0.30851022011734114,10,181.0
40.0,12,237.0,9.115384615384615,7.059164840867571,12,237.0,0.42258982452086546,12,237.0
45.0,9,177.0,6.321428571428571,5.208141085796434,9,233.0,0.35084833125691706,9,233.0
50.0,14,237.0,8.172413793103448,5.716757320684907,14,237.0,0.2993498699002772,14,237.0
55.0,15,308.0,9.625,5.898941455738496,15,308.0,0.2527031594860622,15,308.0
60.0,19,396.0,13.655172413793103,3.8460723256037532,19,396.0,0.14582922974991577,19,396.0
65.0,21,498.0,16.6,2.5680624286435334,21,498.0,0.18668800555563853,21,498.0
70.0,20,519.0,17.3,1.5589818052780544,20,563.0,0.1032467085914588,20,563.0
75.0,14,511.0,12.166666666666666,5.79532041075669,14,571.0,0.3445785720636022,14,571.0
80.0,14,581.0,13.833333333333334,7.1282627761788,14,596.0,0.3904138859416902,14,596.0
85.0,16,656.0,14.909090909090908,6.437543902346094,16,656.0,0.29750184715060085,16,656.0
90.0,22,756.0,18.9,5.6735496994805645,22,756.0,0.18884757309111003,22,756.0
95.0,20,570.0,14.25,4.365479201377712,20,703.0,0.18108347129467495,20,703.0
100.0,14,275.0,7.857142857142857,4.825577392285467,14,535.0,0.24112604434819412,14,535.0
105.0,12,322.0,8.473684210526315,6.0248912554513705,12,424.0,0.29974258954995175,12,424.0
110.0,15,390.0,9.285714285714286,6.968900607094394,15,403.0,0.3897587827855726,15,403.0
115.0,16,470.0,11.75,5.777837193600465,16,470.0,0.2730716030304284,16,470.0
120.0,20,566.0,15.297297297297296,4.993989429215728,20,566.0,0.19744635451531287,20,566.0
125.0,19,561.0,16.02857142857143,3.4753012550763245,19,612.0,0.17202930928397903,19,612.0
130.0,14,521.0,14.472222222222221,5.288980949211213,14,607.0,0.24428293475990986,14,607.0
135.0,14,578.0,15.210526315789474,6.5259663541584425,14,602.0,0.29116311058148864,14,602.0
140.0,14,648.0,18.0,7.574647165458383,14,648.0,0.3591054727131369,14,648.0
145.0,15,719.0,18.92105263157895,7.830893523705846,15,719.0,0.37642560777305933,15,719.0
150.0,12,756.0,19.894736842105264,7.112816003100474,12,762.0,0.41002576577096506,12,762.0
155.0,15,825.0,25.0,5.503130983461135,15,825.0,0.2616876602587756,15,825.0
160.0,23,922.0,25.61111111111111,4.348141957294761,23,922.0,0.19224864045735812,23,922.0
165.0,24,1042.0,31.575757575757574,2.618193513476101,24,1042.0,0.12633451710802454,24,1042.0
170.0,27,1171.0,32.52777777777778,2.8283906185031356,27,1171.0,0.1602569926261468,27,1171.0
175.0,24,959.0,26.63888888888889,2.3069763066917393,24,1131.0,0.1098536463293681,24,1131.0
180.0,20,768.0,19.692307692307693,4.053937715216591,20,956.0,0.17930192831929676,20,956.0
185.0,23,875.0,19.886363636363637,5.468916643463477,23,916.0,0.22574602037045025,23,916.0
190.0,26,999.0,22.704545454545453,5.206174122084381,26,999.0,0.2379155607026385,26,999.0
195.0,28,1133.0,27.634146341463413,2.9876104431614774,28,1133.0,0.06254938756129576,28,1133.0
200.0,28,1105.0,26.30952380952381,3.1700198018993455,28,1187.0,0.1569566148168206,28,1187.0
