step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.316198403343135,0,0.0,0.9278324558207767,0,0.0
10.0,0,0.0,0.0,11.667518142183633,0,0.0,0.8183028852150415,0,0.0
15.0,5,8.0,0.4444444444444444,7.2749153429010125,5,8.0,0.3962130664597908,5,8.0
20.0,8,47.0,2.611111111111111,7.468682932205237,8,47.0,0.4096282073572781,8,47.0
25.0,8,87.0,3.9545454545454546,7.3937073666902995,8,87.0,0.38201249672575754,8,87.0
30.0,10,136.0,6.8,6.6169350704384415,10,136.0,0.35367799772223274,10,136.0
35.0,10,186.0,8.857142857142858,6.169136822475516,10,186.0,0.3001242131847275,10,186.0
40.0,12,240.0,9.23076923076923,6.354440516366709,12,240.0,0.40045051571381324,12,240.0
45.0,8,175.0,6.730769230769231,5.108423694411584,8,234.0,0.398823090359087,8,234.0
50.0,14,232.0,8.285714285714286,6.192310471677986,14,232.0,0.346481770793635,14,232.0
55.0,14,302.0,9.4375,5.482400830282834,14,302.0,0.21975027681526535,14,302.0
60.0,19,387.0,13.344827586206897,3.819851316273846,19,387.0,0.15394364241963357,19,387.0
65.0,21,486.0,15.67741935483871,2.576363060852768,21,486.0,0.18010286314473647,21,486.0
70.0,20,401.0,13.366666666666667,2.2055848428479967,20,488.0,0.1615554476929884,20,488.0
75.0,17,353.0,8.404761904761905,5.775094970527144,17,420.0,0.3548352656247813,17,420.0
80.0,18,443.0,10.547619047619047,6.497725128971361,18,443.0,0.3303594588224017,18,443.0
85.0,24,542.0,12.044444444444444,4.997131892418774,24,542.0,0.21999491255334502,24,542.0
90.0,27,672.0,16.0,3.0593505541283696,27,672.0,0.09420017243685472,27,672.0
95.0,27,640.0,15.238095238095237,2.5959688681837094,27,660.0,0.11844345398828741,27,660.0
100.0,32,788.0,19.7,2.0049803850618386,32,788.0,0.06649953788455257,32,788.0
105.0,34,957.0,21.75,2.838922946320658,34,957.0,0.13260922690360744,34,957.0
110.0,38,1132.0,24.608695652173914,1.6719493809664305,38,1132.0,0.09873233455920231,38,1132.0
115.0,40,1330.0,27.708333333333332,2.0365592431087607,40,1330.0,0.1460957604190007,40,1330.0
120.0,37,1236.0,24.72,0.7776651670925098,37,1379.0,0.04842473130934616,37,1379.0
125.0,36,835.0,15.462962962962964,2.0305039321892133,36,1292.0,0.07647626414310196,36,1292.0
130.0,29,611.0,11.314814814814815,3.6640862749215866,29,1153.0,0.10161303700308048,29,1153.0
135.0,23,503.0,9.49056603773585,5.428913147215046,23,1018.0,0.20004354884687645,23,1018.0
140.0,16,482.0,10.041666666666666,6.568455029818587,16,861.0,0.26928730732440115,16,861.0
145.0,19,567.0,11.571428571428571,6.098906303698763,19,912.0,0.35427429761287954,19,912.0
150.0,25,679.0,13.313725490196079,4.376552692001458,25,1024.0,0.2847272422901352,25,1024.0
155.0,30,818.0,16.03921568627451,2.2039771466349096,30,1163.0,0.16636282551181752,30,1163.0
160.0,43,1010.0,17.719298245614034,1.5971345423222925,43,1355.0,0.08807649664046802,43,1355.0
165.0,49,1241.0,21.771929824561404,0.7149333716371788,49,1586.0,0.02053241767463817,49,1586.0
170.0,51,1408.0,23.081967213114755,0.7578641553926679,51,1731.0,0.047453490188498565,51,1731.0
175.0,46,1464.0,24.0,1.6552955453948774,46,1763.0,0.05350901378041891,46,1763.0
180.0,39,1506.0,23.16923076923077,2.9084020591289064,39,1797.0,0.07846475795605819,39,1797.0
185.0,30,1149.0,17.149253731343283,3.810965342563269,30,1744.0,0.18431460555044377,30,1744.0
190.0,25,860.0,13.65079365079365,2.91735384075633,25,1547.0,0.12263636285956715,25,1547.0
195.0,31,1003.0,15.430769230769231,3.6908673508407905,31,1503.0,0.14589761060640385,31,1503.0
200.0,37,1179.0,18.138461538461538,2.9551637669997044,37,1617.0,0.043036419161561604,37,1617.0
205.0,46,1395.0,21.796875,2.148917287026068,46,1833.0,0.04134117313063418,46,1833.0
210.0,48,1215.0,19.918032786885245,0.8674716401914574,48,1854.0,0.02600614919177671,48,1854.0
