step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.973280832368287,0,0.0,0.9485270288793197,0,0.0
10.0,0,0.0,0.0,11.752906640102148,0,0.0,0.8621548540198237,0,0.0
15.0,5,12.0,0.6666666666666666,8.103115594846123,5,12.0,0.4624551570299302,5,12.0
20.0,8,47.0,2.611111111111111,7.606817584359389,8,47.0,0.4008684878558583,8,47.0
25.0,9,88.0,4.4,6.889039206852229,9,88.0,0.3483244134889351,9,88.0
30.0,10,138.0,6.9,6.920529091706807,10,138.0,0.3573655481307777,10,138.0
35.0,10,188.0,9.4,5.417783979660715,10,188.0,0.24917096315543158,10,188.0
40.0,12,246.0,9.461538461538462,6.514302723422337,12,246.0,0.39521493845869576,12,246.0
45.0,10,187.0,6.678571428571429,6.117491926477088,10,242.0,0.44112295746326474,10,242.0
50.0,12,240.0,8.571428571428571,5.846148734326725,12,240.0,0.33249414175974695,12,240.0
55.0,16,311.0,9.71875,5.753333431385558,16,311.0,0.24321470593556413,16,311.0
60.0,20,400.0,13.793103448275861,3.7121997598589624,20,400.0,0.13548206125050496,20,400.0
65.0,22,504.0,16.8,2.3699982191513844,22,504.0,0.1680818171338074,22,504.0
70.0,20,531.0,17.7,1.8267972892477418,20,574.0,0.12357144673031653,20,574.0
75.0,15,517.0,12.30952380952381,5.492857449520162,15,580.0,0.33680061645152354,15,580.0
80.0,14,586.0,13.952380952380953,7.427306713257513,14,603.0,0.41332628513222514,14,603.0
85.0,16,662.0,14.391304347826088,6.977667110253688,16,662.0,0.32242123365139796,16,662.0
90.0,22,760.0,19.487179487179485,5.758587713296612,22,760.0,0.19202493417607483,22,760.0
95.0,20,574.0,15.944444444444445,4.037198631442483,20,713.0,0.20410922649724908,20,713.0
100.0,13,275.0,8.088235294117647,4.582177908080185,13,533.0,0.2536632624093054,13,533.0
105.0,12,321.0,8.447368421052632,5.941653109087082,12,423.0,0.28395973432188726,12,423.0
