step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.691995402905748,0,0.0,0.8943881527471498,0,0.0
10.0,0,0.0,0.0,12.041434248168102,0,0.0,0.8518900398086161,0,0.0
15.0,5,8.0,0.4444444444444444,7.804307815586272,5,8.0,0.4096139467092485,5,8.0
20.0,8,48.0,2.6666666666666665,7.771475381455218,8,48.0,0.4113742052498219,8,48.0
25.0,8,88.0,4.4,6.773546645416646,8,88.0,0.3413934443100876,8,88.0
30.0,10,138.0,6.9,6.748407357383027,10,138.0,0.34303855217951684,10,138.0
35.0,10,188.0,8.952380952380953,6.45819612432498,10,188.0,0.27587775583864327,10,188.0
40.0,12,244.0,9.384615384615385,7.152438737439145,12,244.0,0.41893387797750814,12,244.0
45.0,8,180.0,6.923076923076923,5.562780265657813,8,238.0,0.3907811711549359,8,238.0
50.0,11,234.0,8.357142857142858,6.283228143325387,11,234.0,0.31623379028213966,11,234.0
55.0,14,299.0,9.64516129032258,6.406566753968781,14,299.0,0.28596922466170577,14,299.0
60.0,18,379.0,14.037037037037036,3.5810097321245116,18,379.0,0.15534733361008105,18,379.0
65.0,20,475.0,16.379310344827587,2.5532414431980457,20,475.0,0.18328988703825616,20,475.0
70.0,19,501.0,17.275862068965516,2.0445793999383,19,536.0,0.13479999957794295,19,536.0
75.0,14,508.0,12.390243902439025,5.672584694375578,14,551.0,0.3469909780545311,14,551.0
80.0,14,578.0,14.097560975609756,7.449949753904832,14,587.0,0.4107399263021609,14,587.0
85.0,17,655.0,14.886363636363637,6.998525299766086,17,655.0,0.3533255514387148,17,655.0
90.0,22,751.0,19.763157894736842,5.127790781470691,22,751.0,0.18722789861829786,22,751.0
95.0,20,564.0,15.243243243243244,4.384662625932859,20,702.0,0.23131959651944495,20,702.0
100.0,12,269.0,7.685714285714286,4.848116994378102,12,523.0,0.2677021982490682,12,523.0
105.0,12,314.0,8.263157894736842,6.484796435297451,12,415.0,0.3034614291805956,12,415.0
110.0,16,389.0,9.725,7.709474941634251,16,389.0,0.40692065662257954,16,389.0
115.0,17,471.0,12.076923076923077,5.99023046698997,17,471.0,0.2746848030413895,17,471.0
120.0,20,568.0,16.228571428571428,4.26769356859304,20,568.0,0.15861032493662755,20,568.0
125.0,21,577.0,16.485714285714284,2.987730338531849,21,625.0,0.14954071182913103,21,625.0
130.0,14,528.0,15.085714285714285,4.5666163730369,14,622.0,0.22768430271072299,14,622.0
135.0,13,585.0,15.394736842105264,6.019190592971749,13,622.0,0.27795805054242584,13,622.0
140.0,14,655.0,17.7027027027027,7.563859219209565,14,655.0,0.3426551553550113,14,655.0
145.0,14,725.0,19.07894736842105,7.81342793771079,14,725.0,0.37135226267719995,14,725.0
150.0,13,764.0,19.58974358974359,6.900802113128118,13,771.0,0.3984606387769343,13,771.0
155.0,15,839.0,25.424242424242426,4.805423382537114,15,839.0,0.22768656997564476,15,839.0
160.0,23,935.0,25.27027027027027,4.175415905111954,23,935.0,0.18197181084220454,23,935.0
165.0,25,1059.0,30.257142857142856,3.0424639853151305,25,1059.0,0.14000495803801072,25,1059.0
170.0,28,1192.0,32.21621621621622,2.798615176027338,28,1192.0,0.16381032454120578,28,1192.0
175.0,25,1243.0,33.5945945945946,2.000818711202101,25,1282.0,0.0913342103848398,25,1282.0
180.0,19,1260.0,31.5,3.94759906754145,19,1319.0,0.18084898006654174,19,1319.0
185.0,20,1357.0,30.155555555555555,5.68910796566017,20,1377.0,0.2627095836853213,20,1377.0
190.0,20,1457.0,31.67391304347826,6.034611037821087,20,1457.0,0.23540307274587569,20,1457.0
195.0,26,1574.0,35.77272727272727,5.346430908350232,26,1574.0,0.17493568112562272,26,1574.0
200.0,23,1256.0,31.4,3.70429705181549,23,1477.0,0.18170258144720763,23,1477.0
205.0,16,830.0,21.842105263157894,4.584917762774618,16,1189.0,0.2421383503785505,16,1189.0
210.0,18,886.0,21.095238095238095,6.183345048973468,18,938.0,0.2569317876532927,18,938.0
215.0,20,986.0,26.64864864864865,4.787675573883741,20,986.0,0.10533781112283622,20,986.0
220.0,25,1099.0,24.42222222222222,5.349549838674723,25,1099.0,0.2911188500043144,25,1099.0
225.0,22,1133.0,29.05128205128205,4.014410737238657,22,1175.0,0.27639848745330564,22,1175.0
230.0,19,1123.0,25.522727272727273,3.8635165684984782,19,1192.0,0.194124359682889,19,1192.0
235.0,22,1222.0,27.772727272727273,5.414751837791325,22,1237.0,0.21211904898110429,22,1237.0
240.0,23,1334.0,30.318181818181817,5.73022933566451,23,1334.0,0.21610350176435034,23,1334.0
245.0,24,1454.0,35.46341463414634,5.38439467134454,24,1454.0,0.18867456924078047,24,1454.0
250.0,20,1502.0,38.51282051282051,3.717183976708741,20,1534.0,0.1603420091214322,20,1534.0
255.0,26,1625.0,40.625,4.471664387978108,26,1625.0,0.24793510784422887,26,1625.0
260.0,26,1755.0,39.88636363636363,3.982649392015199,26,1755.0,0.2110721109238253,26,1755.0
265.0,32,1907.0,45.404761904761905,3.1968752918242287,32,1907.0,0.16951108298448153,32,1907.0
270.0,33,2069.0,44.97826086956522,2.745099312530234,33,2069.0,0.12446632896045355,33,2069.0
275.0,34,2159.0,49.06818181818182,1.8327179523612243,34,2202.0,0.08714045739789526,34,2202.0
280.0,26,2213.0,46.104166666666664,3.306065428725917,26,2272.0,0.16764668810007763,26,2272.0
285.0,27,2344.0,48.833333333333336,4.517672403994479,27,2359.0,0.17262488412765906,27,2359.0
290.0,28,2484.0,46.0,6.368121965525121,28,2484.0,0.30184742952848953,28,2484.0
295.0,28,2624.0,51.450980392156865,5.50087419593801,28,2624.0,0.23684512649301884,28,2624.0
300.0,31,2772.0,57.75,3.9315336010538764,31,2772.0,0.1572891098680435,31,2772.0
305.0,36,2942.0,60.04081632653061,3.156150017247796,36,2942.0,0.11418842365839092,36,2942.0
310.0,38,3125.0,66.48936170212765,2.2710103276432654,38,3125.0,0.10546440977537848,38,3125.0
315.0,40,3318.0,69.125,1.6328079719919473,40,3318.0,0.11602697352878509,40,3318.0
320.0,45,3527.0,70.54,0.8559922840844485,45,3528.0,0.061467873346462885,45,3528.0
325.0,44,3209.0,57.30357142857143,2.135874602732448,44,3471.0,0.14708756085524824,44,3471.0
330.0,35,2411.0,41.56896551724138,2.540727885634941,35,3162.0,0.10824466791384914,35,3162.0
335.0,32,2159.0,34.82258064516129,4.528314983268453,32,2919.0,0.20431657447533702,32,2919.0
340.0,31,2203.0,36.71666666666667,3.9814587811111295,31,2591.0,0.13116886720678178,31,2591.0
345.0,34,2370.0,39.5,4.910234216107437,34,2508.0,0.19861943593715645,34,2508.0
350.0,36,2543.0,43.8448275862069,4.345610677371535,36,2557.0,0.12378581309754468,36,2557.0
355.0,34,2667.0,47.625,3.4607610132829163,34,2696.0,0.09925732451829314,34,2696.0
360.0,40,2851.0,55.90196078431372,2.2832286017456704,40,2852.0,0.011948873436201752,40,2852.0
365.0,42,3057.0,52.706896551724135,3.2508959494982586,42,3058.0,0.17081766301664544,42,3058.0
370.0,45,3274.0,60.629629629629626,1.4108424521754739,45,3275.0,0.09735469126285315,45,3275.0
375.0,50,3516.0,58.6,1.379393170497656,50,3517.0,0.03879658512058275,50,3517.0
380.0,50,2456.0,40.93333333333333,1.5610940219658502,50,3043.0,0.04066363524389855,50,3043.0
385.0,44,1739.0,28.983333333333334,1.8911398336989333,44,2232.0,0.07021695625400924,44,2232.0
390.0,46,1967.0,32.78333333333333,2.7767798952377465,46,1990.0,0.06701481406706238,46,1990.0
395.0,42,1827.0,32.05263157894737,2.1701047946099408,42,2010.0,0.009036178924029291,42,2010.0
400.0,34,1249.0,21.53448275862069,3.595777455861378,34,1853.0,0.14437779154663866,34,1853.0
405.0,25,843.0,15.61111111111111,4.552581023922588,25,1683.0,0.19145639758898694,25,1683.0
410.0,19,584.0,11.23076923076923,5.42846577278066,19,1366.0,0.2304259178306943,19,1366.0
415.0,13,211.0,4.395833333333333,4.617548619585209,13,1331.0,0.21744664689488422,13,1331.0
420.0,10,56.0,1.2727272727272727,4.148995101558194,10,1197.0,0.19845323316636698,10,1197.0
425.0,18,132.0,2.75,5.0250774239011795,18,1173.0,0.20960085434437586,18,1173.0
