step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.312641718553417,0,0.0,0.8726464022037281,0,0.0
10.0,0,0.0,0.0,11.576049895815268,0,0.0,0.8261719224628093,0,0.0
15.0,4,10.0,0.5555555555555556,8.053828846397678,4,10.0,0.4660807743794912,4,10.0
20.0,8,44.0,2.4444444444444446,7.456529374600369,8,44.0,0.41563608751719794,8,44.0
25.0,8,84.0,4.0,7.145175983596488,8,84.0,0.3766604261037859,8,84.0
30.0,10,132.0,6.6,6.650895782219531,10,132.0,0.35064210139330493,10,132.0
35.0,10,182.0,8.272727272727273,6.351495279416636,10,182.0,0.33076499500559126,10,182.0
40.0,12,239.0,9.192307692307692,6.919310619280145,12,239.0,0.4249631177259783,12,239.0
45.0,9,186.0,6.642857142857143,5.832086308267854,9,238.0,0.40747037598173746,9,238.0
50.0,14,241.0,8.607142857142858,5.37330121163733,14,241.0,0.3035210753595629,14,241.0
55.0,15,313.0,9.78125,5.8533951992338,15,313.0,0.2716750871220019,15,313.0
60.0,18,396.0,14.142857142857142,3.6331755889737645,18,396.0,0.15163836643859038,18,396.0
65.0,22,498.0,16.6,2.4517030625944107,22,498.0,0.16967118197190736,22,498.0
70.0,20,523.0,17.433333333333334,1.8872701852822287,20,565.0,0.12460681879967353,20,565.0
75.0,15,516.0,12.285714285714286,5.691263580728231,15,578.0,0.3398356303163688,15,578.0
80.0,14,584.0,13.904761904761905,7.3491227161991715,14,598.0,0.3849025231400835,14,598.0
85.0,18,660.0,14.666666666666666,6.849514569688463,18,660.0,0.312000963920001,18,660.0
90.0,22,758.0,18.95,5.672465415848669,22,758.0,0.18714730276863784,22,758.0
95.0,20,569.0,14.973684210526315,4.760461520923756,20,705.0,0.22503237420677058,20,705.0
100.0,12,275.0,8.088235294117647,4.758670837795645,12,528.0,0.2507082854965112,12,528.0
105.0,13,323.0,8.5,6.391694453685458,13,422.0,0.3074468526300352,13,422.0
110.0,16,397.0,9.452380952380953,7.189093381436349,16,397.0,0.38021636410161314,16,397.0
115.0,18,480.0,12.0,6.24533840453134,18,480.0,0.28289960904151096,18,480.0
120.0,20,576.0,16.0,4.525472309792423,20,576.0,0.1962836970809716,20,576.0
125.0,21,583.0,17.147058823529413,2.4253695634167514,21,631.0,0.145833273185487,21,631.0
130.0,15,539.0,14.972222222222221,4.628065931565571,15,632.0,0.2323159148584627,15,632.0
135.0,14,600.0,15.384615384615385,6.1912536334891,14,634.0,0.28299538674316244,14,634.0
140.0,15,675.0,17.763157894736842,7.538932700595174,15,675.0,0.34123130174456956,15,675.0
145.0,15,750.0,19.736842105263158,7.173604725903024,15,750.0,0.35811493628738167,15,750.0
150.0,13,772.0,19.794871794871796,6.97951307505078,13,788.0,0.39907528481481014,13,788.0
155.0,14,837.0,23.914285714285715,5.476605273591499,14,837.0,0.256227434348312,14,837.0
160.0,22,928.0,25.08108108108108,4.204682311227785,22,928.0,0.18365001638041487,22,928.0
165.0,24,1047.0,29.914285714285715,3.321029495631972,24,1047.0,0.14795146550387311,24,1047.0
170.0,28,1176.0,31.783783783783782,2.9999454308070077,28,1176.0,0.158079907335152,28,1176.0
175.0,24,968.0,26.88888888888889,2.211849549232485,24,1138.0,0.11095821732132109,24,1138.0
180.0,20,774.0,19.846153846153847,4.276877305219631,20,963.0,0.21208927877259615,20,963.0
185.0,21,877.0,19.931818181818183,5.471121182875004,21,916.0,0.23400960713492422,21,916.0
190.0,26,1000.0,22.727272727272727,5.1475461015325985,26,1000.0,0.24382691609786836,26,1000.0
195.0,28,1134.0,27.658536585365855,2.958925077698936,28,1134.0,0.06262725990440941,28,1134.0
200.0,28,1109.0,26.404761904761905,3.2740899730706614,28,1190.0,0.15359777200537322,28,1190.0
205.0,23,906.0,21.571428571428573,3.1819787655598653,23,1146.0,0.10848856143316055,23,1146.0
210.0,15,868.0,19.727272727272727,5.594687552395237,15,1101.0,0.26407669839474845,15,1101.0
215.0,12,912.0,22.24390243902439,6.1385265255986985,12,1019.0,0.20553694302601605,12,1019.0
220.0,14,979.0,20.829787234042552,8.038591165970018,14,1015.0,0.4681859939698363,14,1015.0
225.0,14,1049.0,24.976190476190474,8.016332089647783,14,1049.0,0.4528293422740567,14,1049.0
230.0,16,402.0,9.348837209302326,4.947997827576021,16,692.0,0.24464374653502516,16,692.0
235.0,21,340.0,9.18918918918919,4.492793445874635,21,347.0,0.2116633758605469,21,347.0
