step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.658533572299058,0,0.0,0.9189978444655719,0,0.0
10.0,0,0.0,0.0,11.614317529231018,0,0.0,0.8504082884048886,0,0.0
15.0,4,8.0,0.4444444444444444,6.3410916068170975,4,8.0,0.4329185166032161,4,8.0
20.0,8,46.0,2.5555555555555554,6.376388460723961,8,46.0,0.356876378789261,8,46.0
25.0,8,67.0,2.7916666666666665,6.1491346229064305,8,67.0,0.36173744673564473,8,67.0
30.0,10,114.0,5.7,5.6499347183055715,10,114.0,0.2878878890533518,10,114.0
35.0,11,129.0,5.375,5.123172350068981,11,129.0,0.23000597370608483,11,129.0
40.0,14,196.0,7.0,4.977248684393612,14,196.0,0.28158239150577263,14,196.0
45.0,14,158.0,5.266666666666667,4.957801682336477,14,215.0,0.3292752326163961,14,215.0
50.0,6,44.0,1.4666666666666666,4.745009083117508,6,157.0,0.25691276090428705,6,157.0
55.0,6,52.0,1.5294117647058822,5.762000726764417,6,180.0,0.29230358971918835,6,180.0
60.0,12,102.0,3.4,4.032638489802454,12,229.0,0.13851538298435362,12,229.0
65.0,20,184.0,5.411764705882353,3.5742509290093167,20,311.0,0.17575550860363873,20,311.0
70.0,20,192.0,6.193548387096774,1.5066512767121827,20,360.0,0.0718966390887995,20,360.0
75.0,22,279.0,6.642857142857143,5.159913766874199,22,406.0,0.3286846663051321,22,406.0
80.0,24,394.0,9.380952380952381,4.744031764618508,24,521.0,0.2311732091168441,24,521.0
85.0,29,527.0,11.977272727272727,3.3517717618413383,29,654.0,0.19127094524606927,29,654.0
90.0,30,655.0,15.595238095238095,1.562554494312026,30,789.0,0.059850806874031534,30,789.0
95.0,34,823.0,18.288888888888888,2.676555536837525,34,950.0,0.12157203220443169,34,950.0
100.0,36,995.0,21.630434782608695,2.2551710463084795,36,1122.0,0.048732181631889936,36,1122.0
105.0,38,1185.0,25.76086956521739,1.9709001681135083,38,1312.0,0.06729599894026457,38,1312.0
110.0,42,1385.0,27.7,1.4647513114684414,42,1512.0,0.10385110106060103,42,1512.0
115.0,40,1491.0,29.82,1.7535055909655026,40,1670.0,0.1179461900076567,40,1670.0
