step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.902437773259871,0,0.0,0.9015485999348355,0,0.0
10.0,0,0.0,0.0,12.350359032021792,0,0.0,0.8675858578374848,0,0.0
15.0,3,6.0,0.3333333333333333,5.602049278132136,3,6.0,0.36947124367675394,3,6.0
20.0,9,47.0,2.611111111111111,6.395266107211878,9,47.0,0.36780545634994083,9,47.0
25.0,6,51.0,2.217391304347826,5.479918613830972,6,67.0,0.32420761703655715,6,67.0
30.0,11,103.0,4.904761904761905,5.65519797816979,11,103.0,0.27961018901978685,11,103.0
35.0,10,102.0,4.08,5.259092732843212,10,119.0,0.23075105930724635,10,119.0
40.0,11,156.0,5.777777777777778,5.868108301024796,11,156.0,0.32331037743973584,11,156.0
45.0,15,222.0,7.161290322580645,6.404884793301854,15,222.0,0.3536084004923427,15,222.0
50.0,16,298.0,9.612903225806452,4.721747197540581,16,298.0,0.1753978082489853,16,298.0
55.0,19,383.0,12.35483870967742,4.496615516263085,19,383.0,0.21247904692069963,19,383.0
60.0,20,479.0,16.517241379310345,3.032783637875316,20,479.0,0.06415670532385383,20,479.0
65.0,19,402.0,12.181818181818182,4.308578778981673,19,488.0,0.21018264363207345,19,488.0
70.0,10,138.0,4.451612903225806,4.527331064952941,10,390.0,0.16128329352197343,10,390.0
75.0,7,32.0,0.7804878048780488,6.615452508919723,7,429.0,0.37039755949131536,7,429.0
80.0,11,45.0,1.1842105263157894,4.861487230357703,11,474.0,0.2850631911352395,11,474.0
85.0,17,119.0,2.902439024390244,3.145769599486034,17,548.0,0.18371219251723792,17,548.0
90.0,31,254.0,6.195121951219512,1.471186201678343,31,683.0,0.06233593230607005,31,683.0
95.0,32,341.0,7.5777777777777775,2.0734126328665874,32,732.0,0.0969759691937894,32,732.0
100.0,26,306.0,6.8,2.6509509104145446,26,675.0,0.08914359587825108,26,675.0
105.0,19,225.0,4.6875,3.3755784279638164,19,756.0,0.12391713201104355,19,756.0
110.0,21,214.0,4.196078431372549,3.5725744408658056,21,817.0,0.1750535566829296,21,817.0
115.0,21,275.0,5.5,3.3430891349692833,21,921.0,0.17160903334739364,21,921.0
120.0,30,401.0,8.183673469387756,1.4512753593206933,30,1047.0,0.08756086494381411,30,1047.0
125.0,36,494.0,9.5,0.949196876401303,36,1088.0,0.05776233851341761,36,1088.0
130.0,33,500.0,9.25925925925926,1.6810200780391114,33,1029.0,0.03694294467762453,33,1029.0
135.0,30,338.0,6.035714285714286,2.890651940879629,30,1075.0,0.09656000692742583,30,1075.0
140.0,18,156.0,3.0,3.1288161191471833,18,1010.0,0.11557172178375423,18,1010.0
145.0,19,170.0,3.0357142857142856,4.975146889729408,19,1000.0,0.22664363106507238,19,1000.0
150.0,24,226.0,3.9649122807017543,4.113930289057894,24,984.0,0.1953063120592872,24,984.0
155.0,21,226.0,4.185185185185185,3.702505330585122,21,876.0,0.1536956954376021,21,876.0
160.0,26,256.0,4.654545454545454,4.2336334613633175,26,811.0,0.1380004069066033,26,811.0
165.0,21,306.0,6.0,5.471150056538863,21,700.0,0.19454625347339527,21,700.0
170.0,17,356.0,7.574468085106383,6.605511129605133,17,601.0,0.2897750088539561,17,601.0
175.0,15,407.0,8.847826086956522,6.197491792944141,15,628.0,0.31485496701010923,15,628.0
180.0,21,501.0,11.133333333333333,3.5100245921420656,21,722.0,0.18044038853994343,21,722.0
185.0,26,599.0,11.30188679245283,3.528442493975503,26,787.0,0.22166420597139616,26,787.0
190.0,22,667.0,12.127272727272727,2.732509452589371,22,805.0,0.12148023845360664,22,805.0
195.0,27,761.0,12.898305084745763,2.811418476570986,27,923.0,0.1172565845682533,27,923.0
200.0,32,906.0,15.1,1.5587072496788574,32,1074.0,0.07197659929323531,32,1074.0
205.0,37,763.0,12.932203389830509,1.2635435764847869,37,1090.0,0.08222873137533299,37,1090.0
210.0,35,680.0,11.147540983606557,2.0712580277498143,35,1007.0,0.08195992120114998,35,1007.0
215.0,40,795.0,12.619047619047619,1.5490637491213963,40,1117.0,0.020436251467445602,40,1117.0
220.0,43,849.0,12.128571428571428,3.1769445980624536,43,1195.0,0.14589305253264523,43,1195.0
225.0,37,893.0,13.328358208955224,2.795113174115682,37,1395.0,0.12648591257365238,37,1395.0
230.0,40,981.0,14.863636363636363,1.9360789812313774,40,1590.0,0.07221678204600802,40,1590.0
235.0,37,1008.0,16.0,1.4610531578427464,37,1650.0,0.06345886788886364,37,1650.0
240.0,38,1128.0,17.904761904761905,1.6330866436076312,38,1701.0,0.04969818275464818,38,1701.0
245.0,46,1341.0,20.01492537313433,2.5144960017549027,46,1883.0,0.03893121745286265,46,1883.0
250.0,51,1496.0,23.015384615384615,1.4870691197878463,51,2026.0,0.006285090661597949,51,2026.0
255.0,45,1526.0,23.12121212121212,2.6380699061127197,45,2087.0,0.12254459589811868,45,2087.0
260.0,36,1556.0,23.93846153846154,3.655583526705977,36,2123.0,0.14425729587650463,36,2123.0
265.0,29,1564.0,24.825396825396826,4.6032867418498755,29,2067.0,0.17870048662839813,29,2067.0
270.0,26,1597.0,27.53448275862069,4.835117082903721,26,2000.0,0.16922079517269273,26,2000.0
275.0,27,1714.0,31.163636363636364,4.290240501638407,27,2126.0,0.18832283375065909,27,2126.0
280.0,32,1863.0,34.5,2.8990262960196986,32,2266.0,0.1598218186144697,32,2266.0
285.0,36,2005.0,34.56896551724138,2.0390050234734236,36,2363.0,0.08434728321408334,36,2363.0
290.0,33,2114.0,32.03030303030303,3.4297774723570362,33,2380.0,0.1953096503608442,33,2380.0
295.0,28,1672.0,23.885714285714286,3.1924197513210673,28,2236.0,0.16029858638579778,28,2236.0
300.0,26,686.0,10.088235294117647,2.857075473499401,26,1825.0,0.1392663277237271,26,1825.0
305.0,24,246.0,3.5652173913043477,2.368453728286852,24,1850.0,0.08941262947477602,24,1850.0
310.0,21,93.0,1.3478260869565217,2.7242082388297697,21,1819.0,0.09596002795133032,21,1819.0
315.0,27,177.0,2.5652173913043477,3.6623325812768206,27,1811.0,0.1266784765453884,27,1811.0
320.0,29,233.0,3.4776119402985075,2.8297456809843777,29,1682.0,0.092078139045581,29,1682.0
325.0,25,232.0,3.5692307692307694,3.482870909211576,25,1340.0,0.18279358655199615,25,1340.0
330.0,23,239.0,3.463768115942029,3.3690393811891868,23,1421.0,0.17841638283825223,23,1421.0
335.0,19,237.0,3.3857142857142857,3.1993749703829475,19,1461.0,0.15263436483095386,19,1461.0
340.0,26,316.0,4.450704225352113,3.282966745570728,26,1516.0,0.11846051466243666,26,1516.0
345.0,31,448.0,6.4,3.6457836072996783,31,1611.0,0.12133192938759657,31,1611.0
350.0,33,532.0,8.06060606060606,3.7700003011887193,33,1531.0,0.16580712134332232,33,1531.0
355.0,29,524.0,8.451612903225806,2.9260712059163927,29,1265.0,0.14429759342978687,29,1265.0
360.0,25,495.0,7.615384615384615,2.6553786301120588,25,1369.0,0.12145430770769963,25,1369.0
365.0,23,521.0,6.946666666666666,3.6984821381836173,23,1428.0,0.19969950138318013,23,1428.0
370.0,24,580.0,7.945205479452055,2.6976130573176347,24,1356.0,0.12236903222225202,24,1356.0
375.0,30,645.0,8.486842105263158,2.5958911321913085,30,1182.0,0.10054099509609422,30,1182.0
380.0,31,720.0,10.0,2.1535210601638872,31,1292.0,0.08462789748049099,31,1292.0
385.0,31,803.0,10.706666666666667,2.761964047218634,31,1381.0,0.11117454675284869,31,1381.0
390.0,32,886.0,12.305555555555555,2.093893905492764,32,1400.0,0.07221491534348931,32,1400.0
395.0,32,954.0,13.43661971830986,2.1657315441815124,32,1356.0,0.07120042715262834,32,1356.0
400.0,29,1065.0,14.2,3.8713455398013252,29,1374.0,0.19230175269703012,29,1374.0
405.0,34,1173.0,15.64,3.1062735830589316,34,1441.0,0.12631821813883137,34,1441.0
410.0,40,1252.0,17.15068493150685,2.4380598442212493,40,1538.0,0.07293643051577488,40,1538.0
415.0,42,1384.0,19.22222222222222,3.1312046614505484,42,1653.0,0.09131076458232924,42,1653.0
420.0,35,1453.0,21.36764705882353,2.879799944590028,35,1760.0,0.09311297182166549,35,1760.0
425.0,26,1482.0,22.454545454545453,3.716376911492228,26,1815.0,0.1587002401271551,26,1815.0
430.0,32,1600.0,24.615384615384617,2.5146548978263845,32,1918.0,0.10434877332634515,32,1918.0
435.0,32,1705.0,23.04054054054054,3.5649867545551595,32,1995.0,0.1788368857224568,32,1995.0
440.0,30,1439.0,19.71232876712329,2.9321157626516277,30,1881.0,0.1459335030821128,30,1881.0
445.0,40,1603.0,21.958904109589042,2.1825636731137306,40,1919.0,0.07300305641991647,40,1919.0
450.0,41,1774.0,24.985915492957748,2.089734907647566,41,2074.0,0.07513083058825816,41,2074.0
455.0,40,1903.0,26.430555555555557,2.3066560534046974,40,2175.0,0.05045430069523174,40,2175.0
460.0,42,2063.0,29.056338028169016,2.0953171807956155,42,2377.0,0.07526682628710402,42,2377.0
465.0,43,2247.0,32.56521739130435,1.0064030845863152,43,2593.0,0.04803154877195623,43,2593.0
470.0,44,2421.0,33.16438356164384,1.6963584312181283,44,2758.0,0.11467599394982739,44,2758.0
475.0,40,2569.0,34.25333333333333,1.8230837787144454,40,2859.0,0.07853623112762532,40,2859.0
480.0,44,2750.0,35.714285714285715,2.68647015031992,44,2990.0,0.07377326794122904,44,2990.0
485.0,38,2223.0,28.87012987012987,2.858821232509433,38,2808.0,0.11509459973791143,38,2808.0
490.0,34,1186.0,16.027027027027028,2.8199293207451133,34,2332.0,0.10188307382959814,34,2332.0
495.0,33,928.0,12.712328767123287,2.7454964404238886,33,2451.0,0.14102630606616748,33,2451.0
500.0,33,995.0,12.922077922077921,2.6009409693901135,33,2543.0,0.09340609836119862,33,2543.0
505.0,36,1113.0,13.74074074074074,2.743370562868396,36,2414.0,0.13259756177412946,36,2414.0
510.0,35,1212.0,14.78048780487805,2.9027235845969392,35,2104.0,0.1376449185397737,35,2104.0
515.0,36,1024.0,12.962025316455696,2.2807391246151023,36,2076.0,0.093544352739424,36,2076.0
520.0,39,473.0,5.987341772151899,2.124090310562424,39,1894.0,0.07638898960848185,39,1894.0
525.0,45,346.0,4.379746835443038,1.6119933765206675,45,2049.0,0.04428015587815133,45,2049.0
530.0,49,403.0,4.9753086419753085,2.3700749196682835,49,2163.0,0.07999720569319292,49,2163.0
535.0,47,439.0,5.701298701298701,1.7330819617700732,47,2183.0,0.05577554620827759,47,2183.0
540.0,39,364.0,4.918918918918919,2.1510312583524582,39,2033.0,0.06581474315661526,39,2033.0
545.0,37,446.0,5.792207792207792,3.6279850911234295,37,1993.0,0.16324570886180936,37,1993.0
550.0,46,655.0,8.506493506493506,3.26031914572363,46,2061.0,0.07963502063070534,46,2061.0
555.0,49,822.0,11.26027397260274,1.8654691482747086,49,2208.0,0.040237321862193975,49,2208.0
560.0,51,930.0,13.285714285714286,1.5858561401182316,51,2279.0,0.02469521962790466,51,2279.0
565.0,46,1023.0,14.614285714285714,2.9102254481493586,46,2376.0,0.08941640787221326,46,2376.0
570.0,38,1015.0,15.149253731343284,2.2714630779227534,38,2479.0,0.07344906596983633,38,2479.0
575.0,37,1105.0,17.53968253968254,1.8247613291107712,37,2668.0,0.07136427759148205,37,2668.0
580.0,40,1270.0,17.887323943661972,2.596640356779457,40,2784.0,0.1557781698356269,40,2784.0
585.0,39,1403.0,19.48611111111111,2.711044302623825,39,2816.0,0.1392747570410569,39,2816.0
590.0,38,1550.0,20.394736842105264,2.9341112660950928,38,2856.0,0.10201378677589536,38,2856.0
595.0,39,1610.0,21.466666666666665,2.4244200798704836,39,2941.0,0.0816607865892552,39,2941.0
600.0,40,1788.0,25.91304347826087,2.334225841283861,40,3081.0,0.08193323685526448,40,3081.0
605.0,42,1963.0,27.26388888888889,1.946387907668302,42,3206.0,0.06066552139201507,42,3206.0
610.0,41,2118.0,29.830985915492956,1.8137410516258035,41,3259.0,0.05926624435013972,41,3259.0
615.0,37,1936.0,24.82051282051282,2.475931742795191,37,3104.0,0.10609409886894518,37,3104.0
620.0,34,1222.0,16.07894736842105,2.6151977870027774,34,2630.0,0.1131334507394076,34,2630.0
625.0,30,704.0,9.263157894736842,3.0217094965153795,30,2228.0,0.11875225511639291,30,2228.0
630.0,32,329.0,4.328947368421052,2.7609215781570353,32,2161.0,0.09615932370741322,32,2161.0
635.0,28,268.0,3.7222222222222223,2.61948061590791,28,2133.0,0.10124380434955058,28,2133.0
640.0,29,262.0,3.589041095890411,2.443437059867227,29,2230.0,0.10188533888653371,29,2230.0
645.0,36,339.0,4.913043478260869,1.9804701743139599,36,2364.0,0.05486387060362907,36,2364.0
650.0,38,452.0,6.026666666666666,2.8262508207579327,38,2475.0,0.14501874902588155,38,2475.0
655.0,39,577.0,7.797297297297297,2.653055710888306,39,2532.0,0.1298716141213711,39,2532.0
660.0,41,736.0,9.945945945945946,2.392030874282004,41,2733.0,0.0806115886632237,41,2733.0
665.0,47,919.0,12.41891891891892,1.5682493766758487,47,2951.0,0.039952975627240504,47,2951.0
670.0,47,1110.0,15.633802816901408,1.146279908188509,47,3130.0,0.03798923444432269,47,3130.0
675.0,43,1257.0,17.458333333333332,1.6977073123558784,43,3237.0,0.06284222499398351,43,3237.0
680.0,44,1224.0,16.54054054054054,1.8506300700968048,44,3275.0,0.0498717929596094,44,3275.0
685.0,46,1420.0,18.68421052631579,1.9683518416837378,46,3464.0,0.07785567132232618,46,3464.0
690.0,47,1600.0,21.05263157894737,1.9392170700327214,47,3623.0,0.08899601038167317,47,3623.0
695.0,44,1756.0,23.105263157894736,2.102237777985552,44,3720.0,0.08592582582017658,44,3720.0
700.0,40,1648.0,21.128205128205128,1.6289024667493484,40,3551.0,0.04344420489222314,40,3551.0
705.0,39,1171.0,15.407894736842104,1.9152538745938126,39,3076.0,0.06133856153320405,39,3076.0
710.0,33,794.0,10.72972972972973,2.0441590361766666,33,3182.0,0.07849161193837277,33,3182.0
715.0,24,272.0,3.675675675675676,2.6452974472776147,24,3185.0,0.09303732482242022,24,3185.0
720.0,24,176.0,2.4444444444444446,3.210722891543235,24,3190.0,0.11479766533209487,24,3190.0
725.0,23,214.0,2.7088607594936707,3.5870455383457083,23,2926.0,0.17650968619203108,23,2926.0
730.0,21,210.0,2.8,3.505366793320035,21,2403.0,0.18155802698928022,21,2403.0
735.0,30,239.0,3.103896103896104,2.4404449124777696,30,2476.0,0.10787389148533895,30,2476.0
740.0,28,268.0,3.35,2.621605470860938,28,2547.0,0.09840499907402309,28,2547.0
745.0,27,341.0,4.371794871794871,3.0198133662531386,27,2604.0,0.09842260826924844,27,2604.0
750.0,30,448.0,5.743589743589744,2.6345243193917107,30,2704.0,0.09982828955818707,30,2704.0
755.0,39,627.0,8.472972972972974,1.9749787998073562,39,2883.0,0.07480648458922821,39,2883.0
760.0,49,829.0,10.628205128205128,1.9089038838740748,49,3077.0,0.11197984188478703,49,3077.0
765.0,48,1025.0,12.8125,2.003624100898919,48,3256.0,0.08882760838485816,48,3256.0
770.0,51,1253.0,14.569767441860465,1.5724482862176246,51,3495.0,0.050040751608010824,51,3495.0
775.0,58,1527.0,18.621951219512194,0.7607108292657784,58,3770.0,0.03639307005233888,58,3770.0
780.0,65,1834.0,22.365853658536587,0.39339705211527876,65,4078.0,0.02891872883340053,65,4078.0
785.0,66,2106.0,25.071428571428573,0.3459653448875517,66,4358.0,0.0195581868876975,66,4358.0
790.0,63,2312.0,26.88372093023256,1.044054506621773,63,4593.0,0.02422656657981877,63,4593.0
