step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.276043905091043,0,0.0,0.9533789639817,0,0.0
10.0,0,0.0,0.0,12.572794867624621,0,0.0,0.9071779980063129,0,0.0
15.0,5,8.0,0.4444444444444444,7.252717352542329,5,8.0,0.39444111545852184,5,8.0
20.0,6,33.0,1.8333333333333333,7.69433101682236,6,33.0,0.4610311276639691,6,33.0
25.0,6,63.0,3.15,6.7875546717502315,6,63.0,0.3835840253964068,6,63.0
30.0,6,93.0,4.65,6.928184731098793,6,96.0,0.4102473408263751,6,96.0
35.0,6,123.0,5.590909090909091,8.16355650817098,6,123.0,0.4606481638884071,6,123.0
40.0,4,56.0,2.1538461538461537,8.213655767133703,4,101.0,0.49310132736235457,4,101.0
45.0,7,88.0,3.3846153846153846,7.718224669165616,7,88.0,0.4512699587349481,7,88.0
50.0,9,65.0,2.5,5.717486608863224,9,65.0,0.29390513300903304,9,65.0
55.0,15,130.0,4.814814814814815,4.498165544963114,15,130.0,0.23869882852739563,15,130.0
60.0,14,145.0,5.576923076923077,3.193549461772569,14,175.0,0.15787216626158862,14,175.0
65.0,10,149.0,4.966666666666667,6.027561003887669,10,177.0,0.32376217736643265,10,177.0
70.0,10,199.0,6.633333333333334,7.890127410184573,10,199.0,0.3032468195319162,10,199.0
75.0,10,132.0,3.5675675675675675,7.008726673307268,10,181.0,0.41569171021754825,10,181.0
80.0,10,136.0,4.25,7.892316995507138,10,144.0,0.5006046333678275,10,144.0
85.0,9,59.0,1.6388888888888888,5.462152217983758,9,131.0,0.2777315165823203,9,131.0
90.0,16,125.0,3.787878787878788,5.950757962039305,16,133.0,0.267013866420294,16,133.0
95.0,18,194.0,5.705882352941177,4.400097702505131,18,202.0,0.1691228881097599,18,202.0
100.0,22,301.0,9.40625,3.7818222576924865,22,309.0,0.1696901214291245,22,309.0
105.0,24,414.0,12.176470588235293,2.6406869580916976,24,422.0,0.14090552075644835,24,422.0
110.0,24,446.0,11.736842105263158,3.077982880449405,24,490.0,0.22441111711451922,24,490.0
115.0,24,519.0,12.975,4.548649028756639,24,526.0,0.2491201927331509,24,526.0
120.0,24,639.0,15.214285714285714,3.925787197633643,24,639.0,0.13071814208472501,24,639.0
125.0,32,776.0,17.636363636363637,3.1243372593446677,32,776.0,0.10626507359834882,32,776.0
130.0,33,941.0,23.525,0.9783731806499997,33,941.0,0.04800224420627166,33,941.0
135.0,35,1016.0,23.627906976744185,1.455667497150421,35,1041.0,0.09386832788603945,35,1041.0
140.0,33,1159.0,25.755555555555556,2.1242510907313807,33,1159.0,0.05277125626193323,33,1159.0
145.0,34,1063.0,20.84313725490196,3.464320185553711,34,1197.0,0.14621343127717779,34,1197.0
150.0,25,618.0,11.444444444444445,4.281587486437731,25,1073.0,0.20283241902308852,25,1073.0
155.0,21,391.0,7.666666666666667,5.0315856706974555,21,950.0,0.22438588359059855,21,950.0
160.0,13,100.0,2.0408163265306123,4.312119421315264,13,864.0,0.17696997879603524,13,864.0
165.0,12,50.0,1.1363636363636365,4.53936801812735,12,857.0,0.20539462845416512,12,857.0
170.0,14,79.0,1.7555555555555555,3.7040803183123647,14,903.0,0.16106413880323106,14,903.0
175.0,23,180.0,3.8297872340425534,3.5505645583448215,23,987.0,0.11796486907682922,23,987.0
180.0,28,272.0,5.787234042553192,1.6856690857666026,28,1079.0,0.03598938136620011,28,1079.0
185.0,37,436.0,8.384615384615385,2.252572469936129,37,1243.0,0.11412043159774637,37,1243.0
190.0,39,563.0,11.03921568627451,1.961643888274861,39,1396.0,0.09943178294524219,39,1396.0
195.0,39,749.0,14.686274509803921,1.7973634550464441,39,1553.0,0.05719874096537033,39,1553.0
200.0,43,959.0,18.80392156862745,1.984332366817293,43,1763.0,0.042001346066189056,43,1763.0
205.0,43,1174.0,23.019607843137255,1.722915267087786,43,1978.0,0.05285957549554842,43,1978.0
210.0,41,1204.0,25.617021276595743,0.7599618364590028,41,1993.0,0.04451510071843903,41,1993.0
215.0,31,939.0,19.97872340425532,2.1727289639440155,31,1800.0,0.06219738501276603,31,1800.0
220.0,21,634.0,11.527272727272727,4.127977433722116,21,1879.0,0.2158475480769382,21,1879.0
225.0,17,329.0,6.450980392156863,4.04749584302894,17,1930.0,0.21201086007578857,17,1930.0
230.0,18,151.0,2.9607843137254903,2.797828998768692,18,1836.0,0.13022300444246251,18,1836.0
235.0,20,190.0,3.6538461538461537,2.830255646999424,20,1588.0,0.11778020027922782,20,1588.0
240.0,19,226.0,4.431372549019608,2.617947307389619,19,1673.0,0.0860851314823742,19,1673.0
245.0,25,304.0,5.846153846153846,2.837397655321298,25,1770.0,0.09468721941962516,25,1770.0
250.0,21,363.0,7.408163265306122,2.0833880132222853,21,1705.0,0.07546534736384512,21,1705.0
255.0,19,388.0,7.185185185185185,3.3138925101110934,19,1464.0,0.1691578910145498,19,1464.0
260.0,13,377.0,6.8545454545454545,3.516555745260656,13,1481.0,0.1613532617500553,13,1481.0
265.0,19,448.0,7.859649122807017,2.9259565703388204,19,1560.0,0.12657467059166363,19,1560.0
270.0,24,542.0,10.226415094339623,1.8801438220527389,24,1518.0,0.09397129932843491,24,1518.0
275.0,24,612.0,11.547169811320755,2.1611403591757474,24,1346.0,0.06916360881277044,24,1346.0
280.0,17,643.0,11.280701754385966,2.864067765013378,17,1431.0,0.10790534613416453,17,1431.0
285.0,24,737.0,13.648148148148149,1.9920771340518133,24,1513.0,0.06420753367312489,24,1513.0
290.0,33,879.0,14.40983606557377,3.326447997331967,33,1661.0,0.17664566643606053,33,1661.0
295.0,33,698.0,11.633333333333333,2.4334484839960493,33,1644.0,0.14627930460981572,33,1644.0
300.0,33,350.0,5.737704918032787,1.7958975016398269,33,1506.0,0.0648419235608156,33,1506.0
305.0,38,376.0,5.7846153846153845,2.080203229820151,38,1504.0,0.07625666655249401,38,1504.0
310.0,38,364.0,5.777777777777778,2.2911107857798636,38,1404.0,0.048048108602717306,38,1404.0
315.0,33,357.0,5.852459016393443,3.577580289533037,33,1297.0,0.12452061861172962,33,1297.0
320.0,26,342.0,6.0,3.4550042056388035,26,1153.0,0.1301679232695837,26,1153.0
325.0,15,179.0,3.1964285714285716,4.292817676189684,15,1009.0,0.21404917156168385,15,1009.0
330.0,16,207.0,3.45,4.4179872293331215,16,932.0,0.24145399460229736,16,932.0
335.0,18,242.0,4.033333333333333,3.0113715984507916,18,886.0,0.11866856454371057,18,886.0
340.0,26,330.0,5.409836065573771,3.538776660396344,26,894.0,0.1210769903534005,26,894.0
345.0,25,441.0,7.229508196721311,4.3061601630211666,25,886.0,0.12011329563179113,25,886.0
350.0,23,481.0,8.589285714285714,4.1241661307880895,23,883.0,0.18390511784207078,23,883.0
355.0,17,423.0,7.981132075471698,3.987319925680512,17,803.0,0.18931748245477384,17,803.0
360.0,22,514.0,9.345454545454546,3.9106625831734663,22,780.0,0.15219041431605113,22,780.0
365.0,27,520.0,8.0,3.9113537115055053,27,770.0,0.19062657686797477,27,770.0
370.0,39,692.0,11.161290322580646,3.1459422032591258,39,942.0,0.1500193325676255,39,942.0
375.0,45,812.0,13.311475409836065,1.5762319368649087,45,1068.0,0.04209917698421138,45,1068.0
380.0,43,829.0,13.59016393442623,2.340394707739729,43,1111.0,0.06472963115730743,43,1111.0
385.0,36,878.0,14.39344262295082,3.7587282803892523,36,1142.0,0.12990039650978197,36,1142.0
390.0,27,867.0,15.210526315789474,4.764191295643061,27,1179.0,0.17688377185289658,27,1179.0
395.0,22,899.0,17.627450980392158,4.901790704597471,22,1201.0,0.21268790144982427,22,1201.0
400.0,24,1015.0,17.5,5.3144925129373215,24,1297.0,0.30089308401209736,24,1297.0
405.0,29,1150.0,20.535714285714285,2.808507522896634,29,1433.0,0.15454799405120323,29,1433.0
410.0,37,1289.0,22.224137931034484,1.7207216428871228,37,1553.0,0.12259700054260483,37,1553.0
415.0,34,1415.0,22.46031746031746,2.5800125944077683,34,1630.0,0.12432769346446404,34,1630.0
420.0,32,1347.0,20.104477611940297,2.036289991541609,32,1666.0,0.06571463639918979,32,1666.0
425.0,25,1163.0,17.102941176470587,2.6289934810205047,25,1595.0,0.10568433435223154,25,1595.0
430.0,29,787.0,12.107692307692307,2.231642206866985,29,1484.0,0.08406455808044414,29,1484.0
435.0,31,279.0,3.77027027027027,3.461991872976675,31,1196.0,0.16509741991810753,31,1196.0
440.0,42,333.0,4.690140845070423,2.929023901705435,42,1300.0,0.12761397804442884,42,1300.0
445.0,43,366.0,5.154929577464789,2.2040946768889764,43,1352.0,0.07363992554694218,43,1352.0
450.0,43,429.0,6.217391304347826,2.1494561126908356,43,1373.0,0.07812813980909214,43,1373.0
455.0,30,393.0,5.954545454545454,2.4247912316088303,30,1276.0,0.07436890130689659,30,1276.0
460.0,29,435.0,6.6923076923076925,2.4441808500415436,29,1342.0,0.09754498001014786,29,1342.0
465.0,33,517.0,7.953846153846154,2.009314492984148,33,1353.0,0.04903280062273681,33,1353.0
470.0,29,588.0,8.521739130434783,2.8034400383016758,29,1461.0,0.13132887895881984,29,1461.0
475.0,35,740.0,10.882352941176471,2.3313485875175597,35,1629.0,0.11241729539755652,35,1629.0
480.0,38,726.0,11.169230769230769,1.3579310829587328,38,1629.0,0.06577825548966908,38,1629.0
485.0,38,474.0,7.074626865671642,1.9461589631637337,38,1515.0,0.08188510659354234,38,1515.0
490.0,36,489.0,7.086956521739131,1.9318179031313774,36,1608.0,0.055142135589663833,36,1608.0
495.0,40,506.0,7.228571428571429,2.3963612718754055,40,1624.0,0.07394565504299855,40,1624.0
500.0,41,597.0,8.91044776119403,2.9259776078853985,41,1673.0,0.08437299772125008,41,1673.0
