step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.990636279305265,0,0.0,0.9179460995319918,0,0.0
10.0,0,0.0,0.0,12.66999523739244,0,0.0,0.89644051180242,0,0.0
15.0,6,10.0,0.5555555555555556,6.039735653649053,6,10.0,0.39714812458403664,6,10.0
20.0,9,53.0,2.9444444444444446,6.609089120861757,9,53.0,0.3632253591847242,9,53.0
25.0,7,67.0,2.9130434782608696,5.528203260362818,7,77.0,0.3204281635423076,7,77.0
30.0,8,104.0,4.9523809523809526,6.743678060122306,8,105.0,0.35081256063985905,8,105.0
35.0,10,148.0,5.92,5.429979901684699,10,149.0,0.208152333583649,10,149.0
40.0,15,216.0,8.0,5.49227350245992,15,217.0,0.34979647559022436,15,217.0
45.0,12,167.0,5.758620689655173,4.730282166203739,12,227.0,0.33361951584258265,12,227.0
50.0,17,241.0,7.774193548387097,5.067890561708179,17,242.0,0.24633562337211973,17,242.0
55.0,18,196.0,5.6,4.871131732343292,18,255.0,0.20757981368940617,18,255.0
60.0,15,221.0,7.366666666666666,4.232691473329977,15,238.0,0.16492033091363412,15,238.0
65.0,18,285.0,8.142857142857142,4.451476660044546,18,302.0,0.20609568180633467,18,302.0
70.0,21,390.0,11.818181818181818,3.2519628963354967,21,407.0,0.10805778102154599,21,407.0
75.0,23,349.0,8.512195121951219,4.662850524754308,23,442.0,0.2956225333483363,23,442.0
80.0,13,159.0,4.076923076923077,5.361619532662085,13,382.0,0.3006825983262783,13,382.0
85.0,9,116.0,2.577777777777778,6.029059116942601,9,319.0,0.29082012104429084,9,319.0
90.0,12,160.0,3.902439024390244,5.111969888809146,12,325.0,0.24282165941430636,12,325.0
95.0,18,238.0,5.95,3.9889519529352384,18,403.0,0.20477387372230796,18,403.0
100.0,23,322.0,8.256410256410257,2.4479064644268917,23,459.0,0.1294776441826249,23,459.0
105.0,19,371.0,9.048780487804878,3.7207169715389883,19,474.0,0.18785692131833218,19,474.0
110.0,16,435.0,9.25531914893617,5.817139208738685,16,504.0,0.28751140031421357,16,504.0
115.0,16,515.0,11.444444444444445,7.222255825030488,16,545.0,0.3791050380691116,16,545.0
120.0,17,598.0,14.238095238095237,6.361960857469776,17,617.0,0.2842522942908954,17,617.0
125.0,22,701.0,16.302325581395348,6.014822251542105,22,717.0,0.2253166523805693,22,717.0
130.0,23,812.0,21.945945945945947,4.480237859714256,23,828.0,0.127763818967184,23,828.0
135.0,24,931.0,25.86111111111111,4.305795916172335,24,947.0,0.23638220179592445,24,947.0
140.0,22,842.0,24.764705882352942,2.5068855757387065,22,960.0,0.14443696814523868,22,960.0
