step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.638311555055134,0,0.0,0.9293047124071167,0,0.0
10.0,0,0.0,0.0,12.158143351366597,0,0.0,0.8955169036734011,0,0.0
15.0,3,3.0,0.16666666666666666,6.903031902093152,3,3.0,0.43077280787806654,3,3.0
20.0,8,38.0,2.111111111111111,7.116939821881766,8,38.0,0.40352877912287577,8,38.0
25.0,5,40.0,1.8181818181818181,6.055393464713699,5,55.0,0.4230339579818254,5,55.0
30.0,10,81.0,4.05,5.990776211029661,10,81.0,0.33269765396963225,10,81.0
35.0,8,98.0,4.083333333333333,5.146466952685608,8,111.0,0.2552227843596188,8,111.0
40.0,8,131.0,4.851851851851852,7.9366163405485635,8,132.0,0.48018164003128366,8,132.0
45.0,9,115.0,3.8333333333333335,6.765489629121646,9,116.0,0.3904503378990759,9,116.0
50.0,15,177.0,6.321428571428571,4.674590677263857,15,178.0,0.25730093494180845,15,178.0
55.0,16,246.0,8.2,3.7199441227129646,16,253.0,0.2223448334487803,16,253.0
60.0,18,334.0,11.928571428571429,3.5415956766081544,18,335.0,0.1516896046707565,18,335.0
65.0,18,354.0,10.411764705882353,3.9548049188726244,18,393.0,0.196693660376612,18,393.0
70.0,10,324.0,10.451612903225806,4.508180963781654,10,388.0,0.19784889311555034,10,388.0
75.0,14,389.0,9.261904761904763,5.928265207699116,14,453.0,0.3528614589056836,14,453.0
80.0,20,476.0,12.205128205128204,4.510844702017168,20,540.0,0.282187761024458,20,540.0
85.0,22,341.0,8.119047619047619,3.0315494426472833,22,519.0,0.2248632578259163,22,519.0
90.0,22,178.0,4.238095238095238,3.6772345886249167,22,421.0,0.1829526923717197,22,421.0
95.0,24,268.0,5.826086956521739,3.0516284632704727,24,522.0,0.132227456262832,24,522.0
100.0,30,406.0,8.826086956521738,3.165824115313485,30,649.0,0.1035932917298175,30,649.0
105.0,32,531.0,11.543478260869565,2.670777233834307,32,716.0,0.11187008150559818,32,716.0
110.0,26,625.0,12.5,3.7005420676560266,26,731.0,0.16633885562896292,26,731.0
115.0,26,609.0,12.18,3.9682561249353356,26,767.0,0.19247448282698337,26,767.0
120.0,23,370.0,7.4,3.456251826048749,23,705.0,0.10688125123062783,23,705.0
125.0,23,214.0,4.28,3.4785789735322767,23,782.0,0.15390455566670275,23,782.0
130.0,18,164.0,3.4166666666666665,3.06202946844997,18,828.0,0.11465742804038637,18,828.0
135.0,21,164.0,3.28,3.1914614055979085,21,834.0,0.11915121570465914,21,834.0
140.0,30,299.0,6.229166666666667,1.9760811462228747,30,969.0,0.06998679841069974,30,969.0
145.0,34,384.0,7.384615384615385,2.4550625342183627,34,1096.0,0.1350713815069791,34,1096.0
150.0,40,573.0,10.232142857142858,2.889653239899527,40,1243.0,0.146945266805471,40,1243.0
155.0,44,788.0,14.071428571428571,2.1755981825036272,44,1458.0,0.09529859442478622,44,1458.0
160.0,46,1015.0,18.796296296296298,1.2513338471178814,46,1685.0,0.050869722087637834,46,1685.0
165.0,48,1252.0,23.185185185185187,1.3098770218671303,48,1922.0,0.02508644990028795,48,1922.0
170.0,50,1496.0,27.703703703703702,1.062014600701165,50,2166.0,0.03812446376075333,50,2166.0
