step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.237150383027613,0,0.0,0.8741932888151328,0,0.0
10.0,0,0.0,0.0,12.784890659258373,0,0.0,0.9128825782815512,0,0.0
15.0,4,5.0,0.2777777777777778,5.438687090774479,4,5.0,0.3792205421116747,4,5.0
20.0,9,44.0,2.4444444444444446,6.291675963233562,9,44.0,0.3663666906042635,9,44.0
25.0,8,70.0,3.0434782608695654,5.483216137326897,8,71.0,0.3448798113271076,8,71.0
30.0,11,120.0,5.714285714285714,5.964284346820168,11,120.0,0.3250220899809923,11,120.0
35.0,13,178.0,7.12,5.299691067574133,13,178.0,0.22714654860447814,13,178.0
40.0,15,253.0,9.035714285714286,4.6922221383724345,15,253.0,0.27310282741288827,15,253.0
45.0,15,229.0,7.633333333333334,4.623457132084153,15,274.0,0.32860856231629776,15,274.0
50.0,7,147.0,4.741935483870968,4.722560293712053,7,238.0,0.23277276555563095,7,238.0
55.0,10,182.0,5.2,5.213064196859903,10,280.0,0.2567339017854387,10,280.0
60.0,16,248.0,7.75,4.218625816447715,16,346.0,0.13789840127194905,16,346.0
65.0,21,344.0,9.82857142857143,3.618641615984696,21,442.0,0.17256384085965612,21,442.0
70.0,25,466.0,14.5625,1.6209202606330337,25,564.0,0.09203116678574357,25,564.0
75.0,31,604.0,14.046511627906977,3.293016959706295,31,702.0,0.24341730218515636,31,702.0
80.0,27,657.0,15.279069767441861,2.9703037726660093,27,769.0,0.21675473462133843,27,769.0
85.0,24,563.0,11.489795918367347,3.4618244845987736,24,751.0,0.1804088897038364,24,751.0
90.0,20,514.0,10.489795918367347,3.2019245566886556,20,838.0,0.12169770644847848,20,838.0
95.0,22,591.0,11.82,3.679417954937747,22,935.0,0.15957821146344583,22,935.0
100.0,25,676.0,13.795918367346939,2.691689215964885,25,982.0,0.09681833218921014,25,982.0
105.0,23,727.0,14.54,3.93367459259495,23,975.0,0.171336322226658,23,975.0
110.0,20,749.0,13.87037037037037,3.9566074794054162,20,1038.0,0.18673628906696757,20,1038.0
115.0,24,839.0,16.134615384615383,3.349717005539136,24,1156.0,0.18747215334844455,24,1156.0
120.0,28,930.0,17.884615384615383,1.4150522216573473,28,1213.0,0.0665146489503859,28,1213.0
125.0,29,1006.0,18.29090909090909,2.688913429205505,29,1224.0,0.1177186311094519,29,1224.0
130.0,28,1104.0,19.714285714285715,2.4966977804931623,28,1362.0,0.09137949774973961,28,1362.0
135.0,29,1223.0,21.45614035087719,2.0264111050020355,29,1504.0,0.10305775091870588,29,1504.0
140.0,36,1389.0,24.803571428571427,0.9986563566665063,36,1670.0,0.06957748522977512,36,1670.0
145.0,40,1535.0,24.758064516129032,1.6441735829499906,40,1787.0,0.11718277047223775,40,1787.0
150.0,38,1624.0,23.88235294117647,2.754910187009646,38,1845.0,0.14864683732824982,38,1845.0
155.0,39,1738.0,25.558823529411764,2.0782551771305,39,2032.0,0.07826514550207535,39,2032.0
160.0,47,1895.0,26.690140845070424,1.938948567469686,47,2254.0,0.06842258244924923,47,2254.0
165.0,41,1859.0,27.746268656716417,1.1689052781702791,41,2358.0,0.05385086460284852,41,2358.0
170.0,42,1883.0,27.28985507246377,1.844613314424812,42,2392.0,0.07417373362003754,42,2392.0
175.0,47,2107.0,29.676056338028168,2.403351323536276,47,2524.0,0.06062948873269818,47,2524.0
180.0,53,2360.0,33.23943661971831,2.1295489598378547,53,2760.0,0.017645633706387137,53,2760.0
185.0,59,2649.0,36.791666666666664,2.0869435118379926,59,3049.0,0.08020387842612926,59,3049.0
190.0,61,2948.0,44.666666666666664,0.5407945632448384,61,3348.0,0.026117717821247086,61,3348.0
195.0,60,3101.0,46.28358208955224,0.5331603796704955,60,3528.0,0.03224300800887726,60,3528.0
200.0,51,3008.0,44.8955223880597,1.7061909642417037,51,3563.0,0.05474074720779968,51,3563.0
205.0,41,2206.0,31.971014492753625,2.18968118022917,41,3414.0,0.07883557858147619,41,3414.0
210.0,29,785.0,12.076923076923077,2.5963952214653645,29,2896.0,0.10878672940391125,29,2896.0
215.0,17,182.0,2.888888888888889,2.8782382265022273,17,2880.0,0.12469032261034799,17,2880.0
220.0,21,164.0,2.3768115942028984,3.65797793748463,21,2726.0,0.19532625359865372,21,2726.0
225.0,26,253.0,3.6666666666666665,3.7180907061226547,26,2628.0,0.15425707153293897,26,2628.0
230.0,26,230.0,3.3333333333333335,3.177094689912723,26,2584.0,0.14021233103082373,26,2584.0
235.0,31,312.0,4.875,3.378889080920049,31,2632.0,0.15220576694496368,31,2632.0
240.0,37,469.0,7.2153846153846155,2.2879092784005337,37,2789.0,0.08482340978236964,37,2789.0
245.0,46,682.0,10.029411764705882,1.8525469834596422,46,3003.0,0.06726103958620709,46,3003.0
250.0,48,851.0,12.701492537313433,0.8361961216806798,48,3113.0,0.03153363970581396,48,3113.0
255.0,47,933.0,12.608108108108109,2.096325467381465,47,3097.0,0.10063426998064964,47,3097.0
260.0,44,1049.0,14.36986301369863,2.923065240593436,44,3095.0,0.10156123260312619,44,3095.0
265.0,41,1157.0,16.295774647887324,3.583370376726068,41,2997.0,0.12258276203996078,41,2997.0
270.0,33,1059.0,15.805970149253731,3.3917212326948616,33,2759.0,0.15405546991833644,33,2759.0
275.0,28,695.0,10.692307692307692,3.141302127342114,28,2205.0,0.13897937507299382,28,2205.0
280.0,26,410.0,6.029411764705882,2.942046251300918,26,2229.0,0.14395952342984625,26,2229.0
285.0,24,396.0,5.739130434782608,3.066281479951232,24,2198.0,0.12326297587863966,24,2198.0
290.0,27,308.0,4.0,3.2189542691203736,27,2217.0,0.16018766593875952,27,2217.0
295.0,28,203.0,2.7066666666666666,2.9499171476075414,28,2166.0,0.13825632569764262,28,2166.0
300.0,36,334.0,4.575342465753424,2.073966884672325,36,2276.0,0.07475792410965744,36,2276.0
305.0,39,467.0,6.226666666666667,2.498345890266125,39,2372.0,0.07682189148744838,39,2372.0
310.0,41,635.0,8.698630136986301,2.649684720350963,41,2494.0,0.07545592423541338,41,2494.0
315.0,40,804.0,11.013698630136986,3.589522966500682,40,2580.0,0.12541229450536134,40,2580.0
320.0,37,985.0,14.27536231884058,4.27058164901135,37,2733.0,0.1603081296077102,37,2733.0
325.0,38,1132.0,16.17142857142857,4.235053727848304,38,2876.0,0.20769405385501094,38,2876.0
330.0,43,1337.0,18.569444444444443,2.8424462735764333,43,3081.0,0.1389308788996475,43,3081.0
335.0,51,1547.0,20.905405405405407,1.4153475211203241,51,3297.0,0.07150193327228045,51,3297.0
340.0,48,1741.0,22.037974683544302,2.192466570487442,48,3499.0,0.09440572627214854,48,3499.0
345.0,46,1949.0,24.061728395061728,2.675206782564876,46,3685.0,0.062164443945862374,46,3685.0
350.0,44,1970.0,24.625,2.641543900700337,44,3742.0,0.10469948632265205,44,3742.0
355.0,38,1768.0,23.263157894736842,2.8019539500607262,38,3683.0,0.11516096759168222,38,3683.0
360.0,42,1922.0,24.961038961038962,3.0477795000934322,42,3692.0,0.11159496229082211,42,3692.0
365.0,48,2149.0,25.28235294117647,3.4145762983055064,48,3762.0,0.13556293252351653,48,3762.0
370.0,59,2424.0,28.857142857142858,2.3997944199625048,59,4026.0,0.05824491028276008,59,4026.0
375.0,62,2640.0,32.19512195121951,1.5438582685693196,62,4282.0,0.030676498267301674,62,4282.0
380.0,59,2737.0,35.54545454545455,1.867273608009795,59,4484.0,0.05177185006711773,59,4484.0
385.0,50,2836.0,36.83116883116883,2.856876517457356,50,4657.0,0.09091475753496917,50,4657.0
390.0,45,2945.0,40.90277777777778,3.3752728205930342,45,4765.0,0.11609190856858911,45,4765.0
395.0,37,3008.0,44.23529411764706,4.1854593515380785,37,4866.0,0.15643917655060663,37,4866.0
400.0,37,3143.0,43.65277777777778,3.60771490546344,37,4997.0,0.17839051668844544,37,4997.0
405.0,45,3345.0,47.11267605633803,2.80189162096991,45,5185.0,0.11059479604675274,45,5185.0
410.0,47,3548.0,49.27777777777778,2.1984650498411806,47,5365.0,0.09405238525549416,47,5365.0
415.0,45,3721.0,48.96052631578947,2.810447171856536,45,5495.0,0.1163846862950855,45,5495.0
420.0,42,3355.0,43.57142857142857,2.097224656674967,42,5143.0,0.0693049761633266,42,5143.0
425.0,38,2176.0,28.63157894736842,2.074967859452022,38,4285.0,0.08577579175708379,38,4285.0
430.0,31,980.0,12.894736842105264,2.331856635926696,31,4389.0,0.09862093156563044,31,4389.0
435.0,28,395.0,4.8765432098765435,2.880696456804617,28,4411.0,0.12951760881394622,28,4411.0
440.0,27,342.0,4.222222222222222,3.567568182634706,27,4422.0,0.15266394358462532,27,4422.0
445.0,33,468.0,5.63855421686747,3.8322699215550866,33,4531.0,0.14319245761169003,33,4531.0
450.0,40,643.0,8.460526315789474,4.114864703549575,40,4678.0,0.16857372900267065,40,4678.0
455.0,43,684.0,9.12,3.2921773492617716,43,4731.0,0.1427648446275571,43,4731.0
460.0,49,920.0,12.266666666666667,2.6848351324509014,49,4949.0,0.12582795329545443,49,4949.0
465.0,51,1045.0,13.571428571428571,1.9315355642573766,51,4652.0,0.09586825579907585,51,4652.0
470.0,50,985.0,12.3125,2.161034294432716,50,3928.0,0.08757138726137055,50,3928.0
475.0,50,898.0,10.951219512195122,2.1260426007791033,50,4132.0,0.08735091761086469,50,4132.0
480.0,40,721.0,8.901234567901234,2.0534460714243745,40,4276.0,0.06722722065363013,40,4276.0
485.0,37,727.0,8.865853658536585,3.3340373010442312,37,4405.0,0.14914564055863008,37,4405.0
490.0,35,815.0,10.1875,3.135877389009152,35,4497.0,0.11587077125000374,35,4497.0
495.0,43,1007.0,12.746835443037975,3.8974444247217312,43,4628.0,0.1533843205028358,43,4628.0
500.0,50,1245.0,16.38157894736842,2.9877880351130064,50,4866.0,0.12400695354194692,50,4866.0
505.0,57,1514.0,19.662337662337663,2.03376779734069,57,5135.0,0.12289457566193607,57,5135.0
510.0,62,1779.0,22.2375,1.305523464252624,62,5393.0,0.09452105082319011,62,5393.0
515.0,59,2028.0,25.35,1.4024514006578044,59,5627.0,0.05118914154815552,59,5627.0
520.0,57,1890.0,21.976744186046513,2.1913811673808796,57,5700.0,0.09919415963622624,57,5700.0
525.0,54,1506.0,18.14457831325301,1.8292685813189262,54,5606.0,0.05029588034030812,54,5606.0
530.0,52,1589.0,18.476744186046513,2.1094437407372886,52,5844.0,0.09860633946208038,52,5844.0
