step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.37142514546995,0,0.0,0.9109138044598346,0,0.0
10.0,0,0.0,0.0,12.357677171610662,0,0.0,0.914568674837374,0,0.0
15.0,3,3.0,0.16666666666666666,7.533414521581132,3,3.0,0.42730455060845135,3,3.0
20.0,6,28.0,1.5555555555555556,7.834405941221031,6,28.0,0.4657316038124654,6,28.0
25.0,7,59.0,2.95,6.878897730802391,7,59.0,0.3869398052232286,7,59.0
30.0,10,106.0,5.3,6.370291621336959,10,106.0,0.34167505632278344,10,106.0
35.0,8,82.0,3.9047619047619047,4.569259701675938,8,118.0,0.30282937881633076,8,118.0
40.0,11,133.0,5.115384615384615,6.392272775882447,11,133.0,0.3989792455683899,11,133.0
45.0,12,183.0,6.1,5.830049029015763,12,183.0,0.3677071982838251,12,183.0
50.0,15,254.0,8.758620689655173,4.841773450457633,15,254.0,0.23914038021944087,15,254.0
55.0,18,329.0,10.28125,4.108448947895357,18,334.0,0.21671988691683206,18,334.0
60.0,18,419.0,13.966666666666667,3.556370722025267,18,419.0,0.12346815071468935,18,419.0
65.0,22,519.0,15.264705882352942,3.409237174086652,22,519.0,0.16564666777048656,22,519.0
70.0,22,629.0,20.29032258064516,2.4102853487832956,22,629.0,0.10800661070782476,22,629.0
75.0,26,751.0,17.88095238095238,4.107127579861248,26,751.0,0.2630602694170675,26,751.0
80.0,27,885.0,22.125,3.080856059588256,27,885.0,0.2117586116873141,27,885.0
85.0,31,1032.0,22.933333333333334,2.99727673295309,31,1032.0,0.19540007626426548,31,1032.0
90.0,34,1050.0,23.333333333333332,1.741372325886846,34,1056.0,0.053200196648823694,34,1056.0
95.0,36,1228.0,25.583333333333332,2.3950801250570213,36,1228.0,0.08460373939476626,36,1228.0
100.0,42,1424.0,29.666666666666668,1.5623580793384548,42,1424.0,0.045394455299706565,42,1424.0
105.0,38,1316.0,27.416666666666668,1.287683962443042,38,1471.0,0.047363620623880213,38,1471.0
110.0,31,836.0,16.076923076923077,2.9264291281364954,31,1341.0,0.14763808034380585,31,1341.0
115.0,22,492.0,9.461538461538462,4.817914754927445,22,1204.0,0.21595152502803178,22,1204.0
120.0,13,199.0,4.145833333333333,3.798230352008057,13,1217.0,0.19425825415346573,13,1217.0
125.0,13,78.0,1.6956521739130435,4.028411105523553,13,1183.0,0.2002554152487878,13,1183.0
130.0,19,101.0,2.1956521739130435,3.264865201362983,19,1220.0,0.1382772882720492,19,1220.0
135.0,29,215.0,4.387755102040816,3.0906260195711748,29,1322.0,0.11383438123267851,29,1322.0
140.0,29,294.0,6.125,2.1331389032554946,29,1311.0,0.05844696718074334,29,1311.0
145.0,25,261.0,5.019230769230769,3.4628073550602045,25,1150.0,0.1693024444771506,25,1150.0
150.0,21,187.0,3.5283018867924527,4.177634738082646,21,1225.0,0.22344694421935576,21,1225.0
155.0,12,92.0,1.803921568627451,4.756297373266325,12,1242.0,0.23408754683695174,12,1242.0
160.0,15,57.0,1.163265306122449,2.8675035017463437,15,1159.0,0.11136395076335186,15,1159.0
165.0,15,76.0,1.5510204081632653,3.515723166265165,15,964.0,0.1268531358689709,15,964.0
170.0,13,81.0,1.653061224489796,3.0686597355869942,13,1005.0,0.12884022512217644,13,1005.0
175.0,14,124.0,2.5833333333333335,3.127886582780217,14,1066.0,0.10741386949448639,14,1066.0
180.0,18,164.0,3.6444444444444444,2.586886919181865,18,1108.0,0.08589005663215829,18,1108.0
185.0,28,282.0,5.64,2.9182150084557947,28,1226.0,0.1514894555254083,28,1226.0
190.0,28,348.0,6.96,2.0882934971994978,28,1204.0,0.11529640077261365,28,1204.0
195.0,28,333.0,6.403846153846154,2.3709714736244134,28,1053.0,0.08559748336536017,28,1053.0
200.0,26,339.0,6.519230769230769,4.032693395677922,26,870.0,0.13543312433831728,26,870.0
205.0,20,356.0,6.846153846153846,4.098499314751476,20,918.0,0.16319454980629203,20,918.0
210.0,21,398.0,8.844444444444445,2.9370663132249524,21,1018.0,0.1668606132633811,21,1018.0
215.0,23,481.0,10.688888888888888,1.7889293195751357,23,1001.0,0.10891623359042868,23,1001.0
220.0,19,525.0,9.210526315789474,3.6717840141726255,19,911.0,0.21966983570068055,19,911.0
225.0,17,347.0,5.783333333333333,3.836621634124126,17,880.0,0.2034466395896019,17,880.0
230.0,17,285.0,4.830508474576271,3.1597240845681873,17,765.0,0.13487541195868305,17,765.0
235.0,24,364.0,6.275862068965517,2.6367401042476155,24,788.0,0.09704428245321559,24,788.0
240.0,26,431.0,7.56140350877193,2.6599590044336523,26,759.0,0.0734559555845463,26,759.0
245.0,23,286.0,4.931034482758621,2.593693218224117,23,757.0,0.09470206325928882,23,757.0
250.0,17,161.0,2.9272727272727272,2.4368761990451833,17,663.0,0.09397819657677386,17,663.0
255.0,19,217.0,3.6166666666666667,3.541496901291561,19,672.0,0.17259447207756107,19,672.0
260.0,23,257.0,4.3559322033898304,3.619524938470586,23,665.0,0.15752166383227292,23,665.0
265.0,22,333.0,5.55,3.727242512677726,22,671.0,0.1313909989344706,22,671.0
270.0,24,433.0,7.338983050847458,4.801042338795789,24,687.0,0.169022092909897,24,687.0
275.0,22,540.0,10.18867924528302,5.2744872785604215,22,759.0,0.1879489144850062,22,759.0
280.0,22,475.0,9.313725490196079,4.717831345943117,22,721.0,0.23695970448865475,22,721.0
285.0,21,422.0,8.27450980392157,4.096640435937692,21,642.0,0.21983979778229756,21,642.0
290.0,28,415.0,6.693548387096774,4.039646046280965,28,643.0,0.2310302216450386,28,643.0
295.0,25,314.0,4.8307692307692305,3.901574945480055,25,589.0,0.2058043696176177,25,589.0
