step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.679447502630355,0,0.0,0.898795380190553,0,0.0
10.0,0,0.0,0.0,11.733890231585612,0,0.0,0.8376419719400608,0,0.0
15.0,3,6.0,0.3333333333333333,4.799473873905587,3,6.0,0.36944720518076696,3,6.0
20.0,10,42.0,2.3333333333333335,5.714373419583401,10,42.0,0.3502420872428675,10,42.0
25.0,12,96.0,4.0,5.816899539857213,12,96.0,0.29487414920640376,12,96.0
30.0,10,108.0,4.909090909090909,4.68779629072803,10,131.0,0.27936119900294965,10,131.0
35.0,12,163.0,6.791666666666667,4.599741195996018,12,163.0,0.24239250643330648,12,163.0
40.0,15,235.0,7.833333333333333,5.490147067533348,15,235.0,0.2973516276006635,15,235.0
45.0,18,262.0,8.451612903225806,4.490490852599799,18,262.0,0.2990262896119048,18,262.0
50.0,21,357.0,11.15625,2.4757876023690217,21,357.0,0.12739546327630666,21,357.0
55.0,24,330.0,9.166666666666666,3.146266251695062,24,402.0,0.17229985818360657,24,402.0
60.0,14,166.0,4.882352941176471,2.9302498159798738,14,356.0,0.10708497087277356,14,356.0
65.0,12,78.0,1.95,5.062464671362385,12,381.0,0.2539484337397976,12,381.0
70.0,12,113.0,3.138888888888889,3.7165131527230764,12,393.0,0.12709096419679342,12,393.0
75.0,18,189.0,4.108695652173913,5.7374069942291275,18,469.0,0.3028572585224602,18,469.0
80.0,26,301.0,6.840909090909091,4.115556621191782,26,583.0,0.21146555178254756,26,583.0
85.0,30,447.0,9.717391304347826,3.280531488433616,30,729.0,0.17747732812253836,30,729.0
90.0,32,457.0,10.386363636363637,1.5896252058940377,32,813.0,0.058103967277527646,32,813.0
95.0,32,604.0,13.130434782608695,2.9984034553620753,32,891.0,0.13151130884402623,32,891.0
100.0,36,771.0,16.0625,2.5119877050637327,36,1058.0,0.05012020534857296,36,1058.0
105.0,38,957.0,20.804347826086957,1.9242406665345948,38,1244.0,0.06626547021612968,38,1244.0
110.0,41,1136.0,21.846153846153847,2.0654458147245736,41,1418.0,0.11131211184613661,41,1418.0
115.0,42,1345.0,26.9,2.0192163826000407,42,1627.0,0.11295350407428223,42,1627.0
120.0,38,1329.0,26.58,1.5469481152829534,38,1662.0,0.07388294161531664,38,1662.0
125.0,33,991.0,19.82,2.486284798579956,33,1527.0,0.0868050994849312,33,1527.0
130.0,24,556.0,11.12,2.6274040983685576,24,1584.0,0.07940619613490175,24,1584.0
135.0,22,345.0,7.1875,2.1220258829470073,22,1710.0,0.09548053563290343,22,1710.0
140.0,20,229.0,4.978260869565218,1.9964501477165257,20,1660.0,0.10937019874599219,20,1660.0
145.0,19,258.0,4.867924528301887,3.8454776554217442,19,1459.0,0.19656715812947037,19,1459.0
150.0,18,312.0,5.571428571428571,5.536004227212438,18,1301.0,0.2734131238419876,18,1301.0
155.0,17,243.0,4.418181818181818,4.474634460132447,17,1203.0,0.19563734927731005,17,1203.0
160.0,18,308.0,6.03921568627451,4.065815265774161,18,1233.0,0.18301823772999531,18,1233.0
165.0,24,407.0,7.826923076923077,3.2625012487435074,24,1332.0,0.1357998897902099,24,1332.0
170.0,34,562.0,10.218181818181819,2.265887345286914,34,1487.0,0.07788901397817764,34,1487.0
175.0,38,676.0,12.518518518518519,1.1401746165579105,38,1527.0,0.03741563842850663,38,1527.0
180.0,36,701.0,12.981481481481481,1.4093410870203806,36,1422.0,0.033215381641157685,36,1422.0
185.0,32,757.0,12.616666666666667,4.305811739185511,32,1324.0,0.1788451633392576,32,1324.0
190.0,26,768.0,13.714285714285714,3.2796244646081214,26,1461.0,0.14618995089922115,26,1461.0
195.0,28,831.0,15.10909090909091,2.165982263741166,28,1590.0,0.11819161782384995,28,1590.0
200.0,32,951.0,17.61111111111111,1.176026507885246,32,1606.0,0.08233448452652295,32,1606.0
205.0,32,1048.0,17.466666666666665,2.3223963312253746,32,1526.0,0.10266087672223748,32,1526.0
210.0,30,1160.0,18.70967741935484,3.634984098207087,30,1418.0,0.09387171812321209,30,1418.0
215.0,28,1128.0,18.491803278688526,3.106302978397932,28,1460.0,0.09810032357146314,28,1460.0
220.0,28,1209.0,19.19047619047619,4.373173318542122,28,1517.0,0.23295989662123603,28,1517.0
225.0,35,1364.0,22.0,3.5365188456608077,35,1672.0,0.17785558761262146,35,1672.0
230.0,36,1500.0,23.076923076923077,2.4457277880167974,36,1790.0,0.10173479829287277,36,1790.0
235.0,36,1571.0,24.16923076923077,1.7719274638241795,36,1843.0,0.04319987936431978,36,1843.0
240.0,36,1194.0,18.09090909090909,2.0048492977792267,36,1773.0,0.051667533900565346,36,1773.0
245.0,28,428.0,6.584615384615384,2.6103954984749453,28,1478.0,0.08953649347438387,28,1478.0
250.0,22,159.0,2.564516129032258,2.4679496978663056,22,1567.0,0.08670385499234401,22,1567.0
255.0,32,252.0,3.7058823529411766,2.862838620060873,32,1699.0,0.1394243906881828,32,1699.0
260.0,40,361.0,5.46969696969697,1.5362885995531095,40,1788.0,0.08163931870606969,40,1788.0
265.0,42,399.0,5.867647058823529,1.946394040969202,42,1811.0,0.0772812124071174,42,1811.0
270.0,43,498.0,7.323529411764706,2.8036605771750103,43,1870.0,0.07594999175322827,43,1870.0
275.0,40,603.0,9.421875,2.142282686754748,40,2073.0,0.07214051012023182,40,2073.0
280.0,40,713.0,11.5,1.6213265068931402,40,2271.0,0.08603461082240972,40,2271.0
285.0,42,885.0,14.274193548387096,0.8709071300809078,42,2405.0,0.05532932617544007,42,2405.0
290.0,40,1009.0,13.635135135135135,2.790596608500431,40,2467.0,0.15607237159169943,40,2467.0
295.0,36,983.0,12.93421052631579,2.660074279229962,36,2375.0,0.12033516930749562,36,2375.0
300.0,28,699.0,9.32,2.4759170348008688,28,2039.0,0.09144806676521999,28,2039.0
305.0,27,457.0,6.175675675675675,2.0885648446265788,27,2097.0,0.08807922306997014,27,2097.0
310.0,27,425.0,5.743243243243243,2.4871176581975147,27,2080.0,0.08614527684925358,27,2080.0
315.0,26,274.0,3.7027027027027026,2.2741460755835705,26,2051.0,0.0901544851992615,26,2051.0
320.0,36,254.0,3.5277777777777777,1.9340703388881866,36,2009.0,0.06262171021487478,36,2009.0
325.0,42,408.0,5.513513513513513,2.422374763003119,42,2128.0,0.10283298793502178,42,2128.0
330.0,38,542.0,7.131578947368421,2.7257978241235334,38,2176.0,0.09982890040560505,38,2176.0
335.0,38,702.0,9.486486486486486,2.8970001236580543,38,2248.0,0.08681076658634444,38,2248.0
340.0,40,734.0,9.786666666666667,2.4374949500542806,40,2163.0,0.08998703104513178,40,2163.0
345.0,35,612.0,8.869565217391305,2.2178621378119017,35,1847.0,0.09001853661851512,35,1847.0
350.0,30,502.0,6.972222222222222,3.504372258095472,30,1599.0,0.14328056501637598,30,1599.0
355.0,28,349.0,4.847222222222222,2.575171918303693,28,1571.0,0.11276483663803206,28,1571.0
360.0,35,427.0,6.014084507042254,2.5389052902585663,35,1597.0,0.08609021203844829,35,1597.0
365.0,48,542.0,7.038961038961039,2.4577331516912055,48,1708.0,0.10383215454127055,48,1708.0
370.0,49,570.0,7.6,2.765203474542016,49,1768.0,0.09505485606383696,49,1768.0
375.0,46,583.0,7.986301369863014,2.2158745462244887,46,1804.0,0.07500699117285557,46,1804.0
380.0,37,455.0,6.594202898550725,2.098421802144363,37,1653.0,0.06602361379599075,37,1653.0
385.0,28,387.0,5.608695652173913,3.644724622775661,28,1533.0,0.14569443127357481,28,1533.0
390.0,28,310.0,4.626865671641791,2.9767613446176404,28,1396.0,0.11428008610179846,28,1396.0
395.0,40,485.0,7.461538461538462,1.8822853861226498,40,1537.0,0.03892152920640003,40,1537.0
400.0,49,616.0,8.927536231884059,1.9746760853753744,49,1654.0,0.09084738897587044,49,1654.0
405.0,46,629.0,9.25,2.3285866232936026,46,1685.0,0.08416347853018274,46,1685.0
410.0,41,686.0,10.238805970149254,2.8458179936882875,41,1700.0,0.08351903848923603,41,1700.0
415.0,33,546.0,8.4,2.775189273787707,33,1750.0,0.09849635567040393,33,1750.0
420.0,27,439.0,7.19672131147541,3.1863261438479924,27,1726.0,0.10792126107150996,27,1726.0
