step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.390095470227216,0,0.0,0.9170427219995089,0,0.0
10.0,0,0.0,0.0,11.60224521652556,0,0.0,0.8674201989617609,0,0.0
15.0,2,3.0,0.16666666666666666,6.581802928225252,2,3.0,0.43595823874566386,2,3.0
20.0,9,36.0,2.0,6.44918377170879,9,37.0,0.37637567961150314,9,37.0
25.0,6,47.0,2.0434782608695654,5.248560533452572,6,62.0,0.33974236148091297,6,62.0
30.0,11,99.0,4.714285714285714,5.96696704448271,11,99.0,0.3202366958882646,11,99.0
35.0,9,93.0,3.72,5.0087886770735075,9,118.0,0.24169722684609848,9,118.0
40.0,6,86.0,3.185185185185185,7.516362892950581,6,109.0,0.46572858637532066,6,109.0
45.0,6,116.0,3.7419354838709675,9.493305897850009,6,116.0,0.5504234189939968,6,116.0
50.0,9,152.0,5.428571428571429,7.740273309376074,9,152.0,0.3400241818456224,9,152.0
55.0,8,191.0,6.821428571428571,6.347110426403073,8,196.0,0.3290040980405211,8,196.0
60.0,14,245.0,11.136363636363637,4.419959664377851,14,245.0,0.1899845878936871,14,245.0
65.0,11,284.0,10.142857142857142,5.2617856003178005,11,296.0,0.2707348350268424,11,296.0
70.0,11,334.0,13.916666666666666,5.433003839588341,11,334.0,0.27395565792931775,11,334.0
75.0,14,393.0,10.916666666666666,6.523060458378436,14,393.0,0.38822091359896277,14,393.0
80.0,18,476.0,14.875,5.053862600758705,18,476.0,0.3434055236571752,18,476.0
85.0,17,316.0,8.777777777777779,3.8764217677023804,17,432.0,0.28904513719757885,17,432.0
90.0,16,118.0,3.2777777777777777,4.608710118549608,16,300.0,0.24627286176077018,16,300.0
95.0,16,123.0,3.075,3.8119453352245087,16,342.0,0.17175856186783828,16,342.0
100.0,14,114.0,2.85,5.146691969345967,14,352.0,0.23202107328992938,14,352.0
105.0,16,192.0,4.8,6.20175587993387,16,389.0,0.271722126101765,16,389.0
110.0,15,218.0,5.190476190476191,5.4797159789876915,15,362.0,0.2931431860617084,15,362.0
115.0,13,196.0,5.0256410256410255,5.4798858036910865,13,284.0,0.30485341639857183,13,284.0
120.0,17,273.0,7.0,5.918686457783288,17,298.0,0.2742538882103533,17,298.0
125.0,22,370.0,9.024390243902438,4.852403363363841,22,381.0,0.14840433537941944,22,381.0
130.0,21,321.0,8.447368421052632,4.203810937664379,21,412.0,0.186082187783326,21,412.0
135.0,20,380.0,10.27027027027027,4.32207687099403,20,406.0,0.17190467592506267,20,406.0
140.0,23,495.0,13.378378378378379,4.406093992607125,23,506.0,0.16156166960460566,23,506.0
145.0,22,477.0,11.925,3.9049019367112385,22,547.0,0.19377336806758216,22,547.0
150.0,15,281.0,6.853658536585366,5.363380149689945,15,506.0,0.32340473201080167,15,506.0
155.0,9,214.0,5.219512195121951,6.068850693838289,9,442.0,0.28385072892088736,9,442.0
160.0,10,241.0,5.738095238095238,6.219824941992287,10,348.0,0.29542388566228844,10,348.0
165.0,12,140.0,3.58974358974359,5.374078515828918,12,259.0,0.26229316125225244,12,259.0
170.0,18,216.0,5.538461538461538,4.159194689793935,18,323.0,0.20638241909316307,18,323.0
175.0,21,267.0,7.216216216216216,2.539688789400346,21,400.0,0.08348649271644334,21,400.0
180.0,27,386.0,9.897435897435898,2.9025938059389476,27,493.0,0.10402811491631404,27,493.0
185.0,27,352.0,8.186046511627907,3.1169667633564666,27,536.0,0.1532277277202756,27,536.0
190.0,23,369.0,8.581395348837209,4.3881256386569625,23,522.0,0.24336993138976865,23,522.0
195.0,27,491.0,10.911111111111111,3.797366517790842,27,598.0,0.10418487600780085,27,598.0
200.0,27,497.0,10.804347826086957,3.7805251256711547,27,636.0,0.1292577693408878,27,636.0
205.0,21,304.0,6.909090909090909,3.970518491543159,21,566.0,0.13253124284953097,21,566.0
210.0,15,181.0,4.113636363636363,5.27691695706068,15,511.0,0.20651533037286435,15,511.0
215.0,6,37.0,0.9487179487179487,5.303906585380196,6,465.0,0.24031657754135777,6,465.0
220.0,10,49.0,1.065217391304348,5.9534344187225035,10,468.0,0.32937743720658885,10,468.0
225.0,12,85.0,1.9767441860465116,5.031404065048195,12,460.0,0.3078860852235393,12,460.0
230.0,12,87.0,1.891304347826087,4.138534540244316,12,379.0,0.20461260730744676,12,379.0
235.0,16,132.0,2.933333333333333,4.914419349047128,16,331.0,0.17345715130420244,16,331.0
240.0,9,74.0,1.6444444444444444,4.839010806934846,9,280.0,0.21323904976017966,9,280.0
245.0,13,104.0,2.5365853658536586,4.820218754832222,13,273.0,0.23599059263308841,13,273.0
