step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.97367003255746,0,0.0,0.8855419217012511,0,0.0
10.0,0,0.0,0.0,12.818902861449716,0,0.0,0.8773770345156889,0,0.0
15.0,3,5.0,0.2777777777777778,6.343335548971108,3,5.0,0.413723939701148,3,5.0
20.0,8,43.0,2.388888888888889,7.095370542104948,8,43.0,0.3902172099376771,8,43.0
25.0,6,63.0,2.8636363636363638,5.918164737059917,6,65.0,0.3854106005236767,6,65.0
30.0,8,99.0,4.95,7.094930124983911,8,99.0,0.3948629040803686,8,99.0
35.0,8,125.0,5.208333333333333,6.673208491599351,8,125.0,0.34530367026971215,8,125.0
40.0,10,172.0,6.37037037037037,7.5575590096361545,10,172.0,0.4531730842559066,10,172.0
45.0,10,162.0,5.785714285714286,6.2505818156749084,10,162.0,0.40300545523555437,10,162.0
50.0,14,223.0,7.964285714285714,4.282769173225935,14,223.0,0.2353061794591331,14,223.0
55.0,18,303.0,10.1,3.8233369891738036,18,303.0,0.2225729139993336,18,303.0
60.0,20,401.0,14.321428571428571,3.177846944820586,20,401.0,0.11436244135112979,20,401.0
65.0,18,303.0,8.911764705882353,3.8136119403465436,18,399.0,0.18279676390737049,18,399.0
70.0,16,320.0,10.32258064516129,4.641201505550297,16,350.0,0.2168888049550414,16,350.0
75.0,23,410.0,9.761904761904763,5.780353930983255,23,440.0,0.3090482727946708,23,440.0
80.0,24,530.0,13.947368421052632,4.024715685676476,24,560.0,0.2428296300616656,24,560.0
85.0,26,642.0,15.285714285714286,2.799405943497725,26,643.0,0.18378906504187748,26,643.0
90.0,29,787.0,18.738095238095237,2.8173001523738352,29,787.0,0.06799268722044892,29,787.0
95.0,32,939.0,20.866666666666667,3.014901105741196,32,939.0,0.0987405515052987,32,939.0
100.0,36,1110.0,25.813953488372093,1.4423595901748183,36,1110.0,0.04843682118138433,36,1110.0
105.0,34,1021.0,22.68888888888889,1.5279625817832965,34,1156.0,0.08400571237305947,34,1156.0
110.0,28,625.0,12.5,3.030435090142412,28,1045.0,0.14682707365330291,28,1045.0
115.0,22,378.0,7.269230769230769,3.656939956872851,22,1167.0,0.17577915295409702,22,1167.0
120.0,22,307.0,6.395833333333333,1.9453703018370883,22,1273.0,0.10750176837516924,22,1273.0
125.0,24,369.0,7.6875,1.5469063738812743,24,1392.0,0.10263843406055702,24,1392.0
130.0,32,511.0,10.22,1.4951701273734943,32,1533.0,0.040712869798295276,32,1533.0
135.0,36,615.0,11.38888888888889,1.7416971515975026,36,1554.0,0.05059261834417258,36,1554.0
140.0,34,619.0,11.903846153846153,1.9603007109982278,34,1444.0,0.06262090948908279,34,1444.0
145.0,30,660.0,11.379310344827585,3.2267444797713583,30,1605.0,0.16013668290298574,30,1605.0
