step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.794231707462338,0,0.0,0.9166867579331156,0,0.0
10.0,0,0.0,0.0,13.097279097053496,0,0.0,0.8598234545606139,0,0.0
15.0,6,10.0,0.5555555555555556,7.1944052312381706,6,10.0,0.37910343918861794,6,10.0
20.0,4,28.0,1.6470588235294117,7.304939659127491,4,34.0,0.4660032788016501,4,34.0
25.0,5,49.0,2.45,7.3503859578194355,5,49.0,0.41671267659186007,5,49.0
30.0,8,61.0,3.05,6.6593338333503995,8,61.0,0.3480770292361656,8,61.0
35.0,11,108.0,5.4,4.1588852508503855,11,108.0,0.22378058754099733,11,108.0
40.0,10,90.0,3.4615384615384617,6.0732075370820855,10,116.0,0.4097642113539639,10,116.0
45.0,11,128.0,4.571428571428571,6.754334292428594,11,128.0,0.41681222784149985,11,128.0
50.0,12,187.0,6.233333333333333,5.831438830012761,12,187.0,0.2351619620153281,12,187.0
55.0,14,151.0,4.71875,4.96607083708078,14,205.0,0.2266569040432753,14,205.0
60.0,6,46.0,1.7692307692307692,4.256739631668776,6,155.0,0.16008723660696172,6,155.0
65.0,5,15.0,0.46875,6.261114002840271,5,159.0,0.34059506867938055,5,159.0
70.0,10,54.0,2.0,4.283924087508219,10,173.0,0.1906809825507035,10,173.0
75.0,13,81.0,2.1315789473684212,5.723892746041398,13,177.0,0.3595750770254648,13,177.0
80.0,8,63.0,1.75,6.540263899261966,8,141.0,0.38543098172904217,8,141.0
85.0,5,69.0,1.725,7.193407683163924,5,117.0,0.4001580344020461,5,117.0
90.0,12,112.0,3.111111111111111,5.939486679476319,12,147.0,0.27877458128927884,12,147.0
95.0,16,182.0,5.352941176470588,4.032839568656027,16,217.0,0.21235162282453182,16,217.0
100.0,20,251.0,7.382352941176471,2.965266557253161,20,288.0,0.16810821951646474,20,288.0
105.0,14,281.0,7.805555555555555,4.191826501471384,14,327.0,0.21674637592807802,14,327.0
110.0,12,256.0,6.095238095238095,5.2383756297487345,12,347.0,0.281601237391177,12,347.0
115.0,18,332.0,8.3,4.640940400028925,18,383.0,0.2421005717901501,18,383.0
120.0,24,440.0,11.0,3.6765557974901855,24,493.0,0.1724769197831179,24,493.0
125.0,28,517.0,12.30952380952381,2.5936439335179777,28,586.0,0.11401512615838377,28,586.0
130.0,20,521.0,12.404761904761905,3.788837517769653,20,626.0,0.14147994470808395,20,626.0
135.0,16,563.0,12.795454545454545,5.655201615973923,16,653.0,0.23959979798823378,16,653.0
140.0,16,643.0,15.30952380952381,4.529923565449774,16,710.0,0.18617241632961234,16,710.0
145.0,24,749.0,17.41860465116279,3.741164537266725,24,816.0,0.2180142228705717,24,816.0
150.0,26,561.0,12.195652173913043,3.4239163477866743,26,776.0,0.24535724710248497,26,776.0
155.0,23,236.0,5.130434782608695,2.9286216708930923,23,614.0,0.129075428538082,23,614.0
160.0,25,254.0,4.884615384615385,3.6213433692241517,25,678.0,0.17899296519688376,25,678.0
165.0,20,214.0,4.36734693877551,2.54525377050177,20,688.0,0.054413443917032255,20,688.0
170.0,18,200.0,3.7735849056603774,3.7612430731498248,18,663.0,0.1525516012412733,18,663.0
175.0,16,236.0,4.916666666666667,3.512692997883472,16,565.0,0.1454228063228365,16,565.0
180.0,20,178.0,3.56,2.7430371648499996,20,552.0,0.11026988520856343,20,552.0
185.0,30,264.0,4.8,3.60542697424788,30,593.0,0.12128186876968568,30,593.0
190.0,38,448.0,8.296296296296296,3.2558322653827627,38,777.0,0.13575914325167374,38,777.0
195.0,40,576.0,11.294117647058824,1.1382961204169835,40,905.0,0.04791449150892315,40,905.0
200.0,46,801.0,14.833333333333334,0.9758008091236461,46,1130.0,0.03755830091535664,46,1130.0
205.0,48,1015.0,18.125,1.2185537689494501,48,1358.0,0.04343746021282018,48,1358.0
210.0,48,1255.0,21.637931034482758,1.2111707553178497,48,1584.0,0.03217872188279265,48,1584.0
215.0,54,1517.0,26.155172413793103,0.9517377050254187,54,1846.0,4.1724004644653805e-05,54,1846.0
220.0,54,1787.0,28.822580645161292,1.6756370754172987,54,2116.0,0.12020849759932953,54,2116.0
225.0,54,2057.0,33.17741935483871,1.3614999816049407,54,2386.0,0.0960386439084961,54,2386.0
230.0,53,2135.0,33.359375,0.653759769087245,53,2504.0,0.03824159306318014,53,2504.0
235.0,48,1959.0,30.609375,1.3714231863767543,48,2517.0,0.03652050706485512,48,2517.0
240.0,42,1837.0,28.703125,1.8377835764176629,42,2555.0,0.046215685506081426,42,2555.0
245.0,37,1365.0,21.666666666666668,2.3914369944393106,37,2414.0,0.07086544787935417,37,2414.0
250.0,36,1032.0,17.2,3.0385880752207473,36,2281.0,0.0771387028108237,36,2281.0
255.0,28,641.0,10.015625,3.8324820267779067,28,2303.0,0.17286058441104868,28,2303.0
260.0,16,221.0,3.810344827586207,4.020659943303511,16,2172.0,0.20885082353665121,16,2172.0
265.0,20,155.0,2.5,3.112402339054613,20,2189.0,0.14770322607601266,20,2189.0
270.0,30,277.0,4.540983606557377,2.649196541153105,30,2247.0,0.08418730150281226,30,2247.0
275.0,39,381.0,6.35,1.66373060073227,39,2234.0,0.012963618036591048,39,2234.0
280.0,38,417.0,6.836065573770492,2.70393886632819,38,2073.0,0.07759147132087688,38,2073.0
285.0,32,442.0,7.620689655172414,2.066829965325633,32,2229.0,0.05405914873751556,32,2229.0
290.0,32,513.0,8.142857142857142,3.24270081021509,32,2394.0,0.17638781925944544,32,2394.0
295.0,32,602.0,10.033333333333333,2.55125516233563,32,2551.0,0.15871265071982096,32,2551.0
300.0,38,642.0,10.7,1.0498287610752584,38,2592.0,0.07319268486477497,38,2592.0
305.0,48,864.0,13.5,1.1426726252943893,48,2814.0,0.034831840637347164,48,2814.0
310.0,53,1025.0,15.530303030303031,1.0102701369000722,53,2849.0,0.005991486749801388,53,2849.0
315.0,48,1066.0,16.4,1.8765483354616466,48,2694.0,0.05793817309471009,48,2694.0
320.0,44,1138.0,17.78125,1.8784831609079964,44,2916.0,0.04574017683555868,44,2916.0
325.0,40,1181.0,18.453125,1.8704879972030009,40,3132.0,0.10846226445605203,40,3132.0
330.0,36,1237.0,19.328125,1.4905744828951573,36,3101.0,0.10652380816518973,36,3101.0
335.0,36,1340.0,20.303030303030305,2.162851620819898,36,2855.0,0.09493280726932038,36,2855.0
340.0,37,1484.0,21.2,3.181846395159422,37,2650.0,0.10280450463243457,37,2650.0
345.0,38,1635.0,24.044117647058822,3.530520250847159,38,2327.0,0.10825573786767559,38,2327.0
350.0,34,1795.0,27.196969696969695,4.689953917831893,34,2304.0,0.1827280813796153,34,2304.0
355.0,32,1758.0,28.81967213114754,3.4781795533850275,32,2367.0,0.15852473117335622,32,2367.0
360.0,34,1854.0,30.39344262295082,3.2287911190537364,34,2396.0,0.13081772952226436,34,2396.0
365.0,43,2046.0,28.816901408450704,3.010287130558399,43,2588.0,0.1534730902809071,43,2588.0
370.0,50,2281.0,31.246575342465754,2.1833772637518543,50,2823.0,0.11824986284211145,50,2823.0
375.0,53,2472.0,32.526315789473685,0.7835952331509799,53,2984.0,0.0354109282941357,53,2984.0
380.0,56,2599.0,34.653333333333336,1.2227572807163025,56,3088.0,0.025680204868644013,56,3088.0
385.0,54,2761.0,34.949367088607595,1.6933671492032933,54,3347.0,0.05613794844718044,54,3347.0
390.0,55,2937.0,38.64473684210526,1.0766536855229258,55,3618.0,0.03319222395779076,55,3618.0
