step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.815655110045183,0,0.0,0.9132199980424166,0,0.0
10.0,0,0.0,0.0,11.838838782626292,0,0.0,0.8525862257528775,0,0.0
15.0,3,5.0,0.2777777777777778,7.47153773082991,3,5.0,0.4131127275473565,3,5.0
20.0,6,31.0,1.7222222222222223,7.878211509978011,6,31.0,0.4774039772372614,6,31.0
25.0,6,61.0,2.772727272727273,6.232726266254389,6,61.0,0.3459224831689929,6,61.0
30.0,12,115.0,5.75,5.16494570334962,12,115.0,0.30528906359661057,12,115.0
35.0,11,145.0,6.590909090909091,3.1718803586466717,11,158.0,0.2161009073366335,11,158.0
40.0,10,186.0,6.642857142857143,6.847173797059666,10,188.0,0.41850624471604936,10,188.0
45.0,8,137.0,4.28125,6.346915252533153,8,177.0,0.3598405719515449,8,177.0
50.0,10,166.0,5.533333333333333,5.915976128771555,10,168.0,0.2854827714522022,10,168.0
55.0,13,200.0,6.25,5.4834702706656255,13,217.0,0.254654195664568,13,217.0
60.0,10,234.0,8.357142857142858,5.438314703178184,10,237.0,0.2407508026852539,10,237.0
65.0,10,263.0,8.21875,5.294992085797844,10,272.0,0.25023997769838585,10,272.0
70.0,15,328.0,12.148148148148149,4.8221793047704065,15,331.0,0.2478676178292982,15,331.0
75.0,18,412.0,10.842105263157896,6.122550115600185,18,415.0,0.33355325143763964,18,415.0
80.0,20,512.0,15.058823529411764,5.058964293898481,20,515.0,0.32973082853895236,20,515.0
85.0,22,614.0,15.743589743589743,3.2197657213166795,22,617.0,0.19859445703819384,22,617.0
90.0,30,759.0,19.973684210526315,2.2827533760749494,30,762.0,0.12282809443421806,30,762.0
95.0,30,795.0,18.928571428571427,2.466403488670126,30,852.0,0.13371148677626846,30,852.0
100.0,22,689.0,16.404761904761905,3.102969042659171,22,864.0,0.1469161023141449,22,864.0
105.0,20,717.0,15.58695652173913,4.075063153256125,20,965.0,0.19694540512531164,20,965.0
110.0,25,823.0,16.79591836734694,3.194575310503347,25,1075.0,0.18905422197198893,25,1075.0
115.0,30,937.0,19.520833333333332,2.5013517348181553,30,1154.0,0.17979551942132954,30,1154.0
120.0,28,1003.0,20.06,2.3975956046411757,28,1164.0,0.08648430268720111,28,1164.0
125.0,26,1096.0,20.296296296296298,4.730276004406449,26,1177.0,0.18253760824016435,26,1177.0
130.0,20,754.0,14.784313725490197,3.5877427741285888,20,1065.0,0.14309315321687646,20,1065.0
135.0,18,303.0,6.06,4.0647537818480135,18,773.0,0.20215638395906402,18,773.0
140.0,20,186.0,3.72,3.5537629320929556,20,767.0,0.15524226852035058,20,767.0
145.0,26,178.0,3.358490566037736,4.153393581229839,26,738.0,0.18508582950513067,26,738.0
150.0,32,265.0,4.732142857142857,4.030936981892721,32,827.0,0.21972713648611164,32,827.0
155.0,26,256.0,4.7407407407407405,2.6222401868887326,26,873.0,0.07081307211793932,26,873.0
160.0,28,299.0,5.339285714285714,3.8998676297555934,28,938.0,0.15925336615785454,28,938.0
165.0,22,295.0,5.462962962962963,3.374413252392539,22,849.0,0.12201304264348473,22,849.0
170.0,21,218.0,4.113207547169812,3.4468357585515013,21,670.0,0.1858495301232151,21,670.0
175.0,29,312.0,6.0,2.671943990038929,29,764.0,0.08934700069701097,29,764.0
180.0,40,490.0,9.607843137254902,1.335638475149363,40,942.0,0.04602643445941463,40,942.0
185.0,42,629.0,11.232142857142858,2.059958984472941,42,1087.0,0.10718817849030467,42,1087.0
190.0,34,646.0,11.137931034482758,2.416457791010791,34,1141.0,0.10978407323625271,34,1141.0
195.0,34,691.0,11.516666666666667,3.533760797312421,34,1192.0,0.12213099230189876,34,1192.0
200.0,28,754.0,12.566666666666666,4.237899267691371,28,1196.0,0.15711260928064671,28,1196.0
205.0,25,651.0,11.224137931034482,4.560215287822041,25,1160.0,0.21691106479108466,25,1160.0
210.0,20,382.0,6.821428571428571,4.182307731056979,20,1032.0,0.2013287997633533,20,1032.0
215.0,25,476.0,8.981132075471699,3.818917192109195,25,935.0,0.11222502357945008,25,935.0
220.0,29,433.0,6.873015873015873,4.426138409775732,29,908.0,0.21956935566418362,29,908.0
225.0,31,292.0,5.12280701754386,3.7821795231772826,31,779.0,0.16832315009587898,31,779.0
230.0,34,367.0,6.116666666666666,3.0453748193488734,34,868.0,0.13121419153090097,34,868.0
235.0,34,331.0,5.807017543859649,2.6947707566772787,34,887.0,0.07816486058030533,34,887.0
240.0,31,334.0,5.758620689655173,3.61070614234655,31,891.0,0.1275960845079186,31,891.0
245.0,23,272.0,4.771929824561403,3.869809096318133,23,900.0,0.16117338467387798,23,900.0
250.0,19,236.0,4.37037037037037,3.7062039619801115,19,869.0,0.17141145798807703,19,869.0
255.0,22,309.0,5.327586206896552,3.702494615749123,22,907.0,0.19691681077634293,22,907.0
260.0,25,373.0,6.216666666666667,4.282124326732369,25,916.0,0.20550077599626032,25,916.0
265.0,27,401.0,6.913793103448276,2.5489906692750197,27,971.0,0.09727774887965568,27,971.0
270.0,31,539.0,8.983333333333333,2.884458667906678,31,1121.0,0.14248256564312525,31,1121.0
275.0,34,672.0,12.0,1.4015165729630021,34,1223.0,0.06100297979390047,34,1223.0
280.0,32,770.0,12.833333333333334,2.6194426558776476,32,1269.0,0.11796222272820174,32,1269.0
285.0,30,883.0,14.716666666666667,2.0764588780109166,30,1422.0,0.06338210239737295,30,1422.0
290.0,36,1033.0,15.651515151515152,2.8113011181922385,36,1593.0,0.17780969040182557,36,1593.0
295.0,36,1179.0,17.863636363636363,2.0416929103759336,36,1703.0,0.14431730285657293,36,1703.0
300.0,37,1296.0,19.058823529411764,1.69646357561827,37,1769.0,0.06077721488078807,37,1769.0
305.0,38,1458.0,20.25,3.029134010152659,38,1881.0,0.10719436800567886,38,1881.0
310.0,33,1312.0,18.47887323943662,2.9576947710342085,33,1763.0,0.10236145637945866,33,1763.0
315.0,31,811.0,11.926470588235293,3.2897656113119904,31,1500.0,0.1457058922054262,31,1500.0
320.0,31,861.0,12.661764705882353,2.7187415145637623,31,1609.0,0.11136574567131802,31,1609.0
325.0,33,966.0,13.8,2.8371038813400298,33,1710.0,0.1276270473131755,33,1710.0
330.0,37,1120.0,16.0,3.5613257767615596,37,1844.0,0.1513116130235124,37,1844.0
335.0,31,961.0,13.347222222222221,2.85703633066297,31,1800.0,0.09120314587717612,31,1800.0
340.0,31,476.0,7.0,3.3723928763608693,31,1613.0,0.13783036506217877,31,1613.0
345.0,28,423.0,6.130434782608695,2.738939720741402,28,1731.0,0.11297757299173662,28,1731.0
350.0,31,514.0,7.6716417910447765,2.6285064838943666,31,1825.0,0.0874215281989379,31,1825.0
355.0,34,656.0,9.647058823529411,3.1781659605285846,34,1956.0,0.09367407967722458,34,1956.0
360.0,36,779.0,12.171875,2.427237206651953,36,1958.0,0.08490134726014058,36,1958.0
365.0,32,828.0,11.82857142857143,3.4769819991085775,32,1827.0,0.2111272583058773,32,1827.0
370.0,30,736.0,10.514285714285714,2.3922975718703783,30,1728.0,0.10101128391571645,30,1728.0
375.0,39,466.0,6.297297297297297,2.8994421659236784,39,1458.0,0.11861477779570967,39,1458.0
380.0,44,413.0,5.9,1.8497088733270444,44,1514.0,0.05077956291973479,44,1514.0
385.0,55,667.0,9.136986301369863,1.9277692517050649,55,1756.0,0.05695927435510874,55,1756.0
390.0,60,923.0,13.185714285714285,1.213724895422384,60,1835.0,0.024489411060845085,60,1835.0
395.0,52,1126.0,16.085714285714285,1.2778410960703595,52,1827.0,0.029311151312171924,52,1827.0
400.0,54,1235.0,16.25,2.230120248139323,54,1998.0,0.09410067339938993,54,1998.0
405.0,49,1122.0,15.36986301369863,2.09495556066466,49,2074.0,0.07389937761529836,49,2074.0
410.0,47,1084.0,14.849315068493151,3.0646482043944903,47,2157.0,0.09945666083229027,47,2157.0
415.0,43,1041.0,15.08695652173913,2.3777621840274277,43,2341.0,0.08044348222644032,43,2341.0
420.0,43,1080.0,16.875,1.4078100061416725,43,2553.0,0.0746409273954855,43,2553.0
425.0,45,1271.0,18.970149253731343,1.1173915234809404,45,2687.0,0.07012237660747152,45,2687.0
430.0,44,1428.0,20.112676056338028,1.604712065867386,44,2729.0,0.05336346780689061,44,2729.0
435.0,42,1605.0,19.814814814814813,3.597079006914357,42,2772.0,0.17413413176304088,42,2772.0
440.0,41,1782.0,22.275,3.9583793882114087,41,2736.0,0.15872853465518222,41,2736.0
445.0,39,1676.0,22.05263157894737,2.9932970995567563,39,2672.0,0.14129831199335327,39,2672.0
