step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,11.768939932616101,0,0.0,0.8592634288397153,0,0.0
10.0,0,0.0,0.0,12.891812455889285,0,0.0,0.941218681449132,0,0.0
15.0,3,6.0,0.3333333333333333,6.572299991209267,3,6.0,0.41943889246019483,3,6.0
20.0,7,37.0,2.0555555555555554,7.885984265214479,7,37.0,0.3937471161139755,7,37.0
25.0,8,55.0,2.391304347826087,6.13974731900464,8,55.0,0.34029881226647674,8,55.0
30.0,11,109.0,5.7368421052631575,4.55222651955879,11,109.0,0.2721269285281784,11,109.0
35.0,14,174.0,7.565217391304348,3.805522580381887,14,174.0,0.22410115229552804,14,174.0
40.0,17,253.0,9.035714285714286,3.875673771043575,17,253.0,0.2659702674614908,17,253.0
45.0,16,241.0,7.774193548387097,4.296796153046739,16,287.0,0.3086901195393463,16,287.0
50.0,10,162.0,4.909090909090909,4.282039675276078,10,257.0,0.1992152482119126,10,257.0
55.0,12,212.0,5.72972972972973,7.090745027168248,12,255.0,0.33160316357648256,12,255.0
60.0,11,112.0,3.5,4.1089795663837645,11,224.0,0.1658570925500836,11,224.0
65.0,13,95.0,2.7941176470588234,5.123932214180409,13,164.0,0.26533079711988455,13,164.0
70.0,21,182.0,5.515151515151516,3.799213335294454,21,251.0,0.116359931327362,21,251.0
75.0,26,296.0,7.219512195121951,4.12412047006179,26,365.0,0.26561889489675156,26,365.0
80.0,23,385.0,9.871794871794872,3.8985993695192485,23,451.0,0.28509727254099904,23,451.0
85.0,24,483.0,10.733333333333333,3.3020658666517795,24,526.0,0.16405581823586382,24,526.0
90.0,31,630.0,14.0,2.8449385110915792,31,673.0,0.0846699315914782,31,673.0
95.0,35,796.0,17.304347826086957,2.646958780395322,35,839.0,0.1077902134515452,35,839.0
100.0,34,948.0,21.066666666666666,1.4986605138964617,34,993.0,0.05844338794562849,34,993.0
105.0,37,1129.0,24.02127659574468,2.4303652413222916,37,1172.0,0.1186903514275503,37,1172.0
110.0,39,1319.0,24.88679245283019,2.8903467623985524,39,1362.0,0.11535375338515984,39,1362.0
115.0,37,1299.0,25.470588235294116,2.546157754520758,37,1427.0,0.14312488289871494,37,1427.0
120.0,31,940.0,18.076923076923077,2.2173378123246397,31,1355.0,0.06757089394193194,31,1355.0
125.0,29,762.0,14.11111111111111,4.065823245734776,29,1298.0,0.13797349758089042,29,1298.0
130.0,21,637.0,12.490196078431373,5.216718398800806,21,1124.0,0.1830730725919887,21,1124.0
135.0,16,626.0,13.041666666666666,6.15459969930401,16,1002.0,0.28059962569520897,16,1002.0
140.0,14,659.0,15.325581395348838,5.6286246624496465,14,1014.0,0.32011218959108234,14,1014.0
145.0,18,742.0,14.549019607843137,5.804379019033074,18,1085.0,0.31863848368181963,18,1085.0
150.0,25,856.0,16.150943396226417,4.492971301006339,25,1199.0,0.2519833842236146,25,1199.0
155.0,30,942.0,18.84,1.837294001675056,30,1245.0,0.08448604073345754,30,1245.0
160.0,31,982.0,18.528301886792452,2.616894665184211,31,1232.0,0.11351574601680287,31,1232.0
165.0,28,1046.0,19.735849056603772,2.9257360947744058,28,1366.0,0.1013592981412245,28,1366.0
170.0,26,1131.0,20.196428571428573,2.752765263892548,26,1499.0,0.09707800354646487,26,1499.0
175.0,28,777.0,14.660377358490566,2.2521356548755893,28,1392.0,0.09074788068448814,28,1392.0
180.0,25,266.0,4.925925925925926,2.304049135873801,25,1094.0,0.07721177387105957,25,1094.0
185.0,29,273.0,4.627118644067797,3.2851788757298443,29,1119.0,0.14519765327343842,29,1119.0
190.0,31,261.0,4.423728813559322,2.600626116922191,31,1083.0,0.09319063099349732,31,1083.0
195.0,30,258.0,4.372881355932203,2.400105354374659,30,1215.0,0.09301492668693219,30,1215.0
200.0,29,328.0,5.655172413793103,2.6593651796344626,29,1367.0,0.08877029928895602,29,1367.0
205.0,27,313.0,5.589285714285714,2.5938084155833914,27,1420.0,0.11880887050073556,27,1420.0
210.0,37,475.0,8.636363636363637,1.3091731275032064,37,1582.0,0.06092340163897094,37,1582.0
215.0,41,598.0,10.678571428571429,0.8975250781266589,41,1664.0,0.0249267396599723,41,1664.0
220.0,38,626.0,9.63076923076923,3.3105332946598574,38,1664.0,0.16029711134879135,38,1664.0
225.0,33,637.0,9.953125,2.7961166856887854,33,1812.0,0.11523479530985577,33,1812.0
230.0,31,681.0,10.983870967741936,2.2321283532673704,31,1962.0,0.08095581486769782,31,1962.0
235.0,32,766.0,12.766666666666667,2.1749743985534336,32,2116.0,0.08163266609012175,32,2116.0
240.0,39,946.0,15.508196721311476,1.9575257008917515,39,2296.0,0.05974393830953179,39,2296.0
245.0,43,1079.0,17.688524590163933,1.3990707348964038,43,2385.0,0.04747742488749147,43,2385.0
250.0,41,1132.0,18.866666666666667,1.8686767440369136,41,2374.0,0.05847852029980222,41,2374.0
255.0,35,1174.0,17.78787878787879,3.0984239591571927,35,2544.0,0.1410985523808422,35,2544.0
260.0,32,1218.0,19.64516129032258,2.271467636138485,32,2705.0,0.086969591639417,32,2705.0
265.0,33,1293.0,20.85483870967742,1.9278104477381501,33,2753.0,0.08895372559473376,33,2753.0
270.0,30,1383.0,22.306451612903224,2.5182594754525156,30,2691.0,0.08946298645672057,30,2691.0
275.0,32,1501.0,24.20967741935484,2.2121681663918453,32,2846.0,0.0755656222067547,32,2846.0
280.0,37,1643.0,26.07936507936508,1.6158318115592354,37,3015.0,0.07419127599504773,37,3015.0
285.0,38,1791.0,29.85,1.1419720288824247,38,3085.0,0.0751782193039167,38,3085.0
290.0,36,1898.0,27.114285714285714,2.895127603271208,36,3042.0,0.15701728712036905,36,3042.0
295.0,34,2032.0,28.22222222222222,3.32461472777726,34,3017.0,0.13316135593864192,34,3017.0
300.0,37,2175.0,30.208333333333332,3.727967135185556,37,2953.0,0.11069720099961583,37,2953.0
305.0,35,2337.0,34.88059701492537,4.5000900818232985,35,3003.0,0.1867886044240312,35,3003.0
310.0,32,2015.0,31.484375,3.5175813561995675,32,2710.0,0.15311283244208293,32,2710.0
315.0,31,1080.0,16.875,3.5205131531432237,31,2147.0,0.16853123387727628,31,2147.0
320.0,25,319.0,4.7611940298507465,3.1918929672825205,25,2184.0,0.14607685449553137,25,2184.0
325.0,29,220.0,3.142857142857143,3.4161038250269584,29,2164.0,0.16728609661943583,29,2164.0
330.0,42,353.0,4.77027027027027,2.3830776513015057,42,2297.0,0.09824835981894013,42,2297.0
335.0,57,613.0,8.283783783783784,0.9400970512821408,57,2557.0,0.01053845387455207,57,2557.0
340.0,64,820.0,11.08108108108108,0.7918912923095729,64,2784.0,0.031021652721453765,64,2784.0
345.0,56,866.0,11.863013698630137,1.6984846801339948,56,2928.0,0.05357208672984336,56,2928.0
350.0,50,940.0,12.702702702702704,2.9626676302010844,50,3065.0,0.09315922035310067,50,3065.0
355.0,41,980.0,14.0,3.794842875243798,41,3129.0,0.1292437809337736,41,3129.0
360.0,36,1034.0,15.907692307692308,4.324762261329993,36,3172.0,0.14768244995753999,36,3172.0
365.0,37,1215.0,17.112676056338028,4.623411092930099,37,3332.0,0.24110862637252342,37,3332.0
370.0,44,1420.0,20.285714285714285,2.446644960355617,44,3537.0,0.11191569134966703,44,3537.0
375.0,49,1640.0,22.77777777777778,1.8444595527084147,49,3728.0,0.10263737953722828,49,3728.0
380.0,45,1829.0,24.06578947368421,2.211406496529935,45,3857.0,0.091074537752261,45,3857.0
385.0,43,1781.0,21.987654320987655,2.304050897512178,43,3656.0,0.09332756116962423,43,3656.0
390.0,38,1365.0,17.27848101265823,2.2119469318178373,38,3072.0,0.08070328871347002,38,3072.0
395.0,36,1038.0,13.307692307692308,2.057548294043548,36,3192.0,0.07343595757733515,36,3192.0
400.0,34,905.0,10.773809523809524,2.6515791243537827,34,3232.0,0.12609342925377584,34,3232.0
405.0,38,1036.0,12.634146341463415,2.6601559705179874,38,3317.0,0.09015715862780095,38,3317.0
410.0,46,1166.0,14.048192771084338,2.757006087733268,46,3120.0,0.10558847311540573,46,3120.0
415.0,38,1235.0,16.25,2.4874721197351106,38,2666.0,0.10364212521581394,38,2666.0
420.0,35,972.0,12.623376623376624,2.460012505782858,35,2627.0,0.09845946129901406,35,2627.0
425.0,34,384.0,4.860759493670886,2.3033529459730797,34,2418.0,0.09798709937797355,34,2418.0
430.0,38,276.0,3.45,1.78546769161332,38,2548.0,0.052686435964858454,38,2548.0
435.0,45,335.0,3.895348837209302,2.7839259812106203,45,2662.0,0.13968887143949935,45,2662.0
440.0,48,459.0,5.464285714285714,2.557922735218296,48,2821.0,0.09284579752049038,48,2821.0
445.0,49,610.0,7.439024390243903,3.416258364654709,49,2967.0,0.13139284669676315,49,2967.0
450.0,46,780.0,10.12987012987013,2.718162413334381,46,3201.0,0.1256503417786441,46,3201.0
455.0,53,1029.0,13.72,1.7725613238687143,53,3451.0,0.08462061253855141,53,3451.0
460.0,56,1271.0,16.088607594936708,1.4434385620303527,56,3678.0,0.08268334885437312,56,3678.0
465.0,54,1481.0,18.0609756097561,1.533268460956271,54,3854.0,0.050299351681727465,54,3854.0
470.0,52,1713.0,19.033333333333335,3.1851701058579653,52,4032.0,0.13157800922100293,52,4032.0
475.0,51,1949.0,22.147727272727273,1.7863157965131184,51,4266.0,0.059808152758334725,51,4266.0
480.0,61,2242.0,27.341463414634145,0.9027000202461042,61,4560.0,0.05314860644388263,61,4560.0
485.0,64,2525.0,29.705882352941178,0.8173830837672961,64,4829.0,0.054219547771859465,64,4829.0
490.0,63,2778.0,31.213483146067414,1.2117317035570014,63,5050.0,0.04095008322604447,63,5050.0
495.0,56,2790.0,29.680851063829788,1.7115582999690317,56,5051.0,0.06255334571685778,56,5051.0
500.0,54,2442.0,26.543478260869566,1.6136382187960359,54,4799.0,0.05018696425133183,54,4799.0
505.0,51,2244.0,23.375,3.1152871629749193,51,4620.0,0.14389821552969537,51,4620.0
510.0,50,2285.0,23.316326530612244,3.1487974414026123,50,4377.0,0.11369607856080184,50,4377.0
515.0,58,2483.0,26.414893617021278,2.277547836790966,58,4573.0,0.09671292674997499,58,4573.0
520.0,62,2612.0,28.086021505376344,1.883224879691149,62,4732.0,0.06408013489178993,62,4732.0
525.0,62,2795.0,31.055555555555557,2.1733693147673834,62,4948.0,0.05552057551082138,62,4948.0
530.0,59,2979.0,33.85227272727273,2.2662821802469013,59,5214.0,0.08538835282415286,59,5214.0
535.0,58,3186.0,38.3855421686747,1.5152475015614766,58,5503.0,0.07139551207564573,58,5503.0
540.0,62,3458.0,40.68235294117647,1.1140983107554514,62,5748.0,0.05295554597532654,62,5748.0
545.0,58,3689.0,40.53846153846154,1.4414295894650107,58,5940.0,0.05880118767081578,58,5940.0
550.0,61,3958.0,42.1063829787234,1.995322333482468,61,6144.0,0.05379059364753267,61,6144.0
555.0,56,3695.0,38.89473684210526,2.14835597379241,56,5885.0,0.08263691255455385,56,5885.0
560.0,53,2643.0,29.696629213483146,1.9609228729688986,53,5168.0,0.07493170718877927,53,5168.0
565.0,47,1714.0,18.835164835164836,2.297824980066088,47,5363.0,0.10417748273304335,47,5363.0
570.0,41,1157.0,12.714285714285714,2.11086530045762,41,5478.0,0.08460917060986621,41,5478.0
575.0,41,1209.0,13.141304347826088,1.8603517509990837,41,5220.0,0.07008371286130437,41,5220.0
580.0,44,1334.0,13.612244897959183,2.2623854647756154,44,4594.0,0.10851570598693584,44,4594.0
585.0,48,1483.0,15.447916666666666,1.9509309094368035,48,4760.0,0.08565634850893988,48,4760.0
590.0,46,1614.0,16.8125,2.0339129163684437,46,4874.0,0.08769154141782896,46,4874.0
595.0,52,1490.0,15.520833333333334,1.5844972850976926,52,4840.0,0.058237798698744084,52,4840.0
600.0,52,961.0,10.115789473684211,1.722562691024393,52,4573.0,0.055430646261638565,52,4573.0
605.0,48,574.0,6.1063829787234045,1.71415769927862,48,4750.0,0.06277982599942748,48,4750.0
610.0,45,552.0,5.935483870967742,1.9450051612095427,45,4878.0,0.06909437430608026,45,4878.0
615.0,48,738.0,7.530612244897959,2.7745740192361814,48,5027.0,0.10699887908745817,48,5027.0
620.0,55,973.0,10.135416666666666,2.515660194943154,55,5232.0,0.07283765620546113,55,5232.0
625.0,62,1258.0,13.526881720430108,3.152845385879069,62,5469.0,0.10952255087169989,62,5469.0
630.0,63,1563.0,17.175824175824175,3.3283561091697518,63,5750.0,0.12925166400271548,63,5750.0
635.0,64,1882.0,20.681318681318682,3.3881572329390326,64,6039.0,0.11862721701695049,64,6039.0
640.0,62,2065.0,22.944444444444443,2.4297796532346387,62,6050.0,0.12197509642319926,62,6050.0
645.0,59,2057.0,23.1123595505618,2.1538944239382842,59,5817.0,0.10611314410814422,59,5817.0
650.0,51,2038.0,20.178217821782177,2.6729710071025425,51,6069.0,0.1456364700731176,51,6069.0
655.0,52,2048.0,20.07843137254902,2.29759626391235,52,6285.0,0.09830776974604004,52,6285.0
660.0,53,2136.0,21.14851485148515,1.8049729611258738,53,6406.0,0.07769403765958476,53,6406.0
665.0,63,2427.0,23.794117647058822,1.333318963919416,63,6704.0,0.03807026046493121,63,6704.0
670.0,79,2787.0,27.594059405940595,0.9333151754044284,79,7064.0,0.03363183023928901,79,7064.0
675.0,88,3204.0,31.106796116504853,0.559836543271641,88,7483.0,0.02823693095611416,88,7483.0
680.0,92,3578.0,34.737864077669904,0.30308539299875553,92,7882.0,0.01598180120492412,92,7882.0
685.0,88,3855.0,35.36697247706422,1.0335401282824441,88,8240.0,0.03788529938724966,88,8240.0
690.0,85,4158.0,38.14678899082569,1.7742310124908107,85,8552.0,0.03587120704760846,85,8552.0
695.0,78,4450.0,41.9811320754717,2.2699960669055335,78,8877.0,0.05812921124099674,78,8877.0
700.0,69,4560.0,44.271844660194176,2.0140335207950946,69,8911.0,0.07915882476701619,69,8911.0
705.0,67,4443.0,43.99009900990099,2.009419164387926,67,8645.0,0.09393841519151484,67,8645.0
710.0,63,4385.0,42.16346153846154,1.6566712520525337,63,8921.0,0.06939881989921079,63,8921.0
715.0,59,4255.0,40.14150943396226,1.8791479235821562,59,9134.0,0.06400302498057052,59,9134.0
720.0,55,4371.0,42.85294117647059,2.23450680115964,55,9343.0,0.07700156780273326,55,9343.0
725.0,59,4640.0,43.77358490566038,2.8235299595636554,59,9530.0,0.10955322818617616,59,9530.0
730.0,66,4953.0,49.039603960396036,2.17218194608157,66,9832.0,0.09648587667715779,66,9832.0
735.0,77,5319.0,51.640776699029125,1.7047906687118553,77,10198.0,0.06777700771036424,77,10198.0
740.0,83,5696.0,57.535353535353536,0.673889013300115,83,10567.0,0.022949433647901005,83,10567.0
745.0,77,6039.0,58.63106796116505,1.2806292252271598,77,10900.0,0.048248915095099314,77,10900.0
750.0,79,6411.0,62.24271844660194,1.9187028743292147,79,11253.0,0.04827355131802046,79,11253.0
755.0,73,6103.0,59.25242718446602,2.0832626923477435,73,10924.0,0.07692971291419454,73,10924.0
760.0,69,4788.0,48.857142857142854,1.7417370371446037,69,9960.0,0.056732110802861384,69,9960.0
765.0,66,3767.0,38.05050505050505,1.795190070165934,66,10271.0,0.07198906424299442,66,10271.0
770.0,57,2432.0,25.333333333333332,1.6821198343828465,57,10533.0,0.05542808290839385,57,10533.0
775.0,57,2040.0,21.030927835051546,1.9889829107056152,57,10807.0,0.09452853826402584,57,10807.0
780.0,67,2343.0,24.15463917525773,1.1306300728229366,67,11114.0,0.046353294573698224,67,11114.0
785.0,76,2675.0,27.02020202020202,0.7092095107109115,76,11448.0,0.046356359809936964,76,11448.0
790.0,77,2994.0,29.643564356435643,0.9924383817275878,77,11771.0,0.025707045023095752,77,11771.0
795.0,76,3238.0,30.261682242990656,1.92649256860658,76,11478.0,0.08146491724765838,76,11478.0
800.0,71,3322.0,32.25242718446602,1.7534802243972987,71,10544.0,0.06508934000067118,71,10544.0
805.0,66,3099.0,29.514285714285716,1.6800644632222328,66,10416.0,0.06855849704317854,66,10416.0
810.0,61,2296.0,22.73267326732673,1.5802380075721454,61,9870.0,0.05699564947947224,61,9870.0
815.0,56,1643.0,15.951456310679612,1.9739233816747241,56,10092.0,0.08982352690403497,56,10092.0
820.0,51,942.0,9.145631067961165,1.9217173826696965,51,10241.0,0.06596220686688326,51,10241.0
825.0,51,485.0,4.663461538461538,2.5033871545331547,51,10371.0,0.09497197655744707,51,10371.0
830.0,61,696.0,6.566037735849057,2.570447160689496,61,10570.0,0.09135062632045628,61,10570.0
835.0,68,1001.0,9.625,2.880831806688787,68,10798.0,0.09975449921824119,68,10798.0
840.0,74,1358.0,13.313725490196079,2.8126779369689587,74,11094.0,0.092577404748291,74,11094.0
