step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.0747651381046,0,0.0,0.9398853779801518,0,0.0
10.0,0,0.0,0.0,12.365171905423606,0,0.0,0.895810389079192,0,0.0
15.0,2,3.0,0.16666666666666666,5.923378626335393,2,3.0,0.41872116075916227,2,3.0
20.0,7,33.0,1.8333333333333333,7.538515294240018,7,33.0,0.4223208376971861,7,33.0
25.0,6,51.0,2.217391304347826,5.909877291065212,6,51.0,0.34635755038358856,6,51.0
30.0,11,100.0,5.2631578947368425,4.895182880534387,11,100.0,0.3275524623266084,11,100.0
35.0,7,99.0,4.304347826086956,4.384409261900895,7,112.0,0.2868931799619092,7,112.0
40.0,11,149.0,5.518518518518518,6.060952211658502,11,149.0,0.372006536914892,11,149.0
45.0,10,100.0,3.225806451612903,6.8852917632472295,10,149.0,0.4070270913032075,10,149.0
50.0,1,5.0,0.16129032258064516,5.915853499913457,1,85.0,0.26691488773961713,1,85.0
55.0,4,12.0,0.3870967741935484,6.639047888496879,4,101.0,0.3535745501138161,4,101.0
60.0,10,49.0,1.8148148148148149,4.093645539774114,10,134.0,0.12724999775280663,10,134.0
65.0,18,125.0,4.032258064516129,3.7299986026785605,18,210.0,0.1834508732526959,18,210.0
70.0,21,228.0,8.444444444444445,1.762003634834818,21,313.0,0.13919000471252238,21,313.0
75.0,22,271.0,6.948717948717949,4.182207320029118,22,380.0,0.30596999665455893,22,380.0
80.0,22,373.0,9.564102564102564,4.311209686276423,22,458.0,0.24296001654874713,22,458.0
85.0,26,495.0,11.0,4.882513599262443,26,580.0,0.2515396013586518,26,580.0
90.0,29,634.0,15.463414634146341,2.5413576433781264,29,719.0,0.060659223734849964,29,719.0
95.0,31,772.0,17.953488372093023,2.645574552649829,31,857.0,0.10813837423893814,31,857.0
100.0,34,931.0,22.166666666666668,2.053286189559768,34,1016.0,0.05093656292406738,34,1016.0
105.0,35,1106.0,25.136363636363637,2.3510350937252475,35,1191.0,0.08707157219687658,35,1191.0
