step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.434628280079428,0,0.0,0.9053672931648222,0,0.0
10.0,0,0.0,0.0,11.203725065926484,0,0.0,0.8251411208324052,0,0.0
15.0,5,9.0,0.5,5.313058325180843,5,9.0,0.3924985577603779,5,9.0
20.0,10,54.0,3.0,5.638411476968595,10,54.0,0.3289821257578152,10,54.0
25.0,8,62.0,2.5833333333333335,5.161239642151043,8,80.0,0.32060756012761515,8,80.0
30.0,12,117.0,5.318181818181818,5.675493728156901,12,117.0,0.29081254253255917,12,117.0
35.0,9,120.0,4.615384615384615,4.602633940390605,9,134.0,0.21175488339768528,9,134.0
40.0,12,178.0,6.357142857142857,5.439112351703119,12,178.0,0.31278433258002997,12,178.0
45.0,15,243.0,7.59375,6.002446141516539,15,243.0,0.3327053371466248,15,243.0
50.0,13,188.0,6.064516129032258,3.6247557750001715,13,251.0,0.2089851260014392,13,251.0
55.0,11,46.0,1.393939393939394,4.883377711668555,11,189.0,0.2535003495220156,11,189.0
60.0,6,48.0,1.5,6.003281432103456,6,141.0,0.23074501737449882,6,141.0
65.0,8,82.0,2.411764705882353,8.406501914220755,8,98.0,0.44395318608010065,8,98.0
70.0,10,124.0,4.133333333333334,6.519340459241416,10,140.0,0.3063963801002112,10,140.0
75.0,16,195.0,5.27027027027027,5.19419587522294,16,211.0,0.32384721591902443,16,211.0
80.0,18,251.0,7.382352941176471,4.799375850711325,18,276.0,0.3438259415610587,18,276.0
85.0,18,280.0,7.0,3.8562335100205574,18,310.0,0.20155169310428897,18,310.0
90.0,18,360.0,9.0,6.046907542928598,18,375.0,0.2706419155390118,18,375.0
95.0,18,450.0,10.975609756097562,6.3896926964937535,18,450.0,0.23981114307307605,18,450.0
100.0,16,361.0,9.5,5.245097537905483,16,451.0,0.2091569841406223,16,451.0
105.0,16,377.0,10.472222222222221,4.75814955936703,16,406.0,0.22196098020646196,16,406.0
110.0,20,266.0,6.65,5.504384153184704,20,387.0,0.2908226773181171,20,387.0
115.0,14,167.0,4.394736842105263,5.561299065612593,14,294.0,0.29107354467159646,14,294.0
120.0,16,241.0,6.342105263157895,5.864054371639761,16,282.0,0.2544216501868284,16,282.0
125.0,21,244.0,6.1,4.2145538408448235,21,329.0,0.155927183920422,21,329.0
130.0,14,199.0,5.527777777777778,5.017347990621606,14,330.0,0.22678545080048376,14,330.0
135.0,14,258.0,6.7894736842105265,6.597795531331241,14,333.0,0.3070773120212418,14,333.0
140.0,10,260.0,7.222222222222222,6.302947284360885,10,333.0,0.30839684048092386,10,333.0
145.0,14,303.0,7.973684210526316,6.125813823503318,14,346.0,0.28523399271684047,14,346.0
150.0,16,253.0,6.325,6.077002966357585,16,296.0,0.350202221265836,16,296.0
155.0,20,353.0,9.289473684210526,4.1378273292461545,20,396.0,0.14632680795239728,20,396.0
160.0,26,302.0,7.55,3.70571759679597,26,391.0,0.1764960439967294,26,391.0
165.0,22,318.0,8.368421052631579,3.7693988891901538,22,352.0,0.11737082704671023,22,352.0
170.0,26,440.0,10.476190476190476,4.84628930687323,26,454.0,0.15021937861241733,26,454.0
175.0,26,492.0,12.947368421052632,3.2356015719723357,26,536.0,0.06894493180448995,26,536.0
180.0,24,598.0,16.16216216216216,3.244853544793555,24,612.0,0.1015589352421639,24,612.0
185.0,26,558.0,13.285714285714286,3.930416255703897,26,648.0,0.16515149847239222,26,648.0
190.0,16,273.0,6.348837209302325,5.322158887328774,16,574.0,0.26427238975981676,16,574.0
195.0,13,105.0,2.5,3.5569283475344866,13,615.0,0.1467308164993856,13,615.0
200.0,12,46.0,1.0952380952380953,3.3806401552446914,12,676.0,0.13609803968458836,12,676.0
205.0,18,124.0,2.9523809523809526,3.3686540132966654,18,754.0,0.11572048845136083,18,754.0
210.0,24,234.0,5.441860465116279,2.1884445432007014,24,864.0,0.09608105243377477,24,864.0
215.0,30,370.0,9.024390243902438,0.7106169487782055,30,1000.0,0.026528521163016315,30,1000.0
220.0,40,548.0,10.538461538461538,2.020389186800264,40,1178.0,0.14473194305204826,40,1178.0
225.0,42,742.0,14.26923076923077,2.094125741921416,42,1374.0,0.14662188270464296,42,1374.0
230.0,44,955.0,17.685185185185187,1.4959636816185622,44,1587.0,0.04975350730725107,44,1587.0
235.0,46,1185.0,21.944444444444443,1.6629617854544536,46,1817.0,0.03926231141608822,46,1817.0
240.0,46,1415.0,28.3,0.6980054365678047,46,2047.0,0.014540714729055321,46,2047.0
245.0,44,1457.0,28.01923076923077,1.2097132578812049,44,2183.0,0.04566821106561971,44,2183.0
250.0,40,1594.0,31.88,2.0776587614676556,40,2258.0,0.06371443216228105,40,2258.0
255.0,41,1795.0,32.05357142857143,3.151227199692211,41,2427.0,0.10688993281211763,41,2427.0
260.0,38,1741.0,33.48076923076923,2.578473244376025,38,2421.0,0.12358574410554636,38,2421.0
265.0,28,1287.0,25.74,2.907953932950522,28,2175.0,0.1412667005203436,28,2175.0
270.0,27,955.0,19.1,2.8589998928524296,27,2313.0,0.09982619297465202,27,2313.0
275.0,26,519.0,11.042553191489361,1.5750201694046175,26,2445.0,0.05851763463981253,26,2445.0
280.0,26,317.0,6.891304347826087,1.2820258273969165,26,2571.0,0.09474517648402703,26,2571.0
285.0,30,405.0,8.4375,1.0946076083927743,30,2496.0,0.0737386287846844,30,2496.0
