step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.587362636661359,0,0.0,0.9045647750496539,0,0.0
10.0,0,0.0,0.0,11.818112578301779,0,0.0,0.8586588615711537,0,0.0
15.0,3,4.0,0.2222222222222222,5.441312596571738,3,4.0,0.373774316732946,3,4.0
20.0,10,44.0,2.4444444444444446,5.566186570980552,10,44.0,0.34787893987894764,10,44.0
25.0,8,65.0,2.7083333333333335,4.911836803641062,8,79.0,0.3141826884237951,8,79.0
30.0,8,99.0,4.304347826086956,6.912688973442013,8,100.0,0.39682519369980657,8,100.0
35.0,8,122.0,4.6923076923076925,6.0314121496852255,8,123.0,0.2729701253177596,8,123.0
40.0,12,176.0,6.068965517241379,7.110140220076276,12,177.0,0.3846588963900826,12,177.0
45.0,14,239.0,7.966666666666667,6.023778945306806,14,240.0,0.34684109518773354,14,240.0
50.0,15,262.0,9.03448275862069,3.7267987530977185,15,288.0,0.22002713377098562,15,288.0
55.0,11,268.0,8.375,5.2171700757514285,11,297.0,0.2795222968852575,11,297.0
60.0,9,148.0,4.774193548387097,4.840938404644582,9,261.0,0.22857174655525703,9,261.0
65.0,15,156.0,4.457142857142857,5.7115862758547555,15,207.0,0.2456045280736195,15,207.0
70.0,16,205.0,6.612903225806452,4.823898426135899,16,262.0,0.2005429097130179,16,262.0
75.0,19,292.0,7.487179487179487,6.1684761921658415,19,343.0,0.33136675027763635,19,343.0
80.0,18,258.0,6.972972972972973,5.6285822968781805,18,309.0,0.32072106663615435,18,309.0
85.0,23,359.0,8.975,4.410181142670005,23,410.0,0.22604027508082863,23,410.0
90.0,26,479.0,12.605263157894736,2.548203404276402,26,530.0,0.08383035611037715,26,530.0
95.0,30,621.0,15.923076923076923,2.786735253174528,30,672.0,0.1478376894886101,30,672.0
100.0,30,771.0,19.275,2.199176141809986,30,822.0,0.0730810684751425,30,822.0
105.0,30,827.0,19.69047619047619,2.585210946808854,30,892.0,0.1472960096077648,30,892.0
110.0,30,938.0,19.95744680851064,3.179328171780529,30,967.0,0.14861122782066397,30,967.0
115.0,30,886.0,18.458333333333332,3.831798486995142,30,1006.0,0.18039362180888063,30,1006.0
120.0,22,493.0,10.48936170212766,3.193111114940764,22,902.0,0.11847776291500774,22,902.0
125.0,22,292.0,6.083333333333333,2.981492091032807,22,1015.0,0.11581232685594883,22,1015.0
130.0,20,151.0,3.4318181818181817,1.83083945580384,20,1119.0,0.09676883377084751,20,1119.0
135.0,19,130.0,2.9545454545454546,1.7119304243784397,19,1181.0,0.11234626390925781,19,1181.0
140.0,24,236.0,5.130434782608695,2.3999744305354156,24,1262.0,0.0894832252401632,24,1262.0
145.0,27,281.0,5.203703703703703,3.2737591203702183,27,1349.0,0.15271706892687045,27,1349.0
150.0,34,440.0,7.857142857142857,3.713122755270444,34,1470.0,0.161039105912076,34,1470.0
155.0,36,518.0,9.961538461538462,2.474610520562753,36,1498.0,0.1058286243446159,36,1498.0
160.0,34,425.0,8.173076923076923,2.6143026130635936,34,1349.0,0.08049585908419951,34,1349.0
165.0,26,377.0,7.54,4.0751507470539226,26,1207.0,0.13855497301984346,26,1207.0
170.0,17,262.0,5.574468085106383,5.247827554476065,17,931.0,0.2051828736795454,17,931.0
175.0,10,118.0,2.6818181818181817,5.498506781459344,10,943.0,0.2699961817714673,10,943.0
180.0,12,161.0,4.128205128205129,4.628827792957654,12,954.0,0.24044376849677654,12,954.0
185.0,20,243.0,4.86,4.969907384449524,20,1036.0,0.2503384967886461,20,1036.0
