step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,11.318295839651796,0,0.0,0.8739687664560757,0,0.0
10.0,0,0.0,0.0,12.089622572495067,0,0.0,0.9303303424102299,0,0.0
15.0,5,5.0,0.2777777777777778,6.485770620340229,5,5.0,0.4520993246880043,5,5.0
20.0,8,43.0,2.388888888888889,7.08235061571415,8,43.0,0.38858226357520975,8,43.0
25.0,8,63.0,2.625,6.012665663611202,8,63.0,0.32631439034550647,8,63.0
30.0,12,121.0,5.761904761904762,4.502278585437521,12,121.0,0.23365819366228394,12,121.0
35.0,10,128.0,5.333333333333333,4.100050521787688,10,146.0,0.23118761972324142,10,146.0
40.0,12,188.0,6.714285714285714,5.976830667650161,12,188.0,0.3419733942623689,12,188.0
45.0,12,139.0,4.34375,6.437958289409254,12,197.0,0.38153916970957874,12,197.0
50.0,4,17.0,0.53125,6.1556801621208574,4,129.0,0.2835376942296927,4,129.0
55.0,4,15.0,0.46875,5.8914458743585305,4,145.0,0.31653861945473444,4,145.0
60.0,11,58.0,2.0,4.388102916937867,11,185.0,0.13960674810698168,11,185.0
65.0,14,92.0,2.875,3.8925576854487445,14,228.0,0.19700836128320226,14,228.0
70.0,18,172.0,5.931034482758621,3.6124186351029803,18,299.0,0.1408673487581018,18,299.0
75.0,21,269.0,6.725,5.208065425502996,21,396.0,0.3078650763694832,21,396.0
80.0,24,388.0,10.777777777777779,3.2431540494836093,24,515.0,0.2332757232654431,24,515.0
85.0,27,399.0,9.5,2.5299046156000644,27,544.0,0.1733929373561394,27,544.0
90.0,22,256.0,6.095238095238095,2.783756438097492,22,497.0,0.10399545813484833,22,497.0
95.0,16,140.0,3.0434782608695654,3.719406512164233,16,573.0,0.16624409679924446,16,573.0
100.0,16,171.0,3.8863636363636362,2.5622552451298364,16,652.0,0.11323027403635236,16,652.0
105.0,20,199.0,4.326086956521739,2.454591845329545,20,717.0,0.14173510961324368,20,717.0
110.0,27,320.0,6.4,2.830766815118574,27,803.0,0.14519442823118156,27,803.0
115.0,30,391.0,7.519230769230769,3.0641018101196966,30,838.0,0.1500736474134504,30,838.0
120.0,27,372.0,7.294117647058823,2.8382073411335225,27,790.0,0.10678004912805558,27,790.0
125.0,30,401.0,7.425925925925926,2.6275698112679993,30,935.0,0.0961521481911241,30,935.0
130.0,29,446.0,8.92,1.3447231843310015,29,1080.0,0.06468657846517709,29,1080.0
135.0,28,508.0,10.16,1.138892782414698,28,1220.0,0.08822311775533397,28,1220.0
140.0,30,428.0,8.23076923076923,1.0507114990647637,30,1248.0,0.07336877622442607,30,1248.0
145.0,32,363.0,6.05,2.900495333068133,32,1212.0,0.14702110469630839,32,1212.0
150.0,38,535.0,8.359375,3.999266646334228,38,1283.0,0.18591908156289016,38,1283.0
155.0,38,623.0,10.048387096774194,3.000465264758207,38,1320.0,0.09888895262753156,38,1320.0
160.0,36,554.0,9.389830508474576,2.9939732501459826,36,1239.0,0.07971188101254251,36,1239.0
165.0,28,488.0,8.714285714285714,4.042589609050614,28,1163.0,0.12795503742386177,28,1163.0
170.0,20,292.0,5.509433962264151,3.9839873220753534,20,1084.0,0.16435635937427648,20,1084.0
175.0,16,145.0,3.0208333333333335,4.730282040980003,16,1045.0,0.2107485033280522,16,1045.0
180.0,22,239.0,5.195652173913044,3.5715448465834525,22,1116.0,0.1113120699570157,22,1116.0
185.0,26,317.0,6.096153846153846,3.2567109377428975,26,1194.0,0.17356728872319865,26,1194.0
190.0,34,471.0,9.057692307692308,1.814225164818251,34,1348.0,0.09902959047334868,34,1348.0
195.0,42,663.0,11.839285714285714,1.629559201891596,42,1540.0,0.07524407214397102,42,1540.0
200.0,48,893.0,16.537037037037038,1.256008698578915,48,1770.0,0.022012954833624965,48,1770.0
205.0,46,946.0,16.892857142857142,1.63920705593199,46,1912.0,0.04398287644155218,46,1912.0
210.0,38,980.0,18.49056603773585,2.401204505200799,38,1949.0,0.08271473093645872,38,1949.0
215.0,38,1170.0,22.5,2.9955623621606806,38,2057.0,0.06587549669919601,38,2057.0
220.0,38,1360.0,23.448275862068964,4.250570252121426,38,2236.0,0.15925485439886247,38,2236.0
225.0,38,1550.0,29.807692307692307,3.3842470258851574,38,2426.0,0.15803631228215406,38,2426.0
230.0,38,1740.0,36.25,1.3605958685005703,38,2616.0,0.05572699218277095,38,2616.0
235.0,44,1953.0,40.6875,1.1606617706389601,44,2829.0,0.04317566810032987,44,2829.0
240.0,40,2140.0,45.53191489361702,0.5291684688582164,40,3028.0,0.006294923033917646,40,3028.0
245.0,42,2348.0,48.916666666666664,1.5874617912477749,42,3224.0,0.04270123521324268,42,3224.0
250.0,38,2500.0,52.083333333333336,1.6945010956791329,38,3392.0,0.03266279862063051,38,3392.0
255.0,38,2690.0,53.8,2.6108912314199135,38,3566.0,0.11792306688298139,38,3566.0
260.0,38,2880.0,57.6,3.2388644536279445,38,3756.0,0.12644303217730893,38,3756.0
265.0,38,3070.0,63.958333333333336,1.5336372644997371,38,3946.0,0.07810509247142541,38,3946.0
270.0,42,3272.0,71.1304347826087,0.6846750462471336,42,4148.0,0.042592863899528384,42,4148.0
275.0,42,3482.0,75.69565217391305,1.0991246990827437,42,4358.0,0.043207659725461416,42,4358.0
280.0,42,3692.0,76.91666666666667,1.6263199186066475,42,4568.0,0.04396708862615653,42,4568.0
285.0,38,3830.0,83.26086956521739,1.3361830984072625,38,4739.0,0.04805853204933135,38,4739.0
290.0,40,4023.0,75.90566037735849,3.0415452733363617,40,4899.0,0.1526860239452367,40,4899.0
295.0,40,4223.0,81.21153846153847,3.046760842883891,40,5099.0,0.15650067838724374,40,5099.0
300.0,36,3905.0,81.35416666666667,1.1970910419481555,36,4937.0,0.08105620168917482,36,4937.0
305.0,33,2818.0,56.36,2.328492431350852,33,4432.0,0.09023705777947316,33,4432.0
310.0,26,1724.0,34.48,2.7644569274179083,26,4562.0,0.08773039412606279,26,4562.0
315.0,24,879.0,18.70212765957447,2.059277095816369,24,4685.0,0.09478993578724121,24,4685.0
320.0,20,214.0,4.6521739130434785,2.165925258185729,20,4767.0,0.11229337532521769,20,4767.0
325.0,29,341.0,6.82,2.4563973936958265,29,4865.0,0.11816442057565521,29,4865.0
330.0,32,366.0,6.777777777777778,2.6618385511686435,32,4946.0,0.12595446207663374,32,4946.0
335.0,36,482.0,9.09433962264151,2.735314939244825,36,5019.0,0.11189008999849935,36,5019.0
340.0,38,547.0,10.12962962962963,2.2660644446551053,38,4820.0,0.05204670390072722,38,4820.0
345.0,32,452.0,8.862745098039216,3.0470373215302713,32,4235.0,0.08354786297578407,32,4235.0
350.0,26,391.0,7.82,4.136206090899743,26,3632.0,0.14927607482555022,26,3632.0
355.0,14,199.0,4.326086956521739,4.686877015652507,14,3336.0,0.2144744433047842,14,3336.0
360.0,14,133.0,3.2439024390243905,3.9534625998741357,14,3372.0,0.16243883431406947,14,3372.0
365.0,16,181.0,3.62,4.468421281267001,16,3084.0,0.2598614157694008,16,3084.0
370.0,12,191.0,3.8979591836734695,4.5486075595541156,12,2446.0,0.24093828928178443,12,2446.0
375.0,17,235.0,4.351851851851852,3.065645924652872,17,2516.0,0.11466214470718973,17,2516.0
380.0,22,331.0,6.245283018867925,2.4244799719745016,22,2622.0,0.09165130522668248,22,2622.0
385.0,26,422.0,8.115384615384615,2.023272153274388,26,2377.0,0.10689809249551203,26,2377.0
390.0,22,472.0,9.076923076923077,2.5144995102712286,22,1851.0,0.1052902031156783,22,1851.0
395.0,23,549.0,10.166666666666666,3.6540862233050238,23,1191.0,0.09600484715899257,23,1191.0
400.0,17,526.0,8.766666666666667,4.638260018902147,17,1092.0,0.22571304316721874,17,1092.0
405.0,21,617.0,11.865384615384615,3.7965692510409506,21,1143.0,0.19777677686663364,21,1143.0
410.0,26,710.0,12.456140350877194,2.924296029614456,26,955.0,0.13295881558737957,26,955.0
415.0,26,780.0,14.181818181818182,2.309171958810519,26,942.0,0.08832804533684357,26,942.0
420.0,24,561.0,9.672413793103448,2.2657805305331293,24,891.0,0.06695558809052059,24,891.0
425.0,18,140.0,2.3728813559322033,3.124816127362864,18,685.0,0.11498979550923727,18,685.0
430.0,18,131.0,2.3392857142857144,2.9191193923591365,18,683.0,0.10745218759569035,18,683.0
435.0,19,152.0,2.4516129032258065,4.006707932584871,19,697.0,0.20420879753846957,19,697.0
440.0,25,229.0,3.693548387096774,4.754959162315806,25,736.0,0.21400188680691246,25,736.0
445.0,23,257.0,4.145161290322581,3.5447137674115283,23,695.0,0.15191181916466084,23,695.0
450.0,19,224.0,4.072727272727272,3.3776087791349214,19,564.0,0.17020302340494475,19,564.0
455.0,21,274.0,4.807017543859649,3.0124451732638446,21,626.0,0.13464227073296783,21,626.0
460.0,24,327.0,5.274193548387097,3.3984999519354835,24,673.0,0.12470626428145234,24,673.0
465.0,23,206.0,3.433333333333333,2.4023867365811724,23,682.0,0.0715533434719464,23,682.0
470.0,25,230.0,3.59375,3.4018253058422583,25,649.0,0.16282584656898708,25,649.0
475.0,31,368.0,5.935483870967742,3.437012658901811,31,752.0,0.1440789525597197,31,752.0
480.0,34,481.0,7.885245901639344,1.9945366578890562,34,864.0,0.06709803057900421,34,864.0
485.0,36,542.0,8.885245901639344,2.27637501192965,36,949.0,0.08026268908729214,36,949.0
490.0,36,648.0,10.451612903225806,3.3993954221137876,36,1008.0,0.0707723585082903,36,1008.0
495.0,27,684.0,11.59322033898305,3.4282846254916923,27,1150.0,0.14256176115834535,27,1150.0
500.0,27,768.0,14.222222222222221,2.7304932708088763,27,1259.0,0.11102810908126139,27,1259.0
505.0,36,930.0,15.0,3.118923218639959,36,1421.0,0.17362221932838068,36,1421.0
510.0,37,1068.0,16.952380952380953,1.9339636480685076,37,1550.0,0.13634594589631843,37,1550.0
515.0,37,1141.0,17.28787878787879,2.5123124973526267,37,1627.0,0.12500464532566866,37,1627.0
520.0,40,1254.0,17.914285714285715,2.184974867577045,40,1813.0,0.07682012936250998,40,1813.0
525.0,41,1392.0,20.470588235294116,1.9073981251703889,41,2018.0,0.04381363639736182,41,2018.0
530.0,39,1525.0,23.106060606060606,1.8797261470495832,39,2154.0,0.08038344835666389,39,2154.0
535.0,35,1636.0,25.5625,1.6702110449243803,35,2222.0,0.05616592726455506,35,2222.0
540.0,33,1436.0,21.757575757575758,1.9767043174081598,33,2144.0,0.05454643481625814,33,2144.0
545.0,29,751.0,10.577464788732394,3.1839053095448544,29,1863.0,0.13700251571745503,29,1863.0
550.0,25,399.0,5.867647058823529,2.784536317290713,25,1987.0,0.13313630905729207,25,1987.0
555.0,33,501.0,7.056338028169014,2.5594335614060943,33,2127.0,0.08833787720378532,33,2127.0
560.0,43,663.0,9.75,1.277821034697233,43,2119.0,0.029213152944163587,43,2119.0
565.0,45,811.0,11.926470588235293,1.78574220774203,45,1962.0,0.06374909822526097,45,1962.0
570.0,43,997.0,14.661764705882353,2.806595573528808,43,1869.0,0.07979060943989753,43,1869.0
575.0,39,1063.0,16.353846153846153,2.7680203972231134,39,1824.0,0.08778693523127214,39,1824.0
580.0,34,928.0,13.647058823529411,3.5467110687387913,34,1775.0,0.1688201803915866,34,1775.0
585.0,34,861.0,13.453125,4.104690912283925,34,1733.0,0.17748925736560645,34,1733.0
590.0,33,797.0,13.065573770491802,3.0190151469960407,33,1892.0,0.13855873362436524,33,1892.0
595.0,31,738.0,12.724137931034482,2.551189806903043,31,2048.0,0.10662766804092143,31,2048.0
600.0,36,820.0,14.137931034482758,1.908900558974301,36,2072.0,0.07154395496999771,36,2072.0
605.0,33,780.0,13.0,2.349134581747004,33,2012.0,0.10055901349915829,33,2012.0
610.0,33,803.0,12.746031746031745,2.0765515789414013,33,2028.0,0.056494276088308426,33,2028.0
615.0,36,797.0,12.075757575757576,2.941870877893472,36,1939.0,0.12317055303790807,36,1939.0
620.0,34,821.0,12.828125,2.9716527067975473,34,2026.0,0.13033390790938135,34,2026.0
625.0,24,758.0,12.225806451612904,2.9850255304794713,24,2021.0,0.13037605205133643,24,2021.0
630.0,23,740.0,12.333333333333334,2.7738627208050226,23,1998.0,0.11852950237670937,23,1998.0
635.0,26,795.0,13.474576271186441,2.465757202606777,26,1864.0,0.06844096212240683,26,1864.0
640.0,25,886.0,14.766666666666667,3.7610680715285914,25,1698.0,0.1241218496408597,25,1698.0
645.0,22,925.0,15.948275862068966,3.122980412338176,22,1786.0,0.11516070583015588,22,1786.0
650.0,27,1043.0,17.098360655737704,3.8884063001662277,27,1879.0,0.20611212897354747,27,1879.0
655.0,29,1155.0,18.934426229508198,3.3618229292573987,29,1907.0,0.18761127776101263,29,1907.0
660.0,29,1240.0,20.0,2.42313117048423,29,1823.0,0.11726116658545312,29,1823.0
665.0,31,1351.0,20.46969696969697,3.27428343505126,31,1765.0,0.11629777014472246,31,1765.0
670.0,31,1485.0,22.846153846153847,3.8995913126723667,31,1776.0,0.11731318123963996,31,1776.0
675.0,30,1631.0,26.737704918032787,4.865583727408245,30,1835.0,0.1965558510694095,30,1835.0
680.0,26,1579.0,26.76271186440678,3.918117457236741,26,1824.0,0.20294131063286783,26,1824.0
685.0,25,1250.0,19.841269841269842,4.395752871800382,25,1674.0,0.23889027405793484,25,1674.0
690.0,22,1261.0,19.106060606060606,4.779162657668705,22,1580.0,0.24691376129256384,22,1580.0
695.0,31,1398.0,19.97142857142857,4.156827956328156,31,1493.0,0.15534873085694853,31,1493.0
700.0,38,1501.0,21.753623188405797,2.308618584854051,38,1624.0,0.05544398038532015,38,1624.0
705.0,40,1556.0,23.93846153846154,2.3162979952891103,40,1740.0,0.06468224901772146,40,1740.0
710.0,40,1653.0,25.828125,3.239933358015115,40,1866.0,0.11628043371366631,40,1866.0
715.0,32,1738.0,28.491803278688526,4.310897742445799,32,1951.0,0.16285943237449177,32,1951.0
720.0,24,1787.0,31.910714285714285,4.955615470544318,24,2019.0,0.198813806887629,24,2019.0
725.0,26,1914.0,30.870967741935484,6.5933125500151695,26,2089.0,0.3576496816357216,26,2089.0
730.0,26,2044.0,33.50819672131148,5.410715243911548,26,2152.0,0.23414937445660747,26,2152.0
735.0,31,2063.0,33.274193548387096,4.403139889684542,31,2192.0,0.21186087512672583,31,2192.0
740.0,28,2036.0,35.10344827586207,3.464128258754021,28,2186.0,0.16780034074729377,28,2186.0
745.0,31,2156.0,33.6875,3.3912316308165407,31,2300.0,0.17727785015226213,31,2300.0
750.0,33,2272.0,33.411764705882355,3.233356138884029,33,2406.0,0.12707445552158872,33,2406.0
755.0,30,2417.0,36.07462686567164,3.0961351624692335,30,2540.0,0.0973514601577507,30,2540.0
760.0,29,2517.0,35.45070422535211,3.667478240955426,29,2608.0,0.1759740744791859,29,2608.0
765.0,29,2589.0,38.0735294117647,3.1942654691527386,29,2645.0,0.14529217476156345,29,2645.0
770.0,36,2339.0,33.41428571428571,2.4083634373059506,36,2603.0,0.10189739127309005,36,2603.0
775.0,37,2057.0,28.569444444444443,2.650500724299826,37,2435.0,0.08901142307831834,37,2435.0
780.0,43,2247.0,32.1,2.679984877597611,43,2368.0,0.05883422885792809,43,2368.0
785.0,48,2392.0,34.17142857142857,2.08841364921806,48,2510.0,0.04017203435723017,48,2510.0
790.0,46,2426.0,37.90625,2.1121704383129467,46,2657.0,0.05527174290902032,46,2657.0
795.0,37,2375.0,33.92857142857143,3.228671477064834,37,2792.0,0.16405075611923245,37,2792.0
800.0,29,2292.0,34.72727272727273,3.576668240418428,29,2844.0,0.1851001270936378,29,2844.0
805.0,33,2345.0,35.53030303030303,3.255186268548701,33,2950.0,0.10371014263610444,33,2950.0
810.0,43,2539.0,37.8955223880597,2.2973544084904183,43,3144.0,0.053607473829094074,43,3144.0
815.0,44,1439.0,23.20967741935484,1.357209590088112,44,2635.0,0.041443258114149825,44,2635.0
820.0,45,689.0,11.112903225806452,1.8704151620318568,45,1809.0,0.06498001799205802,45,1809.0
825.0,46,772.0,12.451612903225806,1.8763382769024142,46,1953.0,0.042319966102735716,46,1953.0
830.0,47,924.0,14.0,3.015922372662653,47,2058.0,0.11135596406429107,47,2058.0
835.0,46,1125.0,18.14516129032258,2.6509022026316997,46,1963.0,0.1045952679375666,46,1963.0
840.0,44,1327.0,22.491525423728813,2.1443082913756704,44,1948.0,0.036804163123084634,44,1948.0
845.0,45,1357.0,23.396551724137932,2.0111095487523416,45,2031.0,0.04224566799845733,45,2031.0
850.0,36,1083.0,19.69090909090909,2.394877889828766,36,1953.0,0.04865833028922424,36,1953.0
855.0,32,881.0,16.314814814814813,2.599945269635713,32,2120.0,0.09365535654614023,32,2120.0
860.0,28,594.0,11.88,1.7255216374268663,28,2270.0,0.09561598917991304,28,2270.0
865.0,25,366.0,6.777777777777778,2.348598282043237,25,2302.0,0.16835174874922873,25,2302.0
870.0,30,465.0,8.017241379310345,3.128143941249644,30,2358.0,0.17096961139970668,30,2358.0
875.0,33,434.0,7.233333333333333,2.7771257348976843,33,2416.0,0.11505242923814898,33,2416.0
880.0,38,459.0,7.524590163934426,2.527427655514631,38,2432.0,0.07331861398688622,38,2432.0
885.0,44,663.0,11.431034482758621,1.8124794883034927,44,2636.0,0.03266774521623493,44,2636.0
