step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.964968106136139,0,0.0,0.9264169239460404,0,0.0
10.0,0,0.0,0.0,11.918225679352917,0,0.0,0.8585707541500063,0,0.0
15.0,4,6.0,0.3333333333333333,6.199467170974835,4,6.0,0.4078014520406833,4,6.0
20.0,9,47.0,2.611111111111111,6.473589555131074,9,47.0,0.3481052522846534,9,47.0
25.0,8,69.0,3.0,5.211005550653988,8,77.0,0.32347358965241085,8,77.0
30.0,8,106.0,5.0476190476190474,7.087758515011455,8,108.0,0.4129741827502796,8,108.0
35.0,8,129.0,5.16,6.376601809822066,8,131.0,0.29888257658679845,8,131.0
40.0,11,181.0,6.464285714285714,7.62206775536977,11,183.0,0.4333850822742273,11,183.0
45.0,10,173.0,5.9655172413793105,6.504956529147618,10,175.0,0.40713965630527676,10,175.0
50.0,17,242.0,8.962962962962964,3.6898104947561468,17,244.0,0.21257398070268285,17,244.0
55.0,21,338.0,10.903225806451612,3.2894429023632483,21,340.0,0.18019718318533093,21,340.0
60.0,19,351.0,12.10344827586207,1.8948174120487566,19,398.0,0.11941090839573372,19,398.0
65.0,14,305.0,8.714285714285714,4.8035453309455,14,390.0,0.24947003458857292,14,390.0
70.0,12,143.0,4.085714285714285,4.556692079081761,12,343.0,0.1955435955534017,12,343.0
75.0,15,116.0,2.697674418604651,6.010168135447986,15,248.0,0.34712536351095863,15,248.0
80.0,19,117.0,2.8536585365853657,5.671691106306211,19,282.0,0.30573288887481986,19,282.0
85.0,19,188.0,4.372093023255814,4.623034821219321,19,321.0,0.2067376829774478,19,321.0
90.0,25,234.0,5.7073170731707314,3.395893768893229,25,376.0,0.1068010903849461,25,376.0
95.0,18,168.0,4.0,4.471056007151756,18,361.0,0.17999187890958582,18,361.0
100.0,12,133.0,3.2439024390243905,3.8465641003131243,12,409.0,0.1440054232474407,12,409.0
105.0,18,211.0,5.146341463414634,3.9103055687171087,18,487.0,0.20319684940868604,18,487.0
110.0,21,274.0,6.088888888888889,3.0492478795628357,21,523.0,0.17601434595474502,21,523.0
115.0,17,304.0,6.7555555555555555,4.360778820498988,17,508.0,0.231645810886935,17,508.0
120.0,17,360.0,7.659574468085107,4.816242590235097,17,492.0,0.16925910614485284,17,492.0
125.0,16,267.0,5.680851063829787,5.098544558360563,16,429.0,0.2349520918137407,16,429.0
130.0,15,239.0,5.431818181818182,4.288206300682648,15,346.0,0.18654293474438832,15,346.0
135.0,23,339.0,7.533333333333333,4.079906430238628,23,424.0,0.13214950965461042,23,424.0
140.0,25,412.0,9.363636363636363,3.480445725907161,25,496.0,0.12592168367447054,25,496.0
145.0,21,417.0,9.266666666666667,4.394090640989463,21,524.0,0.2066176452955665,21,524.0
150.0,17,436.0,8.89795918367347,4.955971933052245,17,612.0,0.27139438519595477,17,612.0
155.0,21,516.0,11.727272727272727,2.828065649319508,21,701.0,0.19137478316932074,21,701.0
160.0,26,604.0,12.326530612244898,2.1978190389037975,26,778.0,0.1156029223063553,26,778.0
165.0,24,664.0,13.551020408163266,2.409097187780207,24,819.0,0.05216353535297126,24,819.0
170.0,22,444.0,8.377358490566039,3.232157969111391,22,778.0,0.1359445465828388,22,778.0
175.0,13,108.0,2.204081632653061,3.3155073841161045,13,598.0,0.12543046583306955,13,598.0
180.0,16,128.0,2.5098039215686274,3.1142429755327874,16,617.0,0.11972121782168398,16,617.0
185.0,18,147.0,2.7222222222222223,3.9433833608556883,18,602.0,0.1757323554330043,18,602.0
190.0,22,209.0,3.8,4.553288246016464,22,628.0,0.1961199002679368,22,628.0
195.0,19,227.0,4.283018867924528,3.9172617827462655,19,567.0,0.16890779010241713,19,567.0
200.0,14,211.0,4.0576923076923075,3.9097958584718437,14,458.0,0.17758373303847366,14,458.0
205.0,18,260.0,5.098039215686274,3.7301494399533177,18,498.0,0.16130368953414195,18,498.0
210.0,20,305.0,5.980392156862745,3.5952596680274325,20,531.0,0.1443228554084077,20,531.0
215.0,18,387.0,7.8979591836734695,3.802376508166037,18,573.0,0.09942021427976822,18,573.0
220.0,17,427.0,7.491228070175438,5.422341656950868,17,581.0,0.3095192447133885,17,581.0
225.0,15,414.0,7.961538461538462,4.588993677555699,15,549.0,0.2339618143889977,15,549.0
230.0,23,478.0,8.535714285714286,3.3323302819136487,23,613.0,0.16179314457041563,23,613.0
235.0,29,554.0,10.653846153846153,2.652328832774527,29,691.0,0.08834997565572898,29,691.0
240.0,27,656.0,12.148148148148149,4.009569103443104,27,790.0,0.15359345820299342,27,790.0
245.0,23,433.0,8.169811320754716,3.484004582214228,23,745.0,0.14585728419167432,23,745.0
250.0,21,252.0,4.846153846153846,3.8631106264637607,21,575.0,0.18999307074055805,21,575.0
255.0,25,331.0,5.910714285714286,3.215174236623205,25,662.0,0.1434846579750527,25,662.0
260.0,27,395.0,6.9298245614035086,4.3774118314015205,27,738.0,0.22236788969095733,27,738.0
265.0,22,451.0,8.053571428571429,3.0320690837882296,22,741.0,0.1135631864976212,22,741.0
270.0,23,530.0,9.298245614035087,4.0027767982930245,23,744.0,0.1759265811879798,23,744.0
275.0,29,632.0,11.703703703703704,2.3117448782035686,29,839.0,0.051820264415397825,29,839.0
280.0,28,717.0,12.803571428571429,3.4855724775707633,28,911.0,0.1585645188493656,28,911.0
285.0,25,597.0,11.055555555555555,2.4717814412291292,25,894.0,0.06603215454964528,25,894.0
290.0,18,262.0,4.366666666666666,4.693854223940539,18,744.0,0.2580511288884257,18,744.0
295.0,18,262.0,4.366666666666666,4.010971735201624,18,778.0,0.2098243813129401,18,778.0
300.0,21,293.0,4.966101694915254,2.943239065750901,21,792.0,0.10398506855433658,21,792.0
305.0,29,392.0,6.533333333333333,3.457218442720929,29,862.0,0.126048855493517,29,862.0
310.0,22,453.0,7.55,3.855592792027698,22,835.0,0.1549436628100794,22,835.0
315.0,20,439.0,7.568965517241379,4.156603246369049,20,717.0,0.18336481352364994,20,717.0
320.0,22,326.0,5.821428571428571,3.2767670573451677,22,650.0,0.15510107822727323,22,650.0
325.0,34,473.0,8.155172413793103,2.7532425066601944,34,758.0,0.11786160763741033,34,758.0
330.0,46,681.0,11.741379310344827,2.371983340657128,46,966.0,0.10555062068036775,46,966.0
335.0,46,858.0,14.793103448275861,0.5535060687458064,46,1096.0,0.031748917166919376,46,1096.0
340.0,44,975.0,16.25,1.7963308068533586,44,1177.0,0.062424449369320026,44,1177.0
345.0,42,1062.0,16.59375,1.632587166581207,42,1309.0,0.04144417305896732,42,1309.0
350.0,40,963.0,14.590909090909092,2.6484032925075742,40,1354.0,0.06615358958116949,40,1354.0
355.0,36,905.0,14.596774193548388,2.35359635279286,36,1485.0,0.08044912552443317,36,1485.0
360.0,27,789.0,13.60344827586207,2.3232466048352545,27,1552.0,0.07431317821037013,27,1552.0
365.0,22,774.0,12.09375,3.777281358458905,22,1582.0,0.20020388273808343,22,1582.0
370.0,25,826.0,13.11111111111111,2.895616063431512,25,1531.0,0.1166303315672768,25,1531.0
375.0,26,526.0,8.092307692307692,2.505414935569569,26,1458.0,0.09643750344204746,26,1458.0
380.0,20,150.0,2.4193548387096775,2.733127185771321,20,1227.0,0.11153999059685676,20,1227.0
385.0,21,161.0,2.596774193548387,2.9256550616407684,21,1269.0,0.12831846240215872,21,1269.0
390.0,32,235.0,3.9166666666666665,2.6073634552821603,32,1324.0,0.09126180020272129,32,1324.0
395.0,37,378.0,6.3,1.8451790176905365,37,1340.0,0.03598664910236346,37,1340.0
400.0,41,525.0,8.203125,2.6742245567163816,41,1339.0,0.11218303664765954,41,1339.0
