step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.551750780317398,0,0.0,0.9645212681324571,0,0.0
10.0,0,0.0,0.0,11.433322995175507,0,0.0,0.8329432659124013,0,0.0
15.0,4,8.0,0.4444444444444444,7.21735108205432,4,8.0,0.444985263381197,4,8.0
20.0,6,34.0,1.8888888888888888,7.319000856163579,6,34.0,0.4630585300426213,6,34.0
25.0,6,64.0,2.909090909090909,6.863612464667864,6,64.0,0.4237119813713727,6,64.0
30.0,6,94.0,4.7,6.720854018789991,6,96.0,0.40459976731214053,6,96.0
35.0,6,124.0,5.904761904761905,8.19506959894976,6,124.0,0.4615336683814683,6,124.0
40.0,7,156.0,6.0,9.023877935118904,7,156.0,0.5048561929924538,7,156.0
45.0,8,196.0,7.2592592592592595,8.97688162016634,8,196.0,0.48684378214408014,8,196.0
50.0,11,240.0,10.0,5.405269369721764,11,240.0,0.2860114509458328,11,240.0
55.0,14,310.0,12.4,5.620820367807527,14,310.0,0.302729703676549,14,310.0
60.0,14,380.0,15.833333333333334,4.539940779569996,14,380.0,0.1991367287258603,14,380.0
65.0,16,458.0,15.793103448275861,5.8654493880446426,16,458.0,0.2827649633336181,16,458.0
70.0,16,538.0,20.692307692307693,4.581992728600189,16,538.0,0.21243991155226674,16,538.0
75.0,18,621.0,16.783783783783782,6.508328957799679,18,621.0,0.37580769775681233,18,621.0
80.0,18,711.0,20.91176470588235,5.827448271015687,18,711.0,0.3512493252267638,18,711.0
85.0,17,641.0,16.435897435897434,4.099713353502185,17,711.0,0.2421834300031784,17,711.0
90.0,20,658.0,18.27777777777778,4.315912063699209,20,687.0,0.22179573104351455,20,687.0
95.0,20,733.0,18.325,3.986126152351725,20,775.0,0.17712201090858215,20,775.0
100.0,22,839.0,21.512820512820515,4.624819973125072,22,868.0,0.20754211757442068,22,868.0
105.0,20,906.0,22.65,4.962177638695127,20,930.0,0.24645457293307912,20,930.0
110.0,22,991.0,23.595238095238095,5.724235537417788,22,991.0,0.30566348918496683,22,991.0
115.0,20,848.0,20.19047619047619,4.689512411283449,20,904.0,0.2388944046502793,20,904.0
120.0,27,968.0,23.609756097560975,3.1192582392405286,27,968.0,0.11958992069560154,27,968.0
125.0,26,1035.0,24.642857142857142,3.0780264522416663,26,1071.0,0.1415852897128954,26,1071.0
130.0,20,1066.0,24.790697674418606,4.047100039750847,20,1116.0,0.16265253785402362,20,1116.0
135.0,20,691.0,15.704545454545455,4.13942245296054,20,978.0,0.18198330072254704,20,978.0
140.0,16,179.0,4.162790697674419,5.125194190184803,16,654.0,0.22528402982947907,16,654.0
145.0,18,186.0,4.043478260869565,4.307206903112366,18,697.0,0.20460136897927694,18,697.0
150.0,20,226.0,4.708333333333333,5.37419976813464,20,743.0,0.3117526671598726,20,743.0
155.0,17,160.0,3.4782608695652173,3.4699072600383847,17,751.0,0.1331030884995463,17,751.0
160.0,24,187.0,3.816326530612245,4.044125996234603,24,738.0,0.18318358717440852,24,738.0
165.0,30,313.0,6.804347826086956,2.497018112979732,30,864.0,0.05750790093015999,30,864.0
170.0,37,488.0,9.76,3.0358731837636186,37,1039.0,0.12301897883378848,37,1039.0
175.0,37,560.0,12.173913043478262,1.3331012279918624,37,997.0,0.04921059371222667,37,997.0
180.0,29,464.0,9.666666666666666,2.6028781652453117,29,830.0,0.10730281300215128,29,830.0
185.0,31,497.0,9.203703703703704,3.455033228427249,31,904.0,0.15051858838630655,31,904.0
190.0,28,374.0,6.8,3.5665571346236287,28,909.0,0.1574251360956968,28,909.0
195.0,27,303.0,5.611111111111111,2.8930146715150538,27,929.0,0.09957654124999504,27,929.0
200.0,19,292.0,5.509433962264151,2.9196760815081313,19,861.0,0.12265311666356121,19,861.0
205.0,27,367.0,6.796296296296297,2.8555723248770466,27,890.0,0.10382971030054032,27,890.0
210.0,25,432.0,8.0,3.0699227458098726,25,877.0,0.11973288341267549,25,877.0
215.0,23,316.0,6.076923076923077,2.4978498471148662,23,872.0,0.0671883331662497,23,872.0
220.0,14,126.0,2.1,4.467653545988611,14,768.0,0.2496682800400922,14,768.0
225.0,20,212.0,3.6551724137931036,4.854716909300332,20,718.0,0.22073434452260335,20,718.0
230.0,26,280.0,4.516129032258065,3.0233908339525213,26,732.0,0.09127844527851071,26,732.0
235.0,30,317.0,5.660714285714286,2.8973306842537094,30,708.0,0.08340563991253351,30,708.0
240.0,26,239.0,4.267857142857143,2.3165287999892175,26,722.0,0.06945738919183742,26,722.0
245.0,24,166.0,3.018181818181818,3.3489774580571425,24,678.0,0.11873201978733841,24,678.0
250.0,20,183.0,3.519230769230769,2.649371309354524,20,691.0,0.07677000008530127,20,691.0
255.0,20,218.0,3.892857142857143,3.718257592391006,20,632.0,0.17552676011410054,20,632.0
260.0,18,279.0,4.982142857142857,4.711318148874687,18,611.0,0.20639403376546867,18,611.0
265.0,23,353.0,6.303571428571429,4.917428454086645,23,589.0,0.18916192993995473,23,589.0
270.0,19,287.0,5.519230769230769,4.753390646658316,19,610.0,0.23581639736837487,19,610.0
275.0,18,262.0,5.458333333333333,3.7204310184206446,18,563.0,0.19861960787523042,18,563.0
280.0,23,332.0,6.148148148148148,2.9825467901552627,23,620.0,0.1315310517130696,23,620.0
285.0,22,373.0,7.037735849056604,3.043337846255646,22,643.0,0.10393033050438306,22,643.0
290.0,20,448.0,7.466666666666667,5.104857654781847,20,673.0,0.2667499292885713,20,673.0
295.0,15,351.0,6.051724137931035,4.876520410918503,15,612.0,0.2734209356214513,15,612.0
300.0,16,303.0,5.509090909090909,3.8921113294691523,16,514.0,0.18278321048119847,16,514.0
305.0,24,319.0,5.696428571428571,3.158135403913088,24,541.0,0.131700885917996,24,541.0
310.0,27,355.0,6.574074074074074,2.8408607897173597,27,560.0,0.09473810826358316,27,560.0
315.0,32,439.0,7.839285714285714,2.257635950769163,32,651.0,0.05618955646414939,32,651.0
320.0,32,452.0,8.071428571428571,3.134493781654158,32,713.0,0.10342901171346804,32,713.0
325.0,30,504.0,8.689655172413794,3.93038401748825,30,780.0,0.16078886561766675,30,780.0
330.0,21,478.0,8.385964912280702,4.229370974714293,21,830.0,0.22023405716366676,21,830.0
335.0,16,478.0,8.851851851851851,4.072665355730947,16,841.0,0.18806986172575765,16,841.0
340.0,22,546.0,9.927272727272728,3.16204289646363,22,891.0,0.13692518835840287,22,891.0
345.0,24,614.0,10.964285714285714,3.3448755981657863,24,926.0,0.12994662464282775,24,926.0
350.0,21,518.0,9.418181818181818,2.720204323310733,21,885.0,0.10102741828922765,21,885.0
355.0,19,466.0,8.321428571428571,3.0738143672484872,19,804.0,0.1264858131898271,19,804.0
360.0,21,492.0,9.283018867924529,2.327547337433737,21,852.0,0.06617010462327907,21,852.0
365.0,28,596.0,9.770491803278688,3.693507382003556,28,920.0,0.19450912985728258,28,920.0
370.0,34,724.0,12.271186440677965,2.9261125524375027,34,1038.0,0.1289864404268284,34,1038.0
375.0,42,917.0,14.790322580645162,2.5906510477855726,42,1191.0,0.06738723918686218,42,1191.0
380.0,46,1032.0,17.79310344827586,1.9905820003519368,46,1328.0,0.041797316285781975,46,1328.0
385.0,37,970.0,17.321428571428573,2.5282184082620907,37,1345.0,0.07699778217312911,37,1345.0
390.0,30,940.0,17.40740740740741,3.9378718963345256,30,1345.0,0.13690031654093474,30,1345.0
395.0,20,825.0,16.5,5.108454906021176,20,1240.0,0.1814048335649725,20,1240.0
400.0,14,672.0,13.176470588235293,5.96451317546899,14,1233.0,0.3234073318050299,14,1233.0
405.0,16,701.0,14.914893617021276,5.459089989636583,16,1220.0,0.31114643454112856,16,1220.0
410.0,22,759.0,14.320754716981131,3.4804101413318227,22,1230.0,0.15795543652086114,22,1230.0
415.0,22,814.0,15.074074074074074,3.4153115690751026,22,1208.0,0.138906884003693,22,1208.0
420.0,19,845.0,15.648148148148149,2.509287639489377,19,1279.0,0.08395926589040771,19,1279.0
425.0,21,920.0,16.727272727272727,2.9864107930054455,21,1349.0,0.09874033770733749,21,1349.0
430.0,25,1031.0,19.826923076923077,2.6112348294405523,25,1467.0,0.09426295711505754,25,1467.0
435.0,30,1118.0,18.633333333333333,3.104124891166212,30,1517.0,0.16547311531661144,30,1517.0
440.0,27,1152.0,19.862068965517242,3.5153509160719247,27,1495.0,0.18987752263364222,27,1495.0
445.0,31,1219.0,19.661290322580644,3.583970449825459,31,1481.0,0.132998926873487,31,1481.0
450.0,26,1072.0,18.482758620689655,3.6104020172530786,26,1419.0,0.1485077892774896,26,1419.0
455.0,18,1025.0,18.98148148148148,4.035983480392303,18,1355.0,0.17502160317547605,18,1355.0
460.0,27,1140.0,21.11111111111111,3.72548227852152,27,1445.0,0.12434805812014732,27,1445.0
465.0,28,1230.0,21.964285714285715,2.754186145479218,28,1492.0,0.08577630383631138,28,1492.0
470.0,26,1259.0,21.70689655172414,3.2048195926753107,26,1507.0,0.16126870726429846,26,1507.0
475.0,24,484.0,8.066666666666666,3.439383506672717,24,1140.0,0.16629280220967557,24,1140.0
480.0,22,278.0,4.964285714285714,2.9755362792996194,22,705.0,0.11851383413391493,22,705.0
485.0,24,334.0,5.964285714285714,2.509980980468246,24,760.0,0.09574220981150385,24,760.0
490.0,22,383.0,6.839285714285714,2.9787158178556865,22,762.0,0.09294319446848517,22,762.0
495.0,21,247.0,4.410714285714286,2.876971688103592,21,752.0,0.10206651283700595,21,752.0
500.0,15,129.0,2.4339622641509435,2.9756611946400877,15,665.0,0.13027560917021802,15,665.0
505.0,19,172.0,2.9655172413793105,3.620389364250704,19,649.0,0.188404853673899,19,649.0
510.0,31,303.0,5.135593220338983,3.285296647341058,31,780.0,0.172282955509078,31,780.0
515.0,35,397.0,6.844827586206897,1.5335195247015836,35,861.0,0.07545671901255281,35,861.0
520.0,38,421.0,7.016666666666667,2.0398835885658824,38,886.0,0.07453193349427802,38,886.0
525.0,34,418.0,6.966666666666667,2.3294348613256113,34,980.0,0.07431197655922449,34,980.0
530.0,23,342.0,5.896551724137931,2.9781454156049985,23,998.0,0.12549625374356427,23,998.0
535.0,23,354.0,6.321428571428571,2.6157404456101494,23,1022.0,0.11020036498213588,23,1022.0
540.0,23,405.0,7.105263157894737,3.04105575587786,23,973.0,0.08674146517792901,23,973.0
545.0,21,473.0,7.883333333333334,4.589274840728362,21,926.0,0.19491542165692607,21,926.0
550.0,17,297.0,4.95,4.235920156936148,17,863.0,0.18473932508422153,17,863.0
555.0,19,248.0,4.592592592592593,4.059150059085396,19,752.0,0.1905516818350206,19,752.0
560.0,23,322.0,5.8545454545454545,3.0750911114261905,23,786.0,0.12308896331465824,23,786.0
565.0,25,389.0,6.824561403508772,2.972114262982755,25,780.0,0.12124210740293011,25,780.0
570.0,19,339.0,5.844827586206897,2.725540144805129,19,791.0,0.1084021984587371,19,791.0
575.0,18,231.0,3.9827586206896552,2.9922743176502005,18,718.0,0.09058241146395518,18,718.0
580.0,23,294.0,4.741935483870968,3.8604557739114966,23,740.0,0.21122493199961886,23,740.0
585.0,23,342.0,5.60655737704918,3.7708526499250814,23,732.0,0.18221403260109997,23,732.0
590.0,28,312.0,5.032258064516129,2.589550194255689,28,737.0,0.09528387306528849,28,737.0
595.0,26,336.0,5.6,2.7662818103381515,26,750.0,0.10326339255412245,26,750.0
600.0,28,418.0,7.084745762711864,2.269554595590509,28,812.0,0.053272635382740095,28,812.0
605.0,25,488.0,8.271186440677965,2.983875256987669,25,821.0,0.10059550111153202,25,821.0
610.0,21,454.0,7.827586206896552,2.3453708932611206,21,819.0,0.06896650594324222,21,819.0
615.0,19,347.0,5.421875,3.9898325576693785,19,741.0,0.1841474042446387,19,741.0
620.0,21,406.0,6.766666666666667,3.334446992722727,21,769.0,0.16540489057516097,21,769.0
625.0,25,451.0,7.274193548387097,3.034891709080373,25,794.0,0.10415792901303443,25,794.0
630.0,26,546.0,9.1,3.7238260866443045,26,854.0,0.1270384444470135,26,854.0
635.0,21,583.0,10.051724137931034,2.943391346077328,21,875.0,0.10562733958846084,21,875.0
640.0,19,600.0,10.714285714285714,3.9291730405300007,19,848.0,0.1797120314827479,19,848.0
645.0,23,672.0,12.218181818181819,2.8382501655163104,23,909.0,0.11196362325492312,23,909.0
650.0,25,729.0,11.045454545454545,3.7791796801485744,25,949.0,0.19115230487024945,25,949.0
655.0,21,603.0,9.421875,3.54603892994219,21,944.0,0.19127234681529887,21,944.0
660.0,24,567.0,9.0,2.646902094922166,24,869.0,0.09043421241087951,24,869.0
665.0,27,656.0,10.580645161290322,2.541523407176451,27,944.0,0.09242213054735071,27,944.0
670.0,28,740.0,12.333333333333334,2.3946577572860908,28,995.0,0.07056445236884203,28,995.0
675.0,26,731.0,11.790322580645162,2.537438152972594,26,1045.0,0.09411519717178243,26,1045.0
680.0,23,670.0,11.166666666666666,2.7899821027198537,23,1025.0,0.11082824894633661,23,1025.0
685.0,23,744.0,12.0,3.054117767009154,23,1085.0,0.14939476731883355,23,1085.0
690.0,26,800.0,12.5,3.5845334274891103,26,1128.0,0.1551456971912266,26,1128.0
695.0,24,774.0,12.483870967741936,2.616966123618983,24,1133.0,0.10581239399115533,24,1133.0
700.0,28,823.0,12.859375,2.9461823210350855,28,1151.0,0.10792163623095939,28,1151.0
705.0,28,916.0,15.266666666666667,2.269046500232409,28,1245.0,0.07725102183880568,28,1245.0
710.0,30,993.0,15.761904761904763,2.6074050987798767,30,1295.0,0.08886784671866425,30,1295.0
715.0,28,1097.0,18.283333333333335,3.5113205371814598,28,1369.0,0.12418605500932045,28,1369.0
720.0,23,1060.0,17.966101694915253,2.9746531575515176,23,1363.0,0.09648951471817065,23,1363.0
725.0,17,926.0,14.935483870967742,4.674095014795236,17,1282.0,0.2552449794212708,17,1282.0
730.0,23,996.0,16.327868852459016,3.5559421921847596,23,1342.0,0.17988719420490717,23,1342.0
735.0,27,1058.0,16.03030303030303,2.9975797339854955,27,1385.0,0.111610967861128,27,1385.0
740.0,30,1175.0,18.359375,3.2784121251422484,30,1468.0,0.11691748752051483,30,1468.0
745.0,28,1243.0,19.123076923076923,3.131560026775391,28,1503.0,0.1261553117206336,28,1503.0
750.0,24,1275.0,21.610169491525422,3.329553136377539,24,1485.0,0.15930284914567963,24,1485.0
755.0,26,1370.0,22.459016393442624,2.5330173151779327,26,1570.0,0.09065379211429735,26,1570.0
760.0,29,1446.0,21.264705882352942,3.371440222788108,29,1629.0,0.1514577796887364,29,1629.0
765.0,25,1321.0,20.015151515151516,2.9154805611040664,25,1649.0,0.13511329573977565,25,1649.0
770.0,27,1309.0,19.53731343283582,2.9236823619709345,27,1597.0,0.10920389178475608,27,1597.0
775.0,30,1413.0,22.078125,2.345430488590499,30,1692.0,0.08224376486652686,30,1692.0
780.0,33,1514.0,24.03174603174603,2.245351166544056,33,1775.0,0.05276432787672167,33,1775.0
785.0,30,1523.0,23.796875,2.4068648382187208,30,1846.0,0.0905117110898234,30,1846.0
790.0,22,1448.0,23.35483870967742,2.399572343072806,22,1826.0,0.07990010721294916,22,1826.0
795.0,27,1532.0,22.529411764705884,3.521184090352689,27,1899.0,0.18446864252424736,27,1899.0
800.0,27,1611.0,24.044776119402986,3.635439791225891,27,1956.0,0.1746803601359914,27,1956.0
805.0,29,1716.0,25.235294117647058,3.301448134770922,29,2028.0,0.11517619189345846,29,2028.0
810.0,29,1799.0,27.257575757575758,2.977508643801581,29,2084.0,0.12401461944117656,29,2084.0
815.0,29,1858.0,29.967741935483872,3.1662607639707283,29,2103.0,0.12208382562143054,29,2103.0
820.0,34,1838.0,29.174603174603174,2.655843217928833,34,2111.0,0.10089489313710222,34,2111.0
825.0,35,1856.0,29.0,2.8474998956768185,35,2108.0,0.09831394255725834,35,2108.0
830.0,45,1981.0,28.3,2.474955099606409,45,2245.0,0.10204750693883108,45,2245.0
835.0,41,2028.0,29.391304347826086,2.9839745143654484,41,2343.0,0.12560804808069415,41,2343.0
840.0,36,2023.0,30.651515151515152,2.1146389967100734,36,2471.0,0.06554862724461653,36,2471.0
845.0,32,2009.0,30.907692307692308,2.8454565601877873,32,2540.0,0.10520315206578554,32,2540.0
850.0,33,2102.0,33.903225806451616,3.030031414713898,33,2667.0,0.08718256558177204,33,2667.0
855.0,39,2286.0,36.285714285714285,2.540679018465023,39,2851.0,0.06374659355253416,39,2851.0
860.0,45,2500.0,41.666666666666664,1.3576831595412309,45,3065.0,0.04142428394157909,45,3065.0
865.0,48,2645.0,41.328125,1.5141804474800657,48,3206.0,0.09271254105070685,48,3206.0
870.0,44,2660.0,40.303030303030305,2.805854954571718,44,3255.0,0.15119783829071018,44,3255.0
875.0,36,2695.0,40.833333333333336,3.514894393233815,36,3279.0,0.13277592650018133,36,3279.0
880.0,34,2710.0,42.34375,4.191149919954383,34,3246.0,0.15384332593012295,34,3246.0
885.0,24,1416.0,24.0,3.9932658742317177,24,2627.0,0.18938886121535767,24,2627.0
890.0,23,587.0,10.120689655172415,3.897624994792955,23,1708.0,0.20151293624896627,23,1708.0
895.0,29,692.0,11.344262295081966,3.013216312915677,29,1763.0,0.1323775048167789,29,1763.0
900.0,30,785.0,13.083333333333334,2.4387625359402763,30,1751.0,0.07987922310214615,30,1751.0
905.0,26,610.0,8.970588235294118,3.1789565406060762,26,1716.0,0.15728293906142798,26,1716.0
910.0,25,342.0,5.104477611940299,2.9853286266649532,25,1520.0,0.1206457553106399,25,1520.0
915.0,29,436.0,6.606060606060606,2.6905350744825367,29,1564.0,0.11276935662561106,29,1564.0
920.0,30,515.0,8.046875,2.2840716695237147,30,1545.0,0.07737657328310855,30,1545.0
925.0,32,602.0,9.121212121212121,2.382230977417259,32,1559.0,0.09540646810989085,32,1559.0
930.0,29,672.0,10.338461538461539,2.66112896102285,29,1542.0,0.09645060881903193,29,1542.0
935.0,30,779.0,12.564516129032258,1.9672769505558718,30,1597.0,0.049400314717866455,30,1597.0
940.0,31,870.0,12.608695652173912,3.459753013803927,31,1603.0,0.1757113102659041,31,1603.0
945.0,26,688.0,10.117647058823529,2.848417507191032,26,1589.0,0.1400442203121593,26,1589.0
950.0,24,432.0,6.352941176470588,2.6452136579648045,24,1463.0,0.11693811599792597,24,1463.0
955.0,28,515.0,7.803030303030303,2.5829809331282148,28,1510.0,0.10670859167766533,28,1510.0
960.0,31,597.0,9.045454545454545,2.1763067331326855,31,1554.0,0.05864794932146974,31,1554.0
965.0,32,719.0,10.893939393939394,3.045868327743264,32,1650.0,0.10350210819796543,32,1650.0
970.0,31,805.0,12.196969696969697,2.55465946490241,31,1690.0,0.08665199935160917,31,1690.0
975.0,25,832.0,12.606060606060606,3.5746694833618142,25,1655.0,0.19118651785209362,25,1655.0
980.0,29,795.0,12.045454545454545,3.1486197059361367,29,1688.0,0.1596413253863236,29,1688.0
985.0,36,842.0,12.028571428571428,2.495218951725611,36,1694.0,0.09127242700583743,36,1694.0
990.0,45,680.0,10.0,1.8495973909350174,45,1410.0,0.050041078437727364,45,1410.0
995.0,50,648.0,9.671641791044776,1.619938855614929,50,1089.0,0.015009882567606787,50,1089.0
1000.0,54,799.0,12.106060606060606,1.7297232351053942,54,1274.0,0.0355595667106165,54,1274.0
