step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.765662809180133,0,0.0,0.9297100335660176,0,0.0
10.0,0,0.0,0.0,12.309217475594728,0,0.0,0.9024672678738556,0,0.0
15.0,2,5.0,0.2777777777777778,6.008863899113365,2,5.0,0.42485159125507765,2,5.0
20.0,9,47.0,2.611111111111111,5.934780681772321,9,47.0,0.34841524313595723,9,47.0
25.0,7,65.0,2.8260869565217392,5.347031765813779,7,73.0,0.3584205267743137,7,73.0
30.0,8,101.0,4.590909090909091,6.526001404272602,8,102.0,0.35289769230350226,8,102.0
35.0,7,124.0,4.96,6.222207505521968,7,125.0,0.31386553967380953,7,125.0
40.0,11,170.0,6.071428571428571,7.61856685513933,11,171.0,0.4372705350353256,11,171.0
45.0,11,162.0,5.586206896551724,6.286570038607381,11,163.0,0.3794340329367376,11,163.0
50.0,15,228.0,7.862068965517241,4.39607607437258,15,229.0,0.2114888454832352,15,229.0
55.0,21,323.0,10.419354838709678,3.1466629751382476,21,324.0,0.17640353619679602,21,324.0
60.0,19,341.0,11.758620689655173,1.6595658099465842,19,385.0,0.12276152248696401,19,385.0
65.0,15,312.0,8.914285714285715,4.088065835905345,15,402.0,0.23112526025124813,15,402.0
70.0,9,140.0,4.0,4.655636525254953,9,338.0,0.20550239991292424,9,338.0
75.0,13,108.0,2.4545454545454546,6.016309227247911,13,240.0,0.3484359715272401,13,240.0
80.0,16,91.0,2.2195121951219514,5.6881677530057715,16,260.0,0.32399224586117925,16,260.0
85.0,20,165.0,3.75,4.959274278784956,20,297.0,0.22308786326408656,20,297.0
90.0,25,210.0,5.121951219512195,3.448814142892209,25,348.0,0.11260621360668567,25,348.0
95.0,18,159.0,3.7857142857142856,4.533984340434031,18,339.0,0.1964042152486841,18,339.0
100.0,13,136.0,3.317073170731707,3.6304122477078336,13,391.0,0.1459825734484199,13,391.0
105.0,18,207.0,5.048780487804878,3.6370129316042075,18,470.0,0.19626000004539798,18,470.0
110.0,21,270.0,6.0,2.957478980534715,21,509.0,0.1865985186300217,21,509.0
115.0,20,313.0,6.955555555555556,4.231168118849691,20,505.0,0.2397892863089001,20,505.0
120.0,13,246.0,5.23404255319149,3.233688504566246,13,526.0,0.12261908822189792,13,526.0
125.0,17,284.0,6.042553191489362,3.9123893684256057,17,532.0,0.18067699612234267,17,532.0
130.0,23,205.0,4.361702127659575,3.07874805620677,23,499.0,0.10665607383994392,23,499.0
135.0,24,189.0,4.0212765957446805,3.604861378460849,24,441.0,0.14514746575869245,24,441.0
140.0,28,250.0,5.319148936170213,2.6240247798673475,28,499.0,0.0669777005469144,28,499.0
145.0,25,223.0,4.46,4.0999170696208616,25,491.0,0.18302837159195634,25,491.0
150.0,19,207.0,3.9056603773584904,5.502154363067263,19,486.0,0.2725384365087268,19,486.0
155.0,14,119.0,2.4285714285714284,4.71441638479568,14,500.0,0.2546060035954122,14,500.0
