step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.1139030784921,0,0.0,0.9057867126912212,0,0.0
10.0,0,0.0,0.0,12.843618667669787,0,0.0,0.8833354144872547,0,0.0
15.0,3,3.0,0.16666666666666666,6.510967650947066,3,3.0,0.38725775479773683,3,3.0
20.0,8,39.0,2.2941176470588234,6.55518850915399,8,39.0,0.3824894135403375,8,39.0
25.0,7,60.0,2.727272727272727,5.692507929851008,7,60.0,0.37685090277637334,7,60.0
30.0,8,100.0,5.0,7.2399630830366934,8,100.0,0.40682178437765976,8,100.0
35.0,9,141.0,5.875,6.101956680287278,9,141.0,0.2656898073665055,9,141.0
40.0,14,204.0,7.555555555555555,5.971717864499348,14,204.0,0.3655700418383608,14,204.0
45.0,12,240.0,8.571428571428571,4.381889639655104,12,254.0,0.32967627269111993,12,254.0
50.0,12,291.0,9.7,5.187103752412624,12,292.0,0.2874486647516935,12,292.0
55.0,14,227.0,6.676470588235294,5.009599489191722,14,287.0,0.24710034176279577,14,287.0
60.0,14,241.0,7.774193548387097,5.2286677626744735,14,254.0,0.22408342873206183,14,254.0
65.0,12,273.0,8.029411764705882,4.729539470487939,12,301.0,0.228765748982412,12,301.0
70.0,12,320.0,10.32258064516129,5.6968634336727515,12,334.0,0.2677101154022501,12,334.0
75.0,16,388.0,9.7,6.030066193112317,16,402.0,0.380573642253649,16,402.0
80.0,21,483.0,13.054054054054054,4.703828912090449,21,497.0,0.3266813222303726,21,497.0
85.0,21,514.0,12.85,3.0331946397768355,21,554.0,0.22575030422831724,21,554.0
90.0,26,605.0,15.125,3.504684136507825,26,607.0,0.17459023693313425,26,607.0
95.0,24,655.0,14.886363636363637,3.572306009759616,24,692.0,0.14796845910057113,24,692.0
100.0,20,642.0,14.590909090909092,4.059008543442124,20,733.0,0.1519194137091533,20,733.0
105.0,16,368.0,8.363636363636363,4.120383697212536,16,643.0,0.2097730731458148,16,643.0
110.0,15,127.0,2.702127659574468,5.258706336787981,15,425.0,0.27419897434925217,15,425.0
115.0,17,180.0,3.8297872340425534,4.839402874247314,17,462.0,0.23153380749691915,17,462.0
120.0,20,216.0,4.909090909090909,3.6243256784969478,20,483.0,0.13048430849252746,20,483.0
125.0,19,265.0,5.760869565217392,3.7289820804474005,19,453.0,0.17129581675851804,19,453.0
130.0,19,315.0,6.8478260869565215,4.158713509779513,19,418.0,0.1619032347387162,19,418.0
135.0,25,275.0,5.978260869565218,3.062712343760298,25,450.0,0.11536348178577215,25,450.0
140.0,26,310.0,6.739130434782608,3.941492688369678,26,455.0,0.15226400743839438,26,455.0
145.0,28,360.0,7.5,3.680815847290649,28,519.0,0.1639758435749213,28,519.0
150.0,22,322.0,6.313725490196078,5.09647164547051,22,539.0,0.26710486139307177,22,539.0
155.0,17,284.0,5.916666666666667,4.769868293715139,17,540.0,0.1751292698478425,17,540.0
160.0,17,298.0,5.96,3.7925173941870867,17,562.0,0.17414812833357826,17,562.0
165.0,20,347.0,7.543478260869565,3.7545194264770494,20,590.0,0.15881580488914054,20,590.0
170.0,26,429.0,8.58,3.186267641016966,26,648.0,0.11518070114981745,26,648.0
175.0,24,481.0,10.23404255319149,3.3607005231218507,24,675.0,0.10204207692370303,24,675.0
180.0,18,541.0,11.270833333333334,4.608634317800316,18,685.0,0.1708696446214742,18,685.0
185.0,18,625.0,12.254901960784315,6.547693462504028,18,697.0,0.3189396980844587,18,697.0
190.0,14,495.0,10.10204081632653,5.723931706872914,14,649.0,0.31121894329344607,14,649.0
195.0,18,439.0,9.543478260869565,4.399726474700779,18,543.0,0.18589433045723533,18,543.0
200.0,22,429.0,9.326086956521738,3.7850843837168577,22,576.0,0.15199673243552608,22,576.0
205.0,26,494.0,11.488372093023257,3.1833036007650084,26,602.0,0.11435756734508572,26,602.0
210.0,28,566.0,12.304347826086957,3.715410617495814,28,700.0,0.14555303309305734,28,700.0
215.0,22,542.0,12.604651162790697,3.189010061611717,22,742.0,0.06740304032949608,22,742.0
220.0,14,515.0,9.903846153846153,5.447537167191845,14,798.0,0.3040340122425025,14,798.0
225.0,20,590.0,12.291666666666666,4.698260523422282,20,855.0,0.2360663214828284,20,855.0
230.0,26,667.0,12.826923076923077,3.0876783640926386,26,916.0,0.1320380969624468,26,916.0
235.0,26,731.0,14.918367346938776,3.010579303942808,26,960.0,0.09217337262947106,26,960.0
240.0,20,645.0,12.9,3.6167363792960465,20,928.0,0.16193503534499967,20,928.0
245.0,16,587.0,11.74,3.8476044398910245,16,854.0,0.14438696089981679,16,854.0
250.0,23,654.0,13.08,3.0320214519473843,23,896.0,0.11857137692195846,23,896.0
255.0,22,709.0,13.377358490566039,3.794168980544451,22,900.0,0.1660403933617229,22,900.0
260.0,19,778.0,14.407407407407407,5.996175640353948,19,919.0,0.3003749356407506,19,919.0
265.0,17,851.0,16.365384615384617,5.709201649959198,17,951.0,0.2324541665657184,17,951.0
270.0,19,818.0,16.03921568627451,5.50377938101406,19,964.0,0.28680509299036466,19,964.0
275.0,20,863.0,19.613636363636363,3.5108517739982603,20,968.0,0.15082416992546796,20,968.0
280.0,25,949.0,19.367346938775512,3.4835044092333494,25,1055.0,0.1421018477267073,25,1055.0
285.0,23,1017.0,22.108695652173914,3.5742270488114247,23,1134.0,0.12864395749250485,23,1134.0
290.0,18,1055.0,19.90566037735849,4.827980919268461,18,1199.0,0.2689958155609735,18,1199.0
295.0,22,1153.0,22.607843137254903,4.895129443364539,22,1279.0,0.2697407903545717,22,1279.0
300.0,26,1241.0,24.333333333333332,2.545249102772477,26,1368.0,0.0783496280925048,26,1368.0
305.0,29,1316.0,25.307692307692307,3.3131123965239757,29,1446.0,0.12198706222940667,29,1446.0
310.0,24,1406.0,27.568627450980394,4.773227969547288,24,1528.0,0.20425636335600825,24,1528.0
315.0,19,1248.0,24.0,4.652966128211019,19,1460.0,0.20721111787225338,19,1460.0
320.0,17,1078.0,22.0,4.670046417196849,17,1302.0,0.2132036487646157,17,1302.0
325.0,23,1121.0,21.980392156862745,3.724815810811072,23,1363.0,0.184888459232106,23,1363.0
330.0,31,1268.0,25.36,3.4476832064429535,31,1492.0,0.13583265328342853,31,1492.0
335.0,31,1360.0,26.666666666666668,3.466359364786075,31,1603.0,0.16920510498240146,31,1603.0
340.0,28,1357.0,26.607843137254903,3.1240679817669466,28,1654.0,0.09481472128342132,28,1654.0
345.0,22,1385.0,27.15686274509804,3.488347181292336,22,1776.0,0.1560100170111823,22,1776.0
350.0,26,1490.0,30.408163265306122,2.6903935609929768,26,1896.0,0.09913748330450987,26,1896.0
355.0,29,1595.0,31.274509803921568,2.3996689639298916,29,1980.0,0.12146847774209092,29,1980.0
360.0,24,1656.0,33.12,2.6305341997891794,24,2009.0,0.06861863059064294,24,2009.0
365.0,20,1578.0,26.74576271186441,4.368225725532354,20,1949.0,0.24468976431991152,20,1949.0
370.0,18,1461.0,26.089285714285715,3.872310107699771,18,1810.0,0.18013144760398533,18,1810.0
375.0,28,581.0,9.847457627118644,2.886596642404665,28,1363.0,0.11785454879227497,28,1363.0
380.0,33,276.0,5.0181818181818185,2.589542255205217,33,785.0,0.08648424035011693,33,785.0
385.0,41,389.0,6.593220338983051,2.201764384920039,41,891.0,0.076418451926599,41,891.0
390.0,36,411.0,7.086206896551724,2.8856784261794823,36,930.0,0.07711766784761574,36,930.0
395.0,28,335.0,5.87719298245614,2.242417873944341,28,1024.0,0.0655964735915392,28,1024.0
400.0,25,325.0,5.416666666666667,3.7129945925470036,25,1083.0,0.16495198483624535,25,1083.0
405.0,23,377.0,6.5,3.243051946503046,23,1112.0,0.14353020454734763,23,1112.0
410.0,24,424.0,7.186440677966102,2.7972264366380744,24,1076.0,0.09575594823197074,24,1076.0
415.0,22,352.0,6.068965517241379,2.824908276168788,22,1054.0,0.10704936501927602,22,1054.0
420.0,18,231.0,4.052631578947368,2.836815721789103,18,931.0,0.08525902902486791,18,931.0
425.0,22,291.0,5.196428571428571,2.708045743442138,22,962.0,0.10078483276231816,22,962.0
430.0,21,343.0,6.236363636363636,2.872198214511634,21,949.0,0.09253268415336524,21,949.0
435.0,20,423.0,6.82258064516129,4.637547959429535,20,951.0,0.22673246745091144,20,951.0
440.0,16,377.0,6.180327868852459,4.484936077922621,16,954.0,0.23788724789607385,16,954.0
445.0,17,395.0,6.694915254237288,3.7760474893667704,17,934.0,0.16797459903087364,17,934.0
450.0,28,490.0,8.596491228070175,3.039878776376267,28,999.0,0.11828739057941738,28,999.0
455.0,28,569.0,9.982456140350877,2.8401688199733393,28,1028.0,0.10343327565909177,28,1028.0
460.0,25,628.0,10.466666666666667,2.683907798216088,25,1123.0,0.10254326222983948,25,1123.0
465.0,31,731.0,12.60344827586207,2.544950749420697,31,1240.0,0.0915498823407266,31,1240.0
470.0,29,825.0,13.306451612903226,3.1423440048775886,29,1316.0,0.15274670892793166,29,1316.0
475.0,26,883.0,14.241935483870968,3.502680498550488,26,1347.0,0.16215712342309144,26,1347.0
480.0,25,959.0,15.983333333333333,3.3139984629823944,25,1394.0,0.10969101994295755,25,1394.0
485.0,27,826.0,13.540983606557377,3.3931580190026422,27,1321.0,0.1317026059751729,27,1321.0
490.0,18,606.0,11.018181818181818,3.4894839113743625,18,1162.0,0.16113566524240636,18,1162.0
495.0,24,677.0,11.87719298245614,3.1443941591940896,24,1220.0,0.14757008949494868,24,1220.0
500.0,26,738.0,12.724137931034482,2.8205665178553905,26,1270.0,0.11783701156918289,26,1270.0
505.0,26,832.0,13.0,4.381259978008744,26,1333.0,0.21612755789667165,26,1333.0
510.0,21,790.0,11.969696969696969,4.531259623836742,21,1342.0,0.23374213338414737,21,1342.0
515.0,21,844.0,14.305084745762711,3.682016188170747,21,1356.0,0.18001205435198275,21,1356.0
520.0,31,949.0,15.816666666666666,2.7253389657071607,31,1453.0,0.11638532889623464,31,1453.0
525.0,28,1042.0,16.806451612903224,3.0515003147592967,28,1527.0,0.11417983950386411,28,1527.0
530.0,24,1016.0,15.875,2.6873520585127117,24,1502.0,0.10263525770929686,24,1502.0
535.0,21,929.0,15.229508196721312,2.9431141081625385,21,1377.0,0.12263112211677635,21,1377.0
540.0,26,1016.0,16.933333333333334,2.1975974422099807,26,1448.0,0.05419078524073492,26,1448.0
545.0,28,1094.0,17.09375,3.2057741769986894,28,1507.0,0.15600488065845214,28,1507.0
550.0,22,1073.0,16.765625,2.7235786655811762,22,1567.0,0.12140007179184258,22,1567.0
555.0,26,1117.0,17.453125,2.5105823304809656,26,1588.0,0.10646746046340284,26,1588.0
560.0,32,1267.0,20.43548387096774,2.5585544954379627,32,1720.0,0.07979656073093057,32,1720.0
