step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.61737802419192,0,0.0,0.9081545856106361,0,0.0
10.0,0,0.0,0.0,11.668258918902291,0,0.0,0.8469815524274734,0,0.0
15.0,5,9.0,0.5,7.2990150534401845,5,9.0,0.4221863618174058,5,9.0
20.0,8,46.0,2.5555555555555554,7.30959379055803,8,46.0,0.4101525450230798,8,46.0
25.0,8,86.0,4.095238095238095,7.041945799165939,8,86.0,0.3738940697620332,8,86.0
30.0,10,131.0,6.55,6.651862442945296,10,131.0,0.35147782739025907,10,131.0
35.0,10,181.0,8.227272727272727,6.58245520424463,10,181.0,0.27661983661586415,10,181.0
40.0,12,237.0,9.115384615384615,7.087164712763225,12,237.0,0.4108873988618356,12,237.0
45.0,12,297.0,10.607142857142858,7.46783204761792,12,297.0,0.40194267339334994,12,297.0
50.0,16,363.0,12.964285714285714,5.000913200477519,16,363.0,0.2384577276161777,16,363.0
55.0,15,313.0,11.178571428571429,3.3584501566678346,15,366.0,0.23737133156050522,15,366.0
60.0,14,328.0,11.714285714285714,4.718601521190048,14,344.0,0.21764706117414806,14,344.0
65.0,13,203.0,5.970588235294118,5.40218411608388,13,314.0,0.2674067626783252,13,314.0
70.0,14,207.0,6.67741935483871,5.980064221585239,14,253.0,0.24932666421159855,14,253.0
75.0,15,212.0,5.3,5.957631983075345,15,292.0,0.3330156415753253,15,292.0
80.0,10,225.0,6.428571428571429,7.292087815285752,10,297.0,0.44651823251174216,10,297.0
85.0,11,201.0,5.025,5.497091940782814,11,295.0,0.29386219759809035,11,295.0
90.0,18,241.0,6.885714285714286,4.827579057402138,18,302.0,0.23158240348512213,18,302.0
95.0,20,304.0,8.0,3.7615502285613145,20,365.0,0.15152226285208809,20,365.0
100.0,14,327.0,8.837837837837839,4.905596955689942,14,406.0,0.22825916192640977,14,406.0
105.0,12,361.0,9.5,5.01615870267076,12,449.0,0.24548078458579378,12,449.0
110.0,18,436.0,10.634146341463415,5.823067131482837,18,510.0,0.30096921467291204,18,510.0
115.0,20,503.0,12.575,4.824588680068755,20,576.0,0.2520394380111538,20,576.0
120.0,12,517.0,13.256410256410257,4.6418036691905495,12,601.0,0.20443600296904527,12,601.0
125.0,14,401.0,9.78048780487805,4.742118148858203,14,540.0,0.21329964329377016,14,540.0
130.0,13,371.0,9.763157894736842,4.768554244156417,13,451.0,0.21763970287992654,13,451.0
