step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.159450115315096,0,0.0,0.9068884195217284,0,0.0
10.0,0,0.0,0.0,12.669768780307875,0,0.0,0.8741751122121045,0,0.0
15.0,1,2.0,0.1111111111111111,7.313093029700815,1,2.0,0.44727779134512674,1,2.0
20.0,6,32.0,1.7777777777777777,8.7379041857796,6,32.0,0.44458144892057144,6,32.0
25.0,5,43.0,1.9545454545454546,6.4735242150432555,5,43.0,0.3452743978811412,5,43.0
30.0,6,73.0,4.055555555555555,8.290593636781498,6,73.0,0.4613361767331508,6,73.0
35.0,6,103.0,4.681818181818182,9.54479864768747,6,103.0,0.36688386520153277,6,103.0
40.0,8,141.0,5.875,8.980107544210066,8,141.0,0.5227928851972993,8,141.0
45.0,8,181.0,8.227272727272727,7.977257216897897,8,181.0,0.4894071994759751,8,181.0
50.0,10,224.0,9.333333333333334,5.7797945394689,10,224.0,0.31135249901016454,10,224.0
55.0,10,151.0,6.291666666666667,4.683303005768008,10,210.0,0.3491299884978987,10,210.0
60.0,9,140.0,5.833333333333333,5.640946648494972,9,154.0,0.2855619023278185,9,154.0
65.0,9,139.0,4.633333333333334,5.909674488939968,9,179.0,0.2915082392500116,9,179.0
70.0,14,206.0,7.62962962962963,5.629783188466423,14,220.0,0.2178731893662879,14,220.0
75.0,14,216.0,6.0,6.151319148211368,14,260.0,0.3685361525040698,14,260.0
80.0,8,214.0,6.484848484848484,7.656884920946674,8,260.0,0.47146310152260085,8,260.0
85.0,6,170.0,4.473684210526316,5.4201887492279495,6,240.0,0.28705684033470236,6,240.0
90.0,17,210.0,6.176470588235294,5.059816432305608,17,244.0,0.24645815044564484,17,244.0
95.0,19,301.0,8.36111111111111,4.858077322948376,19,333.0,0.1952133368117396,19,333.0
100.0,20,349.0,9.694444444444445,4.2847633486804995,20,390.0,0.18669611357255742,20,390.0
105.0,13,314.0,9.235294117647058,4.653330247369123,13,398.0,0.2392494512153253,13,398.0
110.0,10,338.0,8.45,5.585097056221435,10,433.0,0.31887671454662814,10,433.0
115.0,17,405.0,10.657894736842104,4.827566264195417,17,499.0,0.26130183409145,17,499.0
120.0,21,502.0,13.210526315789474,3.8312210548600367,21,596.0,0.19986937899982124,21,596.0
125.0,25,569.0,14.225,2.6772936289401543,25,663.0,0.12046285186397987,25,663.0
130.0,19,567.0,14.175,3.860689196434349,19,682.0,0.16426170976040935,19,682.0
135.0,15,588.0,13.674418604651162,4.409642075194017,15,755.0,0.18686218384052686,15,755.0
140.0,20,675.0,16.463414634146343,3.242109622584491,20,843.0,0.15364656202282734,20,843.0
145.0,23,754.0,16.755555555555556,3.141058052661621,23,900.0,0.18107015877282656,23,900.0
150.0,21,792.0,15.84,5.021361105576409,21,920.0,0.28262366463645355,21,920.0
155.0,15,576.0,12.0,3.2536597929113804,15,874.0,0.12676377073410577,15,874.0
160.0,19,515.0,10.098039215686274,3.7639553936238177,19,758.0,0.16572844265774467,19,758.0
165.0,24,586.0,12.208333333333334,2.7677538977014877,24,812.0,0.08852300709091268,24,812.0
170.0,24,629.0,12.333333333333334,3.69245340793157,24,830.0,0.14455681757258124,24,830.0
175.0,22,671.0,13.979166666666666,3.2195162406279625,22,861.0,0.1193591651160942,22,861.0
180.0,20,729.0,15.1875,2.894502617522131,20,919.0,0.09230940542618427,20,919.0
185.0,24,815.0,15.673076923076923,3.681060278310314,24,980.0,0.16938162265924805,24,980.0
190.0,20,857.0,16.169811320754718,4.05964542941585,20,1001.0,0.192557214193753,20,1001.0
195.0,18,762.0,14.653846153846153,2.9728611174200603,18,1011.0,0.11016583574772629,18,1011.0
200.0,19,735.0,14.134615384615385,3.5478000674371657,19,978.0,0.1528615702929446,19,978.0
205.0,22,802.0,15.423076923076923,2.8447348305180777,22,1028.0,0.10893248441100897,22,1028.0
210.0,23,855.0,15.833333333333334,3.388216976237738,23,1054.0,0.1280205347361551,23,1054.0
215.0,18,848.0,16.96,2.591235039627429,18,1123.0,0.08119984012559148,18,1123.0
220.0,20,927.0,15.45,4.062280038377713,20,1190.0,0.215018352234677,20,1190.0
225.0,27,1050.0,18.75,3.1289411232402857,27,1313.0,0.17955210385586143,27,1313.0
230.0,32,1142.0,19.35593220338983,1.5788316174783088,32,1397.0,0.10241825584233451,32,1397.0
235.0,34,1205.0,20.775862068965516,1.9643712320284241,34,1460.0,0.06942022668604521,34,1460.0
240.0,33,1170.0,19.5,2.212825642500112,33,1526.0,0.06136434606715664,33,1526.0
245.0,26,1095.0,18.25,2.810575680723041,26,1520.0,0.11493367876137951,26,1520.0
250.0,25,1146.0,19.75862068965517,2.5542982519622504,25,1583.0,0.08250519885674437,25,1583.0
255.0,25,1208.0,19.483870967741936,3.4425471728935357,25,1598.0,0.1702892309357864,25,1598.0
260.0,21,1257.0,20.274193548387096,3.2774271945689812,21,1651.0,0.1689277994469725,21,1651.0
265.0,24,1319.0,20.936507936507937,2.983447450924739,24,1693.0,0.12327799250240463,24,1693.0
270.0,28,1413.0,23.55,2.410597157271559,28,1761.0,0.08823108317255127,28,1761.0
275.0,27,1484.0,24.327868852459016,2.603115264905699,27,1784.0,0.07023247837957415,27,1784.0
280.0,26,664.0,11.066666666666666,2.719821304989933,26,1392.0,0.10500650653673144,26,1392.0
285.0,24,410.0,6.833333333333333,3.0178751263098746,24,878.0,0.09394662803915167,24,878.0
290.0,28,308.0,4.8125,3.4671407221849977,28,898.0,0.1818624841399005,28,898.0
295.0,31,347.0,5.507936507936508,3.743885078543763,31,874.0,0.18297060663691417,31,874.0
300.0,35,437.0,7.048387096774194,2.0849714819341627,35,954.0,0.06462327335466538,35,954.0
305.0,41,458.0,7.26984126984127,2.4710232077291203,41,981.0,0.07075298002587688,41,981.0
310.0,34,374.0,6.233333333333333,2.130156926413628,34,1072.0,0.05726169917279795,34,1072.0
315.0,25,253.0,4.362068965517241,3.0290016697142605,25,1067.0,0.11682910055850516,25,1067.0
320.0,24,268.0,4.785714285714286,2.662774399987097,24,1093.0,0.10130770619251771,24,1093.0
325.0,25,320.0,5.333333333333333,3.5178815599161126,25,1055.0,0.14883705261844887,25,1055.0
330.0,21,357.0,5.95,3.411409577273878,21,1108.0,0.16353085321228292,21,1108.0
335.0,20,398.0,6.745762711864407,3.115203456474517,20,1153.0,0.1172410977925646,20,1153.0
340.0,27,478.0,8.241379310344827,2.631453686775929,27,1185.0,0.09507213171825793,27,1185.0
345.0,25,538.0,9.11864406779661,2.9160689229324914,25,1151.0,0.0908647080457672,25,1151.0
350.0,27,629.0,10.844827586206897,3.492152883593908,27,1145.0,0.12885466050007188,27,1145.0
355.0,20,500.0,8.771929824561404,3.210643904695497,20,1107.0,0.14081455750328212,20,1107.0
360.0,18,409.0,7.865384615384615,3.093597796386923,18,992.0,0.13451764568194144,18,992.0
365.0,26,488.0,8.0,3.907991316355486,26,1031.0,0.21061341981331225,26,1031.0
370.0,24,541.0,8.725806451612904,3.0549507072758764,24,1022.0,0.13400958796217532,24,1022.0
375.0,30,629.0,9.984126984126984,3.4423854273053585,30,1038.0,0.1085653307957862,30,1038.0
380.0,25,577.0,9.616666666666667,2.9837069148991247,25,1060.0,0.11777943912534147,25,1060.0
385.0,22,542.0,9.344827586206897,3.7003587615475197,22,1028.0,0.1759308221837621,22,1028.0
390.0,26,663.0,11.631578947368421,3.8962139138376224,26,1087.0,0.14569640438479808,26,1087.0
395.0,31,763.0,13.155172413793103,2.6850301395299603,31,1162.0,0.07756249675471383,31,1162.0
400.0,30,808.0,12.825396825396826,3.4688295816853216,30,1179.0,0.14677129479758674,30,1179.0
405.0,27,854.0,14.0,3.050670725710126,27,1308.0,0.13549083351875424,27,1308.0
410.0,32,934.0,15.566666666666666,2.7953911372365066,32,1448.0,0.09380321396838308,32,1448.0
415.0,30,1010.0,17.719298245614034,2.4836906610963125,30,1538.0,0.0915068969248784,30,1538.0
420.0,26,1078.0,19.25,2.5045315311518266,26,1567.0,0.07694380823854638,26,1567.0
425.0,26,925.0,15.948275862068966,2.6356782956354863,26,1538.0,0.09583297137726193,26,1538.0
430.0,21,713.0,12.963636363636363,2.6955560474517086,21,1385.0,0.11181457356034363,21,1385.0
435.0,20,763.0,12.306451612903226,3.837786078493239,20,1424.0,0.19055674132148384,20,1424.0
440.0,23,809.0,13.262295081967213,3.964026460866997,23,1419.0,0.19004901610679323,23,1419.0
445.0,24,854.0,13.774193548387096,2.7253931297129563,24,1413.0,0.11209668660235277,24,1413.0
450.0,24,920.0,15.333333333333334,2.847521686626346,24,1425.0,0.11232994228153767,24,1425.0
455.0,27,1012.0,17.448275862068964,2.1315494724069803,27,1493.0,0.056850817479464716,27,1493.0
460.0,29,1088.0,18.440677966101696,2.7629394706300827,29,1515.0,0.10082483359134457,29,1515.0
465.0,25,1176.0,20.275862068965516,3.5397479791037743,25,1520.0,0.0997398245290782,25,1520.0
470.0,22,1106.0,17.555555555555557,4.40440890358462,22,1520.0,0.21436894255279454,22,1520.0
475.0,18,1095.0,19.553571428571427,4.66532682369507,18,1491.0,0.25373164190518077,18,1491.0
