step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.546808963700071,0,0.0,0.9556581838892012,0,0.0
10.0,0,0.0,0.0,11.51697686589825,0,0.0,0.8831530178171582,0,0.0
15.0,4,5.0,0.2777777777777778,7.2916492572324705,4,5.0,0.4351769506078996,4,5.0
20.0,8,41.0,2.2777777777777777,7.0619115847036555,8,41.0,0.4084739826149298,8,41.0
25.0,8,81.0,3.6818181818181817,6.918576705139008,8,81.0,0.35039407922833377,8,81.0
30.0,10,130.0,6.5,6.34433409002375,10,130.0,0.345411953612586,10,130.0
35.0,10,180.0,8.181818181818182,5.789484132327546,10,180.0,0.2791815368175586,10,180.0
40.0,12,238.0,9.153846153846153,6.909612287398732,12,238.0,0.4110040218352003,12,238.0
45.0,12,298.0,9.933333333333334,7.191620645881283,12,298.0,0.38177382221730843,12,298.0
50.0,16,365.0,13.035714285714286,4.802342000403377,16,365.0,0.2403817082488545,16,365.0
55.0,14,314.0,10.466666666666667,4.627683467735567,14,371.0,0.279906544191396,14,371.0
60.0,13,322.0,11.5,4.995654542568212,13,337.0,0.22086051058253597,13,337.0
65.0,13,196.0,5.764705882352941,4.789139203656181,13,306.0,0.2247331169199214,13,306.0
70.0,14,199.0,6.633333333333334,5.842947886648257,14,245.0,0.2687670888795101,14,245.0
75.0,15,208.0,5.2,6.0371308933992465,15,284.0,0.3443032611085267,15,284.0
80.0,10,216.0,5.837837837837838,7.14746081643447,10,292.0,0.4173618694699489,10,292.0
85.0,9,187.0,4.675,5.635003767891783,9,286.0,0.3009832578921303,9,286.0
90.0,17,232.0,6.27027027027027,5.114926229927373,17,296.0,0.22044999062857037,17,296.0
95.0,19,296.0,7.7894736842105265,4.053699587299663,19,358.0,0.14516350976336864,19,358.0
100.0,14,327.0,8.837837837837839,5.157526309277586,14,399.0,0.23371340491123474,14,399.0
105.0,13,363.0,9.552631578947368,4.936581390110666,13,446.0,0.25315129515596146,13,446.0
110.0,18,442.0,10.78048780487805,5.335414980138605,18,511.0,0.271978184464907,18,511.0
115.0,19,502.0,12.55,4.851791124377501,19,576.0,0.25332852022495966,19,576.0
120.0,13,515.0,13.205128205128204,4.955026674040006,13,600.0,0.2295856902979174,13,600.0
125.0,14,400.0,10.0,4.615545179691543,14,537.0,0.21602268525402774,14,537.0
130.0,15,368.0,9.435897435897436,5.073816231432934,15,453.0,0.21613221252611062,15,453.0
135.0,20,120.0,3.0,3.8059746746434024,20,304.0,0.13297498995480636,20,304.0
140.0,26,245.0,6.282051282051282,3.8896152049428214,26,330.0,0.14092811397247343,26,330.0
145.0,27,299.0,7.119047619047619,3.4623026076594385,27,404.0,0.17812290056916735,27,404.0
150.0,18,244.0,5.4222222222222225,5.332574812803106,18,413.0,0.3196559353050768,18,413.0
155.0,10,135.0,3.0681818181818183,4.109931564811297,10,427.0,0.17856043035928812,10,427.0
160.0,17,200.0,4.25531914893617,4.325508809726975,17,449.0,0.18157699998306304,17,449.0
165.0,24,308.0,7.0,3.1803723045457057,24,557.0,0.07489224133177556,24,557.0
170.0,28,386.0,8.391304347826088,2.525632344225422,28,618.0,0.10535918110563436,28,618.0
175.0,26,414.0,9.857142857142858,2.5698213303778275,26,625.0,0.09742937353965271,26,625.0
180.0,18,233.0,5.065217391304348,2.9889162366936937,18,625.0,0.09262796614921256,18,625.0
185.0,13,98.0,2.0416666666666665,4.926739210706625,13,532.0,0.2579883351096694,13,532.0
190.0,16,123.0,2.46,3.7716216639093467,16,528.0,0.1862351083375604,16,528.0
195.0,20,143.0,2.86,3.517893354120034,20,478.0,0.10352769979378802,20,478.0
200.0,20,201.0,4.02,4.596297228783048,20,471.0,0.16745100907376695,20,471.0
205.0,15,198.0,4.125,4.282647840400839,15,457.0,0.17869025632306895,15,457.0
210.0,14,198.0,4.212765957446808,4.3940893857673515,14,427.0,0.21090403013405648,14,427.0
215.0,17,243.0,5.4,2.928409897265298,17,457.0,0.10902102334454006,17,457.0
220.0,17,270.0,4.909090909090909,4.794665670647865,17,458.0,0.2609208847297061,17,458.0
225.0,13,203.0,3.980392156862745,4.320800059512189,13,472.0,0.22726362221273635,13,472.0
230.0,18,265.0,4.907407407407407,4.129365094923108,18,492.0,0.18258031254210752,18,492.0
235.0,23,300.0,5.882352941176471,2.894264979130786,23,540.0,0.10301060426667558,23,540.0
240.0,27,371.0,7.134615384615385,2.9575685523557906,27,584.0,0.0913254331511279,27,584.0
245.0,31,440.0,8.627450980392156,2.5335601946642594,31,652.0,0.06052535274640687,31,652.0
250.0,29,436.0,8.549019607843137,2.9994992059746783,29,671.0,0.07814588870202602,29,671.0
255.0,26,458.0,8.327272727272728,4.930266065900221,26,676.0,0.2050975934300456,26,676.0
260.0,18,454.0,8.73076923076923,6.096264750807597,18,681.0,0.28615104346619075,18,681.0
265.0,12,403.0,8.395833333333334,4.405570120697843,12,693.0,0.22401811406011643,12,693.0
270.0,19,489.0,11.113636363636363,3.893613698439543,19,778.0,0.20312981198773236,19,778.0
275.0,26,609.0,12.6875,2.821944046733788,26,898.0,0.09806323282403245,26,898.0
280.0,30,704.0,13.803921568627452,2.1460310836932064,30,988.0,0.10693543307526465,30,988.0
285.0,26,725.0,14.795918367346939,2.2098633474781386,26,1010.0,0.07085788410291183,26,1010.0
290.0,24,601.0,10.186440677966102,3.9302257573603736,24,1031.0,0.21331524025834978,24,1031.0
295.0,17,464.0,8.0,4.199603628835562,17,962.0,0.2251180546414693,17,962.0
300.0,17,486.0,8.526315789473685,3.5789399325878706,17,981.0,0.16132622076786554,17,981.0
305.0,26,529.0,9.120689655172415,3.0710484549785604,26,962.0,0.10820794378592329,26,962.0
310.0,23,600.0,10.714285714285714,3.890783207446269,23,939.0,0.11930681484936669,23,939.0
315.0,19,629.0,11.232142857142858,3.8767924108173433,19,941.0,0.1595071355617201,19,941.0
320.0,18,636.0,12.23076923076923,4.521517447322938,18,926.0,0.20523757137653917,18,926.0
325.0,24,742.0,13.25,4.704718836817014,24,994.0,0.19165657401275513,24,994.0
330.0,25,821.0,14.927272727272728,3.703751052394606,25,1051.0,0.16815504443209967,25,1051.0
335.0,21,823.0,14.963636363636363,3.714077261465809,21,1052.0,0.1535076841772125,21,1052.0
340.0,24,866.0,16.339622641509433,4.160032563294188,24,1067.0,0.1451914028474825,24,1067.0
345.0,20,916.0,17.615384615384617,4.9378112520764335,20,1064.0,0.18406004523650213,20,1064.0
350.0,14,796.0,16.244897959183675,5.011907647820669,14,1039.0,0.24399757775740405,14,1039.0
355.0,17,825.0,17.5531914893617,5.019936485262545,17,1000.0,0.2409207759894309,17,1000.0
360.0,21,888.0,19.304347826086957,3.008061343255974,21,1052.0,0.093101329809176,21,1052.0
365.0,19,935.0,17.314814814814813,4.716824509465217,19,1082.0,0.2582064924630055,19,1082.0
370.0,17,981.0,18.865384615384617,3.5646688117525582,17,1131.0,0.16320932727907686,17,1131.0
375.0,24,1069.0,19.436363636363637,3.3775838375666183,24,1232.0,0.11857971728963695,24,1232.0
380.0,30,1207.0,23.21153846153846,2.56402859610899,30,1371.0,0.08778815065954589,30,1371.0
385.0,35,1319.0,23.98181818181818,1.8163952514889343,35,1477.0,0.08343539804649774,35,1477.0
390.0,32,1371.0,26.365384615384617,2.2320374109588434,32,1549.0,0.07687037465318464,32,1549.0
395.0,26,1243.0,22.196428571428573,2.406743325765389,26,1585.0,0.06911017861184106,26,1585.0
400.0,20,1125.0,19.06779661016949,3.969353336330025,20,1540.0,0.19231140560735505,20,1540.0
405.0,21,1173.0,20.224137931034484,3.3565310279803238,21,1578.0,0.16238504315198732,21,1578.0
410.0,20,1207.0,20.45762711864407,3.052186236380026,20,1570.0,0.1083584226100526,20,1570.0
415.0,23,1250.0,21.551724137931036,2.855424001733587,23,1622.0,0.1009119484855767,23,1622.0
420.0,21,1307.0,23.339285714285715,2.539927909253428,21,1665.0,0.08171112410092883,21,1665.0
425.0,26,1420.0,25.357142857142858,3.2708780840721112,26,1776.0,0.0896571901797387,26,1776.0
430.0,28,1502.0,26.821428571428573,2.7596232648502093,28,1839.0,0.07372941815096727,28,1839.0
435.0,28,1537.0,25.19672131147541,3.861149888440191,28,1846.0,0.1790282938241375,28,1846.0
440.0,26,1569.0,26.15,3.707851129010087,26,1967.0,0.17900149930703899,26,1967.0
445.0,31,1653.0,28.016949152542374,2.736063746620375,31,2113.0,0.1011951220972562,31,2113.0
450.0,28,1718.0,30.678571428571427,2.2482444945791493,28,2189.0,0.08770880663698703,28,2189.0
455.0,25,1779.0,32.94444444444444,2.3818994072770265,25,2174.0,0.09535595715458946,25,2174.0
460.0,23,798.0,13.758620689655173,2.7613910698378663,23,1687.0,0.10426084604318525,23,1687.0
465.0,23,346.0,6.0701754385964914,3.35223451620172,23,1017.0,0.1171415401998936,23,1017.0
470.0,22,414.0,6.9,3.2166123582621973,22,1055.0,0.14336372115713203,22,1055.0
475.0,21,457.0,7.745762711864407,3.6734300412789302,21,1032.0,0.16817929638684784,21,1032.0
480.0,18,260.0,4.482758620689655,2.525224834740787,18,998.0,0.07826631181774907,18,998.0
485.0,20,188.0,3.2413793103448274,3.209371479155225,20,890.0,0.1265555823582708,20,890.0
490.0,21,245.0,4.375,2.5205084292630855,21,904.0,0.07878773795184217,21,904.0
495.0,24,298.0,5.321428571428571,2.9299054155716924,24,879.0,0.10679667067230887,24,879.0
500.0,17,236.0,4.214285714285714,2.7179951136959892,17,907.0,0.09303249367347188,17,907.0
505.0,20,258.0,4.229508196721311,4.081254984958072,20,893.0,0.19245252003358282,20,893.0
510.0,21,321.0,5.35,3.8960073186076025,21,921.0,0.1970737561917657,21,921.0
515.0,20,365.0,6.186440677966102,2.854390714919095,20,902.0,0.09245625499504047,20,902.0
520.0,23,335.0,5.583333333333333,2.74112697694782,23,886.0,0.09741372074463046,23,886.0
525.0,21,351.0,6.051724137931035,2.978798269542717,21,874.0,0.11556675404793924,21,874.0
530.0,26,430.0,7.413793103448276,2.572075388563244,26,920.0,0.09408438978238122,26,920.0
535.0,25,499.0,8.60344827586207,3.1857870856258774,25,926.0,0.10706681701885733,25,926.0
540.0,20,460.0,8.214285714285714,2.496069143548051,20,967.0,0.0676191246536243,20,967.0
545.0,19,458.0,7.762711864406779,3.5218661490674537,19,953.0,0.18125815047042262,19,953.0
550.0,21,517.0,8.913793103448276,3.1129116471999594,21,980.0,0.13424639842169758,21,980.0
555.0,26,582.0,10.03448275862069,2.780625149503683,26,1013.0,0.09799083206261949,26,1013.0
560.0,23,553.0,9.53448275862069,2.5894305635331962,23,1072.0,0.09001432550130314,23,1072.0
565.0,24,604.0,10.413793103448276,2.8486484572950386,24,1100.0,0.11154454977884276,24,1100.0
570.0,26,687.0,12.267857142857142,2.7948536009217344,26,1169.0,0.09630040075762392,26,1169.0
575.0,23,744.0,13.777777777777779,2.624817883858302,23,1207.0,0.07592867244862585,23,1207.0
580.0,23,809.0,13.048387096774194,3.6577090729122275,23,1296.0,0.1921461808305139,23,1296.0
585.0,26,906.0,14.612903225806452,2.9280122529504946,26,1422.0,0.14275545523111277,26,1422.0
