step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.726077008702667,0,0.0,0.9022643062834949,0,0.0
10.0,0,0.0,0.0,12.589627453788992,0,0.0,0.8856098435086989,0,0.0
15.0,4,7.0,0.3888888888888889,7.896028365870176,4,7.0,0.5207379548396227,4,7.0
20.0,7,40.0,2.3529411764705883,6.882342095197196,7,40.0,0.3895352466263758,7,40.0
25.0,6,60.0,2.727272727272727,5.025410512339994,6,61.0,0.3271240043952548,6,61.0
30.0,8,100.0,5.0,6.603817371305522,8,100.0,0.3905466561328842,8,100.0
35.0,10,142.0,5.916666666666667,6.627116543614933,10,142.0,0.3074341831439878,10,142.0
40.0,13,202.0,7.769230769230769,5.136055534152826,13,202.0,0.31860259437935884,13,202.0
45.0,17,277.0,9.892857142857142,3.77806742953312,17,277.0,0.27640163512962923,17,277.0
50.0,16,236.0,7.866666666666666,3.662175879069264,16,300.0,0.2650351512717311,16,300.0
55.0,18,318.0,9.352941176470589,4.494499562527394,18,318.0,0.21760719775157547,18,318.0
60.0,20,330.0,9.705882352941176,3.3922558696004588,20,374.0,0.1027849939953418,20,374.0
65.0,13,304.0,8.216216216216216,4.800823741181837,13,374.0,0.24631871734877606,13,374.0
70.0,10,337.0,9.911764705882353,4.581483008881394,10,408.0,0.18679574032517546,10,408.0
75.0,20,417.0,9.477272727272727,5.360513347045487,20,488.0,0.294310457558736,20,488.0
80.0,22,292.0,7.3,4.439666516019759,22,471.0,0.27906327886115045,22,471.0
85.0,19,161.0,3.659090909090909,4.335264852278159,19,374.0,0.25177675131344496,19,374.0
90.0,23,197.0,4.4772727272727275,3.5622865146190135,23,411.0,0.1490786264739464,23,411.0
95.0,21,139.0,3.088888888888889,3.9076769573950996,21,417.0,0.14139840036125473,21,417.0
100.0,16,161.0,3.659090909090909,5.168769607360957,16,442.0,0.20013477405279945,16,442.0
105.0,12,175.0,3.977272727272727,5.414133544436264,12,452.0,0.2748650819527119,12,452.0
110.0,20,259.0,5.886363636363637,4.554265065976479,20,508.0,0.24021751603659533,20,508.0
115.0,22,343.0,7.795454545454546,3.9020522714165975,22,574.0,0.2067860562398778,22,574.0
120.0,18,395.0,9.186046511627907,3.6357061516240963,18,596.0,0.1631990206224248,18,596.0
125.0,16,463.0,10.065217391304348,3.870464834827552,16,678.0,0.174641888005216,16,678.0
130.0,22,567.0,12.886363636363637,3.0083201525450534,22,782.0,0.10820562265927974,22,782.0
135.0,28,601.0,13.065217391304348,2.727539511094331,28,816.0,0.10437626015210308,28,816.0
140.0,36,761.0,17.295454545454547,1.4730951624582909,36,976.0,0.06748544830488526,36,976.0
145.0,40,953.0,19.06,2.1650942834406335,40,1168.0,0.12540003517580073,40,1168.0
150.0,42,1163.0,21.537037037037038,2.26244741391018,42,1378.0,0.17163176050275752,42,1378.0
155.0,48,1383.0,25.61111111111111,1.3418988170618122,48,1598.0,0.08553137822659693,48,1598.0
160.0,47,1490.0,24.833333333333332,1.0996118256794845,47,1749.0,0.060752793768856804,47,1749.0
165.0,44,1419.0,23.65,1.7700450864549482,44,1817.0,0.031757604885594835,44,1817.0
170.0,37,1077.0,16.56923076923077,2.307883190448921,37,1789.0,0.0835218526380684,37,1789.0
175.0,25,358.0,5.774193548387097,2.7225279115663037,25,1558.0,0.08589651237221155,25,1558.0
180.0,19,169.0,2.7704918032786887,2.545649635585792,19,1573.0,0.09886294777829326,19,1573.0
185.0,21,194.0,2.9846153846153847,3.3734327091283407,21,1502.0,0.16463114102931362,21,1502.0
190.0,25,273.0,4.2,3.6155847677027744,25,1477.0,0.13719742927085046,25,1477.0
195.0,31,325.0,4.924242424242424,3.067364929091048,31,1393.0,0.13010106732719487,31,1393.0
200.0,22,308.0,5.049180327868853,2.915326611875085,22,1172.0,0.12135900247704451,22,1172.0
205.0,20,321.0,5.095238095238095,3.2895473451570822,20,1200.0,0.1583689589676249,20,1200.0
210.0,25,373.0,5.920634920634921,2.827217282256299,25,1153.0,0.10488377344698994,25,1153.0
215.0,24,422.0,6.806451612903226,2.191779236524131,24,1120.0,0.05912143580672285,24,1120.0
220.0,21,455.0,6.6911764705882355,3.509279471348236,21,1000.0,0.18236278886354193,21,1000.0
225.0,23,535.0,7.985074626865671,4.064835383706476,23,954.0,0.19098549062262035,23,954.0
230.0,28,426.0,6.264705882352941,2.6936574283631614,28,950.0,0.10838491139120493,28,950.0
235.0,41,487.0,7.492307692307692,2.043850964019632,41,947.0,0.06591012373673216,41,947.0
