step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.546752311867104,0,0.0,0.906924361043945,0,0.0
10.0,0,0.0,0.0,11.95798855796483,0,0.0,0.8678726988571609,0,0.0
15.0,4,6.0,0.3333333333333333,7.256630259668293,4,6.0,0.3939753138772953,4,6.0
20.0,8,45.0,2.5,7.07302881744897,8,45.0,0.3762050882093119,8,45.0
25.0,8,85.0,3.8636363636363638,7.095414270552511,8,85.0,0.38434229553128924,8,85.0
30.0,10,134.0,6.7,6.3581409199747005,10,134.0,0.3453720204005376,10,134.0
35.0,10,184.0,9.2,5.53367181088595,10,184.0,0.37813571085717784,10,184.0
40.0,12,236.0,9.076923076923077,6.799709492179099,12,236.0,0.40947689520342045,12,236.0
45.0,12,296.0,10.206896551724139,6.662867262526668,12,296.0,0.409361592921988,12,296.0
50.0,15,360.0,12.857142857142858,4.294570101881793,15,360.0,0.2402699608290316,15,360.0
55.0,14,306.0,9.870967741935484,4.910531874519863,14,363.0,0.31564261962796686,14,363.0
60.0,14,319.0,11.0,5.608680535182749,14,334.0,0.2761397730154314,14,334.0
65.0,15,194.0,5.705882352941177,4.711119682953649,15,307.0,0.22653301053368238,15,307.0
70.0,14,206.0,6.645161290322581,5.8004921519682275,14,250.0,0.2721095604507281,14,250.0
75.0,16,236.0,5.9,5.831376202912539,16,284.0,0.3329690786122368,16,284.0
80.0,16,312.0,8.666666666666666,6.557348417639179,16,341.0,0.39986694625748803,16,341.0
85.0,14,286.0,7.15,4.833440857735918,14,366.0,0.25843404338294185,14,366.0
90.0,14,218.0,5.891891891891892,4.546966088497615,14,347.0,0.2028015228392639,14,347.0
95.0,12,258.0,6.615384615384615,4.8078910191485065,12,394.0,0.22749092563338477,12,394.0
100.0,18,336.0,9.08108108108108,4.240073977862555,18,472.0,0.17590919963500545,18,472.0
105.0,21,403.0,10.605263157894736,3.46676044685586,21,515.0,0.17531720129440143,21,515.0
110.0,15,426.0,10.142857142857142,5.259009003346378,15,521.0,0.2765970601022139,15,521.0
115.0,10,328.0,7.809523809523809,5.515113388383499,10,477.0,0.3012303501674653,10,477.0
120.0,14,332.0,8.3,4.638261873314964,14,424.0,0.20669090084859787,14,424.0
125.0,20,382.0,9.095238095238095,3.563157314301075,20,469.0,0.13273528164361637,20,469.0
130.0,19,423.0,10.575,4.070823250781184,19,503.0,0.1758730334757868,19,503.0
135.0,12,393.0,9.357142857142858,4.341085904994238,12,533.0,0.1935969136489084,12,533.0
140.0,15,451.0,11.275,4.247396892726104,15,568.0,0.17210803810790667,15,568.0
145.0,18,502.0,11.409090909090908,3.9637579983180515,18,611.0,0.19094516784465415,18,611.0
150.0,16,526.0,11.191489361702128,5.612310033934582,16,617.0,0.3024937158724327,16,617.0
155.0,13,565.0,12.840909090909092,6.045002690439073,13,625.0,0.26677681253403085,13,625.0
160.0,15,596.0,12.680851063829786,5.284524816015902,15,655.0,0.23207114796675127,15,655.0
165.0,21,688.0,17.2,3.7612859199321513,21,742.0,0.15330872943958415,21,742.0
170.0,23,768.0,17.454545454545453,3.079150489005829,23,820.0,0.14566676908696352,23,820.0
175.0,20,826.0,20.146341463414632,3.171287642552707,20,881.0,0.12088618742229723,20,881.0
180.0,16,878.0,19.954545454545453,3.798054493364909,16,947.0,0.16484565930178047,16,947.0
