step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.604108152137028,0,0.0,0.9175779141680219,0,0.0
10.0,0,0.0,0.0,11.868325008766691,0,0.0,0.8701708936982085,0,0.0
15.0,2,4.0,0.2222222222222222,6.532097052421389,2,4.0,0.44323832728625656,2,4.0
20.0,9,43.0,2.388888888888889,6.633402089563484,9,43.0,0.3543900482422289,9,43.0
25.0,7,61.0,2.652173913043478,5.109753556721542,7,68.0,0.3114787460605242,7,68.0
30.0,8,100.0,4.761904761904762,6.89053338793425,8,101.0,0.38196296795895485,8,101.0
35.0,10,143.0,5.72,6.102761651094187,10,144.0,0.3067408126708796,10,144.0
40.0,15,206.0,7.923076923076923,4.913347302603856,15,207.0,0.3442522749280731,15,207.0
45.0,13,246.0,8.482758620689655,4.36396601865058,13,260.0,0.32383279392467507,13,260.0
50.0,14,296.0,9.548387096774194,5.063335249464019,14,302.0,0.2751182771887974,14,302.0
55.0,14,234.0,6.685714285714286,5.160213508173186,14,298.0,0.24579800150852776,14,298.0
60.0,15,246.0,7.454545454545454,5.929553049976509,15,272.0,0.22854318716392816,15,272.0
65.0,16,288.0,8.228571428571428,4.745534327571985,16,326.0,0.21218487412299775,16,326.0
70.0,12,322.0,10.387096774193548,5.518436150743745,12,361.0,0.2696818202198358,12,361.0
75.0,13,156.0,3.8048780487804876,5.993700768125549,13,309.0,0.37241350745914154,13,309.0
80.0,15,115.0,2.948717948717949,6.942403873586818,15,205.0,0.3975562913915915,15,205.0
85.0,21,202.0,4.926829268292683,5.086574339452348,21,292.0,0.24081805513154697,21,292.0
90.0,26,326.0,8.81081081081081,3.4428125809872268,26,416.0,0.1600052129965432,26,416.0
95.0,26,380.0,9.743589743589743,2.2753385078771586,26,498.0,0.11107593670486787,26,498.0
100.0,19,345.0,8.846153846153847,3.6705403009085114,19,527.0,0.1766567246308996,19,527.0
105.0,14,249.0,5.790697674418604,4.208014092897952,14,506.0,0.19636419834887966,14,506.0
110.0,15,179.0,3.977777777777778,5.124298877698759,15,429.0,0.27505020696320154,15,429.0
115.0,18,232.0,5.155555555555556,4.317614318158104,18,463.0,0.21216269957846207,18,463.0
120.0,17,256.0,5.688888888888889,3.8608794057056843,17,468.0,0.12744978374994334,17,468.0
125.0,20,321.0,7.133333333333334,3.6767568196282556,20,560.0,0.16294366220693945,20,560.0
