step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.58877983566335,0,0.0,0.9150013812768246,0,0.0
10.0,0,0.0,0.0,11.665929794211044,0,0.0,0.8567172679876441,0,0.0
15.0,6,12.0,0.6666666666666666,5.542546285731981,6,12.0,0.40148704905746335,6,12.0
20.0,10,56.0,3.111111111111111,5.600142016871671,10,56.0,0.3280479161295152,10,56.0
25.0,10,69.0,2.875,4.876473073954995,10,85.0,0.3051392561908192,10,85.0
30.0,8,106.0,4.818181818181818,6.541203321632633,8,108.0,0.37202399565888217,8,108.0
35.0,10,148.0,5.6923076923076925,5.6821019865768125,10,150.0,0.2588946788534431,10,150.0
40.0,16,214.0,7.642857142857143,5.449947411906329,16,216.0,0.3488167564608545,16,216.0
45.0,13,189.0,6.3,4.254645685640304,13,231.0,0.31133479834755223,13,231.0
50.0,16,242.0,7.5625,4.892994425745881,16,244.0,0.2521751158380934,16,244.0
55.0,18,260.0,7.222222222222222,4.8641818025721175,18,295.0,0.19863252920998656,18,295.0
60.0,10,234.0,7.3125,4.424710260535857,10,296.0,0.152512908600045,10,296.0
65.0,12,293.0,8.13888888888889,6.969289525718635,12,310.0,0.3594068828346607,12,310.0
70.0,12,353.0,10.382352941176471,7.607166925620994,12,353.0,0.31919621565920425,12,353.0
75.0,16,420.0,10.5,6.593792643891389,16,420.0,0.36654170904138483,16,420.0
80.0,20,514.0,14.685714285714285,5.352945026689601,20,514.0,0.33832041425813425,20,514.0
85.0,22,343.0,9.026315789473685,2.58374596452058,22,477.0,0.18650316778229808,22,477.0
90.0,20,289.0,7.605263157894737,4.2019385658281,20,375.0,0.22404000453003498,20,375.0
95.0,22,392.0,9.333333333333334,4.907364857276521,22,399.0,0.16262425195892533,22,399.0
100.0,26,518.0,12.95,4.567585600352254,26,518.0,0.1559869321512073,26,518.0
105.0,28,650.0,16.666666666666668,2.640081410490321,28,650.0,0.12704826310924666,28,650.0
110.0,28,668.0,15.904761904761905,2.5405289697500653,28,734.0,0.1794486283649362,28,734.0
