step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.92774859337737,0,0.0,0.9461704050175437,0,0.0
10.0,0,0.0,0.0,13.022141617767245,0,0.0,0.9241010981811083,0,0.0
15.0,0,0.0,0.0,9.40588597545733,0,0.0,0.6599128364299677,0,0.0
20.0,0,0.0,0.0,7.140939609446913,0,1.0,0.5399974656928233,0,1.0
25.0,2,5.0,0.3333333333333333,9.747258045186218,2,5.0,0.6199487159376859,2,5.0
30.0,0,0.0,0.0,10.846247023550116,0,0.0,0.7957000890075548,0,0.0
35.0,2,6.0,0.375,11.058761000103637,2,6.0,0.6060786083659486,2,6.0
40.0,1,2.0,0.15384615384615385,8.41755839907489,1,3.0,0.4516867557483451,1,3.0
45.0,2,9.0,1.0,8.685453909014983,2,9.0,0.31697647125284806,2,9.0
50.0,0,0.0,0.0,11.035117011463962,0,0.0,0.8496839540873521,0,0.0
55.0,0,0.0,0.0,12.722272239973599,0,0.0,0.9473838654685771,0,0.0
60.0,1,1.0,0.058823529411764705,11.887707925003207,1,1.0,0.8323573290858611,1,1.0
65.0,2,7.0,0.35,10.414855060159972,2,7.0,0.7117470612505554,2,7.0
70.0,2,4.0,0.18181818181818182,9.40854505141178,2,8.0,0.6743478564156096,2,8.0
75.0,4,20.0,0.8333333333333334,8.245098605376638,4,20.0,0.46608454957455997,4,20.0
80.0,9,54.0,1.8620689655172413,8.255315904748711,9,54.0,0.45708626917253303,9,54.0
85.0,6,31.0,1.1923076923076923,6.176178784232888,6,69.0,0.3838456048728727,6,69.0
90.0,2,4.0,0.14814814814814814,6.895876974028456,2,45.0,0.4133484756563982,2,45.0
95.0,1,2.0,0.06896551724137931,6.805595282468122,1,41.0,0.4051413808170743,1,41.0
100.0,8,29.0,0.9666666666666667,6.1042542470192185,8,64.0,0.20779285710629908,8,64.0
105.0,7,31.0,1.0689655172413792,5.511975387580225,7,79.0,0.23926124497447815,7,79.0
110.0,3,5.0,0.19230769230769232,6.75192466437487,3,46.0,0.3203707326529815,3,46.0
115.0,2,5.0,0.19230769230769232,6.203220847755021,2,53.0,0.24142766415888733,2,53.0
120.0,7,32.0,1.28,4.669584026224589,7,80.0,0.21733870399465852,7,80.0
125.0,8,28.0,0.9655172413793104,5.250868575210157,8,95.0,0.32813135208417116,8,95.0
130.0,4,10.0,0.3225806451612903,6.108762097304892,4,62.0,0.307365611126144,4,62.0
135.0,2,2.0,0.05714285714285714,6.690085872740015,2,64.0,0.34269374499084065,2,64.0
140.0,6,24.0,0.6857142857142857,6.144308823864467,6,86.0,0.27295043797672547,6,86.0
145.0,7,23.0,0.6571428571428571,5.091573806890761,7,97.0,0.20233856824276916,7,97.0
150.0,4,11.0,0.3548387096774194,5.08365189635554,4,67.0,0.1942934464862587,4,67.0
155.0,2,5.0,0.14285714285714285,6.137654693978034,2,75.0,0.2903161898319873,2,75.0
160.0,8,33.0,0.9428571428571428,4.71675619482247,8,103.0,0.24425183507900447,8,103.0
165.0,13,88.0,2.5142857142857142,3.5974862107301884,13,158.0,0.1644948106599246,13,158.0
170.0,13,81.0,2.25,3.009895766287652,13,183.0,0.17651175314673173,13,183.0
175.0,10,47.0,1.205128205128205,4.276454618122331,10,151.0,0.19365190386618447,10,151.0
180.0,13,55.0,1.375,5.670294556966285,13,145.0,0.18828807857221438,13,145.0
185.0,3,8.0,0.20512820512820512,5.725945811193864,3,166.0,0.28565768063591157,3,166.0
190.0,7,23.0,0.6052631578947368,5.649485107572238,7,178.0,0.26277219918827216,7,178.0
195.0,6,21.0,0.5384615384615384,4.903632940560728,6,181.0,0.25857935786945035,6,181.0
200.0,6,12.0,0.32432432432432434,4.480249722135219,6,152.0,0.2241668969160853,6,152.0
205.0,3,6.0,0.14634146341463414,4.633676626283336,3,150.0,0.21750672829763928,3,150.0
210.0,7,31.0,0.7560975609756098,4.186409941078057,7,177.0,0.15495176198111646,7,177.0
215.0,8,28.0,0.7368421052631579,3.4217034317771575,8,181.0,0.129316061666427,8,181.0
220.0,8,22.0,0.5789473684210527,4.10170734393854,8,146.0,0.17313639413567844,8,146.0
225.0,5,25.0,0.6410256410256411,5.546626621984181,5,97.0,0.178974137346976,5,97.0
230.0,3,30.0,0.7692307692307693,6.830444615145932,3,83.0,0.30325879955100954,3,83.0
235.0,3,40.0,1.1764705882352942,8.495685810878301,3,65.0,0.4963806207983295,3,65.0
240.0,4,57.0,1.5833333333333333,8.774295847014399,4,69.0,0.5066908852573688,4,69.0
245.0,2,2.0,0.058823529411764705,7.949266904278761,2,28.0,0.459006970952882,2,28.0
250.0,6,23.0,0.6571428571428571,6.87237734038407,6,35.0,0.345888633071211,6,35.0
255.0,7,20.0,0.5555555555555556,5.7964171097612605,7,54.0,0.30832354809610324,7,54.0
260.0,4,5.0,0.1388888888888889,6.104946942530361,4,40.0,0.3178672147301196,4,40.0
265.0,3,6.0,0.15384615384615385,4.888524205803002,3,52.0,0.2216335804125728,3,52.0
270.0,9,37.0,0.9736842105263158,3.8990314035237446,9,84.0,0.12118573221032068,9,84.0
275.0,8,31.0,0.8378378378378378,3.35144734073679,8,101.0,0.14339941626049815,8,101.0
280.0,4,9.0,0.24324324324324326,4.544468877860998,4,63.0,0.1545417854801034,4,63.0
285.0,5,8.0,0.21621621621621623,4.055018429708532,5,79.0,0.13276887951419553,5,79.0
290.0,9,25.0,0.7142857142857143,3.2133088368882228,9,113.0,0.1151627659921775,9,113.0
295.0,7,22.0,0.6875,2.7896266330729724,7,123.0,0.1635299337181136,7,123.0
300.0,5,11.0,0.28205128205128205,5.324787565505797,5,101.0,0.2929922270449044,5,101.0
305.0,2,3.0,0.07317073170731707,6.605172454910108,2,67.0,0.29235371887315786,2,67.0
310.0,2,3.0,0.07317073170731707,5.717811709521916,2,74.0,0.22684754804635865,2,74.0
315.0,7,26.0,0.6666666666666666,6.004040860076578,7,97.0,0.28713944708031164,7,97.0
320.0,6,24.0,0.631578947368421,4.89439204854582,6,110.0,0.2704030137242333,6,110.0
325.0,4,8.0,0.20512820512820512,4.757220753444382,4,77.0,0.23066572006782637,4,77.0
330.0,4,14.0,0.3111111111111111,5.878952533953782,4,50.0,0.24996325997414523,4,50.0
335.0,2,4.0,0.09302325581395349,5.587747680776303,2,56.0,0.26857538276607856,2,56.0
340.0,8,34.0,0.8717948717948718,5.433757744992078,8,71.0,0.2894805940355745,8,71.0
345.0,14,88.0,2.0952380952380953,4.823807956520916,14,125.0,0.2082373974814484,14,125.0
350.0,22,183.0,4.357142857142857,2.967843101620279,22,220.0,0.08654951492741499,22,220.0
355.0,22,190.0,4.634146341463414,2.1888512226323935,22,288.0,0.0858299808263258,22,288.0
360.0,20,142.0,3.1555555555555554,4.142678773478666,20,297.0,0.18101936862321158,20,297.0
365.0,15,119.0,2.6444444444444444,6.134862803808787,15,289.0,0.2910402050467134,15,289.0
370.0,6,52.0,1.2380952380952381,5.703421254469317,6,330.0,0.28300264687004734,6,330.0
375.0,8,27.0,0.675,5.785151182012745,8,359.0,0.2924206547492584,8,359.0
380.0,13,84.0,2.1,4.276243425175783,13,416.0,0.19894536109538788,13,416.0
385.0,15,87.0,2.1219512195121952,2.598959305943023,15,438.0,0.1092942105659454,15,438.0
390.0,14,61.0,1.564102564102564,2.8188035227186563,14,405.0,0.08168920817596191,14,405.0
395.0,12,43.0,1.0,3.6393697397417584,12,453.0,0.13304493501065198,12,453.0
400.0,14,52.0,1.3,3.4882881152506444,14,513.0,0.1540714369384713,14,513.0
405.0,9,43.0,1.1025641025641026,3.61772266681535,9,502.0,0.15900742045607502,9,502.0
410.0,8,16.0,0.41025641025641024,3.829392483229534,8,408.0,0.14277075079287085,8,408.0
415.0,6,23.0,0.5897435897435898,5.547272088263484,6,276.0,0.15903242957558061,6,276.0
420.0,5,28.0,0.717948717948718,7.194968581254184,5,185.0,0.2830516110100864,5,185.0
425.0,3,40.0,1.2121212121212122,8.76126791764993,3,121.0,0.46421633096703524,3,121.0
430.0,3,55.0,1.6666666666666667,9.681736120235838,3,97.0,0.5749525602300144,3,97.0
435.0,4,72.0,2.3225806451612905,9.556254560781209,4,80.0,0.5683992967771867,4,80.0
440.0,2,3.0,0.08823529411764706,8.058225186326622,2,37.0,0.49239295301474284,2,37.0
445.0,6,27.0,0.7941176470588235,7.089601537329882,6,35.0,0.363207727890006,6,35.0
450.0,13,78.0,2.2941176470588234,4.851551268548765,13,87.0,0.24702621744222736,13,87.0
455.0,19,158.0,4.514285714285714,3.105879935060496,19,167.0,0.1445153557566353,19,167.0
460.0,25,267.0,7.216216216216216,1.775630106738699,25,276.0,0.05011719609971095,25,276.0
465.0,25,262.0,6.894736842105263,1.4492675464250808,25,355.0,0.027832625318047362,25,355.0
470.0,21,185.0,4.512195121951219,3.5935155043862643,21,353.0,0.1259511898211424,21,353.0
475.0,14,128.0,3.1219512195121952,4.409277044581436,14,418.0,0.19400401186405494,14,418.0
480.0,12,81.0,2.1315789473684212,3.6886426150378386,12,483.0,0.12906377237474498,12,483.0
485.0,15,83.0,2.4411764705882355,2.762374115024681,15,547.0,0.09365785625361212,15,547.0
490.0,20,171.0,4.75,1.934462153017201,20,635.0,0.09344963629567692,20,635.0
495.0,28,293.0,7.512820512820513,1.1275025372279746,28,758.0,0.08616310407514649,28,758.0
500.0,27,305.0,7.261904761904762,1.6898706373048957,27,816.0,0.10750436226581621,27,816.0
505.0,23,230.0,5.2272727272727275,3.8563279997965165,23,745.0,0.17511610531421648,23,745.0
510.0,17,185.0,4.204545454545454,5.30373632974072,17,655.0,0.19273510779853148,17,655.0
515.0,11,104.0,2.5365853658536586,6.244064190750741,11,515.0,0.22770012023528696,11,515.0
520.0,1,1.0,0.02631578947368421,6.573174075183644,1,515.0,0.3916261685783925,1,515.0
525.0,7,24.0,0.6153846153846154,6.649710370499465,7,510.0,0.36189611603480076,7,510.0
530.0,8,26.0,0.6842105263157895,4.520670967892448,8,475.0,0.21035435318001958,8,475.0
535.0,7,19.0,0.48717948717948717,4.572667525930063,7,360.0,0.1863388622589319,7,360.0
540.0,5,31.0,0.7560975609756098,5.837377455406599,5,189.0,0.19552746959985845,5,189.0
545.0,2,3.0,0.07692307692307693,5.182101430076202,2,181.0,0.24675913307057679,2,181.0
550.0,7,25.0,0.6410256410256411,6.110363094104487,7,187.0,0.3022654851734148,7,187.0
555.0,14,84.0,2.1538461538461537,4.695795835109623,14,247.0,0.2528396328635383,14,247.0
560.0,16,90.0,2.25,2.758688612603074,16,260.0,0.16703740527864971,16,260.0
565.0,14,66.0,1.5,3.575443586520082,14,215.0,0.1517934097811866,14,215.0
570.0,12,44.0,0.9565217391304348,3.583615995665915,12,267.0,0.1560488942556743,12,267.0
575.0,14,60.0,1.3953488372093024,3.961957373586939,14,329.0,0.12725554858505167,14,329.0
580.0,15,99.0,2.302325581395349,4.175629624973638,15,394.0,0.14635061393483326,15,394.0
585.0,14,96.0,2.2857142857142856,3.128129665473338,14,385.0,0.1566860505147481,14,385.0
590.0,14,56.0,1.3658536585365855,3.394891489585962,14,349.0,0.12460643763116858,14,349.0
595.0,13,56.0,1.302325581395349,5.262755267847436,13,292.0,0.1760609395924728,13,292.0
600.0,9,56.0,1.3658536585365855,6.978547907783209,9,251.0,0.317563000613481,9,251.0
605.0,2,2.0,0.05263157894736842,7.392608562292902,2,243.0,0.4108521221645906,2,243.0
610.0,6,24.0,0.6666666666666666,6.5243682596244374,6,247.0,0.3166369615154708,6,247.0
615.0,8,22.0,0.5789473684210527,4.916618445201356,8,240.0,0.19117234472695288,8,240.0
620.0,5,12.0,0.32432432432432434,5.749450993551494,5,190.0,0.24911068009854898,5,190.0
625.0,1,9.0,0.21951219512195122,6.53932956518501,1,98.0,0.2834194937015763,1,98.0
630.0,3,19.0,0.475,6.905485770878855,3,42.0,0.29166825484396297,3,42.0
635.0,1,1.0,0.029411764705882353,6.787267576889064,1,28.0,0.36072431413655165,1,28.0
640.0,8,25.0,0.7575757575757576,6.5094864652303475,8,48.0,0.27998709692161233,8,48.0
645.0,12,75.0,2.2058823529411766,4.4013640717680085,12,98.0,0.2148928355647175,12,98.0
650.0,13,74.0,2.1142857142857143,2.2706592240771286,13,127.0,0.1241359215865075,13,127.0
655.0,11,44.0,1.1891891891891893,3.2745248840803036,11,127.0,0.1203449613019053,11,127.0
660.0,11,33.0,0.8461538461538461,3.6282644598559854,11,178.0,0.11214319893642277,11,178.0
665.0,13,52.0,1.4444444444444444,2.4039302369496287,13,234.0,0.10978984318500044,13,234.0
670.0,15,101.0,2.9705882352941178,1.6140664992395437,15,301.0,0.09629664228513615,15,301.0
675.0,22,195.0,5.131578947368421,1.0717396270707216,22,396.0,0.05601185118691017,22,396.0
680.0,27,319.0,8.179487179487179,1.026091883245457,27,521.0,0.05904059740701189,27,521.0
685.0,28,319.0,7.4186046511627906,1.713851590816893,28,593.0,0.10427981474685542,28,593.0
690.0,23,243.0,5.651162790697675,3.526231044277254,23,592.0,0.15325929725186085,23,592.0
695.0,17,187.0,4.348837209302325,4.848997269214744,17,511.0,0.14339878507145368,17,511.0
700.0,7,59.0,1.4390243902439024,5.108041066369023,7,552.0,0.19978790720523135,7,552.0
705.0,7,31.0,0.8378378378378378,5.658523948093751,7,576.0,0.2263483219227552,7,576.0
710.0,8,27.0,0.7105263157894737,4.609408921587832,8,548.0,0.22263486030508373,8,548.0
715.0,5,10.0,0.2564102564102564,4.568254631454848,5,446.0,0.2011879088405041,5,446.0
720.0,7,13.0,0.325,3.766608430433595,7,469.0,0.13727770882947124,7,469.0
725.0,10,46.0,1.1219512195121952,3.7587138691397413,10,512.0,0.1371855742801871,10,512.0
730.0,11,49.0,1.3611111111111112,2.6600011092806786,11,490.0,0.13119017454983772,11,490.0
735.0,8,24.0,0.6,4.129627794245285,8,386.0,0.20316267468367458,8,386.0
740.0,9,21.0,0.5,4.037623443267605,9,422.0,0.15369590231110608,9,422.0
745.0,14,53.0,1.358974358974359,3.1669889570085163,14,485.0,0.15863528708983057,14,485.0
750.0,16,103.0,2.710526315789474,2.8688921984440685,16,555.0,0.10585906104107658,16,555.0
755.0,22,203.0,4.951219512195122,2.2407977384412647,22,655.0,0.09191918575568178,22,655.0
760.0,22,207.0,5.048780487804878,2.0881174508598535,22,666.0,0.10442148642134838,22,666.0
765.0,19,148.0,3.441860465116279,3.423474760593173,19,577.0,0.12904590965098295,19,577.0
770.0,18,126.0,2.9302325581395348,3.5371214887927596,18,670.0,0.15828962731282542,18,670.0
775.0,15,105.0,2.441860465116279,4.06833978010674,15,748.0,0.1971586877043608,15,748.0
780.0,15,105.0,2.5,3.869669948240555,15,816.0,0.17771102139733813,15,816.0
785.0,16,101.0,2.2954545454545454,2.557073889817275,16,776.0,0.1272666371357843,16,776.0
790.0,15,70.0,1.5909090909090908,3.950918999232918,15,643.0,0.15698678354712042,15,643.0
795.0,14,72.0,1.565217391304348,5.839670630053745,14,483.0,0.23598810907401813,14,483.0
800.0,9,65.0,1.5476190476190477,6.368658949778992,9,379.0,0.2930438298020024,9,379.0
805.0,2,2.0,0.05128205128205128,6.566263600770987,2,368.0,0.3636398949913041,2,368.0
810.0,6,21.0,0.5121951219512195,6.719095003926053,6,354.0,0.3381274200897867,6,354.0
815.0,11,26.0,0.6341463414634146,4.581120321903253,11,333.0,0.22890847561658503,11,333.0
820.0,7,31.0,0.7380952380952381,4.802042127923471,7,253.0,0.22958909027762267,7,253.0
825.0,4,8.0,0.18181818181818182,4.407422154200613,4,238.0,0.1779232529636384,4,238.0
830.0,8,34.0,0.8095238095238095,4.4444423925164855,8,243.0,0.1897764287761287,8,243.0
835.0,13,88.0,2.0,4.476839372528673,13,297.0,0.19346358019582327,13,297.0
840.0,13,84.0,1.826086956521739,3.610572768147883,13,291.0,0.17378857270583428,13,291.0
845.0,13,51.0,1.2142857142857142,3.7421766017472002,13,219.0,0.18030840221211036,13,219.0
850.0,11,44.0,1.0232558139534884,3.1843123693083806,11,242.0,0.10344768682283784,11,242.0
855.0,12,53.0,1.2619047619047619,4.059130171475208,12,307.0,0.12757017113848315,12,307.0
860.0,14,79.0,2.0789473684210527,3.2360235170849796,14,368.0,0.11834995538449736,14,368.0
865.0,19,161.0,4.351351351351352,1.642550242366935,19,450.0,0.07869154312885572,19,450.0
870.0,21,164.0,4.0,2.2217111419059297,21,483.0,0.12819751162671275,21,483.0
875.0,17,113.0,2.5681818181818183,3.9555883761216535,17,446.0,0.1765700225253363,17,446.0
880.0,17,105.0,2.3863636363636362,4.263771282786741,17,510.0,0.14843143858867505,17,510.0
885.0,13,84.0,2.048780487804878,4.07178051654835,13,582.0,0.15283450169674775,13,582.0
890.0,16,98.0,2.5789473684210527,3.4707405584335134,16,649.0,0.141469737260212,16,649.0
895.0,16,99.0,2.5384615384615383,2.221381321415158,16,652.0,0.1180295831032762,16,652.0
900.0,15,68.0,1.6585365853658536,3.693557706748578,15,584.0,0.16466341865197612,15,584.0
905.0,13,70.0,1.5909090909090908,5.552461169252394,13,468.0,0.21249023842795237,13,468.0
910.0,8,57.0,1.3902439024390243,6.6583525081308785,8,377.0,0.31005888019091277,8,377.0
915.0,3,5.0,0.13157894736842105,6.446044822475606,3,372.0,0.3488709441586874,3,372.0
920.0,8,33.0,0.8918918918918919,6.248315798053636,8,384.0,0.3177756079591318,8,384.0
925.0,8,29.0,0.7631578947368421,4.783121186885132,8,357.0,0.2319889391626246,8,357.0
930.0,6,13.0,0.3170731707317073,4.783782097453639,6,266.0,0.22446131245170772,6,266.0
935.0,6,11.0,0.2619047619047619,4.180241344294403,6,288.0,0.19724252498804085,6,288.0
940.0,10,40.0,0.9302325581395349,3.9212435564901655,10,327.0,0.12967664806511153,10,327.0
945.0,15,105.0,2.625,3.482406193399774,15,393.0,0.12325215108964134,15,393.0
950.0,22,201.0,4.785714285714286,2.430995502053636,22,490.0,0.10901048186479215,22,490.0
955.0,21,200.0,5.0,1.998581434768785,21,510.0,0.08219650812101992,21,510.0
960.0,20,138.0,3.2857142857142856,3.6323022353610463,20,438.0,0.12725003464076806,20,438.0
965.0,13,86.0,1.9545454545454546,4.7697247631118085,13,445.0,0.21327189206106095,13,445.0
