step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.939065323026078,0,0.0,0.9531840679468913,0,0.0
10.0,0,0.0,0.0,13.675169987226093,0,0.0,0.9610110845659836,0,0.0
15.0,0,0.0,0.0,11.593858671861211,0,0.0,0.7599363289416687,0,0.0
20.0,2,10.0,0.625,10.87105791043519,2,10.0,0.7274144978381225,2,10.0
25.0,5,30.0,1.6666666666666667,7.159261913216038,5,30.0,0.5030468514062426,5,30.0
30.0,9,69.0,3.2857142857142856,5.105768771614957,9,69.0,0.29806613745455,9,69.0
35.0,8,39.0,1.56,5.675333567090404,8,84.0,0.34746779677011547,8,84.0
40.0,2,7.0,0.25,7.502016711409922,2,46.0,0.43335501140467036,2,46.0
45.0,1,1.0,0.03225806451612903,7.004498740680321,1,43.0,0.3446799369705763,1,43.0
50.0,7,25.0,0.8064516129032258,6.350003312230089,7,67.0,0.31848526687775874,7,67.0
55.0,8,23.0,0.6764705882352942,5.455859523713991,8,79.0,0.31544117180418885,8,79.0
60.0,4,12.0,0.3870967741935484,5.375539574764233,4,59.0,0.29570194841669706,4,59.0
65.0,3,15.0,0.4411764705882353,7.3231054362684525,3,40.0,0.3555883191137252,3,40.0
70.0,5,34.0,1.0,8.270601921386925,5,46.0,0.46957736882843865,5,46.0
75.0,6,60.0,1.935483870967742,8.899683471547364,6,61.0,0.518739246313294,6,61.0
80.0,4,6.0,0.2,7.067889481283742,4,47.0,0.3770811473327436,4,47.0
85.0,8,34.0,1.1724137931034482,7.525575409024283,8,36.0,0.3546087335422514,8,36.0
90.0,12,88.0,3.3846153846153846,5.752057215054551,12,89.0,0.22085210635049257,12,89.0
95.0,14,155.0,6.2,4.608280716232324,14,156.0,0.21826486787834365,14,156.0
100.0,11,115.0,4.107142857142857,4.512279683391323,11,186.0,0.33075465378117513,11,186.0
105.0,6,27.0,0.9,6.390460056795607,6,153.0,0.3542895983473936,6,153.0
110.0,1,4.0,0.12121212121212122,8.292570746106644,1,74.0,0.4399620793619836,1,74.0
115.0,1,2.0,0.06060606060606061,7.046133149029213,1,72.0,0.4046115483973683,1,72.0
120.0,7,25.0,0.7575757575757576,6.299983112970618,7,95.0,0.32876580144693945,7,95.0
125.0,13,78.0,2.1666666666666665,4.887067680512522,13,148.0,0.28586495738892687,13,148.0
130.0,15,82.0,2.411764705882353,2.695875709189386,15,172.0,0.13442354191893915,15,172.0
135.0,12,54.0,1.542857142857143,4.49218340070777,12,146.0,0.1664513583351962,12,146.0
140.0,5,21.0,0.6,4.96813263089306,5,159.0,0.19248256817482898,5,159.0
145.0,7,23.0,0.6571428571428571,4.854266434446601,7,185.0,0.1902121469883887,7,185.0
150.0,7,26.0,0.7428571428571429,4.400061845493458,7,190.0,0.20156599540221062,7,190.0
155.0,5,7.0,0.21212121212121213,4.482280696011415,5,152.0,0.1849866228740424,5,152.0
160.0,4,10.0,0.2777777777777778,7.292912112703068,4,94.0,0.35350223568987404,4,94.0
165.0,3,5.0,0.1282051282051282,7.274015837018191,3,96.0,0.41234357588050685,3,96.0
170.0,8,34.0,0.9444444444444444,6.600178633523985,8,125.0,0.34347679883334387,8,125.0
175.0,14,91.0,2.676470588235294,4.533840959145714,14,182.0,0.1654785085718119,14,182.0
180.0,14,88.0,2.6666666666666665,4.103655150378265,14,208.0,0.22133008198704388,14,208.0
185.0,12,61.0,1.8484848484848484,4.6922556543901415,12,190.0,0.19991015651004723,12,190.0
190.0,7,23.0,0.6764705882352942,4.543317265628894,7,228.0,0.19151735927051078,7,228.0
195.0,9,45.0,1.2162162162162162,4.627768001650005,9,263.0,0.21899709910251328,9,263.0
200.0,10,42.0,1.135135135135135,3.7315635687904734,10,255.0,0.18144256895836175,10,255.0
205.0,6,16.0,0.42105263157894735,4.043480155329998,6,201.0,0.1706598258600786,6,201.0
210.0,7,15.0,0.36585365853658536,4.375779743562556,7,230.0,0.191051638023114,7,230.0
215.0,10,38.0,0.95,3.633792311832584,10,279.0,0.17904015875014978,10,279.0
220.0,10,36.0,0.972972972972973,2.515777524999596,10,278.0,0.1368747114344249,10,278.0
225.0,8,25.0,0.6097560975609756,3.485280525002454,8,225.0,0.16198450076297563,8,225.0
230.0,8,16.0,0.38095238095238093,3.922636892877036,8,228.0,0.17203135244175172,8,228.0
235.0,10,40.0,0.9302325581395349,4.366571640798593,10,260.0,0.17428638337852217,10,260.0
240.0,15,97.0,2.425,3.912539102881194,15,322.0,0.16925577858566598,15,322.0
245.0,15,100.0,2.5641025641025643,1.8226154548215128,15,338.0,0.1038047200153513,15,338.0
250.0,14,66.0,1.65,3.1679486912299177,14,289.0,0.1033414817015581,14,289.0
255.0,11,45.0,1.0714285714285714,4.145763466818165,11,295.0,0.14596013173183148,11,295.0
260.0,10,33.0,0.8048780487804879,4.560585065350951,10,342.0,0.17125203167475475,10,342.0
265.0,12,71.0,2.0285714285714285,3.1451821385464345,12,397.0,0.13364116026613426,12,397.0
270.0,13,74.0,2.0,2.382836967108615,13,404.0,0.12416371493104036,13,404.0
275.0,11,41.0,1.0789473684210527,3.2025571151431973,11,353.0,0.11451721078733407,11,353.0
280.0,10,32.0,0.8,3.699575067528356,10,376.0,0.09885707046714201,10,376.0
285.0,12,44.0,1.1891891891891893,3.12825692774706,12,432.0,0.09888132126332565,12,432.0
290.0,8,25.0,0.7352941176470589,2.924162880058853,8,414.0,0.17518891096882264,8,414.0
295.0,5,12.0,0.3157894736842105,4.961282483381395,5,327.0,0.24721342785632455,5,327.0
300.0,6,14.0,0.34146341463414637,4.968829680877175,6,326.0,0.2279390696578265,6,326.0
305.0,10,37.0,0.8809523809523809,4.322059714082599,10,365.0,0.19347302892100648,10,365.0
310.0,14,97.0,2.425,3.888353030366841,14,428.0,0.20552192233033828,14,428.0
315.0,15,99.0,2.302325581395349,2.915490756004987,15,433.0,0.14535070833419345,15,433.0
320.0,14,67.0,1.5952380952380953,3.4898277512132077,14,375.0,0.11867542831344241,14,375.0
325.0,15,74.0,1.7209302325581395,4.774500470521009,15,285.0,0.11310088675821935,15,285.0
330.0,10,81.0,2.025,6.247119011666976,10,247.0,0.2622213914681962,10,247.0
335.0,5,79.0,2.135135135135135,8.150601882653392,5,202.0,0.46645271395085786,5,202.0
340.0,2,3.0,0.07692307692307693,7.531184841325185,2,171.0,0.4620038578862457,2,171.0
345.0,8,30.0,0.8108108108108109,6.636415779742583,8,148.0,0.3223129613591066,8,148.0
350.0,7,25.0,0.6578947368421053,5.582686194858579,7,153.0,0.2875638579156673,7,153.0
355.0,6,19.0,0.4523809523809524,6.228111614090049,6,120.0,0.3314170941947329,6,120.0
360.0,5,22.0,0.4782608695652174,6.3732819011165605,5,73.0,0.2883840955360271,5,73.0
365.0,6,46.0,1.0454545454545454,6.1471299720243735,6,68.0,0.27293244120725285,6,68.0
370.0,10,87.0,2.175,6.866468677541275,10,94.0,0.3362966819228807,10,94.0
375.0,6,35.0,0.8536585365853658,5.968262070903368,6,94.0,0.32557855372241434,6,94.0
380.0,8,32.0,0.7804878048780488,5.903039187405948,8,73.0,0.30832454462637787,8,73.0
385.0,14,89.0,2.1707317073170733,5.758073594603475,14,96.0,0.25544366571465116,14,96.0
390.0,21,179.0,4.162790697674419,4.301744993506789,21,186.0,0.1785648745749484,21,186.0
395.0,26,301.0,7.0,2.6904973668444367,26,308.0,0.12769695860169544,26,308.0
400.0,27,303.0,6.586956521739131,2.701328716867223,27,400.0,0.1379360767730261,27,400.0
405.0,24,231.0,4.914893617021277,3.772016221241856,24,433.0,0.1659802817663143,24,433.0
410.0,17,167.0,3.630434782608696,4.824747099544463,17,403.0,0.18077203119714438,17,403.0
415.0,5,68.0,1.511111111111111,5.403165397090444,5,441.0,0.2515721765482241,5,441.0
420.0,7,20.0,0.4878048780487805,5.9810361317798835,7,455.0,0.2694860851757943,7,455.0
425.0,12,72.0,1.6744186046511629,5.287497369368497,12,508.0,0.26005163615766563,12,508.0
430.0,19,156.0,3.466666666666667,3.7905909120635846,19,592.0,0.1545458321438469,19,592.0
435.0,20,164.0,3.813953488372093,2.5720765787449418,20,624.0,0.12074402028132945,20,624.0
440.0,21,116.0,2.577777777777778,3.4058924384394587,21,582.0,0.11552748704825314,21,582.0
445.0,18,114.0,2.533333333333333,5.2558339759498125,18,488.0,0.2086383532809547,18,488.0
450.0,8,54.0,1.3170731707317074,4.960789790118063,8,525.0,0.23584772819133656,8,525.0
455.0,8,28.0,0.7,5.781214358257756,8,540.0,0.2660037629727451,8,540.0
460.0,15,88.0,2.2,4.69085772809517,15,600.0,0.21675439553590226,15,600.0
465.0,20,175.0,4.2682926829268295,2.8852989668702893,20,687.0,0.13076257327023788,20,687.0
470.0,22,178.0,4.341463414634147,1.8436844107128845,22,697.0,0.09456397039600084,22,697.0
475.0,18,129.0,3.0,3.0409231350128056,18,573.0,0.08786249107621007,18,573.0
480.0,17,105.0,2.3863636363636362,3.7761834284034355,17,651.0,0.16192338928959954,17,651.0
485.0,15,92.0,2.2439024390243905,3.832052584532915,15,726.0,0.14441364650033292,15,726.0
490.0,10,40.0,1.0810810810810811,3.299649766140744,10,677.0,0.1431860226047257,10,677.0
495.0,8,23.0,0.6388888888888888,3.9622606674824854,8,488.0,0.1436851410872758,8,488.0
500.0,3,6.0,0.15384615384615385,4.731250738545166,3,450.0,0.17192603296602466,3,450.0
505.0,8,23.0,0.6052631578947368,3.9499516565711006,8,480.0,0.16615284167673366,8,480.0
510.0,6,15.0,0.4411764705882353,3.0282383040994336,6,437.0,0.15504893728464408,6,437.0
515.0,4,9.0,0.23684210526315788,4.142023961275944,4,297.0,0.17761940916036942,4,297.0
520.0,3,15.0,0.375,5.853679695618207,3,200.0,0.24467525137926416,3,200.0
525.0,5,5.0,0.125,5.34024636485976,5,180.0,0.24496224546237866,5,180.0
530.0,8,31.0,0.8378378378378378,5.554202213835269,8,210.0,0.27175251160519587,8,210.0
535.0,8,34.0,0.918918918918919,3.753325089611392,8,209.0,0.1936690762519188,8,209.0
540.0,8,22.0,0.6111111111111112,4.031909970751927,8,157.0,0.18611536503771534,8,157.0
545.0,6,12.0,0.3,4.228628720145066,6,153.0,0.16203648624647457,6,153.0
550.0,10,39.0,1.0,3.6561819943161935,10,196.0,0.15069896444983483,10,196.0
555.0,15,96.0,2.5945945945945947,3.190568022935234,15,258.0,0.17336529323279304,15,258.0
560.0,15,98.0,2.5789473684210527,1.8889355362789069,15,273.0,0.11362027877474667,15,273.0
565.0,15,72.0,1.8,2.9655242479607447,15,234.0,0.08308723786305107,15,234.0
570.0,13,53.0,1.2619047619047619,4.0477677746845036,13,267.0,0.14793096071199538,13,267.0
575.0,10,42.0,1.05,4.177240270090637,10,324.0,0.19353868626031126,10,324.0
580.0,7,22.0,0.5789473684210527,4.204973662277503,7,320.0,0.2501045581514368,7,320.0
585.0,5,10.0,0.25,4.395956002531875,5,264.0,0.22195942453873188,5,264.0
590.0,4,7.0,0.16279069767441862,4.097260955380605,4,280.0,0.17632063807681328,4,280.0
595.0,9,38.0,0.9047619047619048,3.8918056993806522,9,317.0,0.16034962614119475,9,317.0
600.0,17,110.0,2.682926829268293,3.5433547286459857,17,389.0,0.15048791706440942,17,389.0
605.0,23,213.0,4.953488372093023,2.483337813207645,23,492.0,0.08122755228256066,23,492.0
610.0,28,343.0,7.976744186046512,2.3495054592508287,28,623.0,0.09915447220515661,28,623.0
615.0,35,503.0,11.177777777777777,2.196444676402982,35,785.0,0.11082143789826325,35,785.0
620.0,33,506.0,11.5,1.3328094658861154,33,869.0,0.057215942225559625,33,869.0
625.0,26,385.0,8.953488372093023,2.686585168282153,26,795.0,0.08927756653192895,26,795.0
630.0,14,210.0,4.7727272727272725,3.9819941092288746,14,834.0,0.14125849319389294,14,834.0
635.0,10,100.0,2.380952380952381,4.5073944012287415,10,882.0,0.16094558791490512,10,882.0
640.0,7,21.0,0.5526315789473685,4.436868451311787,7,832.0,0.1875839533822808,7,832.0
645.0,4,9.0,0.23076923076923078,4.552069461696766,4,640.0,0.20580208905609368,4,640.0
650.0,4,14.0,0.34146341463414637,6.013062385059721,4,463.0,0.27342625602197895,4,463.0
655.0,2,21.0,0.5121951219512195,6.887864836933301,2,294.0,0.30744111019576015,2,294.0
660.0,2,4.0,0.10810810810810811,7.1800388389340455,2,278.0,0.39852724023682773,2,278.0
