step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.822198856508816,0,0.0,0.9635919096256113,0,0.0
10.0,0,0.0,0.0,13.388480256570945,0,0.0,0.9396855573091243,0,0.0
15.0,1,1.0,0.08333333333333333,10.53824899618636,1,1.0,0.7247815579813521,1,1.0
20.0,3,13.0,0.8125,7.8811863100505395,3,13.0,0.5061511360132906,3,13.0
25.0,2,4.0,0.2222222222222222,7.654420647155082,2,18.0,0.44575759068527937,2,18.0
30.0,0,0.0,0.0,9.47209024453581,0,5.0,0.5468705488922726,0,5.0
35.0,2,4.0,0.16666666666666666,9.11869759297006,2,9.0,0.5596239780789825,2,9.0
40.0,7,29.0,1.1153846153846154,8.605360036000945,7,34.0,0.5219517689395857,7,34.0
45.0,9,71.0,2.4482758620689653,6.690846008665975,9,76.0,0.390473043913258,9,76.0
50.0,9,42.0,1.5,4.747570280279128,9,92.0,0.3001140500425576,9,92.0
55.0,5,15.0,0.5172413793103449,5.775822518129163,5,61.0,0.2699829821887563,5,61.0
60.0,2,3.0,0.09090909090909091,6.649926920437459,2,65.0,0.3300825963257396,2,65.0
65.0,8,32.0,0.8888888888888888,6.842109270945409,8,85.0,0.3428891403384239,8,85.0
70.0,9,39.0,1.0833333333333333,5.711769475546569,9,107.0,0.29996321349599786,9,107.0
75.0,7,24.0,0.6666666666666666,5.971535033796993,7,98.0,0.3105419180862036,7,98.0
80.0,2,3.0,0.08108108108108109,6.084392456321043,2,83.0,0.3134869020745166,2,83.0
85.0,7,27.0,0.7105263157894737,6.313320905025617,7,99.0,0.3052312327136454,7,99.0
90.0,15,88.0,2.3157894736842106,5.155710009834316,15,160.0,0.2142678709901303,15,160.0
95.0,14,92.0,2.4210526315789473,3.3886724835774067,14,193.0,0.15276217914666101,14,193.0
100.0,14,75.0,1.9736842105263157,4.296633509172352,14,193.0,0.20568591008169987,14,193.0
105.0,10,60.0,1.4285714285714286,5.7658778164853555,10,170.0,0.2278866007471911,10,170.0
110.0,9,56.0,1.4,6.559604848555795,9,167.0,0.267052369537462,9,167.0
