step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.902639245912152,0,0.0,0.9854683697454775,0,0.0
10.0,0,0.0,0.0,12.79952235574026,0,0.0,0.9072307032612933,0,0.0
15.0,0,0.0,0.0,11.73092285003384,0,0.0,0.8408418337057416,0,0.0
20.0,2,4.0,0.25,11.32508289019838,2,4.0,0.6351519187242677,2,4.0
25.0,0,0.0,0.0,11.29580219467489,0,2.0,0.77922635792806,0,2.0
30.0,2,6.0,0.35294117647058826,10.533628348366829,2,6.0,0.6648120725491867,2,6.0
35.0,5,21.0,1.2352941176470589,8.817614610213575,5,21.0,0.5028593394338045,5,21.0
40.0,1,1.0,0.05,8.056017187500355,1,17.0,0.548410497315346,1,17.0
45.0,1,6.0,0.2608695652173913,10.345693395074584,1,6.0,0.7135547102147308,1,6.0
50.0,2,5.0,0.17857142857142858,9.268253580092093,2,5.0,0.5550900652053468,2,5.0
55.0,8,33.0,1.2222222222222223,7.3281215205549755,8,33.0,0.345046477225445,8,33.0
60.0,7,28.0,1.1666666666666667,5.0801634479302615,7,57.0,0.2226687066846177,7,57.0
65.0,1,1.0,0.038461538461538464,8.212963873247853,1,48.0,0.4759915989063707,1,48.0
70.0,0,0.0,0.0,8.546655222418002,0,36.0,0.47807621222781416,0,36.0
75.0,7,19.0,0.6551724137931034,7.223884317886646,7,55.0,0.38017394961801393,7,55.0
80.0,11,64.0,2.2857142857142856,5.378022558705784,11,100.0,0.27501111814589796,11,100.0
85.0,17,136.0,4.533333333333333,5.044652050490523,17,172.0,0.2742666315064166,17,172.0
90.0,14,120.0,3.75,4.603915515633329,14,206.0,0.29782491555959906,14,206.0
95.0,9,48.0,1.3714285714285714,5.936081255237558,9,183.0,0.342807524049539,9,183.0
100.0,2,2.0,0.05128205128205128,5.81552373954187,2,176.0,0.2962564980658212,2,176.0
105.0,8,26.0,0.6842105263157895,5.929424529968188,8,194.0,0.27468772553474635,8,194.0
110.0,9,33.0,0.825,5.34441805259018,9,195.0,0.2599218903445321,9,195.0
115.0,7,24.0,0.6,6.14077967929379,7,139.0,0.2861402750166382,7,139.0
120.0,7,30.0,0.7692307692307693,7.031915690758392,7,98.0,0.3386769811322062,7,98.0
125.0,3,4.0,0.10256410256410256,5.6739269224714866,3,95.0,0.29808964469555665,3,95.0
130.0,7,27.0,0.7297297297297297,5.854193612851477,7,103.0,0.2629580465727982,7,103.0
135.0,10,30.0,0.8333333333333334,4.34452256725965,10,111.0,0.16161821389703326,10,111.0
140.0,8,36.0,1.0,5.232676976963476,8,82.0,0.2132146783023397,8,82.0
145.0,2,2.0,0.05405405405405406,5.590380788563972,2,87.0,0.24927814720249872,2,87.0
150.0,7,25.0,0.6756756756756757,5.479258728231909,7,92.0,0.23987660114262943,7,92.0
155.0,10,31.0,0.8157894736842105,4.228088750759101,10,110.0,0.17268842031309495,10,110.0
160.0,7,20.0,0.5555555555555556,4.2825493511196875,7,103.0,0.19551722026229149,7,103.0
165.0,5,24.0,0.631578947368421,6.165854675729398,5,79.0,0.2847606488637601,5,79.0
170.0,3,30.0,0.7692307692307693,8.226642079349956,3,58.0,0.4664271795054976,3,58.0
175.0,3,41.0,1.1081081081081081,8.703790312867632,3,56.0,0.541690375799655,3,56.0
180.0,5,65.0,1.8571428571428572,9.079055863653375,5,69.0,0.5795459532826182,5,69.0
185.0,7,98.0,3.161290322580645,8.541598739701984,7,99.0,0.4510372397469568,7,99.0
190.0,4,16.0,0.5517241379310345,6.573365110622322,4,67.0,0.32535445980784755,4,67.0
195.0,6,22.0,0.7857142857142857,8.06755483112772,6,39.0,0.43257526170939314,6,39.0
200.0,8,56.0,2.1538461538461537,7.98135707809554,8,57.0,0.3346312573936345,8,57.0
205.0,10,102.0,4.25,6.221907638886417,10,103.0,0.2412240238272629,10,103.0
210.0,6,48.0,2.0869565217391304,5.890902287919501,6,113.0,0.37855837240470286,6,113.0
215.0,1,5.0,0.21739130434782608,8.097878992932934,1,50.0,0.48773280622654036,1,50.0
220.0,2,14.0,0.5185185185185185,9.84466951632884,2,17.0,0.5628622253273865,2,17.0
225.0,4,32.0,1.1428571428571428,11.040411255534446,4,32.0,0.7062028864939157,4,32.0
230.0,1,1.0,0.037037037037037035,9.140934828985305,1,15.0,0.5657454958726865,1,15.0
235.0,3,15.0,0.625,8.893313943765643,3,15.0,0.4769885215487212,3,15.0
240.0,8,47.0,1.9583333333333333,8.22001451778533,8,47.0,0.4158622168745369,8,47.0
245.0,4,22.0,0.9166666666666666,7.883173699217842,4,58.0,0.45891436878751035,4,58.0
