step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.552146358712836,0,0.0,0.951380326093657,0,0.0
10.0,0,0.0,0.0,11.905521821480038,0,0.0,0.9672554151767212,0,0.0
15.0,1,2.0,0.3333333333333333,10.48284451062183,1,2.0,0.7889631424169002,1,2.0
20.0,1,7.0,0.7777777777777778,10.940169252783283,1,7.0,0.8279665016766029,1,7.0
25.0,0,0.0,0.0,8.96592582839262,0,0.0,0.6669499212764142,0,0.0
30.0,0,0.0,0.0,11.037198598415069,0,0.0,0.8398017267348407,0,0.0
35.0,0,0.0,0.0,9.801184486820244,0,0.0,0.66379260483697,0,0.0
40.0,6,16.0,0.6666666666666666,9.184602463738173,6,16.0,0.5547962409558459,6,16.0
45.0,1,2.0,0.1111111111111111,6.123097129187158,1,24.0,0.3774014403887231,1,24.0
50.0,3,12.0,0.5714285714285714,8.36131048908442,3,15.0,0.470437578243775,3,15.0
55.0,2,5.0,0.21739130434782608,8.342503731809762,2,15.0,0.4883225195032997,2,15.0
60.0,7,30.0,1.2,7.952609948849224,7,33.0,0.4349667493997211,7,33.0
65.0,10,74.0,3.0833333333333335,6.22902618130945,10,77.0,0.32924170807825576,10,77.0
70.0,8,47.0,2.1363636363636362,4.329983422381361,8,98.0,0.24884898823564472,8,98.0
75.0,2,7.0,0.2916666666666667,6.661220260226911,2,68.0,0.35003734079068144,2,68.0
80.0,3,6.0,0.21428571428571427,7.28834875872639,3,65.0,0.3704084336271809,3,65.0
85.0,9,38.0,1.4074074074074074,5.588930261204914,9,97.0,0.3051818092127636,9,97.0
90.0,8,36.0,1.3846153846153846,3.779389579946268,8,109.0,0.2007818614363037,8,109.0
95.0,5,14.0,0.4827586206896552,7.003004834120344,5,85.0,0.36728048725023665,5,85.0
100.0,2,10.0,0.3225806451612903,8.063083944634283,2,44.0,0.3858175736923105,2,44.0
105.0,4,26.0,0.8666666666666667,9.174339320457568,4,40.0,0.5412937969121147,4,40.0
110.0,1,1.0,0.03333333333333333,8.417052024861526,1,22.0,0.5152590880970089,1,22.0
115.0,8,28.0,0.9655172413793104,8.44339406915414,8,37.0,0.4611378502937021,8,37.0
120.0,5,21.0,0.7777777777777778,7.281682341555739,5,53.0,0.38695880867246496,5,53.0
125.0,1,1.0,0.03571428571428571,7.656917782325534,1,24.0,0.4277904762157726,1,24.0
130.0,3,4.0,0.14285714285714285,6.985917288685681,3,27.0,0.35193969093499006,3,27.0
135.0,9,35.0,1.206896551724138,6.259130507061906,9,58.0,0.3349775470194882,9,58.0
140.0,9,36.0,1.2,5.044622407613646,9,80.0,0.27238339191958855,9,80.0
145.0,4,12.0,0.4444444444444444,5.056281826012838,4,69.0,0.20072147741748178,4,69.0
150.0,3,7.0,0.2413793103448276,5.700049801232194,3,81.0,0.2863516825431881,3,81.0
155.0,8,39.0,1.3448275862068966,5.031866794421667,8,113.0,0.21622437334256794,8,113.0
160.0,9,34.0,1.2142857142857142,4.207550486871763,9,126.0,0.22285194962780358,9,126.0
165.0,6,17.0,0.5862068965517241,6.342313324191216,6,107.0,0.37372167545019525,6,107.0
170.0,3,7.0,0.22580645161290322,6.38205978030795,3,103.0,0.32573682996911585,3,103.0
175.0,8,39.0,1.1818181818181819,6.475342900160663,8,135.0,0.33886256263184245,8,135.0
180.0,11,46.0,1.393939393939394,5.056700483618938,11,151.0,0.2862597813080502,11,151.0
185.0,9,37.0,1.121212121212121,5.056644207560853,9,134.0,0.23102823548551638,9,134.0
190.0,6,27.0,0.7297297297297297,6.715281915604462,6,95.0,0.2925543337398735,6,95.0
195.0,6,50.0,1.3513513513513513,7.258509537063227,6,93.0,0.3481786719521043,6,93.0
200.0,6,80.0,2.2857142857142856,8.1198794648127,6,91.0,0.4179342889426173,6,91.0
205.0,2,3.0,0.09375,7.337478497049352,2,73.0,0.4187391679983339,2,73.0
210.0,9,33.0,1.1,6.158014566981438,9,44.0,0.26314704051180166,9,44.0
215.0,14,92.0,3.066666666666667,5.148793634565653,14,103.0,0.231793207510909,14,103.0
220.0,19,178.0,5.5625,4.526647087569266,19,189.0,0.2528304936502849,19,189.0
225.0,23,282.0,8.8125,3.0635484801143527,23,293.0,0.1951409827565043,23,293.0
230.0,27,407.0,11.305555555555555,2.526172951592091,27,418.0,0.07963924244005066,27,418.0
235.0,25,374.0,9.58974358974359,2.9716828959488373,25,488.0,0.1383674468548144,25,488.0
240.0,18,245.0,5.975609756097561,4.027006487170347,18,475.0,0.18326435980572967,18,475.0
245.0,13,130.0,3.1707317073170733,3.8883417474900495,13,549.0,0.13693185904318103,13,549.0
250.0,13,70.0,1.794871794871795,3.1804332509455473,13,616.0,0.12628130960519646,13,616.0
255.0,9,30.0,0.8108108108108109,2.9647872296569386,9,597.0,0.15829762393600136,9,597.0
260.0,5,14.0,0.3684210526315789,3.4948821783181634,5,501.0,0.1435002366941243,5,501.0
265.0,6,20.0,0.5,5.5571859606314025,6,357.0,0.18026143795534427,6,357.0
270.0,4,32.0,0.8205128205128205,6.888567886316509,4,282.0,0.3108964352261237,4,282.0
275.0,0,0.0,0.0,7.14627383500988,0,223.0,0.3890528514340076,0,223.0
280.0,7,19.0,0.5757575757575758,6.437680352162358,7,231.0,0.28536675871021716,7,231.0
285.0,6,17.0,0.5151515151515151,4.489394219794084,6,211.0,0.24417931213772692,6,211.0
290.0,2,3.0,0.08823529411764706,5.009023199384539,2,129.0,0.25739520679179645,2,129.0
295.0,0,0.0,0.0,6.656917678711661,0,36.0,0.262732850990718,0,36.0
300.0,1,4.0,0.1111111111111111,7.343786620275976,1,16.0,0.35576635875685236,1,16.0
305.0,2,13.0,0.3939393939393939,8.557216100153507,2,13.0,0.5004251301000613,2,13.0
310.0,2,23.0,0.696969696969697,9.1374107786853,2,23.0,0.5418627715002533,2,23.0
315.0,3,38.0,1.1875,9.3730444226489,3,38.0,0.5401055713828963,3,38.0
