step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.659173099850975,0,0.0,0.9139456135884355,0,0.0
10.0,0,0.0,0.0,13.484412959516273,0,0.0,0.9627037457140485,0,0.0
15.0,0,0.0,0.0,13.045578115504856,0,0.0,0.9584642961179645,0,0.0
20.0,0,0.0,0.0,11.769427452922507,0,0.0,0.8484742249685218,0,0.0
25.0,0,0.0,0.0,11.26547125339712,0,0.0,0.8571018807382057,0,0.0
30.0,1,5.0,0.2777777777777778,11.552641327618224,1,5.0,0.8497778370716667,1,5.0
35.0,0,0.0,0.0,9.499371486033967,0,0.0,0.6630897378691648,0,0.0
40.0,3,10.0,0.5555555555555556,9.696688964656069,3,10.0,0.6142615602414571,3,10.0
45.0,2,3.0,0.15789473684210525,8.84920739686288,2,7.0,0.5125833520947548,2,7.0
50.0,5,23.0,1.2777777777777777,8.597386916128949,5,23.0,0.3790537310850595,5,23.0
55.0,7,53.0,3.533333333333333,6.621351317892233,7,53.0,0.2785020128273821,7,53.0
60.0,2,9.0,0.5294117647058824,8.25788444399036,2,50.0,0.5386276649050918,2,50.0
65.0,1,4.0,0.2,10.218176073649406,1,13.0,0.661983272933217,1,13.0
70.0,2,2.0,0.08333333333333333,9.251284229091974,2,2.0,0.6094702516696842,2,2.0
75.0,5,20.0,0.7142857142857143,9.590594748026069,5,20.0,0.598290905683494,5,20.0
80.0,2,6.0,0.2,9.244816711556645,2,27.0,0.5987900194108582,2,27.0
85.0,2,4.0,0.13333333333333333,8.0714297005672,2,11.0,0.5069015528849018,2,11.0
90.0,4,8.0,0.23529411764705882,6.502780850530337,4,23.0,0.3500124649923811,4,23.0
95.0,8,36.0,1.0285714285714285,6.58135291226056,8,43.0,0.3410410204882097,8,43.0
100.0,10,37.0,1.0571428571428572,4.619901512825838,10,68.0,0.17361496351280506,10,68.0
105.0,9,32.0,0.8888888888888888,5.500201606111614,9,86.0,0.24913931131768333,9,86.0
110.0,3,5.0,0.14285714285714285,6.056685050022816,3,80.0,0.3220229459487188,3,80.0
115.0,7,25.0,0.7142857142857143,6.351185439912757,7,89.0,0.26193620644373633,7,89.0
120.0,13,76.0,2.235294117647059,5.396483813301205,13,141.0,0.2357490802495807,13,141.0
125.0,19,160.0,5.0,3.416803668572757,19,225.0,0.1407297940801328,19,225.0
130.0,25,273.0,8.029411764705882,2.585250248879441,25,338.0,0.12034923284677905,25,338.0
135.0,23,263.0,7.108108108108108,2.4451980251888155,23,403.0,0.12093350612619892,23,403.0
140.0,17,167.0,4.282051282051282,3.3945748332537984,17,366.0,0.1104882764422008,17,366.0
145.0,15,110.0,2.619047619047619,4.569400187422475,15,416.0,0.19096037920483902,15,416.0
150.0,13,77.0,1.925,4.3137116838267335,13,487.0,0.21844906540277892,13,487.0
155.0,13,80.0,2.1621621621621623,3.714137154943781,13,547.0,0.21969042348649787,13,547.0
160.0,14,80.0,1.951219512195122,2.8224583181867104,14,551.0,0.16021467414642676,14,551.0
165.0,14,53.0,1.2619047619047619,3.4645026141360544,14,485.0,0.14936248746922204,14,485.0
170.0,13,40.0,0.8695652173913043,4.198876645577448,13,499.0,0.1863976080288007,13,499.0
175.0,11,45.0,1.0465116279069768,4.374162297723012,11,550.0,0.1756859142721458,11,550.0
180.0,13,91.0,2.2195121951219514,3.9909442863388755,13,611.0,0.17469575614465668,13,611.0
185.0,21,184.0,4.27906976744186,2.78408756615284,21,704.0,0.09171293581498129,21,704.0
190.0,28,310.0,7.560975609756097,1.8016038936618655,28,830.0,0.09047895398158091,28,830.0
195.0,35,471.0,10.953488372093023,1.602529621252627,35,992.0,0.07273897498854168,35,992.0
200.0,32,477.0,10.840909090909092,2.1871172701560737,32,1049.0,0.09604668716503502,32,1049.0
205.0,24,363.0,8.44186046511628,3.184653345306424,24,970.0,0.12082502701708038,24,970.0
210.0,17,277.0,6.155555555555556,5.55913129079781,17,783.0,0.2249585971113601,17,783.0
215.0,8,116.0,2.8292682926829267,6.446798171365184,8,671.0,0.30908275667303237,8,671.0
220.0,6,62.0,1.6756756756756757,7.222291571640214,6,501.0,0.38355153072584813,6,501.0
225.0,3,9.0,0.24324324324324326,6.443409673376079,3,449.0,0.3739095399642679,3,449.0
230.0,5,23.0,0.5897435897435898,5.9986063433869266,5,427.0,0.2873674608738883,5,427.0
235.0,8,27.0,0.675,4.863612428663214,8,389.0,0.20110672466992777,8,389.0
240.0,5,23.0,0.5897435897435898,4.513399180242923,5,292.0,0.19626656691765967,5,292.0
245.0,3,8.0,0.19047619047619047,4.146287226007562,3,289.0,0.1900545847281951,3,289.0
250.0,9,41.0,0.9534883720930233,4.0790480156817885,9,322.0,0.20002154802722688,9,322.0
255.0,16,106.0,2.5853658536585367,3.7994117842593593,16,387.0,0.15586122052424486,16,387.0
260.0,22,201.0,4.674418604651163,3.0405131663080454,22,483.0,0.11789359095497198,22,483.0
265.0,28,329.0,7.4772727272727275,2.649526287501135,28,611.0,0.10660794516564068,28,611.0
270.0,36,488.0,10.844444444444445,2.1306302462916373,36,771.0,0.11408903753481625,36,771.0
275.0,38,672.0,14.608695652173912,2.404334486152275,38,956.0,0.11370413119653282,38,956.0
280.0,32,646.0,14.043478260869565,2.2553756279571,32,1001.0,0.0887743699752441,32,1001.0
285.0,25,476.0,10.577777777777778,3.3049245671670096,25,901.0,0.1281047334242219,25,901.0
290.0,18,348.0,7.733333333333333,5.144613217227507,18,711.0,0.17530209070714872,18,711.0
295.0,11,200.0,4.761904761904762,6.5103336231736915,11,626.0,0.28774204809257786,11,626.0
300.0,3,4.0,0.10256410256410256,6.980968397211114,3,592.0,0.38037674489260886,3,592.0
305.0,8,27.0,0.675,7.080848700331633,8,580.0,0.37742112442013964,8,580.0
310.0,8,30.0,0.7317073170731707,5.190580003717329,8,551.0,0.2831017498681374,8,551.0
315.0,8,29.0,0.6744186046511628,4.490550542371524,8,453.0,0.20171298342344235,8,453.0
320.0,5,46.0,1.0454545454545454,5.304884401112929,5,288.0,0.1930096101931022,5,288.0
325.0,4,10.0,0.22727272727272727,4.899885116542316,4,287.0,0.22891976420304538,4,287.0
330.0,8,34.0,0.85,5.591389131806659,8,281.0,0.2902806917597004,8,281.0
335.0,9,38.0,0.9047619047619048,4.618539171126194,9,256.0,0.21059160439507077,9,256.0
340.0,7,18.0,0.42857142857142855,4.6754054527053555,7,143.0,0.1941561868953408,7,143.0
345.0,5,27.0,0.627906976744186,5.6405768076507705,5,72.0,0.21436179720994772,5,72.0
350.0,5,51.0,1.186046511627907,6.993960104455558,5,81.0,0.3114193388386451,5,81.0
355.0,1,1.0,0.024390243902439025,7.095750384725422,1,58.0,0.4043749154034693,1,58.0
360.0,7,23.0,0.575,6.3230448543033875,7,48.0,0.3294068686546205,7,48.0
365.0,13,79.0,1.9268292682926829,4.954388444759497,13,104.0,0.18783337759250854,13,104.0
370.0,15,84.0,2.048780487804878,3.2344515171334463,15,150.0,0.09802393125532403,15,150.0
375.0,12,52.0,1.4054054054054055,3.1914869873475937,12,159.0,0.11427178052216605,12,159.0
380.0,10,38.0,0.95,5.544630572225257,10,142.0,0.19733283198363197,10,142.0
385.0,5,31.0,0.8611111111111112,7.169520526690052,5,139.0,0.3730454142074087,5,139.0
390.0,1,22.0,0.6666666666666666,8.586411012814583,1,110.0,0.5156825704619304,1,110.0
395.0,3,5.0,0.15151515151515152,7.369230371083894,3,93.0,0.4193386950013448,3,93.0
400.0,8,34.0,1.0303030303030303,5.636314541927427,8,122.0,0.2713829510831832,8,122.0
405.0,10,33.0,0.9705882352941176,3.8983498440719546,10,137.0,0.209106258695828,10,137.0
410.0,4,15.0,0.4166666666666667,3.9277854564287886,4,91.0,0.15351737684531258,4,91.0
415.0,4,6.0,0.15789473684210525,4.006281984764792,4,97.0,0.1408245252460228,4,97.0
420.0,8,26.0,0.65,4.214446145632313,8,123.0,0.17798257995220843,8,123.0
425.0,13,80.0,2.1052631578947367,3.957238017756502,13,177.0,0.209243223387487,13,177.0
430.0,14,83.0,2.128205128205128,2.489915399245253,14,205.0,0.16575863089022225,14,205.0
