step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.764885553616313,0,0.0,0.9369958201337587,0,0.0
10.0,0,0.0,0.0,12.909670456283736,0,0.0,0.9621088310849594,0,0.0
15.0,1,1.0,0.09090909090909091,11.791133530297095,1,1.0,0.8388797172971663,1,1.0
20.0,2,8.0,0.5333333333333333,10.63538084696852,2,8.0,0.709152203805172,2,8.0
25.0,0,0.0,0.0,10.3236685387685,0,1.0,0.7519850710088825,0,1.0
30.0,1,2.0,0.11764705882352941,10.780612934550955,1,2.0,0.7164209680938313,1,2.0
35.0,2,9.0,0.5,9.374187938196785,2,9.0,0.5546524629292074,2,9.0
40.0,4,26.0,1.5294117647058822,9.13861019778584,4,26.0,0.6148860831036418,4,26.0
45.0,0,0.0,0.0,7.485066150826524,0,16.0,0.5820348222350531,0,16.0
50.0,3,9.0,0.5,9.119160261729414,3,9.0,0.6049512312223985,3,9.0
55.0,2,3.0,0.125,9.159397936193754,2,7.0,0.6370380803823318,2,7.0
60.0,5,19.0,0.8260869565217391,9.379416480947821,5,19.0,0.6001192149442983,5,19.0
65.0,7,46.0,2.0,7.239805963161062,7,46.0,0.37054321341747476,7,46.0
70.0,10,93.0,3.576923076923077,6.587858607038468,10,93.0,0.39751615079587505,10,93.0
75.0,15,158.0,6.076923076923077,4.214436458722139,15,158.0,0.24242046850835142,15,158.0
80.0,13,108.0,3.857142857142857,2.8112662713218426,13,186.0,0.148821344237249,13,186.0
85.0,11,56.0,1.8666666666666667,5.418105803879924,11,164.0,0.28390663088725504,11,164.0
90.0,2,7.0,0.21212121212121213,6.0301966317399325,2,149.0,0.27260321007008353,2,149.0
95.0,6,22.0,0.6470588235294118,5.033929525326314,6,171.0,0.1970971229222006,6,171.0
100.0,13,69.0,2.090909090909091,3.5230377946293294,13,218.0,0.1629710192563447,13,218.0
105.0,14,72.0,2.1176470588235294,2.271685296051944,14,240.0,0.1247263746568905,14,240.0
110.0,11,46.0,1.2777777777777777,3.8720856433815913,11,208.0,0.1724729728064101,11,208.0
115.0,10,40.0,0.9523809523809523,5.698697203555594,10,157.0,0.2243412546642314,10,157.0
120.0,8,23.0,0.5609756097560976,5.92510121758764,8,192.0,0.26584242899913635,8,192.0
125.0,9,36.0,1.0285714285714285,5.412830178907683,9,227.0,0.2163271581168184,9,227.0
130.0,9,34.0,0.9714285714285714,3.4932907561007793,9,228.0,0.166916056992157,9,228.0
135.0,6,19.0,0.5428571428571428,4.060593710108421,6,190.0,0.17188283278613703,6,190.0
140.0,6,13.0,0.3333333333333333,4.238810366926009,6,215.0,0.14239019221175306,6,215.0
145.0,9,39.0,1.0263157894736843,2.957636705050465,9,250.0,0.13494134897397747,9,250.0
150.0,15,101.0,2.8055555555555554,2.3239032367614216,15,312.0,0.10312501670483668,15,312.0
155.0,16,100.0,2.6315789473684212,1.6109458496324305,16,337.0,0.07387023454963655,16,337.0
160.0,14,73.0,1.972972972972973,3.0023802348793707,14,301.0,0.0922892341997953,14,301.0
165.0,11,53.0,1.325,5.492202207227894,11,235.0,0.1675212854825379,11,235.0
170.0,6,38.0,1.027027027027027,7.440253222060934,6,172.0,0.3052039992448343,6,172.0
175.0,2,2.0,0.06451612903225806,7.587223435852989,2,168.0,0.4003016489465474,2,168.0
180.0,7,25.0,0.8620689655172413,5.394431923217579,7,191.0,0.27185909318852974,7,191.0
185.0,7,22.0,0.7586206896551724,3.284722780474659,7,182.0,0.19311464491194238,7,182.0
190.0,3,8.0,0.24242424242424243,4.571350468173581,3,133.0,0.20100214418357285,3,133.0
195.0,2,3.0,0.07317073170731707,7.253390654004323,2,89.0,0.3413247298792955,2,89.0
200.0,0,0.0,0.0,8.588452655749103,0,36.0,0.46780897445578523,0,36.0
205.0,2,3.0,0.08108108108108109,8.851963942617102,2,14.0,0.5118258870242113,2,14.0
210.0,5,22.0,0.5945945945945946,9.095342565298978,5,26.0,0.5353193618671326,5,26.0
215.0,6,49.0,1.4,8.74188746330776,6,49.0,0.47923936433816594,6,49.0
