step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.577018257536638,0,0.0,0.9296022181223909,0,0.0
10.0,0,0.0,0.0,11.310044630853065,0,0.0,0.8419476151808417,0,0.0
15.0,2,4.0,0.2222222222222222,5.646452157091326,2,4.0,0.3994794322657854,2,4.0
20.0,10,49.0,2.7222222222222223,5.431569302526783,10,49.0,0.31708250799065746,10,49.0
25.0,8,68.0,2.8333333333333335,5.273458966588241,8,84.0,0.3128576369097899,8,84.0
30.0,12,123.0,5.590909090909091,5.1890515216508915,12,123.0,0.23948326839431225,12,123.0
35.0,13,146.0,5.615384615384615,4.722142937283971,13,146.0,0.2296886646928799,13,146.0
40.0,16,223.0,7.964285714285714,4.92115218425956,16,223.0,0.3058939355676665,16,223.0
45.0,20,315.0,9.84375,4.664179090440353,20,315.0,0.2923582938280954,20,315.0
50.0,21,416.0,13.0,3.090597058554804,21,416.0,0.12594459312404824,21,416.0
55.0,26,542.0,15.055555555555555,3.187998642857809,26,542.0,0.15278274384359036,26,542.0
60.0,27,673.0,20.393939393939394,0.8841848365850813,27,673.0,0.04342313967383445,27,673.0
65.0,28,624.0,16.42105263157895,2.2259495439069856,28,720.0,0.14662536767641982,28,720.0
70.0,20,377.0,9.921052631578947,2.649175191025732,20,649.0,0.0776366777348642,20,649.0
75.0,20,311.0,6.22,5.169818907279454,20,744.0,0.30272425205092707,20,744.0
80.0,18,351.0,7.8,3.360294865783215,18,834.0,0.23606289363532665,18,834.0
85.0,22,412.0,8.24,2.6694051010356237,22,834.0,0.18102096440493295,22,834.0
90.0,24,459.0,9.18,2.4469531841290406,24,778.0,0.08727458870807735,24,778.0
95.0,22,292.0,5.407407407407407,3.1253288657813747,22,757.0,0.11730651505400758,22,757.0
100.0,14,103.0,1.9807692307692308,3.2573486868755777,14,628.0,0.1352592791414373,14,628.0
105.0,18,143.0,2.75,3.120576130302314,18,670.0,0.1307556184331566,18,670.0
110.0,30,273.0,4.875,2.6038539635828952,30,800.0,0.13054857128550373,30,800.0
115.0,36,347.0,6.196428571428571,2.3402720947784013,36,925.0,0.13482999966057777,36,925.0
120.0,45,553.0,9.875,1.613822231234551,45,1080.0,0.030464644062747563,45,1080.0
