step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.402764748329664,0,0.0,0.8941602827941613,0,0.0
10.0,0,0.0,0.0,12.413894064610302,0,0.0,0.9004448298296494,0,0.0
15.0,1,2.0,0.1111111111111111,6.209468176452205,1,2.0,0.4080800788374697,1,2.0
20.0,9,35.0,1.9444444444444444,6.549933663322105,9,35.0,0.3555419738974316,9,35.0
25.0,7,58.0,2.5217391304347827,5.580226511968532,7,64.0,0.3288376414468568,7,64.0
30.0,8,95.0,4.523809523809524,6.911386371559983,8,95.0,0.3724626599815247,8,95.0
35.0,8,120.0,4.8,5.957963769796627,8,120.0,0.2598711952040543,8,120.0
40.0,11,172.0,6.142857142857143,7.3979197227297036,11,172.0,0.4066775521319438,11,172.0
45.0,8,111.0,3.8275862068965516,6.326731967121575,8,165.0,0.38299304161759123,8,165.0
50.0,11,165.0,5.892857142857143,6.166484956581292,11,165.0,0.3184405039576182,11,165.0
55.0,15,154.0,4.967741935483871,5.1254801779410295,15,154.0,0.23285522347341683,15,154.0
60.0,17,237.0,8.464285714285714,3.5978884305171794,17,237.0,0.1250581145694641,17,237.0
65.0,19,218.0,7.032258064516129,3.3961175153498555,19,276.0,0.19258261727613663,19,276.0
70.0,9,111.0,3.8275862068965516,4.107710702814118,9,233.0,0.17329650103203087,9,233.0
75.0,4,47.0,1.146341463414634,6.765775563029367,4,218.0,0.3975976060367415,4,218.0
80.0,10,80.0,2.1621621621621623,6.687512348197018,10,225.0,0.377113587230686,10,225.0
85.0,17,147.0,3.5853658536585367,4.734254582418204,17,292.0,0.19400158796594646,17,292.0
90.0,23,208.0,5.333333333333333,3.659097488182351,23,338.0,0.13210777390292808,23,338.0
95.0,17,188.0,4.947368421052632,4.294664417960931,17,318.0,0.1805498223198722,17,318.0
